timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782920824.259,0.000,154.2,79.14,0,0,87,0.6,0.5,132.4,79.15,0,0,81,2.3,0.5,124.2,79.15,0,0,85,0.6,0.5,114.7,79.14,0,0,81,0.6,0.5,4.0,8,0
1782920824.702,0.443,151.3,79.14,0,0,86,2.9,2.4,132.4,79.15,0,0,81,4.7,3.6,124.2,79.15,0,0,85,2.7,0.4,114.7,79.14,0,0,81,2.7,0.5,4.0,8,0
1782920825.150,0.891,151.3,79.14,0,0,86,0.6,0.5,132.4,79.15,0,0,81,0.6,0.5,124.2,79.15,0,0,85,0.7,0.5,114.7,79.14,0,0,81,0.8,0.5,4.0,8,0
1782920825.589,1.330,151.3,79.14,0,0,86,2.3,0.5,108.5,79.15,0,0,80,1.2,0.5,104.0,79.15,0,0,84,2.3,0.5,97.7,79.14,0,0,81,0.6,3.8,4.0,8,0
1782920826.031,1.772,120.8,79.14,0,0,86,1.2,0.9,108.5,79.15,0,0,80,0.6,0.5,104.0,79.15,0,0,84,0.6,0.5,97.7,79.14,0,0,81,1.1,0.5,4.0,8,0
1782920826.471,2.212,120.8,79.14,0,0,86,0.6,0.5,105.2,79.15,0,0,80,2.3,0.5,96.4,79.15,0,0,83,0.7,0.5,95.8,79.14,0,0,80,0.6,0.5,4.0,8,0
1782920826.917,2.658,118.8,79.14,0,0,85,0.6,2.1,105.2,79.15,0,0,80,2.7,2.0,96.4,79.15,0,0,83,0.6,0.5,95.8,79.14,0,0,80,0.6,3.9,4.0,8,0
1782920827.359,3.099,118.8,79.14,0,0,85,0.7,0.5,101.3,79.15,0,0,79,0.6,0.5,95.7,79.15,0,0,83,0.7,0.4,93.5,79.14,0,0,79,0.6,0.4,4.0,8,0
1782920827.797,3.537,115.5,79.14,0,0,84,2.6,0.5,101.3,79.15,0,0,79,0.6,0.4,95.7,79.15,0,0,83,2.3,0.5,93.5,79.14,0,0,79,2.3,0.6,4.0,8,0
1782920828.236,3.976,115.5,79.14,0,0,84,0.6,0.5,100.3,79.15,0,0,79,5.7,0.5,93.6,79.15,0,0,82,0.6,0.5,92.4,79.14,0,0,79,0.6,0.5,4.0,8,0
1782920828.678,4.418,114.9,79.14,0,0,84,2.3,0.5,100.3,79.15,0,0,79,5.3,3.8,93.6,79.15,0,0,82,7.0,2.2,92.4,79.14,0,0,79,0.6,0.5,4.0,8,0
1782920829.122,4.863,114.9,79.14,0,0,84,0.6,0.5,100.3,79.15,0,0,79,0.6,0.5,93.6,79.15,0,0,82,0.6,0.5,92.4,79.14,0,0,79,0.6,0.5,4.0,8,0
1782920829.564,5.305,114.9,79.14,0,0,84,0.6,0.5,98.9,79.15,0,0,78,2.3,0.5,93.3,79.15,0,0,82,0.6,0.5,90.1,79.14,0,0,78,0.6,0.7,4.0,8,0
1782920830.009,5.750,112.9,79.14,0,0,83,0.6,0.5,98.9,79.15,0,0,78,0.6,0.9,93.3,79.15,0,0,82,0.6,0.4,90.1,79.14,0,0,78,2.3,0.5,4.0,8,0
1782920830.451,6.191,112.9,79.14,0,0,83,0.7,0.4,98.4,79.15,0,0,77,0.6,0.5,92.3,79.15,0,0,81,0.7,0.4,88.9,79.14,0,0,78,0.6,0.4,4.0,8,0
1782920830.889,6.630,112.6,79.14,0,0,83,2.2,0.5,98.4,79.15,0,0,77,0.6,2.2,92.3,79.15,0,0,81,6.5,0.5,88.9,79.14,0,0,78,0.6,0.5,4.0,8,0
1782920831.332,7.072,112.6,79.14,0,0,83,0.6,0.4,97.5,79.15,0,0,77,0.6,0.5,92.2,79.15,0,0,81,0.6,0.5,88.3,79.14,0,0,77,0.6,0.4,4.0,8,0
1782920831.773,7.514,111.1,79.14,0,0,82,2.4,2.0,97.5,79.15,0,0,77,2.3,0.4,92.2,79.15,0,0,81,0.6,0.5,88.3,79.14,0,0,77,0.6,0.5,4.0,8,0
1782920832.217,7.957,111.1,79.14,0,0,82,0.6,0.5,96.4,79.15,0,0,76,0.6,0.4,91.8,79.15,0,0,80,0.6,0.5,88.3,79.14,0,0,77,6.5,0.4,4.0,8,0
1782920832.658,8.399,110.8,79.14,0,0,82,0.6,0.5,96.4,79.15,0,0,76,1.0,2.4,91.8,79.15,0,0,80,4.8,3.8,87.3,79.14,0,0,77,2.7,0.5,4.0,8,0
1782920833.110,8.850,110.8,79.14,0,0,82,1.7,0.4,96.4,79.15,0,0,76,0.6,0.4,91.8,79.15,0,0,80,0.7,0.5,87.3,79.14,0,0,77,2.3,0.5,4.0,8,0
1782920833.548,9.289,110.8,79.14,0,0,82,0.6,0.5,96.1,79.15,0,0,76,0.6,0.5,91.6,79.15,0,0,80,0.7,0.5,86.3,79.14,0,0,76,0.6,0.5,4.0,8,0
1782920833.989,9.730,110.0,79.14,0,0,82,2.3,0.5,96.1,79.15,0,0,76,0.6,0.5,91.6,79.15,0,0,80,2.3,0.9,86.3,79.14,0,0,76,0.6,0.5,4.0,8,0
1782920834.426,10.167,110.0,79.14,0,0,82,0.6,0.5,95.1,79.15,0,0,76,0.6,0.5,91.4,79.15,0,0,79,0.7,0.5,85.8,79.14,0,0,76,0.7,0.5,4.0,8,0
1782920834.865,10.606,108.5,79.14,0,0,81,0.6,0.5,95.1,79.15,0,0,76,2.3,0.4,91.4,79.15,0,0,79,0.8,2.3,85.8,79.14,0,0,76,2.7,0.4,4.0,8,0
1782920835.310,11.050,108.5,79.14,0,0,81,0.6,0.4,94.3,79.15,0,0,75,0.6,0.5,91.3,79.15,0,0,79,0.7,0.5,85.0,79.14,0,0,75,2.3,0.4,4.0,8,0
1782920835.749,11.490,108.1,79.14,0,0,81,4.8,2.2,94.3,79.15,0,0,75,0.6,0.5,91.3,79.15,0,0,79,0.7,0.4,85.0,79.14,0,0,75,0.6,0.4,4.0,8,0
1782920836.194,11.934,108.1,79.14,0,0,81,2.3,0.5,94.2,79.15,0,0,75,0.6,0.5,91.0,79.15,0,0,78,2.3,0.4,85.0,79.14,0,0,75,0.6,0.5,4.0,8,0
1782920836.633,12.374,107.1,79.14,0,0,80,0.6,0.5,94.2,79.15,0,0,75,0.6,0.4,91.0,79.15,0,0,78,0.6,2.3,83.9,79.14,0,0,75,6.6,2.1,4.0,8,0
1782920837.074,12.815,107.1,79.14,0,0,80,0.7,1.6,94.2,79.15,0,0,75,7.7,0.5,91.0,79.15,0,0,78,0.7,0.5,83.9,79.14,0,0,75,0.6,0.8,4.0,8,0
1782920837.514,13.255,107.1,79.14,0,0,80,0.6,0.5,93.7,79.15,0,0,74,0.6,0.4,90.9,79.15,0,0,78,0.6,0.5,83.5,79.14,0,0,75,2.3,0.4,4.0,8,0
1782920837.957,13.698,106.8,79.14,0,0,80,6434.1,26397.6,93.7,79.15,0,0,74,5740.7,26458.5,90.8,79.15,0,0,78,912.7,716.2,83.3,79.14,8,4,75,1913.3,770.4,4.0,8,0
1782920838.399,14.140,110.0,79.14,78,3,80,7238.0,5808.7,98.6,79.15,78,3,75,7207.8,6093.9,95.6,79.15,51,3,78,6610.8,7310.2,91.6,79.14,36,3,75,7278.4,6518.7,0.0,32,0
1782920838.846,14.587,137.3,79.14,100,45,82,6014.6,5720.2,140.9,79.15,100,49,77,6452.1,5123.9,138.2,79.15,100,52,81,6725.2,6287.5,127.9,79.14,100,52,78,6839.9,7131.8,0.0,32,0
1782920839.289,15.030,231.4,79.14,100,51,83,6008.4,6120.8,244.4,79.15,100,52,77,6541.9,5481.7,228.2,79.15,100,53,81,6755.2,6305.5,219.6,79.14,100,52,78,6881.3,7195.6,0.0,32,0
1782920839.733,15.473,283.1,79.14,100,52,83,6046.1,6606.8,273.4,79.15,100,52,78,6558.1,5310.6,266.0,79.15,100,52,81,7173.8,6528.7,255.7,79.14,100,52,78,6120.1,7003.5,1.0,32,0
1782920840.180,15.921,286.2,79.14,100,51,83,5651.9,5721.9,274.0,79.15,100,52,78,6609.7,5247.5,266.0,79.15,100,52,81,6793.8,6906.6,255.7,79.14,100,52,78,6285.2,7223.8,1.0,32,0
1782920840.622,16.363,286.6,79.14,100,52,83,5637.6,5488.5,274.0,79.15,100,52,78,6437.2,5330.2,267.0,79.15,100,53,82,7044.7,7126.9,256.0,79.14,100,52,79,6374.3,7132.6,1.0,32,0
1782920841.066,16.807,286.6,79.14,100,52,83,5851.9,5722.2,274.2,79.15,100,52,78,6506.5,5479.6,267.4,79.15,100,53,82,7013.0,6640.5,256.3,79.14,100,52,79,6378.3,7229.4,1.0,32,0
1782920841.507,17.248,287.0,79.14,100,53,83,5839.6,5573.3,274.9,79.15,100,52,78,6275.4,5241.1,267.8,79.15,100,53,82,6618.2,6018.9,257.1,79.14,100,53,79,6858.4,7492.6,1.0,32,0
1782920841.949,17.690,288.2,79.14,100,52,84,6411.3,5656.7,276.0,79.15,100,53,78,5746.6,6020.8,268.9,79.15,100,53,82,6542.9,6538.3,258.1,79.14,100,52,79,6783.8,6420.4,1.0,32,0
1782920842.393,18.133,288.7,79.14,100,52,84,6841.0,5628.8,276.5,79.15,100,53,78,5925.2,5861.3,269.4,79.15,100,53,82,7388.2,6769.8,258.6,79.14,100,53,79,7071.3,6841.5,1.0,32,0
1782920842.842,18.583,288.6,79.14,100,52,84,6844.3,5707.4,276.8,79.15,100,53,78,5940.3,5829.9,269.7,79.15,100,54,82,6768.9,6511.8,259.0,79.14,100,53,79,6769.7,5979.3,1.0,32,0
1782920843.284,19.025,289.3,79.14,100,53,84,6752.9,5500.3,277.3,79.15,100,53,79,6040.1,5796.9,270.5,79.15,100,54,83,5992.8,7431.1,259.6,79.14,100,53,80,6543.2,6363.7,1.0,32,0
1782920843.728,19.469,289.8,79.14,100,52,84,6784.7,6595.3,277.4,79.15,100,52,79,6574.7,5076.3,270.6,79.15,100,54,83,6675.1,6244.9,259.7,79.14,100,53,80,7004.5,6632.2,1.0,32,0
1782920844.184,19.924,289.8,79.14,100,53,84,6194.0,5767.8,276.8,79.15,100,53,79,6472.2,5246.3,270.6,79.15,100,54,83,6908.4,6295.8,259.7,79.14,100,53,80,7052.6,6770.5,1.0,32,0
1782920844.628,20.369,289.2,79.14,100,52,84,5679.3,5678.6,276.8,79.15,100,53,79,6494.3,5167.8,270.0,79.15,100,53,83,7132.7,6883.3,258.9,79.14,100,52,80,6974.2,6941.9,1.0,32,0
1782920845.076,20.817,289.2,79.14,100,52,84,6611.2,5263.4,276.6,79.15,100,52,79,6637.8,5613.2,269.6,79.15,100,54,83,6201.4,7053.8,258.4,79.14,100,53,80,6160.7,7220.8,1.0,32,0
1782920845.518,21.258,288.4,79.14,100,52,84,6288.5,5084.7,275.8,79.15,100,52,79,6706.3,5002.9,269.0,79.15,100,53,83,6447.3,6437.0,257.8,79.14,100,53,80,6085.0,7143.4,2.0,32,0
1782920845.959,21.700,288.8,79.14,100,53,84,5713.0,5701.4,276.5,79.15,100,53,79,6499.7,5142.4,270.1,79.15,100,54,83,7046.5,6892.8,258.6,79.14,100,53,80,6255.6,6845.5,2.0,32,0
1782920846.402,22.143,289.9,79.14,100,52,84,5854.2,5501.1,277.7,79.15,100,53,79,6387.1,5359.6,271.0,79.15,100,53,83,6999.7,7137.6,259.6,79.14,100,52,80,6101.6,6952.0,2.0,32,0
