timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774533015.910,0.000,117.0,84.23,0,0,83,1.5,3.8,120.1,84.26,0,0,72,3.6,3.6,115.4,84.23,0,0,82,3.2,2.0,112.9,84.23,0,0,75,1.5,0.4,0.0,0,0
1774533016.350,0.440,117.0,84.23,0,0,83,0.5,0.4,120.1,84.26,0,0,72,1.0,0.5,115.4,84.23,0,0,82,0.5,0.5,112.9,84.23,0,0,75,0.5,0.4,0.0,0,0
1774533016.773,0.863,99.3,84.23,0,0,82,0.5,0.4,120.1,84.26,0,0,72,1.5,0.4,94.9,84.23,0,0,82,0.5,0.4,112.9,84.23,0,0,75,1.0,0.5,0.0,0,0
1774533017.195,1.285,99.3,84.23,0,0,82,1.1,2.1,95.7,84.26,0,0,72,0.5,0.4,94.9,84.23,0,0,82,0.5,0.5,101.4,84.23,0,0,74,0.5,0.5,0.0,0,0
1774533017.617,1.707,99.3,84.23,0,0,82,1.5,0.5,95.7,84.26,0,0,72,0.5,0.4,94.9,84.23,0,0,82,0.5,0.5,101.4,84.23,0,0,74,1.5,0.4,0.0,0,0
1774533018.038,2.128,97.9,84.23,0,0,82,0.5,0.5,91.5,84.26,0,0,71,0.5,0.5,90.7,84.23,0,0,81,1.5,0.4,99.7,84.23,0,0,74,0.5,0.7,0.0,0,0
1774533018.465,2.555,97.9,84.23,0,0,82,0.5,0.4,91.5,84.26,0,0,71,1.5,0.5,90.7,84.23,0,0,81,0.5,0.5,99.7,84.23,0,0,74,0.5,0.4,0.0,0,0
1774533018.887,2.977,97.5,84.23,0,0,82,0.5,0.5,91.2,84.26,0,0,71,0.5,3.9,90.6,84.23,0,0,81,3.7,2.1,99.5,84.23,0,0,73,3.8,0.5,0.0,0,0
1774533019.310,3.401,97.5,84.23,0,0,82,1.5,0.4,91.2,84.26,0,0,71,0.5,0.4,90.6,84.23,0,0,81,0.5,0.5,99.5,84.23,0,0,73,0.5,0.5,0.0,0,0
1774533019.732,3.822,96.5,84.23,0,0,81,0.5,0.5,91.2,84.26,0,0,71,0.5,0.4,90.6,84.23,0,0,81,1.5,0.5,99.5,84.23,0,0,73,0.6,0.5,0.0,0,0
1774533020.153,4.243,96.5,84.23,0,0,81,0.5,0.5,91.1,84.26,0,0,70,2.2,2.1,90.3,84.23,0,0,80,0.5,0.4,99.0,84.23,0,0,73,0.5,0.5,0.0,0,0
1774533020.575,4.665,96.5,84.23,0,0,81,0.5,0.4,91.1,84.26,0,0,70,1.5,0.4,90.3,84.23,0,0,80,0.5,0.5,99.0,84.23,0,0,73,0.5,0.4,0.0,0,0
1774533020.996,5.086,95.6,84.23,0,0,81,0.6,2.2,90.6,84.26,0,0,70,0.5,0.4,90.2,84.23,0,0,80,0.5,0.5,98.2,84.23,0,0,73,0.5,0.5,0.0,0,0
1774533021.417,5.507,95.6,84.23,0,0,81,1.5,0.4,90.6,84.26,0,0,70,0.5,0.4,90.2,84.23,0,0,80,0.5,0.5,98.2,84.23,0,0,73,1.5,0.4,0.0,0,0
1774533021.839,5.929,95.3,84.23,0,0,80,0.6,0.4,90.6,84.26,0,0,70,0.5,0.5,89.9,84.23,0,0,80,1.5,0.7,97.9,84.23,0,0,72,3.9,3.7,0.0,0,0
1774533022.262,6.352,95.3,84.23,0,0,80,0.5,0.4,90.1,84.26,0,0,70,1.5,0.4,89.9,84.23,0,0,80,1.0,0.5,97.9,84.23,0,0,72,1.0,0.4,0.0,0,0
1774533022.684,6.774,95.3,84.23,0,0,80,1.0,0.5,90.1,84.26,0,0,70,0.5,0.5,89.9,84.23,0,0,80,0.5,0.5,97.9,84.23,0,0,72,0.5,0.5,0.0,0,0
1774533023.105,7.195,94.2,84.23,0,0,80,1.5,0.4,89.9,84.26,0,0,69,0.5,0.4,89.8,84.23,0,0,79,0.5,2.2,97.0,84.23,0,0,72,2.1,0.5,0.0,0,0
1774533023.531,7.621,94.2,84.23,0,0,80,0.5,0.5,89.9,84.26,0,0,69,0.5,0.4,89.8,84.23,0,0,79,1.5,0.5,97.0,84.23,0,0,72,1.5,0.4,0.0,0,0
1774533023.952,8.042,93.9,84.23,0,0,80,1.1,3.9,89.5,84.26,0,0,69,3.1,2.0,89.7,84.23,0,0,79,0.5,0.5,96.8,84.23,0,0,72,0.5,0.5,0.0,0,0
1774533024.384,8.474,93.9,84.23,0,0,80,0.5,0.5,89.5,84.26,0,0,69,0.5,0.4,89.7,84.23,0,0,79,0.5,0.5,96.8,84.23,0,0,72,0.5,0.5,0.0,0,0
1774533024.805,8.895,93.3,84.23,0,0,79,1.5,0.4,89.5,84.26,0,0,69,0.5,0.4,89.6,84.23,0,0,79,0.5,0.4,96.0,84.23,0,0,71,0.5,3.9,0.0,0,0
