timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782932467.194,0.000,141.1,79.14,0,0,86,0.6,0.5,181.5,79.15,0,0,82,0.6,0.4,157.2,79.15,0,0,85,2.7,0.5,146.2,79.14,0,0,82,0.6,0.5,29.0,32,0
1782932467.633,0.440,141.1,79.14,0,0,86,1.4,0.5,126.8,79.15,0,0,82,0.6,0.5,120.8,79.15,0,0,85,0.6,3.9,125.8,79.14,0,0,82,4.7,2.1,29.0,32,0
1782932468.079,0.885,141.1,79.14,0,0,86,0.7,0.5,126.8,79.15,0,0,82,1.1,0.5,120.8,79.15,0,0,85,2.3,5.2,125.8,79.14,0,0,82,0.6,0.5,29.0,32,0
1782932468.519,1.325,121.6,79.14,0,0,86,0.6,0.4,110.2,79.15,0,0,81,0.6,0.4,103.5,79.15,0,0,84,0.6,0.4,99.1,79.14,0,0,81,2.2,0.4,29.0,32,0
1782932468.959,1.765,121.6,79.14,0,0,86,2.3,2.1,110.2,79.15,0,0,81,2.3,0.4,103.5,79.15,0,0,84,0.6,0.5,99.1,79.14,0,0,81,1.2,0.5,29.0,32,0
1782932469.399,2.205,119.5,79.14,0,0,85,0.6,0.5,102.8,79.15,0,0,80,0.6,0.4,96.2,79.15,0,0,83,1.2,0.5,96.0,79.14,0,0,80,0.6,0.5,29.0,32,0
1782932469.838,2.644,119.5,79.14,0,0,85,0.6,0.9,102.8,79.15,0,0,80,0.6,0.5,96.2,79.15,0,0,83,0.7,0.6,96.0,79.14,0,0,80,2.7,2.1,29.0,32,0
1782932470.277,3.084,116.7,79.14,0,0,84,1.2,0.5,102.3,79.15,0,0,80,0.6,0.5,95.6,79.15,0,0,83,0.6,0.5,96.0,79.14,0,0,80,1.5,0.4,29.0,32,0
1782932470.719,3.526,116.7,79.14,0,0,84,4.8,3.9,102.3,79.15,0,0,80,4.8,2.1,95.6,79.15,0,0,83,0.8,0.5,94.6,79.14,0,0,80,2.3,0.9,29.0,32,0
1782932471.167,3.973,115.2,79.14,0,0,84,2.2,0.4,102.3,79.15,0,0,80,2.2,0.4,95.6,79.15,0,0,83,0.6,0.5,94.6,79.14,0,0,80,1.2,0.4,29.0,32,0
1782932471.607,4.414,115.2,79.14,0,0,84,0.6,0.5,100.9,79.15,0,0,79,0.8,0.5,94.3,79.15,0,0,82,0.6,0.6,93.8,79.14,0,0,79,4.3,3.9,29.0,32,0
1782932472.053,4.860,115.2,79.14,0,0,84,2.2,0.4,100.9,79.15,0,0,79,1.9,0.4,94.3,79.15,0,0,82,0.6,0.4,93.8,79.14,0,0,79,0.6,0.4,29.0,32,0
1782932472.950,5.756,114.7,79.14,0,0,83,2.7,1.2,100.3,79.15,0,0,79,2.0,0.5,93.8,79.15,0,0,81,0.6,0.4,92.5,79.14,0,0,79,0.6,0.4,29.0,32,0
