timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1787232708.417,0.000,27.5,62.51,0,0,59,3.6,1.6,56.6,64.36,0,1,54,2.7,1.0,17.9,62.51,0,0,57,3.4,0.5,15.0,67.49,0,0,53,2.1,1.5,0.0,0,0
1787232708.964,0.548,28.9,62.51,0,0,59,0.6,0.5,56.8,64.36,0,1,54,2.9,4.7,19.4,62.51,0,0,57,9.0,5.3,15.8,67.49,0,0,53,2.8,2.1,0.0,0,0
1787232709.436,1.020,31.2,62.51,0,0,59,3.8,1.6,56.6,64.36,0,1,54,1.2,1.2,22.2,62.51,0,0,57,2.2,7.9,15.8,67.49,0,0,53,1.9,0.5,0.0,0,0
1787232709.894,1.478,31.2,62.51,0,0,59,6.1,2.4,56.8,64.36,0,1,54,1.2,1.1,22.2,62.51,0,0,57,2.0,2.0,17.3,67.49,0,0,53,2.1,5.9,0.0,0,0
1787232710.375,1.958,31.2,62.51,0,0,59,2.1,1.9,56.7,64.36,0,1,54,1.3,1.0,19.0,62.51,0,0,56,3.8,1.5,17.3,67.49,0,0,53,2.0,1.5,0.0,0,0
1787232710.841,2.424,27.6,62.51,0,0,59,3.7,1.3,56.7,64.36,0,1,54,1.1,1.1,19.0,62.51,0,0,56,1.8,1.8,17.3,67.49,0,0,53,1.7,2.3,0.0,0,0
1787232711.305,2.888,27.6,62.51,0,0,59,1.9,4.8,56.7,64.36,0,1,54,1.2,1.1,18.5,62.51,0,0,56,2.0,1.6,15.3,67.49,0,0,53,5.7,3.8,0.0,0,0
1787232711.781,3.364,27.3,62.51,0,0,59,2.0,1.5,56.4,64.36,0,1,54,1.8,1.1,18.5,62.51,0,0,56,3.8,1.5,15.3,67.49,0,0,53,2.1,1.6,0.0,0,0
1787232712.242,3.826,27.3,62.51,0,0,59,3.6,5.4,56.4,64.36,0,1,54,3.6,1.1,18.6,62.51,0,0,56,5.2,1.5,16.0,67.49,0,0,53,2.1,2.8,0.0,0,0
1787232712.709,4.292,28.4,62.51,0,0,59,1.8,1.3,56.4,64.36,0,1,54,2.1,1.1,18.6,62.51,0,0,56,2.0,2.3,16.0,67.49,0,0,53,2.0,1.6,0.0,0,0
1787232713.169,4.752,28.4,62.51,0,0,59,6.7,1.7,56.2,64.36,0,1,54,1.2,2.6,18.6,62.51,0,0,56,2.8,6.8,15.6,67.49,0,0,53,8.6,6.2,0.0,0,0
1787232713.644,5.227,27.9,62.51,0,0,59,8.2,1.9,56.3,64.36,0,1,54,2.9,1.0,18.6,62.51,0,0,56,2.0,1.5,15.6,67.49,0,0,53,2.1,1.4,0.0,0,0
1787232714.117,5.700,27.9,62.51,0,0,59,6.7,2.9,56.4,64.36,0,1,54,5.2,1.1,18.7,62.51,0,0,56,3.1,1.5,15.2,67.49,0,0,53,2.1,1.7,0.0,0,0
1787232714.593,6.176,27.5,62.51,0,0,59,2.0,1.6,56.3,64.36,0,1,54,1.2,1.1,18.7,62.51,0,0,56,3.4,1.5,15.2,67.49,0,0,53,3.8,1.5,0.0,0,0
1787232715.056,6.639,27.5,62.51,0,0,59,1.8,5.3,56.3,64.36,0,1,54,3.6,2.8,17.6,62.51,0,0,56,4.1,2.9,15.3,67.49,0,0,52,3.8,1.6,0.0,0,0
1787232715.546,7.129,27.5,62.51,0,0,59,2.1,1.7,56.4,64.36,0,1,54,1.3,1.1,19.1,62.51,0,0,56,0.7,1.5,15.3,67.49,0,0,52,4.8,3.7,0.0,0,0
1787232716.001,7.585,28.3,62.51,0,0,59,6.0,0.9,56.5,64.36,0,1,54,3.5,3.1,22.7,62.51,0,0,56,4.4,2.2,15.7,67.49,0,0,52,2.4,0.5,0.0,0,0
1787232716.454,8.037,29.2,62.51,0,0,59,1.9,1.4,56.4,64.36,0,1,54,2.6,1.0,22.7,62.51,0,0,56,2.2,1.7,15.7,67.49,0,0,52,1.7,0.5,0.0,0,0
1787232716.903,8.486,29.2,62.51,0,0,59,3.3,1.6,56.4,64.36,0,1,54,1.2,1.1,22.8,62.51,0,0,56,3.6,1.9,16.3,67.49,0,0,52,8.3,2.1,0.0,0,0
1787232717.380,8.963,31.0,62.51,0,0,59,3.8,2.0,56.4,64.36,0,1,54,1.2,1.0,22.8,62.51,0,0,56,2.1,1.5,17.5,67.49,0,0,52,2.1,1.7,0.0,0,0
1787232717.843,9.426,31.0,62.51,0,0,59,2.1,1.5,55.9,64.36,0,1,54,1.9,1.1,18.4,62.51,0,0,56,2.1,2.7,17.5,67.49,0,0,52,3.3,3.0,0.0,0,0
1787232718.310,9.893,27.3,62.51,0,0,59,1.9,5.1,55.9,64.36,0,1,54,1.2,1.0,18.4,62.51,0,0,56,2.7,1.6,15.6,67.49,0,0,52,3.7,1.5,0.0,0,0
1787232718.776,10.359,27.3,62.51,0,0,59,3.6,1.7,55.8,64.36,0,1,54,1.2,1.0,18.5,62.51,0,0,56,2.1,1.6,15.6,67.49,0,0,52,4.2,1.3,0.0,0,0
1787232719.239,10.822,27.4,62.51,0,0,58,2.0,3.8,55.8,64.36,0,1,54,3.7,1.3,18.5,62.51,0,0,56,5.2,1.4,15.2,67.49,0,0,52,2.1,1.6,0.0,0,0
1787232719.714,11.297,27.4,62.51,0,0,58,2.1,1.4,55.8,64.36,0,1,54,2.0,1.0,17.6,62.51,0,0,56,2.1,1.7,15.2,67.49,0,0,52,3.7,8.6,0.0,0,0
1787232720.190,11.773,27.3,62.51,0,0,58,3.5,1.5,56.0,64.36,0,1,54,1.2,1.2,17.6,62.51,0,0,56,3.6,6.4,14.9,67.49,0,0,52,5.9,1.6,0.0,0,0
1787232720.669,12.252,27.3,62.51,0,0,58,2.1,1.5,56.1,64.36,0,1,54,2.9,3.4,18.6,62.51,0,0,56,1.7,0.4,14.9,67.49,0,0,52,0.6,0.5,0.0,0,0
1787232721.122,12.705,32.5,64.48,0,0,59,21691.2,13323.3,56.4,66.55,0,1,54,17316.7,16791.5,25.1,64.69,0,0,57,20069.3,30079.1,29.5,69.68,11,1,53,24770.7,35192.0,0.0,0,0
1787232721.566,13.149,66.1,64.69,100,21,62,18438.6,20255.7,91.7,66.55,89,13,58,13859.2,14771.4,80.9,64.69,100,21,60,27841.4,27020.6,74.3,69.68,100,17,58,22192.4,43117.2,0.0,0,0
1787232722.006,13.589,179.8,64.69,100,21,63,21548.5,23155.1,164.9,66.55,100,14,58,13870.7,15627.7,179.2,64.69,100,21,62,26702.9,26934.9,184.3,69.68,100,19,57,21260.6,43933.2,0.0,0,0
1787232722.454,14.037,205.7,64.69,100,21,63,22988.7,509.2,204.1,66.55,100,16,58,388.1,556.2,179.2,64.69,100,21,62,383.7,536.9,184.3,69.68,100,19,57,370.5,468.4,0.0,1,0
1787232722.892,14.475,205.7,64.69,100,21,63,377.9,520.2,203.9,66.55,99,23,59,388.6,584.6,190.4,64.69,96,25,62,358.8,513.4,185.3,69.68,99,32,57,375.8,478.1,0.0,1,0
1787232723.337,14.920,207.5,64.69,99,39,64,380.3,517.3,204.2,66.55,99,23,59,389.5,581.1,190.6,64.69,99,39,62,384.5,530.3,183.0,69.68,99,32,57,372.1,482.6,0.0,1,0
1787232723.775,15.359,209.9,64.69,99,39,64,381.5,507.9,205.0,66.55,99,23,59,363.1,559.9,190.2,64.69,99,39,62,382.0,552.4,181.0,69.68,99,32,58,366.6,465.0,0.0,1,0
1787232724.213,15.796,211.6,64.69,99,38,65,380.4,532.3,205.0,66.55,99,23,59,388.3,556.1,190.9,64.69,99,39,62,400.9,548.6,182.1,69.68,99,32,58,370.3,450.4,0.0,1,0
1787232724.653,16.236,212.1,64.69,99,38,65,382.4,517.8,205.2,66.55,99,23,59,387.1,565.2,191.3,64.69,99,39,62,382.9,534.1,182.4,69.68,99,32,58,373.0,458.4,0.0,1,0
1787232725.090,16.674,212.5,64.69,99,39,65,396.5,533.9,205.6,66.55,99,23,60,388.0,596.5,191.5,64.69,99,39,63,384.7,510.4,182.6,69.68,99,32,58,343.8,459.8,0.0,1,0
1787232725.530,17.113,213.0,64.69,99,39,66,356.7,526.3,206.0,66.55,99,23,60,389.0,561.5,191.6,64.69,99,39,63,385.8,550.3,182.6,69.68,99,32,59,368.3,472.3,0.0,1,0
1787232725.967,17.550,213.6,64.69,99,39,66,387.2,552.7,206.3,66.55,99,23,60,411.0,576.3,191.6,64.69,99,39,63,433.0,533.8,182.7,69.68,99,32,59,385.1,483.4,0.0,1,0
1787232726.414,17.997,213.6,64.69,99,39,66,384.7,512.2,206.4,66.55,99,23,60,362.8,561.5,192.1,64.69,99,39,63,385.5,534.7,182.7,69.68,99,32,59,373.0,489.4,0.0,1,0
1787232726.851,18.434,214.1,64.69,99,39,66,380.4,530.0,206.6,66.55,99,23,60,390.2,589.5,192.7,64.69,99,40,64,384.6,554.9,183.2,69.68,99,32,59,373.1,475.0,0.0,1,0
1787232727.288,18.872,214.4,64.69,99,39,66,383.9,535.0,206.8,66.55,99,23,61,391.4,592.9,193.0,64.69,99,40,64,397.7,550.8,183.4,69.68,99,32,59,367.9,458.6,0.0,1,0
1787232727.730,19.313,214.9,64.69,99,39,67,381.7,554.1,206.8,66.55,99,23,61,389.7,567.3,193.1,64.69,99,39,64,383.4,568.0,183.2,69.68,99,32,60,367.8,465.8,0.0,1,0
1787232728.167,19.750,215.2,64.69,99,39,67,383.8,547.2,206.8,66.55,99,23,61,368.7,585.3,193.3,64.69,99,39,64,385.8,559.6,183.3,69.68,99,32,60,393.3,458.8,0.0,1,0
1787232728.608,20.192,215.2,64.69,99,39,67,382.7,535.3,207.0,66.55,99,23,61,367.9,559.1,193.6,64.69,99,40,64,385.9,560.8,183.8,69.68,99,32,60,373.3,452.4,0.0,1,0
1787232729.046,20.629,215.4,64.69,99,39,67,387.9,535.4,207.2,66.55,99,23,61,409.1,574.5,194.2,64.69,99,40,65,361.6,516.6,184.2,69.68,99,32,60,371.2,469.4,0.0,1,0
1787232729.491,21.074,215.8,64.69,99,39,67,384.4,516.8,207.4,66.55,99,23,61,388.5,548.3,194.4,64.69,99,39,65,362.9,547.0,184.4,69.68,99,32,60,369.5,458.6,0.0,1,0
1787232729.931,21.514,216.0,64.69,99,39,68,376.5,530.4,207.6,66.55,99,23,62,362.9,569.9,194.4,64.69,99,39,65,393.0,626.7,184.4,69.68,99,32,60,371.8,518.8,0.0,1,0
1787232730.384,21.967,216.0,64.69,99,39,68,380.9,524.8,207.6,66.55,99,23,62,389.5,574.3,194.3,64.69,99,39,65,359.0,534.0,184.4,69.68,99,32,60,368.6,461.4,0.0,1,0
1787232730.823,22.406,216.0,64.69,99,38,68,359.4,523.8,207.8,66.55,99,23,62,388.7,567.4,194.5,64.69,99,39,65,383.8,556.2,184.6,69.68,99,32,61,370.0,466.8,0.0,1,0
1787232731.261,22.844,216.3,64.69,99,39,68,382.1,536.5,208.2,66.55,99,23,62,387.9,563.2,194.9,64.69,99,39,66,385.6,533.7,184.6,69.68,99,32,61,375.8,464.6,0.0,1,0
1787232731.699,23.282,216.8,64.69,99,39,68,378.2,529.6,208.2,66.55,99,23,62,392.0,573.9,195.3,64.69,99,39,66,354.5,509.8,184.7,69.68,99,32,61,370.0,454.2,0.0,1,0
1787232732.137,23.720,217.2,64.69,99,39,69,356.7,555.1,208.4,66.55,99,23,62,394.9,572.1,195.7,64.69,99,39,66,357.3,551.1,185.0,69.68,99,32,61,368.9,459.7,0.0,1,0
1787232732.576,24.160,217.3,64.69,99,39,69,381.3,506.7,208.6,66.55,99,23,62,386.6,567.5,195.9,64.69,99,39,66,384.5,546.0,185.2,69.68,99,32,61,367.6,459.9,0.0,1,0
1787232733.014,24.597,217.4,64.69,99,39,69,384.9,529.8,208.4,66.55,99,23,63,427.9,685.5,195.8,64.69,99,39,66,389.0,558.8,185.2,69.68,99,32,62,370.2,461.6,0.0,1,0
1787232733.465,25.048,217.6,64.69,99,39,69,379.8,430.9,208.4,66.55,99,23,63,1.6,1.0,195.8,64.69,99,39,66,1607.3,6418.8,185.2,69.68,99,32,62,10479.9,6662.9,0.0,0,0
1787232733.903,25.486,217.6,64.69,99,39,69,386.3,534.7,194.3,66.55,85,11,62,388.4,564.7,196.0,64.69,98,39,67,381.1,568.5,179.1,69.68,35,9,60,393.5,470.4,0.0,1,0
1787232734.345,25.929,204.0,64.69,99,39,69,380.1,537.7,194.2,66.55,99,23,63,387.3,568.7,181.9,64.69,99,39,67,385.5,537.5,173.0,69.68,99,32,62,372.4,464.3,0.0,1,0
1787232734.785,26.368,204.2,64.69,99,39,70,381.5,547.7,204.8,66.55,99,23,63,390.9,580.2,183.4,64.69,99,39,67,385.3,552.6,173.2,69.68,99,32,62,370.3,432.6,0.0,1,0
1787232735.224,26.807,218.3,64.69,99,39,70,390.6,541.3,204.8,66.55,99,23,63,366.8,562.0,196.6,64.69,99,39,67,387.8,542.6,186.0,69.68,99,32,62,371.4,465.0,0.0,1,0
1787232735.662,27.245,218.7,64.69,99,39,70,380.6,519.1,208.8,66.55,99,23,63,388.5,605.7,196.6,64.69,99,39,67,384.8,547.9,186.2,69.68,99,32,62,368.7,462.0,0.0,1,0
1787232736.101,27.684,219.3,64.69,99,39,70,387.2,540.7,209.0,66.55,99,23,64,389.0,574.8,196.5,64.69,99,39,67,385.3,556.2,186.1,69.68,99,32,63,371.9,460.3,0.0,1,0
1787232736.543,28.126,219.5,64.69,99,39,70,383.2,534.8,209.0,66.55,99,23,64,385.7,575.6,196.7,64.69,99,39,68,384.6,537.0,186.1,69.68,99,32,63,370.5,448.1,0.0,1,0
1787232736.982,28.565,219.8,64.69,99,39,71,388.1,561.2,209.2,66.55,99,23,64,397.3,584.0,196.7,64.69,99,39,68,389.1,623.0,186.5,69.68,99,32,63,368.4,469.3,0.0,1,0
1787232737.426,29.009,220.3,64.69,99,39,71,381.5,534.1,209.6,66.55,99,23,64,400.0,580.0,197.0,64.69,99,39,68,386.9,550.1,186.5,69.68,99,32,63,344.9,433.4,0.0,1,0
1787232737.868,29.451,220.3,64.69,99,39,71,382.3,542.9,209.8,66.55,99,23,64,388.2,592.9,197.5,64.69,99,39,68,385.5,522.8,187.1,69.68,99,32,63,347.4,425.7,0.0,1,0
1787232738.308,29.891,220.5,64.69,99,39,71,383.9,543.5,210.1,66.55,99,23,64,390.3,582.4,197.9,64.69,99,39,68,390.5,551.1,187.1,69.68,99,32,63,365.6,447.5,0.0,1,0
1787232738.748,30.332,220.7,64.69,99,39,71,381.3,520.6,210.6,66.55,99,23,65,391.4,575.6,198.1,64.69,99,39,68,383.0,567.2,187.0,69.68,99,32,63,349.6,430.1,0.0,1,0
1787232739.186,30.770,221.2,64.69,99,39,71,379.7,530.3,210.6,66.55,99,23,65,366.3,572.4,198.7,64.69,99,40,69,458.0,591.7,187.4,69.68,99,32,64,372.6,444.3,0.0,1,0
1787232739.633,31.216,221.5,64.69,99,39,71,384.6,547.8,210.9,66.55,99,23,65,393.3,574.9,199.1,64.69,99,40,69,381.6,546.0,187.6,69.68,99,32,64,367.4,459.3,0.0,1,0
1787232740.072,31.655,221.7,64.69,99,39,72,392.4,530.7,211.0,66.55,99,23,65,388.4,575.7,199.1,64.69,99,39,69,387.8,531.2,187.4,69.68,99,33,64,345.3,460.7,0.0,1,0
1787232740.509,32.092,222.1,64.69,99,39,72,360.4,542.6,211.0,66.55,99,23,65,389.0,580.2,199.2,64.69,99,40,69,383.0,534.3,187.7,69.68,99,32,64,370.4,449.6,0.0,1,0
1787232740.947,32.530,222.3,64.69,99,39,72,382.6,520.6,211.3,66.55,99,23,65,389.0,600.4,199.2,64.69,99,40,69,435.8,557.9,187.7,69.68,99,32,64,373.7,475.2,0.0,1,0
1787232741.390,32.973,222.3,64.69,99,39,72,383.2,542.0,211.6,66.55,99,23,65,390.3,601.5,199.4,64.69,99,39,69,385.6,542.6,188.2,69.68,99,32,64,370.0,466.3,0.0,1,0
1787232741.828,33.411,222.5,64.69,99,39,72,388.9,534.1,211.7,66.55,99,23,65,387.8,551.6,199.5,64.69,99,39,69,384.1,558.0,188.3,69.68,99,32,64,370.4,433.5,0.0,1,0
1787232742.265,33.849,222.6,64.69,99,39,72,384.2,510.6,211.7,66.55,99,23,66,367.6,580.4,199.8,64.69,99,39,70,385.8,556.6,188.4,69.68,99,32,65,385.7,452.7,0.0,1,0
1787232742.705,34.289,222.8,64.69,99,39,73,380.6,546.2,211.7,66.55,99,23,66,390.5,572.8,200.0,64.69,99,39,70,386.8,534.3,188.5,69.68,99,32,65,369.3,463.2,0.0,1,0
1787232743.147,34.730,223.2,64.69,99,39,73,381.4,553.3,211.9,66.55,99,23,66,386.3,575.7,200.3,64.69,99,39,70,387.2,526.8,188.5,69.68,99,32,65,392.7,449.7,0.0,1,0
1787232743.588,35.171,223.5,64.69,99,39,73,384.4,525.4,212.1,66.55,99,23,66,389.6,577.0,200.6,64.69,99,39,70,393.0,519.5,188.9,69.68,99,32,65,366.5,450.2,0.0,1,0
1787232744.027,35.610,223.8,64.69,99,39,73,382.6,550.3,212.3,66.55,99,23,66,390.4,592.7,200.6,64.69,99,39,70,387.3,531.3,189.0,69.68,99,32,65,366.5,465.9,0.0,1,0
1787232744.470,36.054,223.9,64.69,99,39,73,382.5,509.2,212.4,66.55,99,23,66,389.6,579.7,200.6,64.69,99,39,70,387.8,532.8,188.8,69.68,99,32,65,370.5,453.2,0.0,1,0
1787232744.910,36.493,223.9,64.69,99,39,73,17037.2,19308.4,212.4,66.55,99,23,66,13281.8,15840.7,200.6,64.69,99,39,70,24435.3,26502.3,188.8,69.68,99,32,65,24983.9,53605.1,0.0,0,0
1787232745.359,36.942,217.1,64.69,68,15,72,19541.7,17171.6,206.3,66.55,100,14,67,13159.2,18135.3,195.1,64.69,100,20,72,20357.6,26367.9,183.6,69.68,100,19,65,28286.9,28265.4,0.0,0,0
