timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776812101.438,0.000,185.6,92.22,0,0,88,0.5,0.5,179.6,91.41,0,0,84,1.5,0.4,164.9,91.54,0,0,86,0.5,0.7,180.5,92.24,0,0,84,0.5,0.5,0.0,0,0
1776812101.860,0.422,135.4,92.22,0,0,88,0.5,0.4,145.6,91.41,0,0,84,0.5,0.6,126.7,91.54,0,0,86,2.2,2.2,147.4,92.24,0,0,83,0.4,2.3,0.0,0,0
1776812102.290,0.852,135.4,92.22,0,0,88,0.5,0.5,145.6,91.41,0,0,84,0.5,0.4,126.7,91.54,0,0,86,1.5,0.4,147.4,92.24,0,0,83,1.5,0.4,0.0,0,0
1776812102.711,1.274,102.3,92.22,0,0,87,1.5,0.5,112.6,91.41,0,0,83,0.5,0.5,107.6,91.54,0,0,85,0.5,0.5,117.1,92.24,0,0,83,0.5,1.4,0.0,0,0
1776812103.132,1.695,102.3,92.22,0,0,87,0.5,0.4,112.6,91.41,0,0,83,1.5,0.6,107.6,91.54,0,0,85,2.2,3.0,117.1,92.24,0,0,83,1.4,1.3,0.0,0,0
1776812103.559,2.122,101.4,92.22,0,0,86,0.5,0.5,108.5,91.41,0,0,83,0.5,1.3,104.8,91.54,0,0,84,1.5,1.4,114.8,92.24,0,0,82,1.5,0.5,0.0,0,0
1776812103.980,2.543,101.4,92.22,0,0,86,2.2,3.3,108.5,91.41,0,0,83,4.7,2.9,104.8,91.54,0,0,84,2.6,0.5,114.8,92.24,0,0,82,1.5,0.4,0.0,0,0
1776812104.403,2.966,101.4,92.22,0,0,86,2.5,4.7,108.5,91.41,0,0,83,3.1,0.5,104.8,91.54,0,0,84,0.5,0.4,114.8,92.24,0,0,82,0.5,0.4,0.0,0,0
1776812104.825,3.387,101.2,92.22,0,0,86,1.5,0.4,104.0,91.41,0,0,82,1.5,0.5,100.1,91.54,0,0,84,0.5,0.6,111.2,92.24,0,0,81,2.2,2.0,0.0,0,0
1776812105.250,3.813,101.2,92.22,0,0,86,0.5,0.4,104.0,91.41,0,0,82,0.5,0.4,100.1,91.54,0,0,84,0.5,0.5,111.2,92.24,0,0,81,0.5,0.4,0.0,0,0
1776812105.672,4.234,101.2,92.22,0,0,85,0.5,0.4,103.6,91.41,0,0,81,0.5,0.4,99.5,91.54,0,0,83,0.5,0.5,110.2,92.24,0,0,81,0.5,0.5,0.0,0,0
1776812106.093,4.656,101.2,92.22,0,0,85,0.5,0.5,103.6,91.41,0,0,81,0.5,0.4,99.5,91.54,0,0,83,0.5,0.7,110.2,92.24,0,0,81,3.2,2.0,0.0,0,0
1776812106.516,5.078,101.1,92.22,0,0,85,1.5,0.4,102.1,91.41,0,0,81,0.5,2.2,97.5,91.54,0,0,83,2.2,0.5,108.9,92.24,0,0,81,0.5,0.5,0.0,0,0
1776812106.937,5.500,101.1,92.22,0,0,85,2.2,2.2,102.1,91.41,0,0,81,1.5,2.3,97.5,91.54,0,0,83,3.8,2.1,108.9,92.24,0,0,81,0.5,1.4,0.0,0,0
1776812107.362,5.925,101.1,92.22,0,0,85,0.5,0.5,102.1,91.41,0,0,81,0.5,0.4,97.5,91.54,0,0,83,0.5,1.4,108.9,92.24,0,0,81,1.5,1.4,0.0,0,0
1776812107.784,6.346,100.8,92.22,0,0,84,0.5,0.5,101.6,91.41,0,0,80,0.5,1.3,97.0,91.54,0,0,82,2.5,1.3,108.6,92.24,0,0,80,2.5,0.6,0.0,0,0
1776812108.209,6.772,100.8,92.22,0,0,84,1.5,2.9,101.6,91.41,0,0,80,1.4,1.4,97.0,91.54,0,0,82,1.5,0.5,108.6,92.24,0,0,80,0.5,0.4,0.0,0,0
1776812108.631,7.193,100.4,92.22,0,0,84,1.5,1.4,100.3,91.41,0,0,80,2.5,0.5,95.2,91.54,0,0,82,0.5,0.4,107.9,92.24,0,0,80,0.5,0.4,0.0,0,0
1776812109.052,7.615,100.4,92.22,0,0,84,1.4,0.4,100.3,91.41,0,0,80,0.5,0.4,95.2,91.54,0,0,82,0.5,0.5,107.9,92.24,0,0,80,0.5,0.7,0.0,0,0
1776812109.476,8.038,100.0,92.22,0,0,83,0.5,0.5,100.3,91.41,0,0,80,0.5,0.5,95.2,91.54,0,0,82,2.0,0.5,106.7,92.24,0,0,79,1.5,0.4,0.0,0,0
1776812109.897,8.460,100.0,92.22,0,0,83,0.7,0.5,100.0,91.41,0,0,79,2.2,2.1,94.1,91.54,0,0,81,0.5,2.3,106.7,92.24,0,0,79,5.4,2.0,0.0,0,0
1776812110.318,8.881,100.0,92.22,0,0,83,1.5,0.4,100.0,91.41,0,0,79,0.5,0.5,94.1,91.54,0,0,81,0.5,0.5,106.7,92.24,0,0,79,0.5,0.4,0.0,0,0
1776812110.740,9.302,99.7,92.22,0,0,83,0.5,0.5,99.2,91.41,0,0,79,1.5,0.4,93.3,91.54,0,0,81,0.5,0.5,106.5,92.24,0,0,79,0.5,0.4,0.0,0,0
1776812111.161,9.724,99.7,92.22,0,0,83,0.5,0.4,99.2,91.41,0,0,79,2.1,2.1,93.3,91.54,0,0,81,0.5,0.5,106.5,92.24,0,0,79,0.5,1.4,0.0,0,0
1776812111.583,10.146,99.1,92.22,0,0,82,0.5,0.5,98.8,91.41,0,0,78,0.5,0.4,92.9,91.54,0,0,81,1.5,1.4,105.9,92.24,0,0,78,2.5,1.3,0.0,0,0
1776812112.005,10.567,99.1,92.22,0,0,82,3.2,2.2,98.8,91.41,0,0,78,2.6,1.4,92.9,91.54,0,0,81,1.5,1.4,105.9,92.24,0,0,78,1.5,0.4,0.0,0,0
1776812112.429,10.992,99.1,92.22,0,0,82,0.5,1.5,98.8,91.41,0,0,78,2.5,1.3,92.9,91.54,0,0,81,1.5,0.5,105.9,92.24,0,0,78,0.5,0.5,0.0,0,0
