timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781111213.872,0.000,143.4,85.91,0,0,86,0.6,0.5,115.3,85.91,0,0,81,0.6,0.4,110.8,85.91,0,0,85,0.6,0.5,144.2,85.95,0,0,82,2.3,0.4,80.0,64,0
1781111214.309,0.438,128.3,85.91,0,0,86,2.3,0.5,115.3,85.91,0,0,81,2.3,0.4,110.8,85.91,0,0,85,2.3,0.5,144.2,85.95,0,0,82,0.6,2.1,80.0,64,0
1781111214.756,0.885,128.3,85.91,0,0,86,0.6,0.4,108.0,85.91,0,0,80,0.6,0.4,107.8,85.91,0,0,84,0.6,0.5,114.9,85.95,0,0,81,0.6,0.5,80.0,64,0
1781111215.199,1.327,101.1,85.91,0,0,85,0.6,0.5,108.0,85.91,0,0,80,2.2,0.4,107.8,85.91,0,0,84,0.6,0.5,114.9,85.95,0,0,81,0.6,0.5,80.0,64,0
1781111215.642,1.770,101.1,85.91,0,0,85,0.6,0.5,100.9,85.91,0,0,79,2.8,2.1,104.6,85.91,0,0,83,0.6,0.4,114.9,85.95,0,0,81,1.5,0.5,80.0,64,0
1781111216.081,2.209,100.8,85.91,0,0,84,0.6,0.5,100.9,85.91,0,0,79,0.6,0.5,104.6,85.91,0,0,83,0.7,0.5,112.9,85.95,0,0,80,2.2,0.4,80.0,64,0
1781111216.520,2.648,100.8,85.91,0,0,84,2.0,0.5,100.9,85.91,0,0,79,0.6,0.4,104.6,85.91,0,0,83,1.1,0.4,112.9,85.95,0,0,80,0.6,0.6,80.0,64,0
1781111216.963,3.092,100.8,85.91,0,0,84,0.6,0.4,100.6,85.91,0,0,79,0.9,0.4,99.7,85.91,0,0,83,0.6,0.4,109.8,85.95,0,0,80,2.3,0.5,80.0,64,0
1781111217.401,3.530,100.3,85.91,0,0,84,2.3,0.6,100.6,85.91,0,0,79,4.4,2.2,99.7,85.91,0,0,83,0.6,3.9,109.8,85.95,0,0,80,4.6,0.4,80.0,64,0
1781111217.842,3.970,100.3,85.91,0,0,84,0.7,0.4,99.5,85.91,0,0,78,1.0,0.4,99.0,85.91,0,0,82,0.6,0.4,109.4,85.95,0,0,79,0.6,0.5,80.0,64,0
1781111218.281,4.409,99.8,85.91,0,0,83,0.6,0.5,99.5,85.91,0,0,78,0.6,0.4,99.0,85.91,0,0,82,0.6,0.4,109.4,85.95,0,0,79,2.7,0.6,80.0,64,0
1781111218.720,4.849,99.8,85.91,0,0,83,2.3,0.5,98.6,85.91,0,0,78,0.6,0.4,97.6,85.91,0,0,82,2.2,0.5,107.9,85.95,0,0,79,0.6,0.5,80.0,64,0
1781111219.161,5.289,99.3,85.91,0,0,83,0.6,0.5,98.6,85.91,0,0,78,0.6,0.5,97.6,85.91,0,0,82,0.6,0.4,107.9,85.95,0,0,79,0.6,0.5,80.0,64,0
1781111219.599,5.727,99.3,85.91,0,0,83,0.6,0.4,98.6,85.91,0,0,78,2.1,0.5,97.6,85.91,0,0,82,0.6,2.2,107.9,85.95,0,0,79,2.7,0.5,80.0,64,0
1781111220.038,6.167,99.3,85.91,0,0,83,0.6,0.5,97.8,85.91,0,0,77,1.1,0.4,96.1,85.91,0,0,81,0.6,0.4,107.6,85.95,0,0,78,0.6,0.5,80.0,64,0
