timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776835470.823,0.000,107.3,92.22,0,0,87,1.5,0.4,133.9,91.41,0,0,80,0.5,0.4,132.8,91.54,0,0,86,1.5,0.7,143.8,92.24,0,0,83,2.2,2.1,0.0,0,0
1776835471.255,0.433,107.3,92.22,0,0,87,0.5,0.5,133.9,91.41,0,0,80,0.5,0.4,132.8,91.54,0,0,86,0.5,0.5,143.8,92.24,0,0,83,0.5,0.4,0.0,0,0
1776835471.678,0.856,107.3,92.22,0,0,87,0.5,0.5,104.7,91.41,0,0,79,0.5,0.5,107.6,91.54,0,0,85,0.5,0.4,116.5,92.24,0,0,82,0.5,0.4,0.0,0,0
1776835472.100,1.277,101.6,92.22,0,0,86,0.5,0.5,104.7,91.41,0,0,79,1.5,0.4,107.6,91.54,0,0,85,0.5,0.7,116.5,92.24,0,0,82,4.9,0.5,0.0,0,0
1776835472.522,1.700,101.6,92.22,0,0,86,1.5,0.5,98.8,91.41,0,0,79,0.5,0.4,102.1,91.54,0,0,84,1.5,0.5,111.3,92.24,0,0,82,0.5,0.5,0.0,0,0
1776835472.944,2.121,101.0,92.22,0,0,85,0.5,2.1,98.8,91.41,0,0,79,0.5,3.9,102.1,91.54,0,0,84,5.4,0.5,111.3,92.24,0,0,82,1.5,0.4,0.0,0,0
1776835473.372,2.550,101.0,92.22,0,0,85,0.5,0.5,98.8,91.41,0,0,79,0.5,0.5,100.1,91.54,0,0,84,0.5,0.5,110.3,92.24,0,0,81,0.5,0.4,0.0,0,0
1776835473.794,2.971,100.9,92.22,0,0,85,2.1,2.1,98.3,91.41,0,0,78,1.5,0.4,100.1,91.54,0,0,84,0.5,0.5,110.3,92.24,0,0,81,0.5,0.8,0.0,0,0
1776835474.216,3.394,100.9,92.22,0,0,85,2.5,0.5,98.3,91.41,0,0,78,0.5,0.4,100.1,91.54,0,0,84,1.5,0.5,110.3,92.24,0,0,81,0.5,0.5,0.0,0,0
1776835474.639,3.817,100.9,92.22,0,0,85,0.5,0.5,97.7,91.41,0,0,78,0.5,0.4,99.3,91.54,0,0,83,0.5,0.5,109.9,92.24,0,0,81,1.5,0.4,0.0,0,0
1776835475.060,4.238,100.8,92.22,0,0,84,0.5,0.5,97.7,91.41,0,0,78,0.5,0.4,99.3,91.54,0,0,83,0.5,0.4,109.9,92.24,0,0,81,0.5,0.7,0.0,0,0
1776835475.481,4.659,100.8,92.22,0,0,84,0.5,0.5,96.5,91.41,0,0,77,0.5,0.5,98.1,91.54,0,0,83,0.5,0.4,108.5,92.24,0,0,80,0.5,0.4,0.0,0,0
1776835475.903,5.081,100.1,92.22,0,0,84,0.5,2.1,96.5,91.41,0,0,77,4.1,3.7,98.1,91.54,0,0,83,3.2,4.0,108.5,92.24,0,0,80,5.3,0.4,0.0,0,0
1776835476.333,5.510,100.1,92.22,0,0,84,0.5,0.5,96.5,91.41,0,0,77,0.5,0.5,98.1,91.54,0,0,83,0.5,0.5,107.4,92.24,0,0,80,0.5,0.5,0.0,0,0
1776835476.755,5.932,100.1,92.22,0,0,84,0.5,0.5,95.9,91.41,0,0,77,0.5,1.1,96.4,91.54,0,0,82,0.5,0.5,107.4,92.24,0,0,80,1.5,0.4,0.0,0,0
1776835477.177,6.354,99.9,92.22,0,0,83,0.5,2.2,95.9,91.41,0,0,77,0.5,1.5,96.4,91.54,0,0,82,0.5,0.5,107.4,92.24,0,0,80,0.5,0.4,0.0,0,0
1776835477.598,6.776,99.9,92.22,0,0,83,0.5,0.5,95.4,91.41,0,0,76,1.5,0.4,95.1,91.54,0,0,82,0.5,0.5,106.9,92.24,0,0,80,0.5,0.4,0.0,0,0
1776835478.020,7.198,99.4,92.22,0,0,83,3.1,2.0,95.4,91.41,0,0,76,0.5,0.4,95.1,91.54,0,0,82,1.5,0.4,106.9,92.24,0,0,80,0.5,0.5,0.0,0,0
1776835478.443,7.620,99.4,92.22,0,0,83,0.5,0.5,95.0,91.41,0,0,76,0.5,0.4,94.4,91.54,0,0,81,0.5,0.5,105.7,92.24,0,0,79,1.5,0.4,0.0,0,0
1776835478.864,8.042,98.6,92.22,0,0,83,0.5,0.5,95.0,91.41,0,0,76,0.5,0.7,94.4,91.54,0,0,81,2.2,2.0,105.7,92.24,0,0,79,0.5,3.6,0.0,0,0
1776835479.294,8.472,98.6,92.22,0,0,83,0.5,0.5,95.0,91.41,0,0,76,0.5,0.5,94.4,91.54,0,0,81,0.5,0.5,105.7,92.24,0,0,79,0.5,0.5,0.0,0,0
1776835479.716,8.894,98.6,92.22,0,0,83,1.5,0.5,94.4,91.41,0,0,75,0.5,0.4,93.4,91.54,0,0,81,1.5,0.5,105.1,92.24,0,0,79,0.5,0.5,0.0,0,0
1776835480.137,9.315,98.3,92.22,0,0,82,0.5,0.5,94.4,91.41,0,0,75,0.5,2.1,93.4,91.54,0,0,81,2.2,2.0,105.1,92.24,0,0,79,1.5,0.4,0.0,0,0
