timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776841156.593,0.000,107.8,92.22,0,0,84,1.5,1.5,122.4,91.41,0,0,77,1.4,0.5,112.6,91.54,0,0,83,0.5,0.5,135.6,92.24,0,0,80,0.5,0.4,0.0,0,0
1776841157.015,0.422,107.8,92.22,0,0,84,4.1,2.2,122.4,91.41,0,0,77,0.5,0.5,112.6,91.54,0,0,83,1.5,0.5,135.6,92.24,0,0,80,0.5,0.4,0.0,0,0
1776841157.440,0.846,100.3,92.22,0,0,83,0.5,0.4,100.2,91.41,0,0,76,0.5,0.5,101.6,91.54,0,0,83,0.5,0.5,109.9,92.24,0,0,80,0.5,0.4,0.0,0,0
1776841157.861,1.268,100.3,92.22,0,0,83,0.5,0.4,100.2,91.41,0,0,76,0.5,0.6,101.6,91.54,0,0,83,2.2,2.2,109.9,92.24,0,0,80,0.5,2.4,0.0,0,0
1776841158.288,1.694,99.6,92.22,0,0,83,0.5,0.4,100.2,91.41,0,0,76,1.5,0.4,101.6,91.54,0,0,83,0.5,0.5,109.9,92.24,0,0,80,1.5,0.5,0.0,0,0
1776841158.709,2.116,99.6,92.22,0,0,83,0.5,0.5,97.2,91.41,0,0,76,0.5,0.4,94.9,91.54,0,0,82,0.5,0.5,105.4,92.24,0,0,79,0.5,0.5,0.0,0,0
1776841159.131,2.538,99.6,92.22,0,0,83,1.5,0.5,97.2,91.41,0,0,76,0.5,0.7,94.9,91.54,0,0,82,2.2,2.0,105.4,92.24,0,0,79,0.5,1.3,0.0,0,0
1776841159.560,2.967,98.0,92.22,0,0,82,2.1,2.3,94.0,91.41,0,0,75,2.1,0.5,94.5,91.54,0,0,81,0.5,1.4,104.9,92.24,0,0,79,1.4,1.4,0.0,0,0
1776841159.982,3.389,98.0,92.22,0,0,82,2.2,3.9,94.0,91.41,0,0,75,5.1,1.4,94.5,91.54,0,0,81,1.5,0.5,104.9,92.24,0,0,79,1.5,0.4,0.0,0,0
1776841160.411,3.818,97.5,92.22,0,0,82,1.5,1.3,94.0,91.41,0,0,75,2.0,0.4,93.4,91.54,0,0,81,1.5,0.5,104.3,92.24,0,0,78,0.5,0.4,0.0,0,0
1776841160.833,4.239,97.5,92.22,0,0,82,2.5,0.4,93.0,91.41,0,0,75,0.5,0.4,93.4,91.54,0,0,81,0.5,0.7,104.3,92.24,0,0,78,2.2,2.1,0.0,0,0
1776841161.254,4.661,97.5,92.22,0,0,82,0.4,0.5,93.0,91.41,0,0,75,0.5,0.5,93.4,91.54,0,0,81,0.5,0.5,104.3,92.24,0,0,78,0.5,0.5,0.0,0,0
1776841161.675,5.082,97.1,92.22,0,0,81,0.5,0.4,92.5,91.41,0,0,74,1.5,0.4,93.0,91.54,0,0,81,0.5,2.2,103.8,92.24,0,0,78,1.5,0.4,0.0,0,0
1776841162.097,5.504,97.1,92.22,0,0,81,0.5,0.5,92.5,91.41,0,0,74,0.5,0.4,93.0,91.54,0,0,81,0.5,0.8,103.8,92.24,0,0,78,2.2,1.9,0.0,0,0
1776841162.519,5.926,96.0,92.22,0,0,81,1.5,0.4,92.3,91.41,0,0,74,0.5,0.4,92.4,91.54,0,0,80,1.5,0.5,103.3,92.24,0,0,77,0.5,0.4,0.0,0,0
1776841162.941,6.348,96.0,92.22,0,0,81,0.5,2.1,92.3,91.41,0,0,74,0.5,3.9,92.4,91.54,0,0,80,5.7,0.5,103.3,92.24,0,0,77,0.5,1.4,0.0,0,0
1776841163.371,6.778,95.4,92.22,0,0,81,0.5,0.5,92.3,91.41,0,0,74,0.5,0.5,92.4,91.54,0,0,80,1.0,1.4,103.1,92.24,0,0,77,2.5,1.3,0.0,0,0
1776841163.793,7.200,95.4,92.22,0,0,81,0.5,0.4,92.0,91.41,0,0,73,1.5,1.3,91.8,91.54,0,0,80,1.5,1.4,103.1,92.24,0,0,77,1.4,0.7,0.0,0,0
1776841164.217,7.624,95.4,92.22,0,0,81,2.0,1.4,92.0,91.41,0,0,73,1.4,1.3,91.8,91.54,0,0,80,2.5,0.4,103.1,92.24,0,0,77,0.5,0.4,0.0,0,0
1776841164.642,8.048,94.4,92.22,0,0,80,1.5,1.3,91.5,91.41,0,0,73,1.4,0.4,91.6,91.54,0,0,79,0.5,0.5,102.7,92.24,0,0,77,0.5,0.4,0.0,0,0
1776841165.063,8.470,94.4,92.22,0,0,80,1.5,0.4,91.5,91.41,0,0,73,0.5,0.5,91.6,91.54,0,0,79,0.5,0.5,102.7,92.24,0,0,77,0.5,0.7,0.0,0,0
1776841165.484,8.891,93.5,92.22,0,0,80,0.5,0.4,91.2,91.41,0,0,73,1.5,0.4,91.2,91.54,0,0,79,0.5,0.5,102.6,92.24,0,0,76,1.5,0.4,0.0,0,0
