timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782815471.155,0.000,132.2,79.10,0,0,85,2.3,0.4,173.3,79.11,0,0,79,0.6,0.5,120.0,79.11,0,0,84,0.6,0.5,144.8,79.10,0,0,82,0.6,0.5,7.0,8,0
1782815471.598,0.443,132.2,79.10,0,0,85,0.6,0.4,121.1,79.11,0,0,79,2.3,0.5,120.0,79.11,0,0,84,0.6,0.6,99.4,79.10,0,0,81,2.2,5.2,7.0,8,0
1782815472.041,0.886,119.0,79.10,0,0,85,0.6,0.5,121.1,79.11,0,0,79,5.7,0.6,120.0,79.11,0,0,84,0.7,0.5,99.4,79.10,0,0,81,0.7,0.5,7.0,8,0
1782815472.482,1.328,119.0,79.10,0,0,85,0.6,0.5,103.7,79.11,0,0,78,0.6,0.5,99.5,79.11,0,0,83,2.3,0.5,97.4,79.10,0,0,81,0.6,0.5,7.0,8,0
1782815472.921,1.767,119.0,79.10,0,0,85,0.6,2.2,103.7,79.11,0,0,78,2.8,2.0,99.5,79.11,0,0,83,0.7,0.5,97.4,79.10,0,0,81,0.6,0.5,7.0,8,0
1782815473.371,2.216,116.6,79.10,0,0,85,0.6,0.5,98.3,79.11,0,0,78,0.6,0.5,93.9,79.11,0,0,83,0.7,0.5,94.1,79.10,0,0,80,0.6,0.4,7.0,8,0
1782815473.809,2.655,116.6,79.10,0,0,84,0.6,0.9,98.3,79.11,0,0,78,2.3,0.5,93.9,79.11,0,0,83,0.7,0.5,94.1,79.10,0,0,80,2.3,0.8,7.0,8,0
1782815474.249,3.094,113.8,79.10,0,0,84,0.6,0.5,97.8,79.11,0,0,77,0.6,0.5,93.3,79.11,0,0,82,0.6,0.5,93.3,79.10,0,0,80,0.7,0.5,7.0,8,0
1782815474.688,3.533,113.8,79.10,0,0,84,0.6,2.2,97.8,79.11,0,0,77,6.0,3.8,93.3,79.11,0,0,82,4.4,2.1,93.3,79.10,0,0,80,3.2,0.9,7.0,8,0
1782815475.136,3.982,112.5,79.10,0,0,84,0.6,0.5,97.8,79.11,0,0,77,0.6,0.5,93.3,79.11,0,0,82,1.7,0.5,93.3,79.10,0,0,80,0.6,0.5,7.0,8,0
1782815475.576,4.421,112.5,79.10,0,0,83,0.6,0.4,96.8,79.11,0,0,77,0.6,0.5,92.6,79.11,0,0,82,0.7,0.5,91.9,79.10,0,0,79,0.6,1.0,7.0,8,0
1782815476.020,4.866,112.5,79.10,0,0,83,1.5,0.5,96.8,79.11,0,0,77,0.7,0.5,92.6,79.11,0,0,82,0.6,0.5,91.9,79.10,0,0,79,0.6,4.8,7.0,8,0
1782815476.461,5.307,111.5,79.10,0,0,83,2.3,0.5,96.0,79.11,0,0,76,0.6,0.5,91.5,79.11,0,0,81,0.6,0.5,90.2,79.10,0,0,79,0.7,0.5,7.0,8,0
1782815476.902,5.748,111.5,79.10,0,0,83,0.6,0.4,96.0,79.11,0,0,76,2.3,2.1,91.5,79.11,0,0,81,2.6,0.5,90.2,79.10,0,0,79,2.5,0.5,7.0,8,0
1782815477.351,6.196,111.1,79.10,0,0,83,2.3,0.5,95.6,79.11,0,0,76,0.6,0.5,91.4,79.11,0,0,81,0.6,0.4,90.0,79.10,0,0,78,1.2,0.4,7.0,8,0
1782815477.790,6.636,111.1,79.10,0,0,83,2.6,0.4,95.6,79.11,0,0,76,0.6,4.7,91.4,79.11,0,0,81,2.2,0.4,90.0,79.10,0,0,78,0.6,0.6,7.0,8,0
1782815478.230,7.076,110.2,79.10,0,0,83,0.6,0.5,95.1,79.11,0,0,76,1.3,0.5,91.2,79.11,0,0,81,0.6,0.5,89.2,79.10,0,0,78,0.7,0.5,7.0,8,0
1782815478.669,7.515,110.2,79.10,0,0,82,2.3,0.4,95.1,79.11,0,0,76,0.6,4.0,91.2,79.11,0,0,81,4.8,3.7,89.2,79.10,0,0,78,2.7,0.5,7.0,8,0
1782815479.114,7.960,109.2,79.10,0,0,82,0.6,0.5,95.1,79.11,0,0,76,2.2,0.5,91.2,79.11,0,0,81,0.6,0.5,89.2,79.10,0,0,78,2.2,0.4,7.0,8,0
1782815479.555,8.400,109.2,79.10,0,0,82,2.3,0.5,94.7,79.11,0,0,75,0.6,0.5,90.9,79.11,0,0,80,0.8,0.5,87.9,79.10,0,0,77,0.6,0.5,7.0,8,0
1782815479.995,8.840,109.2,79.10,0,0,82,0.7,0.5,94.7,79.11,0,0,75,2.3,0.5,90.9,79.11,0,0,80,2.9,0.4,87.9,79.10,0,0,77,1.7,0.5,7.0,8,0
1782815480.432,9.278,109.0,79.10,0,0,82,0.6,0.5,93.9,79.11,0,0,75,0.6,0.4,90.7,79.11,0,0,80,0.6,0.5,86.9,79.10,0,0,77,0.6,0.5,7.0,8,0
1782815480.871,9.716,109.0,79.10,0,0,82,2.3,0.5,93.9,79.11,0,0,75,0.6,0.4,90.7,79.11,0,0,80,2.8,2.2,86.9,79.10,0,0,77,0.6,0.4,7.0,8,0
1782815481.310,10.156,108.4,79.10,0,0,82,0.6,0.5,93.7,79.11,0,0,74,2.3,0.4,90.6,79.11,0,0,79,0.6,0.4,86.7,79.10,0,0,76,2.2,0.5,7.0,8,0
1782815481.755,10.600,108.4,79.10,0,0,81,5.1,0.8,93.7,79.11,0,0,74,2.6,0.4,90.6,79.11,0,0,79,0.7,1.0,86.7,79.10,0,0,76,0.6,0.4,7.0,8,0
1782815482.199,11.044,108.0,79.10,0,0,81,0.6,4.9,93.7,79.11,0,0,74,8.2,0.5,90.4,79.11,0,0,79,0.6,0.5,86.7,79.10,0,0,76,3.1,0.5,7.0,8,0
1782815482.639,11.485,108.0,79.10,0,0,81,0.6,0.5,93.2,79.11,0,0,74,1.1,0.6,90.4,79.11,0,0,79,3.7,3.9,86.4,79.10,0,0,76,2.7,3.7,7.0,8,0
1782815483.101,11.946,107.2,79.10,0,0,81,0.6,0.4,93.2,79.11,0,0,74,2.3,0.5,90.4,79.11,0,0,79,0.7,0.4,86.4,79.10,0,0,76,2.3,0.5,7.0,8,0
1782815483.539,12.384,107.2,79.10,0,0,81,0.6,0.5,93.1,79.11,0,0,74,0.6,0.4,90.2,79.11,0,0,79,0.8,0.5,85.4,79.10,0,0,76,0.6,0.5,7.0,8,0
1782815483.978,12.823,107.2,79.10,0,0,81,2.7,0.4,93.1,79.11,0,0,74,0.6,0.5,90.2,79.11,0,0,79,0.7,0.5,85.4,79.10,0,0,76,0.6,0.5,7.0,8,0
1782815484.420,13.265,107.0,79.10,0,0,81,0.6,0.4,92.7,79.11,0,0,73,0.6,0.5,90.1,79.11,0,0,78,0.7,0.5,84.5,79.10,0,0,75,0.6,0.5,7.0,8,0
1782815484.857,13.703,107.0,79.10,0,0,80,2.3,0.9,92.7,79.11,0,0,73,0.6,0.4,90.1,79.11,0,0,78,0.6,2.2,84.5,79.10,0,0,75,2.7,0.5,7.0,8,0
