timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782921860.996,0.000,178.1,79.14,0,0,87,0.6,0.4,146.9,79.15,0,0,82,0.6,0.5,135.9,79.15,0,0,86,0.6,0.5,108.3,79.14,0,0,82,0.6,0.4,35.0,64,0
1782921861.437,0.442,146.0,79.14,0,0,87,2.3,0.4,128.4,79.15,0,0,82,0.6,0.4,135.9,79.15,0,0,86,2.3,0.4,108.3,79.14,0,0,82,0.6,0.5,35.0,64,0
1782921861.883,0.888,146.0,79.14,0,0,87,0.7,0.5,128.4,79.15,0,0,81,0.6,0.7,106.2,79.15,0,0,85,2.8,2.0,98.5,79.14,0,0,81,0.6,0.4,35.0,64,0
1782921862.327,1.332,122.0,79.14,0,0,86,0.6,0.5,109.8,79.15,0,0,81,2.3,0.9,106.2,79.15,0,0,85,2.3,0.5,98.5,79.14,0,0,81,0.6,0.4,35.0,64,0
1782921862.766,1.771,122.0,79.14,0,0,86,2.7,2.1,109.8,79.15,0,0,81,1.6,0.4,106.2,79.15,0,0,85,1.5,0.4,98.5,79.14,0,0,81,2.2,0.5,35.0,64,0
1782921863.206,2.211,117.8,79.14,0,0,85,6.5,4.8,109.8,79.15,0,0,80,5.5,0.5,99.1,79.15,0,0,84,1.1,0.5,95.1,79.14,0,0,80,0.6,0.5,35.0,64,0
1782921863.647,2.652,117.8,79.14,0,0,85,2.3,5.0,102.2,79.15,0,0,80,0.6,1.6,99.1,79.15,0,0,84,4.9,3.8,95.1,79.14,0,0,80,2.7,2.0,35.0,64,0
1782921864.097,3.102,117.8,79.14,0,0,85,1.1,0.5,102.2,79.15,0,0,80,0.6,0.5,97.9,79.15,0,0,83,0.7,0.5,93.0,79.14,0,0,80,1.3,0.5,35.0,64,0
1782921864.535,3.540,117.3,79.14,0,0,85,2.3,0.5,101.0,79.15,0,0,80,0.6,0.5,97.9,79.15,0,0,83,2.3,0.5,93.0,79.14,0,0,80,0.6,0.5,35.0,64,0
1782921864.975,3.979,117.3,79.14,0,0,85,2.7,0.4,101.0,79.15,0,0,79,0.6,0.4,96.2,79.15,0,0,83,0.7,0.5,92.5,79.14,0,0,79,2.3,0.5,35.0,64,0
1782921865.413,4.417,115.6,79.14,0,0,84,2.7,0.5,100.6,79.15,0,0,79,0.6,0.5,96.2,79.15,0,0,83,0.6,0.5,92.5,79.14,0,0,79,0.6,0.5,35.0,64,0
1782921865.850,4.854,115.6,79.14,0,0,84,2.3,0.5,100.6,79.15,0,0,78,1.2,0.5,95.4,79.15,0,0,82,0.7,0.7,90.1,79.14,0,0,79,4.7,0.5,35.0,64,0
1782921866.292,5.297,115.1,79.14,0,0,83,0.6,0.5,99.3,79.15,0,0,78,0.6,0.4,95.4,79.15,0,0,82,0.6,0.4,90.1,79.14,0,0,79,1.2,0.4,35.0,64,0
