timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774518157.857,0.000,115.2,81.59,0,0,85,0.5,0.4,136.3,81.63,0,0,76,0.5,0.6,122.2,81.59,0,0,83,0.5,3.8,130.5,81.59,0,0,78,3.7,2.1,0.0,0,0
1774518158.287,0.430,115.2,81.59,0,0,85,2.0,0.4,122.8,81.63,0,0,76,0.5,0.4,122.2,81.59,0,0,83,1.5,0.4,130.5,81.59,0,0,78,0.5,0.4,0.0,0,0
1774518158.710,0.853,115.2,81.59,0,0,85,0.5,0.5,122.8,81.63,0,0,76,0.5,0.4,122.2,81.59,0,0,83,0.5,0.4,103.9,81.59,0,0,78,0.5,0.4,0.0,0,0
1774518159.131,1.275,100.7,81.59,0,0,85,0.5,0.4,100.4,81.63,0,0,75,0.5,2.2,98.6,81.59,0,0,83,3.8,0.5,103.9,81.59,0,0,78,0.5,0.5,0.0,0,0
1774518159.553,1.697,100.7,81.59,0,0,85,0.5,0.5,100.4,81.63,0,0,75,0.5,0.4,98.6,81.59,0,0,83,0.5,0.4,102.8,81.59,0,0,77,1.5,0.5,0.0,0,0
1774518159.975,2.118,100.5,81.59,0,0,84,5.4,0.7,97.8,81.63,0,0,75,2.1,0.4,93.1,81.59,0,0,82,0.5,0.5,102.8,81.59,0,0,77,0.5,0.4,0.0,0,0
1774518160.396,2.539,100.5,81.59,0,0,84,1.5,0.5,97.8,81.63,0,0,75,0.5,0.5,93.1,81.59,0,0,82,1.5,0.5,101.6,81.59,0,0,77,0.5,1.0,0.0,0,0
1774518160.818,2.961,99.9,81.59,0,0,83,1.1,2.0,97.8,81.63,0,0,75,0.5,0.5,93.1,81.59,0,0,82,0.5,0.8,101.6,81.59,0,0,77,0.5,3.9,0.0,0,0
1774518161.241,3.385,99.9,81.59,0,0,83,0.5,0.4,94.8,81.63,0,0,74,1.5,0.5,92.6,81.59,0,0,82,0.5,0.4,101.6,81.59,0,0,77,1.5,0.4,0.0,0,0
1774518161.662,3.806,99.9,81.59,0,0,83,0.5,0.4,94.8,81.63,0,0,74,0.5,0.4,92.6,81.59,0,0,82,0.5,0.5,101.5,81.59,0,0,76,0.5,0.4,0.0,0,0
