timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783048830.064,0.000,145.5,92.43,0,0,76,0.6,0.5,152.4,92.43,0,0,60,0.6,0.5,107.5,92.43,0,0,72,0.6,0.5,83.0,92.43,0,0,65,2.3,0.5,0.0,1,0
1783048830.500,0.436,120.4,92.43,0,0,76,0.6,0.5,103.5,92.43,0,0,60,0.6,0.9,107.5,92.43,0,0,72,0.6,0.5,83.0,92.43,0,0,65,0.6,0.4,0.0,1,0
1783048830.942,0.878,120.4,92.43,0,0,76,2.8,1.2,103.5,92.43,0,0,60,2.0,0.5,97.8,92.43,0,0,72,0.6,0.5,83.0,92.43,0,0,65,0.6,0.5,0.0,1,0
1783048831.384,1.320,120.4,92.43,0,0,76,2.1,0.5,83.5,92.43,0,0,60,0.6,0.5,97.8,92.43,0,0,72,0.6,0.4,78.3,92.43,0,0,65,0.6,0.5,0.0,1,0
1783048831.821,1.757,101.8,92.43,0,0,75,7.3,0.5,83.5,92.43,0,0,60,2.3,0.5,86.3,92.43,0,0,72,2.3,0.5,78.3,92.43,0,0,65,0.6,2.1,0.0,1,0
1783048832.267,2.203,101.8,92.43,0,0,75,0.6,0.5,82.1,92.43,0,0,60,0.6,0.5,86.3,92.43,0,0,72,0.6,0.5,77.8,92.43,0,0,65,2.3,0.5,0.0,1,0
1783048832.704,2.640,101.2,92.43,0,0,75,4.1,2.4,82.1,92.43,0,0,60,4.7,3.7,85.1,92.43,0,0,71,4.3,0.5,77.8,92.43,0,0,65,0.6,0.5,0.0,1,0
1783048833.144,3.080,101.2,92.43,0,0,75,2.7,2.1,80.6,92.43,0,0,60,3.4,2.1,85.1,92.43,0,0,71,3.3,2.1,77.0,92.43,0,0,65,0.6,0.5,0.0,1,0
1783048833.583,3.519,100.4,92.43,0,0,75,6.4,0.4,80.6,92.43,0,0,60,0.6,0.4,84.2,92.43,0,0,71,0.6,0.5,77.0,92.43,0,0,65,0.6,2.5,0.0,1,0
1783048834.028,3.964,100.4,92.43,0,0,75,1.1,0.5,80.6,92.43,0,0,60,2.5,4.9,84.2,92.43,0,0,71,2.0,0.4,77.0,92.43,0,0,65,1.5,0.4,0.0,1,0
1783048834.468,4.405,100.4,92.43,0,0,75,0.6,0.5,80.8,92.43,0,0,60,0.6,0.5,84.2,92.43,0,0,71,0.6,0.5,77.1,92.43,0,0,65,2.9,0.4,0.0,1,0
1783048834.907,4.843,100.4,92.43,0,0,75,2.3,0.5,80.8,92.43,0,0,60,2.7,0.7,84.1,92.43,0,0,71,4.3,0.4,77.1,92.43,0,0,65,0.7,0.5,0.0,1,0
1783048835.348,5.284,100.4,92.43,0,0,75,0.6,0.5,80.7,92.43,0,0,60,0.6,0.4,84.1,92.43,0,0,71,0.6,0.5,76.9,92.43,0,0,65,0.6,0.5,0.0,1,0
1783048835.784,5.720,100.2,92.43,0,0,75,4.7,0.6,80.7,92.43,0,0,60,0.6,0.4,83.9,92.43,0,0,71,0.6,5.0,76.9,92.43,0,0,65,0.6,0.5,0.0,1,0
1783048836.224,6.160,100.2,92.43,0,0,75,2.3,0.9,80.7,92.43,0,0,59,2.3,0.5,83.9,92.43,0,0,71,2.3,0.4,76.9,92.43,0,0,65,0.6,0.5,0.0,1,0
