timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783047173.384,0.000,226.6,92.38,0,0,88,0.6,0.5,168.7,92.38,0,0,76,2.9,0.4,172.7,92.38,0,0,87,0.6,0.5,143.6,92.38,0,0,77,0.7,0.5,0.0,1,0
1783047173.824,0.440,169.9,92.38,0,0,87,0.6,0.5,105.2,92.38,0,0,76,0.6,0.4,122.6,92.38,0,0,86,2.3,0.5,99.9,92.38,0,0,77,0.6,2.5,0.0,1,0
1783047174.268,0.884,146.3,92.38,0,0,87,0.6,0.4,105.2,92.38,0,0,76,0.6,0.5,122.6,92.38,0,0,86,0.7,0.4,99.9,92.38,0,0,77,0.7,0.9,0.0,1,0
1783047174.704,1.320,146.3,92.38,0,0,87,2.7,2.4,105.2,92.38,0,0,76,2.7,3.6,103.2,92.38,0,0,85,2.7,0.5,90.1,92.38,0,0,77,2.3,0.4,0.0,1,0
1783047175.142,1.758,122.1,92.38,0,0,86,2.3,0.4,99.4,92.38,0,0,76,0.6,0.5,103.2,92.38,0,0,85,3.1,0.5,90.1,92.38,0,0,77,1.5,0.5,0.0,1,0
1783047175.581,2.197,122.1,92.38,0,0,86,0.6,0.5,99.4,92.38,0,0,76,2.3,0.4,103.2,92.38,0,0,85,0.7,5.4,90.1,92.38,0,0,77,5.6,1.9,0.0,1,0
1783047176.026,2.642,120.4,92.38,0,0,86,2.3,0.5,96.8,92.38,0,0,75,0.6,0.5,97.7,92.38,0,0,85,2.3,0.5,87.8,92.38,0,0,76,0.6,0.5,0.0,1,0
1783047176.465,3.080,120.4,92.38,0,0,86,0.6,0.5,96.8,92.38,0,0,75,0.6,0.5,97.7,92.38,0,0,85,0.6,0.4,87.8,92.38,0,0,76,0.6,0.5,0.0,1,0
1783047176.901,3.517,120.4,92.38,0,0,86,0.6,0.5,93.6,92.38,0,0,75,0.6,2.1,97.2,92.38,0,0,85,3.3,0.5,85.6,92.38,0,0,76,2.3,0.5,0.0,1,0
1783047177.346,3.962,118.2,92.38,0,0,85,0.6,0.5,93.6,92.38,0,0,75,0.6,0.5,97.2,92.38,0,0,85,1.3,0.5,85.6,92.38,0,0,76,0.6,0.5,0.0,1,0
