timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783048869.288,0.000,205.7,92.43,0,0,81,0.6,0.5,145.6,92.43,0,0,67,0.6,0.5,148.1,92.43,0,0,77,0.6,0.5,128.5,92.43,0,0,70,2.3,4.6,1.0,1,0
1783048869.725,0.437,150.9,92.43,0,0,81,4.3,3.9,110.3,92.43,0,0,67,4.6,2.1,101.7,92.43,0,0,77,2.3,0.5,95.0,92.43,0,0,70,0.6,0.4,1.0,1,0
1783048870.171,0.883,118.8,92.43,0,0,81,0.6,0.5,110.3,92.43,0,0,67,0.6,0.5,101.7,92.43,0,0,77,0.6,0.4,95.0,92.43,0,0,70,0.6,0.5,1.0,1,0
1783048870.610,1.322,118.8,92.43,0,0,81,0.6,5.0,110.3,92.43,0,0,67,0.6,0.5,89.4,92.43,0,0,77,1.0,0.9,80.4,92.43,0,0,70,2.8,3.7,1.0,1,0
1783048871.054,1.766,108.4,92.43,0,0,80,0.6,0.5,89.1,92.43,0,0,66,2.3,0.5,89.4,92.43,0,0,77,0.6,0.5,80.4,92.43,0,0,70,0.6,0.5,1.0,1,0
1783048871.493,2.205,108.4,92.43,0,0,80,0.6,0.4,89.1,92.43,0,0,66,0.6,0.4,89.4,92.43,0,0,77,0.6,0.5,80.4,92.43,0,0,70,1.0,0.5,1.0,1,0
1783048871.930,2.642,104.8,92.43,0,0,80,2.2,2.3,87.2,92.43,0,0,66,2.7,0.5,89.1,92.43,0,0,76,2.3,0.5,79.7,92.43,0,0,70,0.6,0.5,1.0,1,0
1783048872.369,3.081,104.8,92.43,0,0,80,2.6,2.2,87.2,92.43,0,0,66,2.6,0.5,89.1,92.43,0,0,76,1.3,5.0,79.7,92.43,0,0,70,5.6,0.5,1.0,1,0
1783048872.809,3.520,104.8,92.43,0,0,80,1.3,0.5,85.1,92.43,0,0,66,0.6,0.5,88.6,92.43,0,0,76,0.7,0.5,79.7,92.43,0,0,69,0.6,0.7,1.0,1,0
1783048873.247,3.958,104.8,92.43,0,0,80,0.6,0.4,85.1,92.43,0,0,66,2.2,0.5,88.6,92.43,0,0,76,2.3,0.5,79.7,92.43,0,0,69,0.6,0.4,1.0,1,0
