timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783048949.896,0.000,174.7,92.43,0,0,87,0.7,0.4,167.0,92.43,0,0,73,2.3,2.0,174.6,92.43,0,0,84,2.6,0.4,143.8,92.43,0,0,75,0.6,0.4,3.0,1,0
1783048950.339,0.442,174.7,92.43,0,0,87,0.6,0.4,105.8,92.43,0,0,73,0.6,0.4,120.5,92.43,0,0,84,0.6,0.4,98.9,92.43,0,0,75,0.8,0.4,3.0,1,0
1783048950.776,0.880,139.9,92.43,0,0,86,2.3,1.5,105.8,92.43,0,0,73,2.3,0.4,120.5,92.43,0,0,83,2.2,0.9,98.9,92.43,0,0,75,0.6,0.4,3.0,1,0
1783048951.221,1.325,139.9,92.43,0,0,86,0.6,0.4,94.9,92.43,0,0,72,1.3,0.4,96.9,92.43,0,0,83,0.6,0.4,84.2,92.43,0,0,74,2.3,0.5,3.0,1,0
1783048951.662,1.766,120.2,92.43,0,0,86,0.6,0.4,94.9,92.43,0,0,72,0.6,2.3,96.9,92.43,0,0,83,4.8,2.1,84.2,92.43,0,0,74,2.7,2.0,3.0,1,0
1783048952.112,2.216,120.2,92.43,0,0,86,0.6,0.4,94.9,92.43,0,0,72,0.6,0.4,92.3,92.43,0,0,83,0.6,0.4,81.9,92.43,0,0,74,0.7,0.5,3.0,1,0
1783048952.549,2.653,118.1,92.43,0,0,85,0.6,0.5,92.8,92.43,0,0,72,0.6,0.5,92.3,92.43,0,0,83,1.5,0.4,81.9,92.43,0,0,74,1.5,0.4,3.0,1,0
1783048952.991,3.095,118.1,92.43,0,0,85,2.7,3.5,92.8,92.43,0,0,72,4.2,2.0,92.3,92.43,0,0,83,0.6,0.5,81.9,92.43,0,0,74,0.7,0.4,3.0,1,0
1783048953.435,3.539,115.5,92.43,0,0,85,0.6,0.4,90.5,92.43,0,0,72,0.6,0.4,92.2,92.43,0,0,83,0.6,0.5,81.9,92.43,0,0,74,2.3,0.5,3.0,1,0
1783048953.876,3.980,115.5,92.43,0,0,85,3.4,0.9,90.5,92.43,0,0,72,0.6,0.8,92.2,92.43,0,0,82,4.4,2.1,81.9,92.43,0,0,74,0.6,0.4,3.0,1,0
