timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774584864.992,0.000,105.8,90.54,0,0,83,0.5,2.0,119.6,90.57,0,0,74,1.5,0.5,107.5,90.54,0,0,82,0.5,0.4,123.3,90.54,0,0,76,1.5,0.4,0.0,0,0
1774584865.415,0.423,105.8,90.54,0,0,83,0.5,0.4,97.9,90.57,0,0,73,0.5,0.4,107.5,90.54,0,0,82,0.5,0.4,102.3,90.54,0,0,76,0.5,0.4,0.0,0,0
1774584865.838,0.846,99.5,90.54,0,0,82,0.5,0.5,97.9,90.57,0,0,73,0.5,0.4,96.7,90.54,0,0,82,1.5,0.7,102.3,90.54,0,0,76,3.9,3.7,0.0,0,0
1774584866.265,1.273,99.5,90.54,0,0,82,1.5,0.5,97.9,90.57,0,0,73,0.5,0.5,96.7,90.54,0,0,82,0.5,0.4,102.3,90.54,0,0,76,0.5,0.5,0.0,0,0
1774584866.686,1.694,99.5,90.54,0,0,82,1.0,0.5,95.6,90.57,0,0,73,1.5,0.4,94.4,90.54,0,0,81,0.5,0.4,101.0,90.54,0,0,75,0.5,0.5,0.0,0,0
1774584867.108,2.116,97.6,90.54,0,0,81,0.5,0.4,95.6,90.57,0,0,73,0.5,0.4,94.4,90.54,0,0,81,0.5,2.2,101.0,90.54,0,0,75,3.1,0.5,0.0,0,0
1774584867.530,2.538,97.6,90.54,0,0,81,0.5,0.5,92.6,90.57,0,0,72,0.5,0.4,94.4,90.54,0,0,81,0.5,0.5,100.9,90.54,0,0,75,0.5,0.4,0.0,0,0
1774584867.951,2.959,96.6,90.54,0,0,81,3.7,3.9,92.6,90.57,0,0,72,3.7,2.2,91.6,90.54,0,0,81,1.5,0.5,100.9,90.54,0,0,75,0.5,0.4,0.0,0,0
1774584868.375,3.383,96.6,90.54,0,0,81,1.5,0.4,92.6,90.57,0,0,72,1.0,0.5,91.6,90.54,0,0,81,0.5,0.5,100.4,90.54,0,0,74,0.5,0.5,0.0,0,0
1774584868.796,3.804,96.1,90.54,0,0,81,0.5,0.5,92.5,90.57,0,0,72,1.5,0.4,91.5,90.54,0,0,80,0.5,0.4,100.4,90.54,0,0,74,2.0,0.8,0.0,0,0
1774584869.217,4.225,96.1,90.54,0,0,81,2.1,0.5,92.5,90.57,0,0,72,0.5,0.5,91.5,90.54,0,0,80,0.5,0.5,100.4,90.54,0,0,74,0.5,0.4,0.0,0,0
1774584869.641,4.649,96.1,90.54,0,0,81,0.5,0.5,92.2,90.57,0,0,71,0.5,0.4,91.0,90.54,0,0,80,1.5,0.5,100.0,90.54,0,0,74,0.5,0.4,0.0,0,0
1774584870.063,5.071,95.2,90.54,0,0,80,1.5,0.4,92.2,90.57,0,0,71,0.5,2.2,91.0,90.54,0,0,80,2.2,0.5,100.0,90.54,0,0,74,0.5,2.2,0.0,0,0
1774584870.487,5.495,95.2,90.54,0,0,80,0.5,0.4,91.7,90.57,0,0,71,1.5,0.4,91.0,90.54,0,0,80,0.5,0.4,99.9,90.54,0,0,73,0.5,0.5,0.0,0,0
1774584870.909,5.917,94.2,90.54,0,0,80,0.5,3.8,91.7,90.57,0,0,71,3.8,3.8,90.8,90.54,0,0,80,2.2,2.1,99.9,90.54,0,0,73,1.5,0.5,0.0,0,0
1774584871.332,6.340,94.2,90.54,0,0,80,0.5,0.4,91.7,90.57,0,0,71,0.5,0.4,90.8,90.54,0,0,80,0.5,0.5,99.3,90.54,0,0,73,0.5,0.4,0.0,0,0
1774584871.753,6.761,93.6,90.54,0,0,79,0.5,0.5,91.5,90.57,0,0,71,0.5,0.4,90.7,90.54,0,0,79,1.5,0.5,99.3,90.54,0,0,73,0.5,0.4,0.0,0,0
