timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774528542.285,0.000,153.7,81.83,0,0,84,0.5,0.4,138.5,81.86,0,0,76,0.5,0.4,132.7,81.83,0,0,83,0.5,0.5,138.9,81.83,0,0,79,0.5,0.4,0.0,0,0
1774528542.706,0.422,126.9,81.83,0,0,84,0.5,0.4,112.5,81.86,0,0,76,0.5,0.4,116.4,81.83,0,0,83,1.5,0.4,113.5,81.83,0,0,79,0.5,0.5,0.0,0,0
1774528543.129,0.844,126.9,81.83,0,0,84,0.5,0.5,112.5,81.86,0,0,76,0.5,2.2,116.4,81.83,0,0,83,2.2,2.0,113.5,81.83,0,0,79,1.5,0.4,0.0,0,0
1774528543.550,1.265,100.3,81.83,0,0,83,0.5,0.5,112.5,81.86,0,0,76,2.0,0.5,98.7,81.83,0,0,83,0.5,0.5,105.0,81.83,0,0,78,0.5,0.5,0.0,0,0
1774528543.971,1.686,100.3,81.83,0,0,83,6.4,0.7,100.3,81.86,0,0,75,2.1,0.5,98.7,81.83,0,0,83,1.0,0.5,105.0,81.83,0,0,78,1.0,0.4,0.0,0,0
1774528544.392,2.108,100.3,81.83,0,0,83,1.0,0.5,100.3,81.86,0,0,75,0.5,0.5,98.7,81.83,0,0,83,0.5,0.5,105.0,81.83,0,0,78,0.5,0.5,0.0,0,0
1774528544.814,2.529,99.8,81.83,0,0,83,0.5,0.5,97.6,81.86,0,0,75,0.5,0.4,96.0,81.83,0,0,82,1.5,0.5,103.8,81.83,0,0,78,1.5,3.9,0.0,0,0
1774528545.240,2.955,99.8,81.83,0,0,83,2.1,0.5,97.6,81.86,0,0,75,1.4,0.4,96.0,81.83,0,0,82,0.5,0.5,103.8,81.83,0,0,78,0.5,0.4,0.0,0,0
1774528545.661,3.376,99.1,81.83,0,0,82,1.5,0.4,94.6,81.86,0,0,74,0.5,0.4,92.5,81.83,0,0,82,0.5,0.5,102.2,81.83,0,0,77,0.5,0.4,0.0,0,0
1774528546.082,3.798,99.1,81.83,0,0,82,0.5,0.4,94.6,81.86,0,0,74,0.5,0.4,92.5,81.83,0,0,82,0.5,0.7,102.2,81.83,0,0,77,2.3,2.0,0.0,0,0
