timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774607704.930,0.000,110.6,83.54,0,0,84,3.8,1.0,110.8,83.57,0,0,74,4.6,2.0,117.7,83.54,0,0,83,2.1,0.4,122.4,83.55,0,0,77,0.5,0.5,0.0,0,0
1774607705.352,0.423,110.6,83.54,0,0,84,1.5,0.4,110.8,83.57,0,0,74,0.5,0.4,117.7,83.54,0,0,83,0.5,0.4,122.4,83.55,0,0,77,1.4,0.4,0.0,0,0
1774607705.776,0.846,110.6,83.54,0,0,84,1.0,0.5,110.8,83.57,0,0,74,5.4,0.4,117.7,83.54,0,0,83,0.5,0.5,122.4,83.55,0,0,77,0.5,0.8,0.0,0,0
1774607706.200,1.270,100.1,83.54,0,0,83,0.5,2.0,99.2,83.57,0,0,73,0.5,0.5,98.5,83.54,0,0,82,0.5,0.5,102.8,83.55,0,0,76,0.5,0.4,0.0,0,0
1774607706.621,1.692,100.1,83.54,0,0,83,0.5,0.5,99.2,83.57,0,0,73,1.5,0.4,98.5,83.54,0,0,82,1.5,0.4,102.8,83.55,0,0,76,0.5,0.5,0.0,0,0
1774607707.042,2.113,99.5,83.54,0,0,83,1.5,0.4,96.4,83.57,0,0,73,0.5,0.4,93.2,83.54,0,0,82,0.5,0.5,101.2,83.55,0,0,76,0.5,0.7,0.0,0,0
1774607707.464,2.534,99.5,83.54,0,0,83,0.5,0.4,96.4,83.57,0,0,73,0.5,4.4,93.2,83.54,0,0,82,0.5,0.5,101.2,83.55,0,0,76,1.5,0.4,0.0,0,0
1774607707.885,2.955,98.7,83.54,0,0,82,2.1,0.4,93.1,83.57,0,0,72,0.5,3.8,92.8,83.54,0,0,81,3.7,2.1,101.0,83.55,0,0,75,3.9,0.5,0.0,0,0
1774607708.309,3.379,98.7,83.54,0,0,82,0.5,0.5,93.1,83.57,0,0,72,0.5,0.5,92.8,83.54,0,0,81,1.5,0.5,101.0,83.55,0,0,75,1.0,0.4,0.0,0,0
1774607708.730,3.801,98.7,83.54,0,0,82,0.5,0.5,93.1,83.57,0,0,72,1.5,0.4,92.8,83.54,0,0,81,0.5,0.5,101.0,83.55,0,0,75,0.5,0.5,0.0,0,0
1774607709.151,4.222,98.0,83.54,0,0,82,1.5,0.4,92.7,83.57,0,0,72,2.2,2.1,92.0,83.54,0,0,81,0.5,0.4,100.8,83.55,0,0,75,1.5,0.4,0.0,0,0
1774607709.572,4.643,98.0,83.54,0,0,82,0.5,0.4,92.7,83.57,0,0,72,0.5,0.4,92.0,83.54,0,0,81,0.5,0.5,100.8,83.55,0,0,75,0.5,0.5,0.0,0,0
1774607709.993,5.063,97.5,83.54,0,0,81,0.5,2.0,92.2,83.57,0,0,71,0.5,0.4,91.6,83.54,0,0,80,0.5,0.5,100.6,83.55,0,0,74,0.5,0.4,0.0,0,0
1774607710.415,5.485,97.5,83.54,0,0,81,0.5,0.4,92.2,83.57,0,0,71,0.5,0.5,91.6,83.54,0,0,80,1.5,0.4,100.6,83.55,0,0,74,1.0,0.4,0.0,0,0
1774607710.836,5.907,96.2,83.54,0,0,81,1.5,0.4,92.2,83.57,0,0,71,2.0,0.4,91.0,83.54,0,0,80,0.5,0.8,100.0,83.55,0,0,74,3.5,3.4,0.0,0,0
1774607711.267,6.337,96.2,83.54,0,0,81,1.0,0.5,91.8,83.57,0,0,71,0.5,0.5,91.0,83.54,0,0,80,0.5,0.5,100.0,83.55,0,0,74,1.5,0.4,0.0,0,0
1774607711.689,6.759,96.2,83.54,0,0,81,0.5,0.5,91.8,83.57,0,0,71,0.5,0.5,91.0,83.54,0,0,80,0.5,0.5,100.0,83.55,0,0,74,0.5,0.5,0.0,0,0
1774607712.110,7.180,95.5,83.54,0,0,80,0.5,0.4,91.7,83.57,0,0,71,0.5,0.5,90.9,83.54,0,0,79,2.5,2.6,99.9,83.55,0,0,74,0.5,0.4,0.0,0,0
1774607712.532,7.602,95.5,83.54,0,0,80,4.7,0.4,91.7,83.57,0,0,71,1.5,0.4,90.9,83.54,0,0,79,0.5,0.5,99.9,83.55,0,0,74,0.5,0.5,0.0,0,0
1774607712.953,8.023,95.5,83.54,0,0,80,2.1,4.7,91.5,83.57,0,0,70,2.1,2.0,90.6,83.54,0,0,79,0.5,0.4,99.6,83.55,0,0,73,1.5,0.4,0.0,0,0
1774607713.388,8.458,95.5,83.54,0,0,80,0.5,0.4,91.5,83.57,0,0,70,0.5,0.4,90.6,83.54,0,0,79,0.5,0.5,99.6,83.55,0,0,73,0.5,0.5,0.0,0,0
1774607713.809,8.879,94.9,83.54,0,0,80,0.5,0.5,91.5,83.57,0,0,70,0.5,0.5,90.6,83.54,0,0,79,1.5,0.5,99.6,83.55,0,0,73,1.0,5.0,0.0,0,0
1774607714.232,9.303,94.9,83.54,0,0,80,0.5,0.5,91.2,83.57,0,0,70,1.5,0.5,90.5,83.54,0,0,79,0.5,0.4,98.7,83.55,0,0,73,0.5,0.5,0.0,0,0
