timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782928775.981,0.000,162.7,79.14,0,0,86,2.6,0.5,133.3,79.15,0,0,82,0.6,0.5,126.1,79.15,0,0,85,2.3,0.5,130.8,79.14,0,0,82,0.6,0.5,7.0,8,0
1782928776.419,0.438,127.4,79.14,0,0,86,0.6,0.5,133.3,79.15,0,0,82,0.6,0.5,126.1,79.15,0,0,85,0.7,0.5,130.8,79.14,0,0,82,1.5,0.5,7.0,8,0
1782928776.863,0.882,127.4,79.14,0,0,86,0.6,0.5,133.3,79.15,0,0,82,0.7,0.5,126.1,79.15,0,0,85,0.6,2.3,130.8,79.14,0,0,82,2.7,0.5,7.0,8,0
1782928777.301,1.320,121.2,79.14,0,0,85,0.7,0.5,110.3,79.15,0,0,81,0.6,0.5,103.3,79.15,0,0,84,0.7,0.5,98.8,79.14,0,0,81,0.6,0.4,7.0,8,0
1782928777.738,1.757,121.2,79.14,0,0,85,4.3,3.9,110.3,79.15,0,0,81,4.2,0.5,103.3,79.15,0,0,84,0.7,5.1,98.8,79.14,0,0,81,2.3,0.5,7.0,8,0
1782928778.179,2.198,121.2,79.14,0,0,85,0.6,0.5,103.1,79.15,0,0,81,0.8,0.4,100.2,79.15,0,0,84,2.3,0.5,95.4,79.14,0,0,81,1.1,0.5,7.0,8,0
1782928778.615,2.634,116.9,79.14,0,0,85,0.6,0.5,103.1,79.15,0,0,81,0.6,0.5,100.2,79.15,0,0,84,0.6,0.9,95.4,79.14,0,0,81,4.9,2.4,7.0,8,0
1782928779.057,3.076,116.9,79.14,0,0,85,2.7,0.5,102.0,79.15,0,0,80,0.6,0.4,95.6,79.15,0,0,83,0.7,0.5,94.1,79.14,0,0,80,0.6,0.5,7.0,8,0
1782928779.495,3.514,116.3,79.14,0,0,84,0.6,0.5,102.0,79.15,0,0,80,0.6,0.4,95.6,79.15,0,0,83,1.3,0.5,94.1,79.14,0,0,80,0.6,0.5,7.0,8,0
1782928779.935,3.954,116.3,79.14,0,0,84,2.3,2.2,101.6,79.15,0,0,80,4.4,0.4,94.5,79.15,0,0,82,0.6,0.4,92.5,79.14,0,0,79,2.3,0.4,7.0,8,0
