timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781126869.563,0.000,130.2,85.91,0,0,85,0.6,0.5,130.7,85.91,0,0,81,0.6,0.5,119.3,85.91,0,0,83,1.1,0.6,126.7,85.95,0,0,82,2.3,3.6,44.0,11,0
1781126870.001,0.439,115.0,85.91,0,0,85,6.1,0.5,130.7,85.91,0,0,81,0.6,0.4,119.3,85.91,0,0,83,2.3,0.4,126.7,85.95,0,0,82,0.6,0.4,44.0,11,0
1781126870.446,0.884,115.0,85.91,0,0,85,0.7,5.2,108.9,85.91,0,0,80,5.0,2.2,105.0,85.91,0,0,83,2.7,0.5,115.8,85.95,0,0,81,0.6,5.0,44.0,11,0
1781126870.889,1.327,101.1,85.91,0,0,84,0.8,0.4,108.9,85.91,0,0,80,3.1,0.4,105.0,85.91,0,0,83,0.6,0.5,115.8,85.95,0,0,81,1.3,0.4,44.0,11,0
1781126871.329,1.766,101.1,85.91,0,0,84,2.3,0.5,108.9,85.91,0,0,80,0.6,0.5,105.0,85.91,0,0,83,0.6,0.7,115.8,85.95,0,0,81,2.6,2.5,44.0,11,0
1781126871.774,2.212,100.2,85.91,0,0,84,0.6,0.4,102.2,85.91,0,0,79,0.6,0.5,98.6,85.91,0,0,82,0.7,0.4,111.8,85.95,0,0,81,2.3,0.4,44.0,11,0
1781126872.212,2.649,100.2,85.91,0,0,84,0.6,0.5,102.2,85.91,0,0,79,0.6,0.5,98.6,85.91,0,0,82,2.2,0.4,111.8,85.95,0,0,81,0.6,0.5,44.0,11,0
1781126872.651,3.089,100.2,85.91,0,0,84,0.6,2.2,101.1,85.91,0,0,79,2.8,2.0,97.8,85.91,0,0,82,0.6,0.4,111.4,85.95,0,0,80,1.0,0.5,44.0,11,0
1781126873.102,3.539,99.9,85.91,0,0,83,0.6,0.5,101.1,85.91,0,0,79,0.6,0.4,97.8,85.91,0,0,82,2.3,0.5,111.4,85.95,0,0,80,0.6,0.5,44.0,11,0
1781126873.545,3.982,99.9,85.91,0,0,83,0.6,0.4,100.9,85.91,0,0,78,0.6,0.5,96.2,85.91,0,0,81,0.6,0.5,110.2,85.95,0,0,80,0.6,0.7,44.0,11,0
1781126873.985,4.423,99.0,85.91,0,0,83,0.6,0.4,100.9,85.91,0,0,78,2.9,0.4,96.2,85.91,0,0,81,0.6,0.5,110.2,85.95,0,0,80,0.6,0.4,44.0,11,0
1781126874.424,4.862,99.0,85.91,0,0,83,4.4,0.7,99.6,85.91,0,0,78,2.7,3.8,95.6,85.91,0,0,81,2.6,1.4,109.8,85.95,0,0,79,0.6,0.4,44.0,11,0
1781126874.866,5.303,98.8,85.91,0,0,82,0.7,0.5,99.6,85.91,0,0,78,0.6,0.5,95.6,85.91,0,0,81,1.6,0.5,109.8,85.95,0,0,79,2.3,0.5,44.0,11,0
1781126875.304,5.742,98.8,85.91,0,0,82,0.6,0.5,99.6,85.91,0,0,78,0.6,0.4,95.6,85.91,0,0,81,2.3,0.4,109.8,85.95,0,0,79,1.2,2.3,44.0,11,0
1781126875.744,6.181,98.8,85.91,0,0,82,0.6,0.5,98.9,85.91,0,0,77,0.6,0.4,94.7,85.91,0,0,80,0.6,0.5,108.7,85.95,0,0,79,0.6,0.5,44.0,11,0
1781126876.182,6.619,97.8,85.91,0,0,82,0.6,0.5,98.9,85.91,0,0,77,0.6,0.5,94.7,85.91,0,0,80,0.6,0.5,108.7,85.95,0,0,79,2.3,0.4,44.0,11,0
1781126876.620,7.058,97.8,85.91,0,0,82,2.3,0.5,98.0,85.91,0,0,77,0.6,5.1,93.9,85.91,0,0,80,2.7,2.0,108.5,85.95,0,0,79,0.6,0.4,44.0,11,0
1781126877.060,7.498,97.3,85.91,0,0,82,0.6,0.4,98.0,85.91,0,0,77,0.6,0.4,93.9,85.91,0,0,80,0.6,0.4,108.5,85.95,0,0,79,0.6,0.5,44.0,11,0
1781126877.499,7.937,97.3,85.91,0,0,82,1.3,2.1,97.7,85.91,0,0,77,2.3,0.4,93.2,85.91,0,0,79,2.3,0.5,107.9,85.95,0,0,78,0.6,0.4,44.0,11,0
1781126877.940,8.378,96.5,85.91,0,0,81,0.6,0.4,97.7,85.91,0,0,77,0.6,0.4,93.2,85.91,0,0,79,0.6,1.0,107.9,85.95,0,0,78,0.6,0.4,44.0,11,0
1781126878.379,8.817,96.5,85.91,0,0,81,0.6,0.5,97.7,85.91,0,0,77,2.0,2.3,92.9,85.91,0,0,79,2.7,1.0,107.2,85.95,0,0,78,6.4,3.5,44.0,11,0
1781126878.822,9.260,95.1,85.91,0,0,81,2.2,0.5,96.7,85.91,0,0,76,0.6,0.5,92.9,85.91,0,0,79,0.6,0.4,107.2,85.95,0,0,78,0.6,0.5,44.0,11,0
