timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782963162.097,0.000,130.6,79.14,0,0,85,0.6,0.5,110.8,79.15,0,0,81,0.6,0.4,123.3,79.15,0,0,84,0.8,0.4,105.2,79.14,0,0,81,0.6,0.4,12.0,2,0
1782963162.539,0.442,130.6,79.14,0,0,85,2.2,4.7,110.8,79.15,0,0,81,0.6,0.4,123.3,79.15,0,0,84,0.6,0.4,105.2,79.14,0,0,81,0.6,0.5,12.0,2,0
1782963162.993,0.897,119.8,79.14,0,0,85,0.6,0.4,110.8,79.15,0,0,81,1.5,0.5,99.6,79.15,0,0,83,1.2,0.5,97.8,79.14,0,0,80,0.6,0.4,12.0,2,0
1782963163.433,1.337,119.8,79.14,0,0,85,1.1,0.5,106.7,79.15,0,0,80,0.6,0.5,99.6,79.15,0,0,83,0.6,0.4,97.8,79.14,0,0,80,0.6,0.9,12.0,2,0
1782963163.876,1.780,117.7,79.14,0,0,84,1.2,0.5,106.7,79.15,0,0,80,2.3,0.6,96.9,79.15,0,0,83,4.3,2.1,97.8,79.14,0,0,80,2.3,0.5,12.0,2,0
1782963164.319,2.223,117.7,79.14,0,0,84,0.6,0.5,103.9,79.15,0,0,80,0.6,0.4,96.9,79.15,0,0,83,0.6,0.5,94.4,79.14,0,0,80,0.6,0.4,12.0,2,0
1782963164.761,2.665,114.3,79.14,0,0,84,4.7,2.1,103.9,79.15,0,0,80,0.6,0.5,96.9,79.15,0,0,83,2.3,0.5,94.4,79.14,0,0,80,2.2,0.5,12.0,2,0
1782963165.204,3.108,114.3,79.14,0,0,84,0.7,0.4,100.0,79.15,0,0,79,0.6,0.4,93.1,79.15,0,0,82,1.2,0.5,93.9,79.14,0,0,79,0.6,2.2,12.0,2,0
1782963165.648,3.551,113.8,79.14,0,0,83,2.4,0.5,100.0,79.15,0,0,79,0.7,0.6,93.1,79.15,0,0,82,2.8,4.0,93.9,79.14,0,0,79,4.7,1.9,12.0,2,0
1782963166.099,4.002,113.8,79.14,0,0,83,0.6,0.5,99.7,79.15,0,0,79,0.6,0.5,92.9,79.15,0,0,82,0.8,0.5,92.9,79.14,0,0,79,0.6,0.5,12.0,2,0
