timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774608940.301,0.000,183.0,83.54,0,0,85,0.5,0.5,168.6,83.57,0,0,75,0.5,0.4,154.3,83.54,0,0,83,0.5,0.4,144.7,83.55,0,0,78,0.5,0.4,0.0,0,0
1774608940.722,0.422,115.2,83.54,0,0,84,0.5,0.4,128.2,83.57,0,0,75,0.5,0.4,122.5,83.54,0,0,83,0.5,0.5,115.7,83.55,0,0,78,0.5,0.4,0.0,0,0
1774608941.145,0.845,115.2,83.54,0,0,84,0.5,0.5,128.2,83.57,0,0,75,0.4,2.1,122.5,83.54,0,0,83,3.1,0.4,115.7,83.55,0,0,78,0.5,0.5,0.0,0,0
1774608941.571,1.271,100.2,83.54,0,0,84,1.5,0.4,99.7,83.57,0,0,74,1.5,0.4,99.0,83.54,0,0,82,1.0,0.4,103.6,83.55,0,0,77,0.5,0.4,0.0,0,0
1774608941.993,1.692,100.2,83.54,0,0,84,0.5,2.0,99.7,83.57,0,0,74,0.5,0.5,99.0,83.54,0,0,82,0.5,0.4,103.6,83.55,0,0,77,0.5,0.5,0.0,0,0
1774608942.414,2.113,99.4,83.54,0,0,83,0.5,0.4,96.8,83.57,0,0,74,0.5,0.5,93.5,83.54,0,0,82,0.5,0.4,102.6,83.55,0,0,77,0.5,0.5,0.0,0,0
1774608942.835,2.535,99.4,83.54,0,0,83,0.5,0.5,96.8,83.57,0,0,74,0.5,0.5,93.5,83.54,0,0,82,1.5,0.8,102.6,83.55,0,0,77,3.9,3.7,0.0,0,0
1774608943.260,2.960,99.4,83.54,0,0,83,2.2,2.1,96.8,83.57,0,0,74,1.5,0.4,93.5,83.54,0,0,82,0.5,0.5,102.6,83.55,0,0,77,1.5,0.4,0.0,0,0
1774608943.682,3.382,99.2,83.54,0,0,83,1.5,0.4,93.5,83.57,0,0,73,0.5,0.4,92.6,83.54,0,0,81,0.5,0.5,101.4,83.55,0,0,76,5.4,0.5,0.0,0,0
1774608944.107,3.806,99.2,83.54,0,0,83,0.5,0.4,93.5,83.57,0,0,73,0.5,0.4,92.6,83.54,0,0,81,0.5,2.1,101.4,83.55,0,0,76,2.1,0.5,0.0,0,0
1774608944.529,4.228,98.5,83.54,0,0,82,0.5,0.5,93.2,83.57,0,0,73,0.5,0.4,92.5,83.54,0,0,81,0.5,0.5,101.4,83.55,0,0,76,0.5,4.5,0.0,0,0
1774608944.950,4.649,98.5,83.54,0,0,82,0.5,5.2,93.2,83.57,0,0,73,2.2,2.0,92.5,83.54,0,0,81,1.5,0.5,101.4,83.55,0,0,76,0.5,0.5,0.0,0,0
1774608945.371,5.071,98.1,83.54,0,0,82,1.5,0.4,93.2,83.57,0,0,73,1.5,0.5,92.5,83.54,0,0,81,0.5,0.5,101.4,83.55,0,0,76,1.5,0.5,0.0,0,0
1774608945.793,5.492,98.1,83.54,0,0,82,0.5,0.5,92.9,83.57,0,0,72,5.4,0.4,92.1,83.54,0,0,80,0.5,0.4,101.1,83.55,0,0,75,0.5,0.8,0.0,0,0
1774608946.216,5.916,98.1,83.54,0,0,82,2.1,0.5,92.9,83.57,0,0,72,0.5,0.4,92.1,83.54,0,0,80,0.5,0.5,101.1,83.55,0,0,75,0.5,0.4,0.0,0,0
1774608946.641,6.341,97.6,83.54,0,0,81,0.5,0.4,92.7,83.57,0,0,72,0.9,0.4,91.5,83.54,0,0,80,1.5,0.4,101.0,83.55,0,0,75,0.5,0.5,0.0,0,0
1774608947.063,6.762,97.6,83.54,0,0,81,0.4,0.5,92.7,83.57,0,0,72,1.5,0.4,91.5,83.54,0,0,80,0.5,0.4,101.0,83.55,0,0,75,1.4,2.2,0.0,0,0
1774608947.487,7.186,96.4,83.54,0,0,81,0.4,0.4,92.0,83.57,0,0,72,0.4,0.4,91.3,83.54,0,0,80,0.5,0.5,100.6,83.55,0,0,74,0.5,0.4,0.0,0,0
1774608947.908,7.607,96.4,83.54,0,0,81,0.4,3.7,92.0,83.57,0,0,72,4.3,3.7,91.3,83.54,0,0,80,2.2,2.1,100.6,83.55,0,0,74,0.5,0.5,0.0,0,0
1774608948.330,8.030,96.4,83.54,0,0,81,1.0,0.4,92.0,83.57,0,0,72,0.5,0.4,91.3,83.54,0,0,80,0.5,0.5,100.6,83.55,0,0,74,0.5,0.4,0.0,0,0
1774608948.752,8.451,95.9,83.54,0,0,80,0.5,0.5,91.9,83.57,0,0,71,0.5,0.5,91.1,83.54,0,0,79,1.5,0.5,100.4,83.55,0,0,74,0.5,0.5,0.0,0,0
1774608949.173,8.873,95.9,83.54,0,0,80,1.5,2.2,91.9,83.57,0,0,71,3.1,0.4,91.1,83.54,0,0,79,0.5,0.4,100.4,83.55,0,0,74,1.4,0.4,0.0,0,0
1774608949.595,9.294,95.2,83.54,0,0,80,0.5,0.4,91.6,83.57,0,0,71,0.5,0.4,90.7,83.54,0,0,79,1.4,2.9,99.9,83.55,0,0,74,0.5,0.4,0.0,0,0
1774608950.017,9.716,95.2,83.54,0,0,80,2.0,0.4,91.6,83.57,0,0,71,0.5,0.4,90.7,83.54,0,0,79,0.5,0.5,99.9,83.55,0,0,74,0.5,0.5,0.0,0,0
1774608950.438,10.138,94.6,83.54,0,0,80,0.5,0.4,91.3,83.57,0,0,70,0.5,0.4,90.5,83.54,0,0,78,1.5,0.4,99.7,83.55,0,0,73,0.5,0.5,0.0,0,0
1774608950.859,10.559,94.6,83.54,0,0,80,0.5,0.5,91.3,83.57,0,0,70,1.5,0.8,90.5,83.54,0,0,78,2.2,2.3,99.7,83.55,0,0,73,4.7,3.8,0.0,0,0
1774608951.287,10.986,94.6,83.54,0,0,80,1.5,0.5,91.3,83.57,0,0,70,0.5,0.5,90.5,83.54,0,0,78,0.5,0.4,99.7,83.55,0,0,73,0.5,0.5,0.0,0,0
1774608951.737,11.437,93.6,83.54,0,0,79,0.5,0.4,91.0,83.57,0,0,70,0.5,0.4,90.5,83.54,0,0,78,0.5,0.5,99.3,83.55,0,0,73,0.5,0.5,0.0,0,0
1774608952.159,11.858,93.6,83.54,0,0,79,0.5,2.1,91.0,83.57,0,0,70,2.1,2.0,90.5,83.54,0,0,78,0.5,0.5,99.3,83.55,0,0,73,1.5,0.4,0.0,0,0
1774608952.582,12.281,92.6,83.54,0,0,79,1.5,0.5,90.6,83.57,0,0,70,0.5,0.4,90.2,83.54,0,0,78,0.5,0.4,98.7,83.55,0,0,73,1.0,0.4,0.0,0,0
1774608953.003,12.703,92.6,83.54,0,0,79,1.0,0.6,90.6,83.57,0,0,70,0.5,0.4,90.2,83.54,0,0,78,0.5,0.5,98.7,83.55,0,0,73,0.5,0.4,0.0,0,0
1774608953.430,13.129,92.4,83.54,0,0,79,0.5,0.4,90.3,83.57,0,0,69,0.5,0.4,90.2,83.54,0,0,78,0.5,0.5,98.5,83.55,0,0,72,0.5,0.5,0.0,0,0
1774608953.851,13.550,92.4,83.54,0,0,79,0.5,0.5,90.3,83.57,0,0,69,0.5,0.5,90.2,83.54,0,0,78,1.5,3.2,98.5,83.55,0,0,72,8.6,3.7,0.0,0,0
1774608954.279,13.978,92.4,83.54,0,0,79,1.5,0.4,90.3,83.57,0,0,69,1.5,0.5,90.2,83.54,0,0,78,0.5,0.5,98.5,83.55,0,0,72,0.5,0.5,0.0,0,0
1774608954.700,14.400,91.6,83.54,0,0,78,9957.7,8582.8,90.1,83.57,0,0,69,11238.6,9261.0,90.1,83.54,0,0,77,8054.9,8536.9,98.0,83.55,0,0,72,19638.8,16313.4,0.2,37,0
1774608955.126,14.825,102.5,83.54,99,32,80,10036.3,7886.9,108.0,83.57,99,26,71,9546.7,7857.2,110.8,83.54,99,15,79,11294.3,7863.4,121.7,83.55,99,11,74,9554.3,7861.7,0.3,48,0
1774608955.555,15.255,127.4,83.54,99,34,81,9541.5,7896.4,165.7,83.57,99,34,71,9542.7,7870.7,170.1,83.54,99,35,80,9497.8,7860.6,179.8,83.55,99,28,74,9554.9,7911.3,0.3,48,0
1774608955.980,15.680,211.0,83.54,99,34,81,10455.3,9312.7,216.9,83.57,99,34,72,9465.7,7841.5,217.3,83.54,99,35,80,9554.7,7860.4,227.8,83.55,99,28,75,9592.2,7878.5,0.3,48,0
1774608956.415,16.115,220.0,83.54,99,34,81,9542.1,7816.8,225.1,83.57,99,34,72,9525.1,7839.2,223.1,83.54,99,35,80,9516.4,7886.6,231.1,83.55,99,28,75,9506.5,7861.8,0.3,48,0
1774608956.839,16.539,220.2,83.54,99,34,81,9425.0,7837.9,225.1,83.57,99,34,72,9422.4,7789.2,223.1,83.54,99,35,80,9555.1,7964.7,231.1,83.55,99,28,75,10423.5,8165.8,0.4,48,0
1774608957.267,16.967,220.2,83.54,99,34,81,9503.7,7837.4,225.3,83.57,99,35,72,9472.7,7839.0,223.4,83.54,99,35,80,9498.0,8059.9,231.4,83.55,99,28,75,9498.9,8009.1,0.4,48,0
1774608957.690,17.390,220.4,83.54,99,34,82,9541.6,7838.1,225.5,83.57,99,34,72,9608.6,8136.7,223.5,83.54,99,36,80,9516.9,8077.3,231.7,83.55,99,28,75,9619.3,7960.7,0.4,48,0
1774608958.115,17.814,220.7,83.54,99,34,82,9364.4,8228.0,225.9,83.57,99,35,72,9470.3,8020.2,223.6,83.54,99,36,80,9447.9,7986.5,231.9,83.55,99,28,75,9497.7,8024.4,0.5,48,0
1774608958.542,18.242,221.0,83.54,99,34,82,9508.3,8035.7,226.0,83.57,99,35,72,9487.1,8028.1,223.9,83.54,99,36,81,9490.9,8024.6,232.2,83.55,99,28,75,9497.5,7659.9,0.5,48,0
1774608958.968,18.668,221.0,83.54,99,35,82,10117.2,8037.6,226.0,83.57,99,35,72,11054.3,7963.2,224.1,83.54,99,36,81,9497.9,8056.5,232.3,83.55,99,28,75,9454.6,8043.7,0.5,48,0
1774608959.401,19.100,221.1,83.54,99,35,82,9573.1,7996.1,226.0,83.57,99,35,72,9577.5,8036.2,224.2,83.54,99,36,81,9498.0,8058.6,232.2,83.55,99,29,75,9497.5,7860.2,0.5,48,0
1774608959.827,19.526,221.1,83.54,99,35,82,9590.1,7951.6,225.9,83.57,99,35,72,9486.9,8026.8,224.2,83.54,99,36,81,9498.5,8055.0,232.2,83.55,99,29,75,9477.3,8364.7,0.6,48,0
1774608960.261,19.960,221.4,83.54,99,35,82,9468.2,8035.6,226.2,83.57,99,35,72,9540.8,7936.0,224.4,83.54,99,36,81,9498.3,7993.3,232.3,83.55,99,29,75,9508.1,7860.9,0.6,48,0
1774608960.686,20.385,221.5,83.54,99,35,82,9502.7,7985.0,226.5,83.57,99,35,72,9494.6,8037.8,224.5,83.54,99,36,81,9531.9,7783.9,232.6,83.55,99,29,75,9503.5,7861.7,0.6,48,0
1774608961.111,20.810,221.6,83.54,99,35,82,9545.5,8035.3,226.9,83.57,99,35,72,9491.6,8036.4,224.5,83.54,99,36,81,9562.1,7862.8,232.7,83.55,99,29,75,9553.6,7910.2,0.7,48,0
