timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774712557.683,0.000,118.3,92.76,0,0,85,1.5,0.5,124.4,93.49,0,0,74,0.5,0.5,120.2,92.76,0,0,85,0.5,0.5,109.7,94.09,0,0,77,0.5,0.4,0.0,0,0
1774712558.104,0.422,118.3,92.76,0,0,85,0.5,0.5,99.1,93.49,0,0,74,0.5,0.4,103.5,92.76,0,0,84,0.5,2.2,102.0,94.09,0,0,76,3.2,0.4,0.0,0,0
1774712558.535,0.853,100.7,92.76,0,0,85,0.5,0.4,99.1,93.49,0,0,74,0.5,0.5,103.5,92.76,0,0,84,0.5,0.5,102.0,94.09,0,0,76,0.5,0.4,0.0,0,0
1774712558.958,1.276,100.7,92.76,0,0,85,1.1,3.8,99.1,93.49,0,0,74,3.1,2.0,100.0,92.76,0,0,84,1.5,0.4,100.6,94.09,0,0,76,0.5,0.4,0.0,0,0
1774712559.388,1.706,100.4,92.76,0,0,85,1.5,0.4,94.0,93.49,0,0,73,0.5,0.4,100.0,92.76,0,0,84,0.5,0.4,100.6,94.09,0,0,76,0.5,0.5,0.0,0,0
1774712559.810,2.127,100.4,92.76,0,0,84,0.5,0.4,94.0,93.49,0,0,73,0.5,0.4,95.3,92.76,0,0,83,0.5,0.4,100.3,94.09,0,0,75,1.5,3.8,0.0,0,0
1774712560.237,2.555,100.1,92.76,0,0,84,0.5,0.4,93.4,93.49,0,0,73,0.5,0.5,95.3,92.76,0,0,83,1.0,0.5,100.3,94.09,0,0,75,0.5,0.5,0.0,0,0
1774712560.659,2.977,100.1,92.76,0,0,84,2.1,0.5,93.4,93.49,0,0,73,1.5,0.4,95.3,92.76,0,0,83,1.5,0.5,100.3,94.09,0,0,75,0.5,0.4,0.0,0,0
1774712561.080,3.398,100.1,92.76,0,0,84,0.5,0.5,93.2,93.49,0,0,72,0.5,0.4,94.4,92.76,0,0,83,0.5,0.6,99.7,94.09,0,0,75,2.2,2.0,0.0,0,0
1774712561.512,3.830,100.0,92.76,0,0,84,0.5,0.4,93.2,93.49,0,0,72,0.5,0.5,94.4,92.76,0,0,83,0.5,0.4,99.7,94.09,0,0,75,1.5,0.5,0.0,0,0
1774712561.933,4.251,100.0,92.76,0,0,83,3.8,1.4,93.2,93.49,0,0,72,3.6,2.2,93.7,92.76,0,0,82,2.3,0.5,99.6,94.09,0,0,75,0.5,0.4,0.0,0,0
1774712562.368,4.686,99.8,92.76,0,0,83,0.5,0.5,92.8,93.49,0,0,72,1.5,0.4,93.7,92.76,0,0,82,1.5,0.4,99.6,94.09,0,0,75,0.5,0.5,0.0,0,0
1774712562.789,5.107,99.8,92.76,0,0,83,1.5,0.4,92.8,93.49,0,0,72,0.5,0.4,93.3,92.76,0,0,82,0.5,0.5,99.3,94.09,0,0,74,0.5,0.9,0.0,0,0
