timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774559660.887,0.000,126.8,90.54,0,0,84,0.5,0.5,125.4,90.57,0,0,78,0.5,3.7,114.8,90.54,0,0,83,2.0,1.7,131.1,90.54,0,0,81,2.1,1.9,0.0,0,0
1774559661.313,0.425,126.8,90.54,0,0,84,1.5,0.5,103.8,90.57,0,0,77,1.5,0.4,114.8,90.54,0,0,83,2.0,0.5,109.0,90.54,0,0,80,0.5,0.4,0.0,0,0
1774559661.736,0.849,100.7,90.54,0,0,83,0.5,0.4,103.8,90.57,0,0,77,0.5,0.4,98.8,90.54,0,0,82,0.5,0.5,109.0,90.54,0,0,80,1.0,0.5,0.0,0,0
1774559662.157,1.270,100.7,90.54,0,0,83,0.5,2.1,103.8,90.57,0,0,77,2.1,2.0,98.8,90.54,0,0,82,0.5,0.4,109.0,90.54,0,0,80,1.5,0.4,0.0,0,0
1774559662.579,1.692,100.7,90.54,0,0,83,0.5,0.5,97.8,90.57,0,0,76,0.5,0.5,93.0,90.54,0,0,82,0.5,0.5,105.1,90.54,0,0,80,0.5,0.4,0.0,0,0
1774559663.000,2.113,100.2,90.54,0,0,83,2.1,0.5,97.8,90.57,0,0,76,1.5,0.4,93.0,90.54,0,0,82,1.5,0.5,105.1,90.54,0,0,80,0.5,0.4,0.0,0,0
1774559663.425,2.538,100.2,90.54,0,0,83,0.5,0.4,97.4,90.57,0,0,76,0.5,0.4,92.4,90.54,0,0,81,0.5,0.5,104.8,90.54,0,0,79,0.5,0.5,0.0,0,0
1774559663.847,2.960,99.3,90.54,0,0,82,0.5,1.5,97.4,90.57,0,0,76,0.5,0.4,92.4,90.54,0,0,81,0.5,3.7,104.8,90.54,0,0,79,3.8,2.2,0.0,0,0
1774559664.271,3.383,99.3,90.54,0,0,82,0.5,0.4,97.4,90.57,0,0,76,0.5,0.5,92.4,90.54,0,0,81,0.5,0.5,104.3,90.54,0,0,79,0.5,0.5,0.0,0,0
1774559664.692,3.805,99.1,90.54,0,0,82,0.5,0.5,96.2,90.57,0,0,75,0.5,0.5,91.8,90.54,0,0,81,0.5,0.5,104.3,90.54,0,0,79,0.5,0.4,0.0,0,0
1774559665.113,4.226,99.1,90.54,0,0,82,1.5,0.5,96.2,90.57,0,0,75,1.5,0.6,91.8,90.54,0,0,81,3.2,2.1,104.3,90.54,0,0,79,0.5,0.4,0.0,0,0
