timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774877503.685,0.000,145.4,92.23,0,0,86,0.5,0.5,140.9,91.41,0,0,76,1.0,0.4,118.5,91.55,0,0,85,0.5,0.4,122.6,92.20,0,0,80,0.5,0.5,0.0,0,0
1774877504.107,0.422,127.9,92.23,0,0,86,1.5,0.5,111.4,91.41,0,0,76,0.5,0.5,118.5,91.55,0,0,85,1.0,2.1,122.6,92.20,0,0,80,3.1,0.4,0.0,0,0
1774877504.533,0.848,127.9,92.23,0,0,86,0.5,0.4,111.4,91.41,0,0,76,1.5,0.4,118.5,91.55,0,0,85,0.5,0.4,122.6,92.20,0,0,80,0.6,0.5,0.0,0,0
1774877504.954,1.270,100.9,92.23,0,0,85,1.0,3.8,100.4,91.41,0,0,75,2.2,2.0,101.2,91.55,0,0,84,1.5,0.4,106.1,92.20,0,0,79,0.5,0.4,0.0,0,0
1774877505.386,1.702,100.9,92.23,0,0,85,0.5,0.5,100.4,91.41,0,0,75,0.5,0.4,101.2,91.55,0,0,84,0.5,0.4,106.1,92.20,0,0,79,0.5,0.5,0.0,0,0
1774877505.808,2.123,100.7,92.23,0,0,85,1.6,0.4,97.7,91.41,0,0,75,0.5,0.5,98.5,91.55,0,0,83,0.5,0.4,104.5,92.20,0,0,79,1.5,3.7,0.0,0,0
1774877506.230,2.545,100.7,92.23,0,0,85,0.5,0.4,97.7,91.41,0,0,75,1.5,0.5,98.5,91.55,0,0,83,0.5,0.5,104.5,92.20,0,0,79,0.5,0.5,0.0,0,0
1774877506.652,2.967,100.7,92.23,0,0,85,2.1,0.5,97.7,91.41,0,0,75,0.5,0.4,94.5,91.55,0,0,83,0.5,0.5,104.5,92.20,0,0,79,0.5,0.5,0.0,0,0
1774877507.073,3.389,100.2,92.23,0,0,84,0.5,0.4,94.8,91.41,0,0,74,0.5,0.4,94.5,91.55,0,0,83,1.5,0.7,102.7,92.20,0,0,78,0.5,3.6,0.0,0,0
1774877507.495,3.810,100.2,92.23,0,0,84,0.5,0.5,94.8,91.41,0,0,74,0.5,0.4,94.5,91.55,0,0,83,0.5,0.4,102.7,92.20,0,0,78,0.5,0.5,0.0,0,0
