timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781135356.806,0.000,109.9,85.92,0,0,84,0.6,0.5,121.2,85.92,0,0,78,0.6,0.5,118.5,85.92,0,0,83,0.6,0.5,118.9,85.95,0,0,81,0.6,0.5,31.0,4,0
1781135357.244,0.439,109.9,85.92,0,0,84,0.8,0.5,121.2,85.92,0,0,78,2.3,0.4,118.5,85.92,0,0,83,0.6,0.5,118.9,85.95,0,0,81,1.1,0.4,31.0,4,0
1781135357.689,0.884,100.5,85.92,0,0,84,0.7,2.0,102.4,85.92,0,0,77,0.6,0.4,102.7,85.92,0,0,83,0.6,0.4,113.8,85.95,0,0,81,0.6,0.5,31.0,4,0
1781135358.132,1.327,100.5,85.92,0,0,84,2.3,0.4,102.4,85.92,0,0,77,2.2,0.5,102.7,85.92,0,0,83,0.6,0.5,113.8,85.95,0,0,81,2.3,0.5,31.0,4,0
1781135358.570,1.765,99.8,85.92,0,0,84,0.7,0.5,102.4,85.92,0,0,77,0.6,0.5,102.7,85.92,0,0,83,0.7,0.6,113.8,85.95,0,0,81,3.3,2.0,31.0,4,0
1781135359.018,2.213,99.8,85.92,0,0,83,2.3,0.4,99.1,85.92,0,0,76,0.6,1.0,96.5,85.92,0,0,82,0.6,0.4,112.0,85.95,0,0,80,2.3,0.5,31.0,4,0
1781135359.457,2.651,99.8,85.92,0,0,83,1.3,4.9,99.1,85.92,0,0,76,3.5,3.4,96.5,85.92,0,0,82,2.3,0.5,112.0,85.95,0,0,80,0.6,0.4,31.0,4,0
1781135359.900,3.095,98.4,85.92,0,0,83,3.1,2.3,95.6,85.92,0,0,76,2.7,0.4,95.6,85.92,0,0,82,0.6,0.4,109.3,85.95,0,0,80,0.6,0.5,31.0,4,0
1781135360.340,3.534,98.4,85.92,0,0,83,0.6,0.4,95.6,85.92,0,0,76,2.2,5.0,95.6,85.92,0,0,82,0.6,2.2,109.3,85.95,0,0,80,2.7,3.8,31.0,4,0
1781135360.788,3.983,98.0,85.92,0,0,83,0.6,0.4,95.4,85.92,0,0,76,0.6,0.4,95.1,85.92,0,0,81,0.6,0.4,109.2,85.95,0,0,80,0.6,0.4,31.0,4,0
1781135361.229,4.423,98.0,85.92,0,0,83,2.4,0.5,95.4,85.92,0,0,76,2.3,0.4,95.1,85.92,0,0,81,0.7,0.5,109.2,85.95,0,0,80,2.3,0.5,31.0,4,0
1781135361.668,4.862,97.7,85.92,0,0,83,2.7,0.7,94.3,85.92,0,0,75,2.7,0.4,94.7,85.92,0,0,81,2.3,0.5,108.7,85.95,0,0,79,0.6,0.5,31.0,4,0
1781135362.110,5.305,97.7,85.92,0,0,82,0.6,0.4,94.3,85.92,0,0,75,0.6,0.4,94.7,85.92,0,0,81,1.5,0.4,108.7,85.95,0,0,79,0.6,0.5,31.0,4,0
1781135362.548,5.743,97.1,85.92,0,0,82,0.6,0.5,94.3,85.92,0,0,75,0.6,2.2,94.7,85.92,0,0,81,0.6,0.5,108.7,85.95,0,0,79,0.6,2.1,31.0,4,0
1781135362.987,6.181,97.1,85.92,0,0,82,0.6,0.5,94.1,85.92,0,0,75,0.6,0.4,94.1,85.92,0,0,81,0.6,0.4,107.7,85.95,0,0,79,1.3,0.4,31.0,4,0
1781135363.426,6.621,97.1,85.92,0,0,82,4.4,0.7,94.1,85.92,0,0,75,2.6,3.7,94.1,85.92,0,0,81,0.9,3.6,107.7,85.95,0,0,79,2.2,0.4,31.0,4,0
1781135363.866,7.061,95.8,85.92,0,0,82,0.6,0.5,93.7,85.92,0,0,75,0.6,0.5,93.3,85.92,0,0,80,2.3,0.5,107.4,85.95,0,0,79,0.6,0.4,31.0,4,0
1781135364.307,7.502,95.8,85.92,0,0,82,0.6,0.5,93.7,85.92,0,0,75,0.6,0.4,93.3,85.92,0,0,80,0.6,0.4,107.4,85.95,0,0,79,0.6,2.2,31.0,4,0
1781135364.751,7.946,95.5,85.92,0,0,82,0.6,0.4,93.5,85.92,0,0,74,0.6,0.4,93.2,85.92,0,0,80,2.2,0.5,106.9,85.95,0,0,78,0.6,0.4,31.0,4,0
1781135365.189,8.384,95.5,85.92,0,0,81,0.6,0.5,93.5,85.92,0,0,74,0.6,0.4,93.2,85.92,0,0,80,0.6,0.5,106.9,85.95,0,0,78,0.6,0.5,31.0,4,0
1781135365.627,8.822,95.1,85.92,0,0,81,2.3,0.4,93.5,85.92,0,0,74,0.6,2.2,92.9,85.92,0,0,80,2.6,0.5,106.8,85.95,0,0,78,2.2,0.5,31.0,4,0
1781135366.068,9.263,95.1,85.92,0,0,81,0.6,0.4,93.3,85.92,0,0,74,1.4,0.4,92.9,85.92,0,0,80,2.3,0.4,106.8,85.95,0,0,78,0.6,0.5,31.0,4,0
1781135366.507,9.702,95.1,85.92,0,0,81,4.3,0.9,93.3,85.92,0,0,74,0.6,0.5,92.9,85.92,0,0,80,0.6,0.5,106.8,85.95,0,0,78,2.3,0.4,31.0,4,0
1781135366.958,10.152,94.4,85.92,0,0,81,0.6,0.5,93.2,85.92,0,0,74,0.6,0.4,92.6,85.92,0,0,80,2.3,0.4,106.3,85.95,0,0,78,0.6,0.4,31.0,4,0
1781135367.399,10.594,94.4,85.92,0,0,81,0.6,0.5,93.2,85.92,0,0,74,2.8,2.1,92.6,85.92,0,0,80,0.6,3.8,106.3,85.95,0,0,78,4.7,0.5,31.0,4,0
1781135367.840,11.035,93.6,85.92,0,0,81,0.6,0.4,92.9,85.92,0,0,73,2.3,0.4,92.5,85.92,0,0,79,0.7,0.5,106.0,85.95,0,0,77,0.6,0.5,31.0,4,0
1781135368.278,11.473,93.6,85.92,0,0,81,0.6,0.4,92.9,85.92,0,0,73,0.6,0.4,92.5,85.92,0,0,79,0.6,0.5,106.0,85.95,0,0,77,0.6,0.4,31.0,4,0
1781135368.720,11.915,93.5,85.92,0,0,81,2.3,0.5,92.4,85.92,0,0,73,0.6,0.5,92.4,85.92,0,0,79,0.6,0.4,105.3,85.95,0,0,77,2.3,0.4,31.0,4,0
1781135369.160,12.355,93.5,85.92,0,0,80,0.6,0.4,92.4,85.92,0,0,73,0.6,0.4,92.4,85.92,0,0,79,2.2,0.4,105.3,85.95,0,0,77,0.6,0.5,31.0,4,0
1781135369.603,12.797,93.0,85.92,0,0,80,0.6,0.4,92.4,85.92,0,0,73,0.6,0.4,92.4,85.92,0,0,79,1.5,3.6,105.3,85.95,0,0,77,1.7,0.5,31.0,4,0
1781135370.043,13.238,93.0,85.92,0,0,80,0.6,0.4,92.3,85.92,0,0,73,2.3,0.5,92.0,85.92,0,0,79,6.4,0.5,105.0,85.95,0,0,77,0.6,0.4,31.0,4,0
