timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782940408.575,0.000,163.1,79.14,0,0,87,2.4,0.4,123.6,79.15,0,0,82,0.6,0.4,137.4,79.15,0,0,86,0.7,0.5,109.5,79.14,0,0,82,0.6,1.0,13.0,8,0
1782940409.013,0.439,147.1,79.14,0,0,87,0.6,0.4,123.6,79.15,0,0,82,0.6,0.5,137.4,79.15,0,0,86,0.6,0.5,109.5,79.14,0,0,82,0.6,0.5,13.0,8,0
1782940409.460,0.885,147.1,79.14,0,0,87,2.9,0.4,123.6,79.15,0,0,82,2.2,0.4,137.4,79.15,0,0,86,0.6,0.5,109.5,79.14,0,0,82,0.6,0.4,13.0,8,0
1782940409.901,1.327,122.7,79.14,0,0,86,6.2,0.4,111.6,79.15,0,0,82,0.6,2.1,105.5,79.15,0,0,85,2.7,0.5,99.3,79.14,0,0,82,2.2,0.4,13.0,8,0
1782940410.340,1.766,122.7,79.14,0,0,86,0.6,0.5,111.6,79.15,0,0,82,0.6,0.5,105.5,79.15,0,0,85,0.6,0.5,99.3,79.14,0,0,82,0.6,0.5,13.0,8,0
1782940410.778,2.204,122.7,79.14,0,0,86,1.4,0.6,107.5,79.15,0,0,81,0.6,0.5,98.3,79.15,0,0,84,0.7,0.5,97.8,79.14,0,0,81,0.7,1.0,13.0,8,0
1782940411.220,2.645,119.0,79.14,0,0,86,0.6,4.9,107.5,79.15,0,0,81,5.6,0.5,98.3,79.15,0,0,84,2.3,0.5,97.8,79.14,0,0,81,0.6,0.5,13.0,8,0
1782940411.661,3.087,119.0,79.14,0,0,86,2.3,0.5,103.1,79.15,0,0,80,2.3,2.3,97.3,79.15,0,0,83,4.8,3.7,94.8,79.14,0,0,80,4.7,0.4,13.0,8,0
1782940412.103,3.528,117.9,79.14,0,0,85,0.6,0.5,103.1,79.15,0,0,80,0.6,0.5,97.3,79.15,0,0,83,0.6,0.5,94.8,79.14,0,0,80,2.3,0.5,13.0,8,0
1782940412.540,3.966,117.9,79.14,0,0,85,0.6,0.5,103.1,79.15,0,0,80,1.5,0.5,95.3,79.15,0,0,83,0.6,0.5,94.0,79.14,0,0,80,0.6,0.5,13.0,8,0
1782940412.984,4.409,117.4,79.14,0,0,85,2.7,0.5,101.8,79.15,0,0,80,0.6,0.5,95.3,79.15,0,0,83,1.5,0.5,94.0,79.14,0,0,80,0.6,0.5,13.0,8,0
1782940413.423,4.849,117.4,79.14,0,0,85,0.6,0.5,101.8,79.15,0,0,80,0.6,0.4,95.3,79.15,0,0,83,2.3,0.5,94.0,79.14,0,0,80,0.6,0.4,13.0,8,0
1782940413.861,5.287,117.4,79.14,0,0,85,3.1,0.5,101.3,79.15,0,0,79,2.3,0.9,94.6,79.15,0,0,82,0.6,2.2,91.9,79.14,0,0,79,2.7,0.4,13.0,8,0
1782940414.305,5.730,116.0,79.14,0,0,84,0.6,0.5,101.3,79.15,0,0,79,0.6,0.5,94.6,79.15,0,0,82,0.7,0.5,91.9,79.14,0,0,79,2.3,0.4,13.0,8,0
1782940414.748,6.173,116.0,79.14,0,0,84,4.8,1.7,100.3,79.15,0,0,79,4.3,0.5,93.4,79.15,0,0,82,1.2,0.5,91.3,79.14,0,0,79,0.6,0.5,13.0,8,0
1782940415.193,6.619,114.8,79.14,0,0,84,0.6,0.5,100.3,79.15,0,0,79,0.6,0.5,93.4,79.15,0,0,82,0.6,0.5,91.3,79.14,0,0,79,7.3,0.4,13.0,8,0
1782940415.639,7.065,114.8,79.14,0,0,84,0.6,0.5,99.0,79.15,0,0,78,0.6,0.6,93.1,79.15,0,0,81,4.5,4.1,89.7,79.14,0,0,78,2.7,3.6,13.0,8,0
1782940416.081,7.507,114.6,79.14,0,0,83,0.6,0.5,99.0,79.15,0,0,78,0.6,0.4,93.1,79.15,0,0,81,0.6,0.5,89.7,79.14,0,0,78,0.6,0.5,13.0,8,0
1782940416.523,7.948,114.6,79.14,0,0,83,0.6,0.4,99.0,79.15,0,0,78,0.6,0.5,92.3,79.15,0,0,81,2.3,0.5,89.7,79.14,0,0,78,1.5,0.5,13.0,8,0
1782940416.964,8.390,113.9,79.14,0,0,83,3.0,0.5,98.6,79.15,0,0,78,2.4,0.5,92.3,79.15,0,0,81,1.2,0.5,89.2,79.14,0,0,78,0.6,0.5,13.0,8,0
