timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781108732.136,0.000,119.9,85.91,0,0,84,2.3,0.5,110.2,85.91,0,0,76,0.6,0.4,121.4,85.91,0,0,83,0.6,0.5,112.8,85.95,0,0,79,2.3,0.4,5.0,4,0
1781108732.576,0.440,102.3,85.91,0,0,84,0.6,0.4,110.2,85.91,0,0,76,0.6,0.4,121.4,85.91,0,0,83,0.6,0.7,112.8,85.95,0,0,79,2.8,2.0,5.0,4,0
1781108733.019,0.883,102.3,85.91,0,0,84,2.3,0.4,98.9,85.91,0,0,75,0.6,0.4,104.5,85.91,0,0,83,0.6,0.5,109.3,85.95,0,0,78,0.7,0.5,5.0,4,0
1781108733.469,1.333,100.1,85.91,0,0,84,6.7,0.9,98.9,85.91,0,0,75,4.6,0.4,104.5,85.91,0,0,83,1.2,0.5,109.3,85.95,0,0,78,0.6,0.5,5.0,4,0
1781108733.911,1.775,100.1,85.91,0,0,84,0.7,0.5,96.2,85.91,0,0,75,0.6,0.4,104.5,85.91,0,0,83,1.4,0.5,109.3,85.95,0,0,78,0.6,0.5,5.0,4,0
1781108734.349,2.213,100.1,85.91,0,0,84,1.5,0.4,96.2,85.91,0,0,75,2.3,0.4,97.5,85.91,0,0,82,0.6,2.3,107.6,85.95,0,0,78,2.8,4.0,5.0,4,0
1781108734.797,2.661,99.3,85.91,0,0,83,0.7,0.5,96.2,85.91,0,0,75,0.6,0.5,97.5,85.91,0,0,82,0.7,0.4,107.6,85.95,0,0,78,1.3,0.4,5.0,4,0
1781108735.236,3.100,99.3,85.91,0,0,83,4.2,0.5,93.5,85.91,0,0,74,0.6,0.5,97.0,85.91,0,0,82,0.8,0.5,105.4,85.95,0,0,77,2.3,0.5,5.0,4,0
1781108735.675,3.539,98.4,85.91,0,0,83,2.8,1.2,93.5,85.91,0,0,74,2.0,0.5,97.0,85.91,0,0,82,0.6,0.5,105.4,85.95,0,0,77,0.6,0.5,5.0,4,0
1781108736.118,3.982,98.4,85.91,0,0,83,0.6,0.4,92.9,85.91,0,0,74,0.6,0.4,95.8,85.91,0,0,82,0.6,0.4,105.3,85.95,0,0,77,0.7,0.5,5.0,4,0
1781108736.559,4.423,97.8,85.91,0,0,83,0.6,0.5,92.9,85.91,0,0,74,2.2,0.4,95.8,85.91,0,0,82,2.2,0.4,105.3,85.95,0,0,77,0.6,3.7,5.0,4,0
1781108736.998,4.862,97.8,85.91,0,0,83,0.6,0.5,92.8,85.91,0,0,74,0.6,0.4,95.4,85.91,0,0,81,0.6,0.4,104.8,85.95,0,0,77,0.7,0.4,5.0,4,0
1781108737.438,5.302,97.2,85.91,0,0,82,4.2,2.3,92.8,85.91,0,0,74,6.5,2.3,95.4,85.91,0,0,81,2.7,0.5,104.8,85.95,0,0,77,1.5,0.4,5.0,4,0
1781108737.886,5.750,97.2,85.91,0,0,82,0.6,0.5,92.8,85.91,0,0,74,1.5,0.5,95.4,85.91,0,0,81,0.7,0.5,104.8,85.95,0,0,77,0.7,0.5,5.0,4,0
1781108738.327,6.191,97.2,85.91,0,0,82,2.2,0.5,92.5,85.91,0,0,73,0.6,0.4,94.5,85.91,0,0,81,0.6,0.6,104.6,85.95,0,0,76,4.5,2.5,5.0,4,0
1781108738.775,6.639,96.7,85.91,0,0,82,0.6,0.5,92.5,85.91,0,0,73,0.6,0.5,94.5,85.91,0,0,81,0.6,0.4,104.6,85.95,0,0,76,0.6,0.4,5.0,4,0
1781108739.213,7.077,96.7,85.91,0,0,82,0.7,0.5,92.4,85.91,0,0,73,0.6,0.4,93.9,85.91,0,0,81,0.6,0.5,104.3,85.95,0,0,76,0.6,0.5,5.0,4,0
1781108739.653,7.517,96.3,85.91,0,0,82,0.6,2.2,92.4,85.91,0,0,73,4.3,2.4,93.9,85.91,0,0,81,2.3,0.5,104.3,85.95,0,0,76,0.6,0.5,5.0,4,0
