timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781117866.562,0.000,116.1,85.91,0,0,84,0.8,0.5,170.4,85.91,0,0,79,0.6,0.4,148.1,85.91,0,0,83,2.3,0.6,164.5,85.95,0,0,81,0.6,3.5,17.0,8,0
1781117867.002,0.440,116.1,85.91,0,0,84,2.3,0.5,124.3,85.91,0,0,79,2.3,0.5,121.2,85.91,0,0,82,0.6,0.4,129.1,85.95,0,0,81,0.6,0.5,17.0,8,0
1781117867.448,0.886,116.1,85.91,0,0,84,1.3,4.2,124.3,85.91,0,0,79,1.4,3.5,121.2,85.91,0,0,82,2.3,0.4,129.1,85.95,0,0,81,0.6,0.5,17.0,8,0
1781117867.898,1.336,100.8,85.91,0,0,83,1.2,0.5,105.8,85.91,0,0,78,0.6,0.5,102.6,85.91,0,0,82,0.6,0.4,114.1,85.95,0,0,80,0.6,0.4,17.0,8,0
1781117868.337,1.775,100.8,85.91,0,0,83,0.6,0.5,105.8,85.91,0,0,78,0.6,0.4,102.6,85.91,0,0,82,0.7,0.7,114.1,85.95,0,0,80,6.4,0.9,17.0,8,0
1781117868.778,2.217,100.1,85.91,0,0,83,0.7,0.5,99.2,85.91,0,0,78,0.6,0.6,95.7,85.91,0,0,81,0.6,0.5,112.0,85.95,0,0,80,1.2,0.5,17.0,8,0
1781117869.217,2.655,100.1,85.91,0,0,83,2.2,0.4,99.2,85.91,0,0,78,2.4,0.5,95.7,85.91,0,0,81,0.7,0.5,112.0,85.95,0,0,80,0.6,0.5,17.0,8,0
1781117869.655,3.093,98.6,85.91,0,0,82,0.6,2.2,98.4,85.91,0,0,77,2.7,2.0,94.7,85.91,0,0,81,2.3,0.4,109.5,85.95,0,0,79,0.6,0.4,17.0,8,0
1781117870.099,3.537,98.6,85.91,0,0,82,1.2,0.5,98.4,85.91,0,0,77,0.6,0.5,94.7,85.91,0,0,81,1.5,0.5,109.5,85.95,0,0,79,0.6,0.5,17.0,8,0
1781117870.537,3.976,98.6,85.91,0,0,82,1.5,0.5,98.4,85.91,0,0,77,0.6,0.4,94.7,85.91,0,0,81,0.6,0.5,109.5,85.95,0,0,79,2.2,0.8,17.0,8,0
1781117870.976,4.414,97.7,85.91,0,0,82,0.6,0.4,98.0,85.91,0,0,77,0.6,0.4,94.4,85.91,0,0,80,0.7,0.4,108.9,85.95,0,0,79,1.2,0.5,17.0,8,0
1781117871.414,4.853,97.7,85.91,0,0,82,2.3,2.2,98.0,85.91,0,0,77,2.3,4.2,94.4,85.91,0,0,80,5.3,3.6,108.9,85.95,0,0,79,0.6,0.5,17.0,8,0
1781117871.860,5.298,97.1,85.91,0,0,81,0.6,0.4,97.3,85.91,0,0,76,0.6,0.4,93.2,85.91,0,0,80,2.3,0.4,107.9,85.95,0,0,78,0.8,0.5,17.0,8,0
1781117872.299,5.737,97.1,85.91,0,0,81,1.2,0.5,97.3,85.91,0,0,76,0.6,0.5,93.2,85.91,0,0,80,0.6,0.4,107.9,85.95,0,0,78,0.6,0.6,17.0,8,0
1781117872.741,6.180,95.7,85.91,0,0,81,0.6,0.4,96.3,85.91,0,0,76,0.6,0.4,93.0,85.91,0,0,80,0.6,0.5,107.7,85.95,0,0,78,2.3,0.4,17.0,8,0
1781117873.180,6.618,95.7,85.91,0,0,81,0.6,0.5,96.3,85.91,0,0,76,0.6,0.5,93.0,85.91,0,0,80,0.7,0.5,107.7,85.95,0,0,78,0.6,0.4,17.0,8,0
1781117873.619,7.057,95.2,85.91,0,0,81,2.2,0.5,96.3,85.91,0,0,76,3.1,2.2,92.6,85.91,0,0,79,2.7,1.9,107.7,85.95,0,0,78,1.5,0.5,17.0,8,0
1781117874.059,7.497,95.2,85.91,0,0,81,0.7,0.5,95.9,85.91,0,0,76,0.6,0.4,92.6,85.91,0,0,79,2.3,0.4,106.9,85.95,0,0,78,0.6,0.4,17.0,8,0
1781117874.498,7.936,95.2,85.91,0,0,81,1.4,2.1,95.9,85.91,0,0,76,0.6,0.5,92.6,85.91,0,0,79,0.6,0.4,106.9,85.95,0,0,78,0.6,0.5,17.0,8,0
1781117874.938,8.376,93.8,85.91,0,0,80,0.6,0.4,94.9,85.91,0,0,75,0.6,0.4,92.5,85.91,0,0,79,0.6,0.5,106.7,85.95,0,0,77,2.3,0.5,17.0,8,0
1781117875.376,8.814,93.8,85.91,0,0,80,1.1,0.4,94.9,85.91,0,0,75,0.6,2.2,92.5,85.91,0,0,79,3.5,1.0,106.7,85.95,0,0,77,4.8,3.5,17.0,8,0
1781117875.820,9.258,93.5,85.91,0,0,80,2.3,0.4,94.5,85.91,0,0,75,2.3,0.5,92.2,85.91,0,0,78,0.6,0.4,106.1,85.95,0,0,77,0.6,0.5,17.0,8,0
1781117876.260,9.698,93.5,85.91,0,0,80,0.6,0.5,94.5,85.91,0,0,75,0.6,0.4,92.2,85.91,0,0,78,2.2,0.5,106.1,85.95,0,0,77,0.6,0.5,17.0,8,0
