timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774529147.291,0.000,149.7,81.83,0,0,85,0.5,0.4,123.4,81.86,0,0,76,0.5,0.5,115.7,81.83,0,0,83,0.5,0.4,124.5,81.83,0,0,79,0.5,0.5,0.0,0,0
1774529147.713,0.422,102.5,81.83,0,0,85,0.5,0.5,123.4,81.86,0,0,76,1.5,0.4,103.3,81.83,0,0,83,0.5,0.4,124.5,81.83,0,0,79,1.5,0.4,0.0,0,0
1774529148.136,0.845,102.5,81.83,0,0,85,1.5,0.5,101.3,81.86,0,0,75,0.5,2.1,103.3,81.83,0,0,83,2.2,0.5,104.4,81.83,0,0,78,0.5,0.5,0.0,0,0
1774529148.557,1.266,100.3,81.83,0,0,84,0.5,0.5,101.3,81.86,0,0,75,0.5,0.4,98.3,81.83,0,0,83,0.5,0.5,104.4,81.83,0,0,78,0.5,0.4,0.0,0,0
1774529148.979,1.688,100.3,81.83,0,0,84,3.7,1.2,101.3,81.86,0,0,75,2.1,0.5,98.3,81.83,0,0,83,1.5,0.4,104.4,81.83,0,0,78,0.5,0.5,0.0,0,0
1774529149.404,2.114,100.3,81.83,0,0,84,0.5,0.5,98.4,81.86,0,0,75,1.5,0.4,98.3,81.83,0,0,82,0.5,0.4,103.3,81.83,0,0,78,1.5,0.5,0.0,0,0
1774529149.826,2.535,100.0,81.83,0,0,83,1.5,0.5,98.4,81.86,0,0,75,0.5,0.4,92.8,81.83,0,0,82,0.5,0.8,103.3,81.83,0,0,78,3.8,3.8,0.0,0,0
1774529150.249,2.958,100.0,81.83,0,0,83,0.5,2.0,95.3,81.86,0,0,74,0.5,0.4,92.8,81.83,0,0,81,0.5,0.5,101.9,81.83,0,0,77,0.5,0.5,0.0,0,0
1774529150.674,3.383,99.3,81.83,0,0,83,0.5,0.4,95.3,81.86,0,0,74,0.5,0.4,92.5,81.83,0,0,81,1.5,0.5,101.9,81.83,0,0,77,0.5,0.4,0.0,0,0
1774529151.098,3.807,99.3,81.83,0,0,83,0.5,0.5,95.3,81.86,0,0,74,1.0,0.5,92.5,81.83,0,0,81,0.5,2.2,101.8,81.83,0,0,77,3.1,0.4,0.0,0,0
