timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782843111.029,0.000,146.2,79.11,0,0,85,0.6,0.4,149.8,79.11,0,0,80,0.6,0.9,107.0,79.11,0,0,84,0.6,0.5,139.0,79.11,0,0,82,1.5,0.5,89.0,29,0
1782843111.469,0.440,134.4,79.11,0,0,85,0.6,0.4,124.1,79.11,0,0,80,0.6,0.4,107.0,79.11,0,0,84,0.6,0.4,125.2,79.11,0,0,82,0.6,0.5,89.0,29,0
1782843111.911,0.882,134.4,79.11,0,0,85,2.6,0.4,124.1,79.11,0,0,80,2.7,2.2,107.0,79.11,0,0,84,0.7,0.5,125.2,79.11,0,0,82,0.6,0.5,89.0,29,0
1782843112.349,1.321,119.1,79.11,0,0,85,0.6,0.5,106.1,79.11,0,0,79,0.6,0.5,101.1,79.11,0,0,84,2.3,0.5,97.3,79.11,0,0,81,2.5,0.5,89.0,29,0
1782843112.789,1.760,119.1,79.11,0,0,85,2.7,0.5,106.1,79.11,0,0,79,2.3,0.4,101.1,79.11,0,0,84,0.7,0.5,97.3,79.11,0,0,81,0.6,0.5,89.0,29,0
1782843113.228,2.199,119.1,79.11,0,0,85,1.5,0.5,103.1,79.11,0,0,79,0.6,0.5,94.3,79.11,0,0,83,0.7,0.5,96.3,79.11,0,0,81,0.6,0.5,89.0,29,0
1782843113.668,2.639,117.0,79.11,0,0,84,0.6,0.5,103.1,79.11,0,0,79,0.6,3.9,94.3,79.11,0,0,83,7.1,2.2,96.3,79.11,0,0,81,2.7,0.4,89.0,29,0
1782843114.117,3.088,117.0,79.11,0,0,84,3.1,0.5,103.1,79.11,0,0,79,0.6,0.5,93.9,79.11,0,0,83,0.7,0.4,95.7,79.11,0,0,80,0.6,0.4,89.0,29,0
1782843114.557,3.529,114.6,79.11,0,0,84,0.6,0.5,99.6,79.11,0,0,78,0.6,0.5,93.9,79.11,0,0,83,2.3,0.5,95.7,79.11,0,0,80,2.3,0.6,89.0,29,0
1782843114.995,3.966,114.6,79.11,0,0,84,1.2,0.5,99.6,79.11,0,0,78,2.3,0.5,93.9,79.11,0,0,83,0.7,0.5,95.7,79.11,0,0,80,1.3,0.5,89.0,29,0
1782843115.434,4.405,113.9,79.11,0,0,84,0.6,0.4,98.8,79.11,0,0,78,0.6,0.4,93.1,79.11,0,0,82,0.6,0.5,94.5,79.11,0,0,80,0.6,0.5,89.0,29,0
1782843115.875,4.846,113.9,79.11,0,0,84,0.6,0.4,98.8,79.11,0,0,78,0.6,0.6,93.1,79.11,0,0,82,2.8,2.2,94.5,79.11,0,0,80,0.9,0.4,89.0,29,0
1782843116.315,5.286,113.5,79.11,0,0,83,2.3,0.5,97.9,79.11,0,0,78,0.6,0.5,92.1,79.11,0,0,82,0.6,0.5,92.9,79.11,0,0,79,0.6,0.5,89.0,29,0
1782843116.799,5.771,113.5,79.11,0,0,83,2.7,0.5,97.9,79.11,0,0,78,2.2,0.5,92.1,79.11,0,0,82,0.6,0.5,92.9,79.11,0,0,79,0.6,0.6,89.0,29,0
1782843117.244,6.215,112.6,79.11,0,0,83,0.6,0.4,97.5,79.11,0,0,77,0.6,0.4,92.1,79.11,0,0,81,2.3,0.4,92.4,79.11,0,0,79,2.3,0.5,89.0,29,0
1782843117.683,6.654,112.6,79.11,0,0,83,0.6,2.1,97.5,79.11,0,0,77,3.9,2.5,92.1,79.11,0,0,81,4.9,2.1,92.4,79.11,0,0,79,0.7,0.4,89.0,29,0
1782843118.126,7.097,112.6,79.11,0,0,83,1.3,0.4,97.5,79.11,0,0,77,0.6,0.5,91.6,79.11,0,0,81,0.7,0.5,90.6,79.11,0,0,78,0.6,0.5,89.0,29,0
1782843118.566,7.537,111.2,79.11,0,0,83,0.6,0.4,96.3,79.11,0,0,77,0.6,0.5,91.6,79.11,0,0,81,0.6,0.4,90.6,79.11,0,0,78,0.6,0.6,89.0,29,0
1782843119.011,7.983,111.2,79.11,0,0,83,2.3,0.5,96.3,79.11,0,0,77,0.6,0.4,91.6,79.11,0,0,81,1.5,0.5,90.6,79.11,0,0,78,1.3,0.5,89.0,29,0
1782843119.453,8.424,110.9,79.11,0,0,82,0.6,0.5,96.0,79.11,0,0,76,0.6,0.5,91.4,79.11,0,0,81,2.3,0.5,89.6,79.11,0,0,78,2.3,0.5,89.0,29,0
1782843119.893,8.865,110.9,79.11,0,0,82,0.6,0.5,96.0,79.11,0,0,76,2.3,2.2,91.4,79.11,0,0,81,2.7,0.5,89.6,79.11,0,0,78,0.6,0.5,89.0,29,0
1782843120.332,9.304,110.1,79.11,0,0,82,0.6,0.4,95.2,79.11,0,0,76,0.6,0.4,91.0,79.11,0,0,80,0.6,0.5,89.3,79.11,0,0,78,0.6,0.5,89.0,29,0
1782843120.771,9.742,110.1,79.11,0,0,82,2.0,6.4,95.2,79.11,0,0,76,0.6,0.5,91.0,79.11,0,0,80,0.6,0.4,89.3,79.11,0,0,78,0.6,0.4,89.0,29,0
1782843121.221,10.192,110.1,79.11,0,0,82,3.2,0.4,94.8,79.11,0,0,76,0.6,0.4,90.9,79.11,0,0,80,0.7,0.4,88.4,79.11,0,0,77,0.6,0.5,89.0,29,0
1782843121.660,10.631,109.8,79.11,0,0,82,0.6,0.4,94.8,79.11,0,0,76,0.6,2.2,90.9,79.11,0,0,80,5.2,3.7,88.4,79.11,0,0,77,4.8,0.5,89.0,29,0
1782843122.105,11.077,109.8,79.11,0,0,82,2.5,0.4,94.8,79.11,0,0,76,7.5,0.4,90.9,79.11,0,0,79,0.6,0.4,87.6,79.11,0,0,77,0.6,0.4,89.0,29,0
1782843122.546,11.517,109.3,79.11,0,0,81,0.6,0.4,94.2,79.11,0,0,75,0.6,0.4,90.9,79.11,0,0,79,2.3,0.5,87.6,79.11,0,0,77,3.1,0.4,89.0,29,0
1782843123.426,12.397,108.9,79.11,0,0,81,0.6,0.4,93.5,79.11,0,0,75,0.6,0.4,90.7,79.11,0,0,79,0.6,0.5,86.5,79.11,0,0,77,0.6,0.5,89.0,29,0
1782843123.865,12.837,108.9,79.11,0,0,81,0.6,0.5,93.5,79.11,0,0,75,0.6,0.4,90.7,79.11,0,0,79,0.7,3.7,86.5,79.11,0,0,77,0.7,0.5,89.0,29,0
1782843124.305,13.276,108.5,79.11,0,0,81,2.3,0.5,93.4,79.11,0,0,75,2.3,0.5,90.5,79.11,0,0,79,0.6,0.5,86.3,79.11,0,0,76,0.6,0.5,89.0,29,0
1782843124.743,13.715,108.5,79.11,0,0,81,5.6,0.8,93.4,79.11,0,0,75,2.7,0.4,90.5,79.11,0,0,79,2.5,0.6,86.3,79.11,0,0,76,7.3,0.5,89.0,29,0
1782843125.191,14.162,108.5,79.11,0,0,81,0.6,0.5,92.6,79.11,0,0,74,2.3,0.4,90.4,79.11,0,0,79,0.7,0.5,85.6,79.11,0,0,76,0.6,0.5,89.0,29,0
1782843125.628,14.599,107.8,79.11,0,0,81,0.6,0.5,92.6,79.11,0,0,74,0.6,0.5,90.4,79.11,0,0,79,0.6,2.5,85.6,79.11,0,0,76,4.8,3.5,89.0,29,0
1782843126.074,15.046,107.8,79.11,0,0,81,0.6,0.4,92.6,79.11,0,0,74,0.6,0.5,90.2,79.11,0,0,78,1.3,0.5,85.2,79.11,0,0,76,0.6,0.5,89.0,29,0
1782843126.515,15.487,107.7,79.11,0,0,80,2.3,0.5,92.5,79.11,0,0,74,0.6,0.4,90.2,79.11,0,0,78,1.5,0.5,85.2,79.11,0,0,76,0.7,0.6,89.0,29,0
1782843126.956,15.928,107.7,79.11,0,0,80,0.7,2.1,92.5,79.11,0,0,74,0.9,0.6,90.2,79.11,0,0,78,2.5,0.5,85.2,79.11,0,0,76,2.6,0.7,89.0,29,0
1782843127.403,16.374,107.2,79.11,0,0,80,1.8,0.6,84.8,79.11,0,0,73,2.5,0.7,90.2,79.11,0,0,78,0.9,0.6,72.4,79.11,0,0,74,1.2,0.5,89.0,29,0
1782843127.850,16.822,107.2,79.11,0,0,80,0.9,0.7,84.8,79.11,0,0,73,0.9,0.6,90.2,79.11,0,0,78,2.5,2.6,72.4,79.11,0,0,74,4.3,1.6,89.0,29,0
