timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774603637.685,0.000,100.1,83.54,0,0,83,0.5,0.4,98.7,83.57,0,0,73,0.5,0.4,99.5,83.54,0,0,82,0.5,4.9,102.8,83.55,0,0,76,0.5,0.5,0.0,0,0
1774603638.108,0.424,100.1,83.54,0,0,83,0.5,0.4,98.7,83.57,0,0,73,1.0,0.4,99.5,83.54,0,0,82,0.5,2.2,102.8,83.55,0,0,76,3.7,0.4,0.0,0,0
1774603638.532,0.847,100.1,83.54,0,0,83,0.5,0.5,98.7,83.57,0,0,73,0.5,0.4,99.5,83.54,0,0,82,1.5,0.5,102.8,83.55,0,0,76,0.5,0.4,0.0,0,0
1774603638.953,1.268,99.2,83.54,0,0,83,1.1,3.7,93.3,83.57,0,0,73,2.1,2.0,93.9,83.54,0,0,82,0.5,0.4,102.0,83.55,0,0,76,0.5,0.4,0.0,0,0
1774603639.383,1.698,99.2,83.54,0,0,83,0.5,0.4,93.3,83.57,0,0,73,1.5,0.4,93.9,83.54,0,0,82,0.5,0.5,102.0,83.55,0,0,76,0.5,0.5,0.0,0,0
1774603639.804,2.120,99.0,83.54,0,0,82,5.4,0.5,92.8,83.57,0,0,72,0.5,0.4,93.5,83.54,0,0,81,0.5,0.5,101.0,83.55,0,0,75,1.5,3.9,0.0,0,0
1774603640.234,2.549,99.0,83.54,0,0,82,1.5,0.4,92.8,83.57,0,0,72,0.5,0.4,93.5,83.54,0,0,81,2.0,0.5,101.0,83.55,0,0,75,0.5,0.5,0.0,0,0
1774603640.655,2.970,98.5,83.54,0,0,82,2.1,2.2,92.4,83.57,0,0,72,3.7,2.2,92.6,83.54,0,0,81,0.5,0.5,100.9,83.55,0,0,75,0.5,0.4,0.0,0,0
1774603641.076,3.391,98.5,83.54,0,0,82,0.5,0.5,92.4,83.57,0,0,72,1.5,0.5,92.6,83.54,0,0,81,0.5,0.6,100.9,83.55,0,0,75,1.6,2.6,0.0,0,0
1774603641.497,3.812,98.5,83.54,0,0,82,0.5,0.4,92.4,83.57,0,0,72,0.5,0.4,92.6,83.54,0,0,81,0.5,0.5,100.9,83.55,0,0,75,1.5,0.5,0.0,0,0
1774603641.918,4.233,97.4,83.54,0,0,81,1.5,2.4,92.3,83.57,0,0,71,2.1,3.2,92.0,83.54,0,0,80,3.8,0.5,100.6,83.55,0,0,74,0.5,0.4,0.0,0,0
1774603642.344,4.659,97.4,83.54,0,0,81,1.5,0.5,92.3,83.57,0,0,71,0.5,0.5,92.0,83.54,0,0,80,1.5,0.5,100.6,83.55,0,0,74,0.5,0.4,0.0,0,0
1774603642.765,5.080,97.0,83.54,0,0,81,0.5,0.4,92.0,83.57,0,0,71,1.5,0.4,91.8,83.54,0,0,80,0.5,0.4,100.0,83.55,0,0,74,0.5,0.4,0.0,0,0
1774603643.186,5.501,97.0,83.54,0,0,81,2.0,1.2,92.0,83.57,0,0,71,1.4,0.4,91.8,83.54,0,0,80,0.5,0.4,100.0,83.55,0,0,74,1.0,0.5,0.0,0,0
1774603643.614,5.929,95.8,83.54,0,0,80,0.5,0.5,92.0,83.57,0,0,71,1.0,0.5,91.8,83.54,0,0,80,1.0,0.5,100.0,83.55,0,0,74,2.0,0.4,0.0,0,0
1774603644.035,6.350,95.8,83.54,0,0,80,1.5,0.5,91.3,83.57,0,0,71,0.5,0.5,91.0,83.54,0,0,80,1.5,0.4,99.8,83.55,0,0,74,0.5,0.6,0.0,0,0
1774603644.456,6.771,95.8,83.54,0,0,80,0.5,0.4,91.3,83.57,0,0,71,0.5,0.5,91.0,83.54,0,0,80,0.5,0.4,99.8,83.55,0,0,74,0.5,0.4,0.0,0,0
1774603644.877,7.192,95.4,83.54,0,0,80,0.5,0.4,90.9,83.57,0,0,70,1.5,3.7,90.7,83.54,0,0,79,3.8,3.2,99.4,83.55,0,0,73,2.2,1.5,0.0,0,0
1774603645.303,7.618,95.4,83.54,0,0,80,0.5,0.9,90.9,83.57,0,0,70,0.5,0.4,90.7,83.54,0,0,79,0.5,0.4,99.4,83.55,0,0,73,1.5,0.4,0.0,0,0
1774603645.724,8.040,94.8,83.54,0,0,80,0.5,0.5,90.8,83.57,0,0,70,0.5,0.4,90.7,83.54,0,0,79,0.5,0.5,99.3,83.55,0,0,73,0.5,0.4,0.0,0,0
1774603646.146,8.461,94.8,83.54,0,0,80,1.5,0.4,90.8,83.57,0,0,70,2.2,1.6,90.7,83.54,0,0,79,2.1,0.4,99.3,83.55,0,0,73,0.5,0.5,0.0,0,0
1774603646.571,8.886,93.2,83.54,0,0,79,0.5,0.5,90.8,83.57,0,0,70,1.5,0.4,90.7,83.54,0,0,79,0.5,0.5,99.3,83.55,0,0,73,0.5,0.4,0.0,0,0
1774603646.992,9.307,93.2,83.54,0,0,79,0.5,2.0,90.4,83.57,0,0,70,0.5,0.4,90.4,83.54,0,0,78,0.5,0.5,98.9,83.55,0,0,72,0.5,0.5,0.0,0,0
1774603647.413,9.728,93.2,83.54,0,0,79,0.5,0.4,90.4,83.57,0,0,70,0.5,0.4,90.4,83.54,0,0,78,0.5,0.5,98.9,83.55,0,0,72,1.5,0.5,0.0,0,0
1774603647.834,10.150,92.9,83.54,0,0,79,1.5,0.4,90.0,83.57,0,0,69,0.5,0.4,90.3,83.54,0,0,78,1.5,0.8,98.1,83.55,0,0,72,5.3,5.2,0.0,0,0
1774603648.260,10.575,92.9,83.54,0,0,79,0.5,0.4,90.0,83.57,0,0,69,0.5,0.5,90.3,83.54,0,0,78,1.0,0.5,98.1,83.55,0,0,72,0.5,0.5,0.0,0,0
1774603648.681,10.996,92.1,83.54,0,0,79,0.5,0.4,89.8,83.57,0,0,69,1.5,0.4,90.0,83.54,0,0,78,0.5,0.5,97.6,83.55,0,0,72,0.5,0.4,0.0,0,0
1774603649.102,11.418,92.1,83.54,0,0,79,0.5,0.4,89.8,83.57,0,0,69,1.0,0.4,90.0,83.54,0,0,78,0.5,2.2,97.6,83.55,0,0,72,3.7,0.5,0.0,0,0
1774603649.528,11.843,92.1,83.54,0,0,79,0.5,0.5,89.8,83.57,0,0,69,0.5,0.4,90.0,83.54,0,0,78,0.5,0.5,97.6,83.55,0,0,72,0.5,0.4,0.0,0,0
1774603649.949,12.265,91.3,83.54,0,0,78,1.5,3.5,89.4,83.57,0,0,68,5.4,2.2,89.9,83.54,0,0,77,2.1,0.4,97.3,83.55,0,0,71,0.5,0.4,0.0,0,0
1774603650.379,12.694,91.3,83.54,0,0,78,0.5,0.4,89.4,83.57,0,0,68,1.5,0.4,89.9,83.54,0,0,77,0.5,0.5,97.3,83.55,0,0,71,0.5,0.5,0.0,0,0
1774603650.800,13.116,90.3,83.54,0,0,78,0.5,0.5,89.2,83.57,0,0,68,0.5,0.4,89.9,83.54,0,0,77,0.5,0.4,96.2,83.55,0,0,71,1.5,3.7,0.0,0,0
1774603651.228,13.543,90.3,83.54,0,0,78,0.5,0.5,89.2,83.57,0,0,68,0.5,0.4,89.9,83.54,0,0,77,1.5,0.5,96.2,83.55,0,0,71,0.9,0.4,0.0,0,0
1774603651.652,13.967,89.6,83.54,0,0,78,1.5,0.4,88.9,83.57,0,0,68,0.5,0.5,89.7,83.54,0,0,77,0.5,0.4,95.7,83.55,0,0,71,0.5,0.4,0.0,0,0
1774603652.073,14.388,88.9,83.54,0,0,77,9100.5,1210.4,88.9,83.57,0,0,68,1319.0,1631.4,89.7,83.54,0,0,77,1269.8,1636.4,95.7,83.55,0,0,71,1255.3,1437.3,0.1,2,0
1774603652.501,14.816,88.9,83.54,0,0,77,1197.0,1016.5,90.3,83.57,99,28,68,1294.9,1591.7,96.5,83.54,97,44,79,1271.5,1512.9,106.4,83.55,99,41,73,1267.8,1392.9,0.1,2,0
1774603652.925,15.240,150.7,83.54,99,51,80,1486.2,1067.8,155.7,83.57,99,52,70,1326.2,1646.8,159.6,83.54,99,55,79,1317.0,1459.3,171.7,83.55,99,41,73,1261.2,1466.4,0.1,2,0
1774603653.356,15.671,180.0,83.54,99,52,81,1184.4,1122.3,244.3,83.57,99,52,70,1314.7,1623.1,247.1,83.54,99,55,80,1304.8,1516.5,254.2,83.55,99,41,74,1247.6,1305.6,0.2,2,0
1774603653.779,16.094,244.7,83.54,99,52,81,1183.3,1193.4,247.6,83.57,99,52,70,1320.3,1656.6,247.6,83.54,99,55,80,1299.2,1645.2,254.1,83.55,99,41,74,1209.0,1546.6,0.2,2,0
1774603654.208,16.523,245.1,83.54,99,51,81,1437.9,1175.9,247.7,83.57,99,52,71,1318.7,1781.5,247.7,83.54,99,55,80,1304.2,1678.9,252.6,83.55,99,41,74,1222.1,1175.6,0.2,2,0
1774603654.635,16.951,245.2,83.54,99,51,81,1249.4,1269.1,247.6,83.57,99,51,71,1337.8,1841.2,247.6,83.54,99,55,80,1270.0,1757.7,251.4,83.55,99,41,74,1212.2,1155.1,0.2,2,0
1774603655.059,17.375,245.2,83.54,99,51,81,1251.4,1231.2,247.6,83.57,99,51,71,1356.6,1949.2,247.6,83.54,99,55,80,1311.4,1943.5,251.4,83.55,99,41,74,1338.7,1516.6,0.2,2,0
1774603655.491,17.806,245.2,83.54,99,51,81,1247.3,1414.7,247.6,83.57,99,52,71,1304.0,1844.8,247.5,83.54,99,55,80,1333.5,1710.3,250.6,83.55,99,41,74,1208.7,1169.7,0.2,2,0
1774603655.915,18.230,245.3,83.54,99,51,81,1251.0,1462.0,247.6,83.57,99,51,71,1741.1,2273.9,248.0,83.54,99,55,80,1651.9,1888.7,250.3,83.55,99,41,74,1209.4,1126.0,0.2,2,0
1774603656.360,18.675,245.3,83.54,99,51,82,1261.2,1285.6,247.7,83.57,99,51,71,1343.5,1908.9,248.1,83.54,99,55,81,1297.1,1923.4,250.2,83.55,99,41,74,1214.4,1189.9,0.2,2,0
1774603656.783,19.098,245.3,83.54,99,51,82,1259.1,1289.2,248.0,83.57,99,51,71,1345.1,1948.1,248.0,83.54,99,55,81,1315.1,1913.0,250.1,83.55,99,41,74,1207.0,1421.5,0.2,2,0
1774603657.212,19.528,245.5,83.54,99,51,82,1262.5,1404.0,248.2,83.57,99,51,71,1313.1,1935.8,248.2,83.54,99,55,81,1334.9,1935.1,250.1,83.55,99,41,74,1222.8,1166.0,0.2,2,0
1774603657.638,19.953,245.7,83.54,99,51,82,1269.7,1411.7,248.3,83.57,99,51,71,1318.5,1922.9,248.5,83.54,99,55,81,1298.3,1907.1,250.0,83.55,99,41,74,1220.3,1140.0,0.2,2,0
1774603658.063,20.378,245.9,83.54,99,51,82,1243.1,1431.6,248.3,83.57,99,51,71,1334.6,1965.8,248.5,83.54,99,55,81,1415.5,1792.8,250.0,83.55,99,41,74,1211.2,1108.6,0.2,2,0
