timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774884837.604,0.000,113.7,92.23,0,0,85,0.5,0.4,127.7,91.41,0,0,75,0.5,0.4,126.1,91.55,0,0,84,0.5,0.4,117.7,92.20,0,0,79,0.5,0.4,0.0,0,0
1774884838.025,0.422,113.7,92.23,0,0,85,0.5,0.4,127.7,91.41,0,0,75,0.5,0.4,126.1,91.55,0,0,84,0.5,0.4,117.7,92.20,0,0,79,0.5,0.4,0.0,0,0
1774884838.451,0.847,100.6,92.23,0,0,85,0.5,0.5,100.6,91.41,0,0,74,0.5,0.5,100.9,91.55,0,0,84,0.5,0.5,104.1,92.20,0,0,78,0.5,0.5,0.0,0,0
1774884838.872,1.269,100.6,92.23,0,0,85,1.5,0.4,100.6,91.41,0,0,74,1.5,0.8,100.9,91.55,0,0,84,3.9,3.7,104.1,92.20,0,0,78,2.2,2.0,0.0,0,0
1774884839.309,1.706,100.6,92.23,0,0,85,1.0,0.4,94.5,91.41,0,0,74,0.5,0.5,95.5,91.55,0,0,83,0.5,0.5,102.9,92.20,0,0,78,0.5,0.5,0.0,0,0
1774884839.731,2.127,100.2,92.23,0,0,84,0.5,0.4,94.5,91.41,0,0,74,0.5,0.5,95.5,91.55,0,0,83,0.5,0.5,102.9,92.20,0,0,78,0.5,0.4,0.0,0,0
1774884840.152,2.549,100.2,92.23,0,0,84,0.5,0.5,94.5,91.41,0,0,74,2.1,2.2,95.5,91.55,0,0,83,1.5,0.5,102.9,92.20,0,0,78,0.5,0.5,0.0,0,0
1774884840.575,2.971,99.7,92.23,0,0,84,1.5,0.5,93.9,91.41,0,0,73,1.5,0.5,95.0,91.55,0,0,83,0.5,0.5,101.6,92.20,0,0,77,1.5,0.4,0.0,0,0
1774884840.996,3.392,99.7,92.23,0,0,84,1.0,0.5,93.9,91.41,0,0,73,0.5,0.4,95.0,91.55,0,0,83,0.5,0.5,101.6,92.20,0,0,77,0.5,0.4,0.0,0,0
1774884841.424,3.820,99.6,92.23,0,0,83,0.5,0.4,93.7,91.41,0,0,73,0.5,0.5,93.7,91.55,0,0,82,0.5,0.5,101.4,92.20,0,0,77,0.5,0.4,0.0,0,0
1774884841.845,4.241,99.6,92.23,0,0,83,0.5,0.5,93.7,91.41,0,0,73,0.5,0.5,93.7,91.55,0,0,82,0.5,3.9,101.4,92.20,0,0,77,3.8,0.6,0.0,0,0
1774884842.271,4.667,99.6,92.23,0,0,83,1.5,0.4,93.7,91.41,0,0,73,1.5,0.5,93.3,91.55,0,0,82,1.5,0.5,101.4,92.20,0,0,77,2.0,0.4,0.0,0,0
1774884842.692,5.089,99.4,92.23,0,0,83,0.5,0.4,93.2,91.41,0,0,73,0.5,0.4,93.3,91.55,0,0,82,0.5,0.5,101.3,92.20,0,0,77,0.5,0.4,0.0,0,0
1774884843.114,5.510,99.4,92.23,0,0,83,0.5,0.5,93.2,91.41,0,0,73,0.5,0.6,93.3,91.55,0,0,82,2.2,2.1,101.3,92.20,0,0,77,0.5,0.4,0.0,0,0
1774884843.535,5.931,99.0,92.23,0,0,82,0.5,0.5,92.6,91.41,0,0,72,0.5,0.5,92.3,91.55,0,0,82,0.5,0.5,101.1,92.20,0,0,76,0.5,0.4,0.0,0,0
1774884843.956,6.353,99.0,92.23,0,0,82,1.1,3.8,92.6,91.41,0,0,72,3.1,1.9,92.3,91.55,0,0,82,1.5,0.5,101.1,92.20,0,0,76,1.5,0.4,0.0,0,0
1774884844.385,6.781,98.5,92.23,0,0,82,0.5,0.4,92.3,91.41,0,0,72,0.5,0.4,91.9,91.55,0,0,81,0.5,0.4,100.9,92.20,0,0,76,0.5,0.4,0.0,0,0
1774884844.806,7.203,98.5,92.23,0,0,82,1.0,0.5,92.3,91.41,0,0,72,0.5,0.4,91.9,91.55,0,0,81,0.5,0.5,100.9,92.20,0,0,76,0.5,3.8,0.0,0,0
1774884845.230,7.627,98.5,92.23,0,0,82,0.5,0.4,92.3,91.41,0,0,72,0.5,0.5,91.7,91.55,0,0,81,0.5,0.4,100.9,92.20,0,0,76,0.5,0.4,0.0,0,0
1774884845.653,8.049,98.3,92.23,0,0,82,0.5,0.5,92.2,91.41,0,0,72,0.5,0.5,91.7,91.55,0,0,81,1.6,0.4,100.8,92.20,0,0,76,0.5,0.5,0.0,0,0
1774884846.075,8.471,98.3,92.23,0,0,82,1.5,0.5,92.2,91.41,0,0,72,1.5,0.4,91.7,91.55,0,0,81,0.5,0.6,100.8,92.20,0,0,76,1.5,3.6,0.0,0,0
1774884846.496,8.892,97.5,92.23,0,0,81,0.5,0.5,91.8,91.41,0,0,71,0.5,0.4,91.2,91.55,0,0,81,0.5,0.4,100.6,92.20,0,0,75,0.5,0.5,0.0,0,0
1774884846.918,9.314,97.5,92.23,0,0,81,1.5,2.4,91.8,91.41,0,0,71,0.5,3.2,91.2,91.55,0,0,81,2.2,2.0,100.6,92.20,0,0,75,0.5,0.4,0.0,0,0
1774884847.344,9.741,97.3,92.23,0,0,81,0.5,0.5,91.6,91.41,0,0,71,0.5,0.5,91.1,91.55,0,0,80,0.5,0.5,100.5,92.20,0,0,75,0.5,0.5,0.0,0,0
1774884847.766,10.162,97.3,92.23,0,0,81,1.5,0.4,91.6,91.41,0,0,71,1.5,0.5,91.1,91.55,0,0,80,1.5,0.5,100.5,92.20,0,0,75,2.0,0.4,0.0,0,0
1774884848.188,10.584,97.3,92.23,0,0,81,2.2,1.2,91.6,91.41,0,0,71,1.6,0.4,91.1,91.55,0,0,80,0.5,0.5,100.5,92.20,0,0,75,0.5,0.4,0.0,0,0
1774884848.610,11.007,96.4,92.23,0,0,81,0.5,0.4,91.4,91.41,0,0,71,0.5,0.4,90.9,91.55,0,0,80,0.5,0.5,100.3,92.20,0,0,75,0.5,0.5,0.0,0,0
1774884849.032,11.428,96.4,92.23,0,0,81,0.5,0.5,91.4,91.41,0,0,71,0.5,0.4,90.9,91.55,0,0,80,0.5,0.5,100.3,92.20,0,0,75,0.5,0.6,0.0,0,0
1774884849.453,11.850,95.6,92.23,0,0,81,0.5,0.5,91.2,91.41,0,0,70,0.5,0.5,90.6,91.55,0,0,80,0.5,0.5,99.8,92.20,0,0,74,0.5,0.5,0.0,0,0
1774884849.875,12.271,95.6,92.23,0,0,81,1.5,0.4,91.2,91.41,0,0,70,1.5,0.8,90.6,91.55,0,0,80,3.9,3.7,99.8,92.20,0,0,74,2.2,2.0,0.0,0,0
1774884850.311,12.708,95.6,92.23,0,0,81,1.0,0.4,91.0,91.41,0,0,70,0.5,0.4,90.6,91.55,0,0,79,0.5,0.5,99.6,92.20,0,0,74,0.5,0.4,0.0,0,0
1774884850.733,13.129,95.4,92.23,0,0,80,0.5,0.4,91.0,91.41,0,0,70,0.5,0.4,90.6,91.55,0,0,79,0.5,0.5,99.6,92.20,0,0,74,0.5,0.4,0.0,0,0
1774884851.155,13.551,95.4,92.23,0,0,80,0.5,0.6,91.0,91.41,0,0,70,2.1,2.1,90.6,91.55,0,0,79,1.5,0.5,99.6,92.20,0,0,74,0.5,0.5,0.0,0,0
1774884851.576,13.972,94.7,92.23,0,0,80,1.5,0.4,90.9,91.41,0,0,70,1.5,0.4,90.4,91.55,0,0,79,0.5,0.5,99.4,92.20,0,0,74,1.5,0.4,0.0,0,0
