timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774860271.036,0.000,122.4,92.23,0,0,84,1.5,0.5,121.0,91.41,0,0,74,1.5,0.4,108.6,91.55,0,0,83,1.5,0.4,123.3,92.20,0,0,78,0.5,0.7,0.0,0,0
1774860271.463,0.427,122.4,92.23,0,0,84,0.5,0.4,121.0,91.41,0,0,74,0.5,0.4,108.6,91.55,0,0,83,0.5,0.4,123.3,92.20,0,0,78,0.5,0.5,0.0,0,0
1774860271.893,0.857,122.4,92.23,0,0,84,1.0,0.4,97.6,91.41,0,0,74,0.5,3.8,99.7,91.55,0,0,82,3.7,2.2,103.4,92.20,0,0,77,2.1,0.4,0.0,0,0
1774860272.330,1.294,100.3,92.23,0,0,83,1.5,0.4,97.6,91.41,0,0,74,1.5,0.5,99.7,91.55,0,0,82,2.0,0.5,103.4,92.20,0,0,77,1.0,0.4,0.0,0,0
1774860272.751,1.715,100.3,92.23,0,0,83,0.5,0.5,97.6,91.41,0,0,74,0.5,0.4,99.7,91.55,0,0,82,0.5,0.4,103.4,92.20,0,0,77,0.5,0.5,0.0,0,0
1774860273.173,2.137,99.8,92.23,0,0,83,0.5,2.2,95.3,91.41,0,0,73,2.0,0.4,96.7,91.55,0,0,82,0.5,0.5,102.5,92.20,0,0,77,1.5,0.4,0.0,0,0
1774860273.594,2.558,99.8,92.23,0,0,83,0.5,0.4,95.3,91.41,0,0,73,0.5,0.4,96.7,91.55,0,0,82,0.5,0.5,102.5,92.20,0,0,77,0.5,0.4,0.0,0,0
1774860274.015,2.980,98.8,92.23,0,0,82,2.1,2.1,92.4,91.41,0,0,73,0.5,0.5,92.9,91.55,0,0,81,0.5,0.5,101.2,92.20,0,0,76,0.5,0.5,0.0,0,0
1774860274.437,3.401,98.8,92.23,0,0,82,1.5,0.4,92.4,91.41,0,0,73,1.5,0.4,92.9,91.55,0,0,81,1.5,0.5,101.2,92.20,0,0,76,0.5,0.5,0.0,0,0
1774860274.858,3.822,98.8,92.23,0,0,82,0.5,0.4,92.3,91.41,0,0,72,0.5,0.7,92.3,91.55,0,0,81,1.6,2.3,101.1,92.20,0,0,76,2.1,3.6,0.0,0,0
1774860275.285,4.249,98.3,92.23,0,0,82,0.5,0.4,92.3,91.41,0,0,72,0.5,0.4,92.3,91.55,0,0,81,0.5,0.5,101.1,92.20,0,0,76,1.5,0.4,0.0,0,0
1774860275.706,4.670,98.3,92.23,0,0,82,0.5,0.5,92.3,91.41,0,0,72,0.5,0.5,92.3,91.55,0,0,81,0.5,0.5,101.1,92.20,0,0,76,0.5,0.4,0.0,0,0
1774860276.128,5.092,97.7,92.23,0,0,81,1.5,0.5,91.7,91.41,0,0,72,3.1,2.2,91.5,91.55,0,0,80,2.2,2.0,100.8,92.20,0,0,75,0.5,0.4,0.0,0,0
1774860276.550,5.514,97.7,92.23,0,0,81,0.5,0.5,91.7,91.41,0,0,72,0.5,0.4,91.5,91.55,0,0,80,0.5,0.4,100.8,92.20,0,0,75,0.5,0.5,0.0,0,0
1774860276.971,5.936,97.4,92.23,0,0,81,5.3,0.8,91.7,91.41,0,0,71,2.1,0.4,91.4,91.55,0,0,80,0.5,0.4,100.7,92.20,0,0,75,1.5,0.4,0.0,0,0
1774860277.393,6.357,97.4,92.23,0,0,81,1.0,0.4,91.7,91.41,0,0,71,0.5,0.5,91.4,91.55,0,0,80,0.5,0.5,100.7,92.20,0,0,75,0.5,0.5,0.0,0,0
1774860277.814,6.778,97.4,92.23,0,0,81,0.5,0.5,91.7,91.41,0,0,71,0.5,0.5,91.4,91.55,0,0,80,0.5,0.6,100.7,92.20,0,0,75,0.5,4.2,0.0,0,0
1774860278.240,7.204,96.3,92.23,0,0,81,1.5,0.4,91.2,91.41,0,0,71,0.5,0.4,91.0,91.55,0,0,80,1.5,0.5,100.5,92.20,0,0,75,0.5,0.4,0.0,0,0
1774860278.661,7.626,96.3,92.23,0,0,81,0.5,0.5,91.2,91.41,0,0,71,0.5,0.4,91.0,91.55,0,0,80,0.5,0.5,100.5,92.20,0,0,75,0.5,0.5,0.0,0,0
1774860279.083,8.047,95.8,92.23,0,0,80,0.5,0.4,91.1,91.41,0,0,71,0.5,0.5,90.9,91.55,0,0,79,0.5,0.7,100.0,92.20,0,0,74,3.2,2.0,0.0,0,0
1774860279.509,8.473,95.8,92.23,0,0,80,0.5,0.5,91.1,91.41,0,0,71,0.5,0.5,90.9,91.55,0,0,79,0.5,0.5,100.0,92.20,0,0,74,0.5,0.4,0.0,0,0
1774860279.930,8.895,95.5,92.23,0,0,80,4.9,1.4,90.9,91.41,0,0,70,4.1,2.2,90.8,91.55,0,0,79,3.1,0.4,99.7,92.20,0,0,74,0.5,0.4,0.0,0,0
1774860280.365,9.330,95.5,92.23,0,0,80,0.5,0.4,90.9,91.41,0,0,70,0.5,0.5,90.8,91.55,0,0,79,0.5,0.5,99.7,92.20,0,0,74,0.5,0.5,0.0,0,0
1774860280.787,9.751,95.5,92.23,0,0,80,0.5,0.4,90.9,91.41,0,0,70,0.4,0.4,90.8,91.55,0,0,79,0.5,0.5,99.7,92.20,0,0,74,1.5,0.9,0.0,0,0
1774860281.214,10.178,95.0,92.23,0,0,80,2.1,0.5,90.5,91.41,0,0,70,0.5,0.5,90.7,91.55,0,0,79,0.5,0.5,99.3,92.20,0,0,73,0.5,0.4,0.0,0,0
1774860281.635,10.600,95.0,92.23,0,0,80,1.5,0.4,90.5,91.41,0,0,70,1.5,0.4,90.7,91.55,0,0,79,1.5,0.4,99.3,92.20,0,0,73,0.5,0.5,0.0,0,0
1774860282.057,11.021,93.6,92.23,0,0,79,0.5,0.4,90.3,91.41,0,0,70,0.5,0.4,90.5,91.55,0,0,78,0.5,0.5,99.0,92.20,0,0,73,0.5,2.2,0.0,0,0
1774860282.488,11.453,93.6,92.23,0,0,79,0.5,0.5,90.3,91.41,0,0,70,0.5,0.4,90.5,91.55,0,0,78,0.5,0.5,99.0,92.20,0,0,73,0.5,0.5,0.0,0,0
1774860282.910,11.874,93.5,92.23,0,0,79,0.5,3.9,89.9,91.41,0,0,69,3.8,3.9,90.2,91.55,0,0,78,2.2,2.2,98.1,92.20,0,0,73,0.5,0.4,0.0,0,0
1774860283.332,12.296,93.5,92.23,0,0,79,1.5,0.4,89.9,91.41,0,0,69,1.5,0.5,90.2,91.55,0,0,78,2.0,0.4,98.1,92.20,0,0,73,1.0,0.4,0.0,0,0
1774860283.753,12.718,93.5,92.23,0,0,79,0.5,0.4,89.9,91.41,0,0,69,0.5,0.4,90.2,91.55,0,0,78,0.5,0.4,98.1,92.20,0,0,73,0.5,0.5,0.0,0,0
1774860284.175,13.139,92.8,92.23,0,0,79,2.2,0.7,89.7,91.41,0,0,69,2.1,0.4,90.2,91.55,0,0,78,0.5,0.5,97.5,92.20,0,0,72,1.5,0.4,0.0,0,0
1774860284.596,13.560,92.8,92.23,0,0,79,0.5,0.4,89.7,91.41,0,0,69,0.5,0.4,90.2,91.55,0,0,78,0.5,0.5,97.5,92.20,0,0,72,0.5,0.5,0.0,0,0
1774860285.017,13.981,91.9,92.23,0,0,78,2.1,0.5,89.3,91.41,0,0,69,0.5,0.5,90.0,91.55,0,0,77,0.5,0.5,97.1,92.20,0,0,72,0.5,0.4,0.0,0,0
1774860285.438,14.403,91.9,92.23,0,0,78,1.5,0.4,89.3,91.41,0,0,69,1.5,0.4,90.0,91.55,0,0,77,1.5,0.5,97.1,92.20,0,0,72,0.5,0.4,0.0,0,0
1774860285.860,14.824,91.9,92.23,0,0,78,0.5,0.4,89.1,91.41,0,0,68,0.5,0.8,89.7,91.55,0,0,77,0.5,3.9,95.9,92.20,0,0,72,3.8,2.2,0.0,0,0
1774860286.285,15.249,90.9,92.23,0,0,78,0.6,0.5,89.1,91.41,0,0,68,0.5,0.4,89.7,91.55,0,0,77,0.5,0.5,95.9,92.20,0,0,72,1.5,0.4,0.0,0,0
1774860286.708,15.672,90.9,92.23,0,0,78,0.6,0.8,89.1,91.41,0,0,68,1.2,0.6,89.7,91.55,0,0,77,0.8,0.6,95.9,92.20,0,0,72,0.6,0.9,0.0,0,0
