timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774717972.138,0.000,120.6,92.76,0,0,87,0.5,0.5,123.0,93.49,0,0,77,0.5,2.2,131.0,92.76,0,0,85,2.1,0.5,113.4,94.09,0,0,80,0.5,0.5,0.0,0,0
1774717972.560,0.422,120.6,92.76,0,0,87,0.5,0.5,101.7,93.49,0,0,76,0.5,0.5,103.6,92.76,0,0,85,1.5,0.4,106.4,94.09,0,0,79,1.5,0.4,0.0,0,0
1774717972.983,0.845,101.4,92.76,0,0,86,3.1,2.1,101.7,93.49,0,0,76,1.5,0.4,103.6,92.76,0,0,85,0.5,0.4,106.4,94.09,0,0,79,0.5,0.4,0.0,0,0
1774717973.410,1.271,101.4,92.76,0,0,86,0.5,0.5,101.7,93.49,0,0,76,0.5,0.4,100.4,92.76,0,0,84,0.5,0.5,104.8,94.09,0,0,79,0.5,0.5,0.0,0,0
1774717973.831,1.693,101.1,92.76,0,0,85,0.5,0.4,96.5,93.49,0,0,76,0.5,0.4,100.4,92.76,0,0,84,0.5,0.9,104.8,94.09,0,0,79,3.9,3.7,0.0,0,0
1774717974.265,2.126,101.1,92.76,0,0,85,0.5,0.5,96.5,93.49,0,0,76,0.5,0.5,96.8,92.76,0,0,84,1.5,0.4,102.8,94.09,0,0,78,1.5,0.4,0.0,0,0
1774717974.686,2.548,100.7,92.76,0,0,85,1.5,0.4,96.1,93.49,0,0,75,1.5,0.4,96.8,92.76,0,0,84,1.0,0.5,102.8,94.09,0,0,78,0.4,0.5,0.0,0,0
1774717975.108,2.970,100.7,92.76,0,0,85,2.7,2.1,96.1,93.49,0,0,75,0.5,0.4,96.8,92.76,0,0,84,0.5,2.1,102.8,94.09,0,0,78,2.1,0.4,0.0,0,0
1774717975.532,3.394,100.7,92.76,0,0,85,0.5,0.4,95.6,93.49,0,0,75,0.5,0.4,96.4,92.76,0,0,83,0.5,0.5,102.5,94.09,0,0,78,0.5,0.5,0.0,0,0
1774717975.954,3.816,100.6,92.76,0,0,85,1.1,3.8,95.6,93.49,0,0,75,2.2,2.0,96.4,92.76,0,0,83,1.5,0.5,102.5,94.09,0,0,78,1.5,0.5,0.0,0,0
1774717976.385,4.247,100.6,92.76,0,0,85,1.5,0.4,95.6,93.49,0,0,75,1.5,0.4,95.3,92.76,0,0,83,0.5,0.5,102.3,94.09,0,0,78,0.5,0.4,0.0,0,0
1774717976.806,4.668,100.5,92.76,0,0,84,0.5,0.5,95.0,93.49,0,0,74,0.5,0.4,95.3,92.76,0,0,83,0.5,0.5,102.3,94.09,0,0,78,0.5,3.8,0.0,0,0
1774717977.233,5.095,100.5,92.76,0,0,84,0.5,0.5,95.0,93.49,0,0,74,0.5,0.4,93.9,92.76,0,0,83,0.5,0.5,102.0,94.09,0,0,77,0.5,0.5,0.0,0,0
1774717977.655,5.517,100.4,92.76,0,0,84,0.5,0.5,94.8,93.49,0,0,74,0.5,0.4,93.9,92.76,0,0,83,1.5,0.4,102.0,94.09,0,0,77,1.5,0.4,0.0,0,0
1774717978.076,5.938,100.4,92.76,0,0,84,1.5,0.4,94.8,93.49,0,0,74,0.5,0.5,93.9,92.76,0,0,83,0.5,0.6,102.0,94.09,0,0,77,0.5,2.4,0.0,0,0
1774717978.502,6.364,100.4,92.76,0,0,84,0.5,0.4,94.1,93.49,0,0,74,0.5,0.4,93.1,92.76,0,0,82,0.5,0.5,101.6,94.09,0,0,77,0.5,0.4,0.0,0,0
