timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774609381.155,0.000,126.5,83.54,0,0,84,0.5,2.1,112.3,83.57,0,0,75,2.1,2.5,105.6,83.54,0,0,82,0.5,0.4,112.7,83.55,0,0,78,1.5,0.4,0.0,0,0
1774609381.576,0.422,124.1,83.54,0,0,84,1.5,0.4,112.3,83.57,0,0,75,1.5,0.5,105.6,83.54,0,0,82,5.4,0.4,112.7,83.55,0,0,78,0.5,0.4,0.0,0,0
1774609382.004,0.849,124.1,83.54,0,0,84,1.0,0.5,98.8,83.57,0,0,74,0.5,0.4,97.6,83.54,0,0,82,0.5,0.5,103.6,83.55,0,0,77,0.5,0.4,0.0,0,0
1774609382.426,1.271,99.5,83.54,0,0,83,0.5,0.4,98.8,83.57,0,0,74,1.0,0.5,97.6,83.54,0,0,82,2.0,0.4,103.6,83.55,0,0,77,0.5,0.5,0.0,0,0
1774609382.847,1.693,99.5,83.54,0,0,83,1.0,0.5,98.8,83.57,0,0,74,0.5,0.5,97.6,83.54,0,0,82,0.5,3.9,103.6,83.55,0,0,77,4.7,0.6,0.0,0,0
1774609383.269,2.115,99.5,83.54,0,0,83,1.5,0.5,93.9,83.57,0,0,73,1.5,0.5,92.9,83.54,0,0,81,0.5,0.4,101.5,83.55,0,0,76,0.5,0.4,0.0,0,0
1774609383.690,2.536,99.3,83.54,0,0,83,0.5,0.4,93.9,83.57,0,0,73,0.5,0.4,92.9,83.54,0,0,81,0.5,0.5,101.5,83.55,0,0,76,0.5,0.5,0.0,0,0
1774609384.113,2.958,99.3,83.54,0,0,83,2.1,2.2,93.3,83.57,0,0,73,2.1,0.6,92.4,83.54,0,0,81,2.2,2.2,101.2,83.55,0,0,76,1.0,0.4,0.0,0,0
1774609384.535,3.381,98.7,83.54,0,0,82,0.5,0.4,93.3,83.57,0,0,73,0.5,0.4,92.4,83.54,0,0,81,1.5,0.5,101.2,83.55,0,0,76,0.5,0.5,0.0,0,0
1774609384.956,3.802,98.7,83.54,0,0,82,3.7,3.3,92.9,83.57,0,0,72,2.1,0.5,91.7,83.54,0,0,80,0.5,0.5,101.2,83.55,0,0,76,0.5,0.5,0.0,0,0
1774609385.384,4.230,98.0,83.54,0,0,82,0.5,0.5,92.9,83.57,0,0,72,0.5,0.4,91.7,83.54,0,0,80,0.5,0.5,101.2,83.55,0,0,76,0.5,0.5,0.0,0,0
1774609385.805,4.650,98.0,83.54,0,0,82,0.5,0.4,92.9,83.57,0,0,72,0.5,0.5,91.7,83.54,0,0,80,0.5,0.5,101.2,83.55,0,0,76,0.5,3.9,0.0,0,0
1774609386.228,5.073,98.0,83.54,0,0,82,0.5,0.9,92.5,83.57,0,0,72,0.5,0.4,90.9,83.54,0,0,80,1.5,0.5,100.7,83.55,0,0,75,0.5,0.5,0.0,0,0
1774609386.650,5.495,97.3,83.54,0,0,81,0.5,0.5,92.5,83.57,0,0,72,0.5,0.5,90.9,83.54,0,0,80,0.5,0.5,100.7,83.55,0,0,75,1.5,0.5,0.0,0,0
1774609387.071,5.916,97.3,83.54,0,0,81,1.5,0.4,92.3,83.57,0,0,72,1.5,0.5,90.8,83.54,0,0,79,0.5,0.5,100.3,83.55,0,0,75,0.5,3.6,0.0,0,0
1774609387.492,6.338,97.0,83.54,0,0,81,0.5,0.4,92.3,83.57,0,0,72,0.5,0.4,90.8,83.54,0,0,79,0.5,0.4,100.3,83.55,0,0,75,0.5,0.4,0.0,0,0
1774609387.913,6.759,97.0,83.54,0,0,81,0.5,3.9,92.3,83.57,0,0,72,3.3,3.7,90.8,83.54,0,0,79,2.7,2.0,100.3,83.55,0,0,75,1.0,0.5,0.0,0,0
1774609388.343,7.189,97.0,83.54,0,0,81,1.0,0.5,92.0,83.57,0,0,71,0.5,0.5,90.5,83.54,0,0,79,0.5,0.4,100.2,83.55,0,0,74,1.5,0.4,0.0,0,0
1774609388.764,7.610,95.8,83.54,0,0,81,1.5,0.4,92.0,83.57,0,0,71,1.5,0.4,90.5,83.54,0,0,79,0.5,0.5,100.2,83.55,0,0,74,0.5,0.5,0.0,0,0
1774609389.186,8.031,95.8,83.54,0,0,81,2.1,1.2,91.6,83.57,0,0,71,1.5,0.9,90.3,83.54,0,0,79,0.5,0.4,99.5,83.55,0,0,74,0.5,0.4,0.0,0,0
