timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774675965.866,0.000,119.4,92.76,0,0,86,0.5,0.5,120.5,93.49,0,0,75,0.5,0.8,112.2,92.76,0,0,85,3.8,2.6,128.6,94.09,0,0,78,1.5,2.1,0.0,0,0
1774675966.294,0.428,119.4,92.76,0,0,86,0.5,0.5,120.5,93.49,0,0,75,0.5,0.5,104.4,92.76,0,0,85,1.5,0.4,128.6,94.09,0,0,78,1.0,0.5,0.0,0,0
1774675966.719,0.854,100.5,92.76,0,0,85,0.5,0.4,101.0,93.49,0,0,75,0.5,0.5,104.4,92.76,0,0,85,0.5,0.5,103.7,94.09,0,0,77,1.5,0.4,0.0,0,0
1774675967.141,1.275,100.5,92.76,0,0,85,1.0,0.5,101.0,93.49,0,0,75,1.5,2.1,104.4,92.76,0,0,85,2.1,0.5,103.7,94.09,0,0,77,0.5,0.4,0.0,0,0
1774675967.572,1.706,100.5,92.76,0,0,85,1.5,0.4,95.2,93.49,0,0,74,0.5,0.4,98.5,92.76,0,0,84,0.5,0.5,101.7,94.09,0,0,77,0.5,0.5,0.0,0,0
1774675967.993,2.128,100.3,92.76,0,0,85,0.5,2.1,95.2,93.49,0,0,74,0.5,0.4,98.5,92.76,0,0,84,1.5,0.5,101.7,94.09,0,0,77,0.5,0.5,0.0,0,0
1774675968.415,2.550,100.3,92.76,0,0,85,0.5,0.4,95.2,93.49,0,0,74,0.5,0.6,97.0,92.76,0,0,84,0.5,0.5,101.6,94.09,0,0,77,1.5,0.4,0.0,0,0
1774675968.837,2.971,99.9,92.76,0,0,85,2.2,2.0,94.5,93.49,0,0,74,1.5,0.4,97.0,92.76,0,0,84,0.5,0.8,101.6,94.09,0,0,77,3.9,3.7,0.0,0,0
1774675969.263,3.397,99.9,92.76,0,0,85,0.5,0.5,94.5,93.49,0,0,74,0.5,0.4,97.0,92.76,0,0,84,0.5,0.5,101.6,94.09,0,0,77,0.5,0.4,0.0,0,0
1774675969.685,3.819,99.8,92.76,0,0,84,1.5,0.4,94.4,93.49,0,0,73,0.5,0.4,96.6,92.76,0,0,83,0.5,0.5,101.4,94.09,0,0,76,0.5,0.5,0.0,0,0
