timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776823317.815,0.000,110.1,92.22,0,0,85,0.5,0.4,130.1,91.41,0,0,79,1.0,0.4,123.2,91.54,0,0,84,1.5,0.5,119.7,92.24,0,0,82,0.5,3.5,0.0,0,0
1776823318.236,0.422,110.1,92.22,0,0,85,0.5,0.5,130.1,91.41,0,0,79,0.5,0.4,123.2,91.54,0,0,84,0.5,0.5,119.7,92.24,0,0,82,1.0,0.4,0.0,0,0
1776823318.660,0.846,110.1,92.22,0,0,85,1.5,0.4,102.8,91.41,0,0,79,0.5,0.5,123.2,91.54,0,0,84,0.5,0.4,119.7,92.24,0,0,82,0.5,0.4,0.0,0,0
1776823319.082,1.267,100.7,92.22,0,0,84,0.5,0.4,102.8,91.41,0,0,78,0.5,0.5,102.8,91.54,0,0,83,0.5,0.6,114.2,92.24,0,0,82,0.5,3.6,0.0,0,0
1776823319.503,1.689,100.7,92.22,0,0,84,0.5,0.4,96.6,91.41,0,0,78,0.5,0.4,102.8,91.54,0,0,83,1.5,0.5,114.2,92.24,0,0,81,1.5,0.4,0.0,0,0
1776823319.925,2.110,99.9,92.22,0,0,84,2.2,1.2,96.6,91.41,0,0,78,1.6,2.3,96.8,91.54,0,0,83,5.5,2.0,111.6,92.24,0,0,81,0.5,0.5,0.0,0,0
1776823320.354,2.540,99.9,92.22,0,0,84,1.5,0.4,96.2,91.41,0,0,78,0.5,0.5,96.8,91.54,0,0,83,0.5,0.5,111.6,92.24,0,0,81,0.5,0.4,0.0,0,0
1776823320.775,2.961,99.6,92.22,0,0,83,0.5,0.5,96.2,91.41,0,0,78,0.5,0.5,96.8,91.54,0,0,83,1.0,0.4,108.4,92.24,0,0,81,0.5,0.6,0.0,0,0
1776823321.197,3.382,99.6,92.22,0,0,83,2.2,1.2,96.2,91.41,0,0,77,2.5,0.4,95.3,91.54,0,0,82,0.5,0.5,108.4,92.24,0,0,81,1.5,0.5,0.0,0,0
1776823321.620,3.805,99.6,92.22,0,0,83,0.5,0.4,95.1,91.41,0,0,77,0.5,0.4,95.3,91.54,0,0,82,1.5,0.4,108.4,92.24,0,0,80,0.5,0.4,0.0,0,0
1776823322.041,4.227,98.7,92.22,0,0,83,2.1,0.5,95.1,91.41,0,0,77,0.5,0.4,94.1,91.54,0,0,82,0.5,0.5,107.9,92.24,0,0,80,0.5,0.6,0.0,0,0
1776823322.463,4.648,98.7,92.22,0,0,83,1.5,0.4,94.8,91.41,0,0,77,0.5,0.5,94.1,91.54,0,0,82,0.5,0.5,107.9,92.24,0,0,80,0.5,0.4,0.0,0,0
1776823322.884,5.069,98.4,92.22,0,0,82,2.2,0.5,94.8,91.41,0,0,76,1.5,2.2,93.0,91.54,0,0,81,2.1,0.7,106.8,92.24,0,0,80,2.1,3.7,0.0,0,0
1776823323.312,5.497,98.4,92.22,0,0,82,0.5,0.5,94.8,91.41,0,0,76,1.0,0.5,93.0,91.54,0,0,81,1.5,0.5,106.8,92.24,0,0,79,1.5,0.4,0.0,0,0
1776823323.733,5.919,97.6,92.22,0,0,82,0.5,0.5,94.2,91.41,0,0,76,0.5,0.4,93.0,91.54,0,0,81,0.5,0.4,106.8,92.24,0,0,79,1.0,0.4,0.0,0,0
1776823324.155,6.340,97.6,92.22,0,0,82,1.5,0.4,94.2,91.41,0,0,76,3.4,0.7,92.8,91.54,0,0,81,2.2,0.5,106.3,92.24,0,0,79,0.5,0.4,0.0,0,0
1776823324.577,6.763,97.6,92.22,0,0,82,0.5,0.4,93.6,91.41,0,0,76,0.5,0.5,92.8,91.54,0,0,81,0.5,0.4,106.3,92.24,0,0,79,0.5,0.5,0.0,0,0
1776823324.999,7.184,97.4,92.22,0,0,82,2.2,2.2,93.6,91.41,0,0,75,3.1,0.4,92.2,91.54,0,0,80,0.5,0.5,105.5,92.24,0,0,79,1.5,0.4,0.0,0,0
