timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774723400.982,0.000,110.5,92.76,0,0,83,4.2,2.1,123.0,93.49,0,0,77,0.5,0.5,99.8,92.76,0,0,82,0.5,0.4,129.2,94.09,0,0,80,0.5,0.5,0.0,0,0
1774723401.410,0.428,99.9,92.76,0,0,82,0.5,0.4,123.0,93.49,0,0,77,2.0,0.4,96.0,92.76,0,0,82,0.5,0.5,107.4,94.09,0,0,79,0.5,0.4,0.0,0,0
1774723401.833,0.851,99.9,92.76,0,0,82,0.5,0.4,101.7,93.49,0,0,76,0.5,0.4,96.0,92.76,0,0,82,0.5,0.9,107.4,94.09,0,0,79,3.8,3.7,0.0,0,0
1774723402.262,1.280,99.1,92.76,0,0,82,0.5,0.5,101.7,93.49,0,0,76,0.5,0.4,91.4,92.76,0,0,81,1.5,0.4,103.7,94.09,0,0,79,1.5,0.4,0.0,0,0
1774723402.684,1.701,99.1,92.76,0,0,82,1.5,0.4,99.0,93.49,0,0,75,0.5,0.5,91.4,92.76,0,0,81,0.5,0.4,103.7,94.09,0,0,79,1.0,0.5,0.0,0,0
1774723403.105,2.123,98.3,92.76,0,0,81,0.5,0.4,99.0,93.49,0,0,75,1.5,0.4,91.4,92.76,0,0,81,0.5,2.1,103.7,94.09,0,0,79,2.1,0.4,0.0,0,0
1774723403.531,2.549,98.3,92.76,0,0,81,0.5,0.4,95.7,93.49,0,0,75,0.5,0.4,91.3,92.76,0,0,81,0.5,0.4,102.9,94.09,0,0,79,0.5,0.5,0.0,0,0
1774723403.953,2.971,98.3,92.76,0,0,81,1.0,5.3,95.7,93.49,0,0,75,2.2,2.1,91.3,92.76,0,0,81,1.5,0.4,102.9,94.09,0,0,79,1.5,0.4,0.0,0,0
1774723404.379,3.396,97.6,92.76,0,0,81,0.5,0.5,95.7,93.49,0,0,75,0.5,0.4,91.1,92.76,0,0,80,0.5,0.4,102.7,94.09,0,0,78,0.5,0.5,0.0,0,0
1774723404.800,3.818,97.6,92.76,0,0,81,1.5,0.4,95.5,93.49,0,0,74,0.5,0.5,91.1,92.76,0,0,80,0.5,0.4,102.7,94.09,0,0,78,0.5,0.8,0.0,0,0
1774723405.222,4.240,96.9,92.76,0,0,80,2.1,0.4,95.5,93.49,0,0,74,0.5,0.5,90.5,92.76,0,0,80,0.5,0.5,102.5,94.09,0,0,78,0.5,0.5,0.0,0,0
1774723405.644,4.662,96.9,92.76,0,0,80,0.5,0.5,94.9,93.49,0,0,74,0.5,0.5,90.5,92.76,0,0,80,0.5,0.5,102.5,94.09,0,0,78,0.5,0.5,0.0,0,0
1774723406.065,5.083,96.9,92.76,0,0,80,1.0,0.5,94.9,93.49,0,0,74,0.5,0.5,90.5,92.76,0,0,80,1.5,0.4,102.5,94.09,0,0,78,1.5,2.1,0.0,0,0
1774723406.488,5.505,96.0,92.76,0,0,80,1.5,0.4,94.8,93.49,0,0,74,0.5,0.5,90.5,92.76,0,0,80,0.5,0.5,102.0,94.09,0,0,77,0.5,0.5,0.0,0,0
1774723406.909,5.927,96.0,92.76,0,0,80,0.5,3.8,94.8,93.49,0,0,74,5.3,3.6,90.5,92.76,0,0,80,2.2,2.1,102.0,94.09,0,0,77,0.5,0.4,0.0,0,0
1774723407.336,6.354,95.8,92.76,0,0,80,0.5,0.4,94.8,93.49,0,0,74,0.5,0.4,90.2,92.76,0,0,79,0.5,0.5,101.8,94.09,0,0,77,0.5,0.5,0.0,0,0
1774723407.757,6.775,95.8,92.76,0,0,80,0.5,0.4,94.4,93.49,0,0,73,0.5,0.4,90.2,92.76,0,0,79,1.5,0.5,101.8,94.09,0,0,77,1.5,0.5,0.0,0,0
1774723408.179,7.197,95.1,92.76,0,0,79,2.1,0.7,94.4,93.49,0,0,73,2.1,0.4,90.2,92.76,0,0,79,1.0,0.5,101.8,94.09,0,0,77,1.0,0.5,0.0,0,0
1774723408.601,7.619,95.1,92.76,0,0,79,1.5,0.5,93.7,93.49,0,0,73,0.5,0.5,90.1,92.76,0,0,79,0.5,0.4,101.7,94.09,0,0,77,0.5,0.4,0.0,0,0
1774723409.022,8.040,95.1,92.76,0,0,79,0.5,0.5,93.7,93.49,0,0,73,0.5,0.5,90.1,92.76,0,0,79,0.5,0.5,101.7,94.09,0,0,77,0.5,0.5,0.0,0,0
1774723409.450,8.468,94.5,92.76,0,0,79,0.5,0.4,93.3,93.49,0,0,73,0.5,0.4,90.0,92.76,0,0,79,0.5,0.5,101.6,94.09,0,0,76,1.5,0.5,0.0,0,0
1774723409.871,8.889,94.5,92.76,0,0,79,0.5,0.5,93.3,93.49,0,0,73,0.5,0.8,90.0,92.76,0,0,79,3.9,3.7,101.6,94.09,0,0,76,2.2,2.0,0.0,0,0
1774723410.306,9.324,93.9,92.76,0,0,79,0.5,0.5,93.3,93.49,0,0,73,1.5,0.5,90.0,92.76,0,0,78,0.5,0.5,101.4,94.09,0,0,76,0.5,0.5,0.0,0,0
1774723410.728,9.746,93.9,92.76,0,0,79,0.5,0.4,93.2,93.49,0,0,72,0.5,0.4,90.0,92.76,0,0,78,0.5,0.5,101.4,94.09,0,0,76,0.5,0.5,0.0,0,0
1774723411.150,10.168,92.9,92.76,0,0,78,0.5,0.4,93.2,93.49,0,0,72,2.1,2.2,90.0,92.76,0,0,78,0.5,0.5,101.4,94.09,0,0,76,1.5,0.5,0.0,0,0
1774723411.572,10.590,92.9,92.76,0,0,78,1.0,0.5,92.8,93.49,0,0,72,0.5,0.4,89.9,92.76,0,0,78,1.5,0.5,101.1,94.09,0,0,76,0.5,0.4,0.0,0,0
1774723411.994,11.011,92.9,92.76,0,0,78,3.2,2.1,92.8,93.49,0,0,72,0.5,0.5,89.9,92.76,0,0,78,0.5,0.4,101.1,94.09,0,0,76,0.5,0.4,0.0,0,0
1774723412.416,11.434,92.2,92.76,0,0,78,0.5,0.4,92.8,93.49,0,0,72,2.0,0.4,89.7,92.76,0,0,78,0.5,0.4,101.0,94.09,0,0,75,0.5,0.4,0.0,0,0
1774723412.838,11.856,92.2,92.76,0,0,78,0.5,0.4,92.7,93.49,0,0,72,0.5,0.4,89.7,92.76,0,0,78,0.5,2.2,101.0,94.09,0,0,75,3.9,3.7,0.0,0,0
