timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774683904.581,0.000,100.2,92.76,0,0,85,0.5,0.4,103.2,93.49,0,0,76,0.5,0.5,98.7,92.76,0,0,83,1.5,0.5,102.8,94.09,0,0,79,0.5,0.4,0.0,0,0
1774683905.002,0.422,100.2,92.76,0,0,85,1.0,0.5,100.3,93.49,0,0,76,0.5,0.4,98.7,92.76,0,0,83,0.5,0.4,102.8,94.09,0,0,79,1.0,0.5,0.0,0,0
1774683905.429,0.849,100.2,92.76,0,0,85,0.5,0.5,100.3,93.49,0,0,76,0.5,0.4,98.7,92.76,0,0,83,0.5,0.5,102.8,94.09,0,0,79,1.5,0.4,0.0,0,0
1774683905.850,1.270,100.2,92.76,0,0,85,0.5,0.5,96.8,93.49,0,0,75,0.5,0.5,95.0,92.76,0,0,82,0.5,3.9,102.5,94.09,0,0,79,3.7,2.2,0.0,0,0
1774683906.289,1.708,100.2,92.76,0,0,85,0.5,0.4,96.8,93.49,0,0,75,0.5,0.4,95.0,92.76,0,0,82,0.5,0.4,102.5,94.09,0,0,79,0.5,0.5,0.0,0,0
1774683906.710,2.130,100.0,92.76,0,0,84,0.5,0.4,95.9,93.49,0,0,75,0.5,0.5,94.2,92.76,0,0,82,0.5,0.5,101.9,94.09,0,0,78,0.5,0.5,0.0,0,0
1774683907.132,2.551,100.0,92.76,0,0,84,0.5,0.4,95.9,93.49,0,0,75,1.0,3.1,94.2,92.76,0,0,82,3.8,0.4,101.9,94.09,0,0,78,1.5,0.5,0.0,0,0
1774683907.553,2.973,99.7,92.76,0,0,84,2.1,2.1,95.9,93.49,0,0,75,0.5,0.5,93.8,92.76,0,0,81,0.5,0.5,101.9,94.09,0,0,78,0.5,0.4,0.0,0,0
1774683907.974,3.394,99.7,92.76,0,0,84,4.8,1.2,95.5,93.49,0,0,75,1.5,0.4,93.8,92.76,0,0,81,1.0,0.4,101.9,94.09,0,0,78,0.5,0.5,0.0,0,0
1774683908.406,3.826,99.3,92.76,0,0,83,0.5,0.4,95.5,93.49,0,0,75,0.5,0.4,93.8,92.76,0,0,81,0.5,0.7,101.9,94.09,0,0,78,0.5,0.5,0.0,0,0
1774683908.828,4.247,99.3,92.76,0,0,83,1.0,0.4,95.2,93.49,0,0,74,0.5,0.4,93.1,92.76,0,0,81,0.5,0.8,101.7,94.09,0,0,77,4.9,3.8,0.0,0,0
1774683909.250,4.670,99.3,92.76,0,0,83,0.5,0.5,95.2,93.49,0,0,74,0.5,0.5,93.1,92.76,0,0,81,0.5,0.5,101.7,94.09,0,0,77,0.5,0.4,0.0,0,0
1774683909.671,5.091,99.1,92.76,0,0,83,1.5,0.4,94.7,93.49,0,0,74,1.5,0.4,92.5,92.76,0,0,81,1.5,0.4,101.6,94.09,0,0,77,0.5,0.4,0.0,0,0
1774683910.093,5.513,99.1,92.76,0,0,83,0.5,0.4,94.7,93.49,0,0,74,0.5,0.5,92.5,92.76,0,0,81,0.5,2.1,101.6,94.09,0,0,77,3.8,0.4,0.0,0,0
1774683910.515,5.934,98.5,92.76,0,0,83,0.5,0.4,94.7,93.49,0,0,74,0.5,0.4,92.2,92.76,0,0,80,0.5,0.5,101.5,94.09,0,0,77,0.5,0.5,0.0,0,0
1774683910.937,6.356,98.5,92.76,0,0,83,3.8,1.4,94.6,93.49,0,0,74,3.1,2.2,92.2,92.76,0,0,80,2.1,0.5,101.5,94.09,0,0,77,0.5,0.4,0.0,0,0
1774683911.367,6.787,98.3,92.76,0,0,82,1.5,0.4,94.6,93.49,0,0,74,1.5,0.4,92.2,92.76,0,0,80,1.5,0.4,101.5,94.09,0,0,77,0.5,0.5,0.0,0,0
1774683911.788,7.208,98.3,92.76,0,0,82,0.5,0.5,94.2,93.49,0,0,73,0.4,0.4,91.3,92.76,0,0,80,0.4,0.5,101.1,94.09,0,0,76,0.4,0.8,0.0,0,0
1774683912.213,7.632,98.3,92.76,0,0,82,2.1,0.4,94.2,93.49,0,0,73,0.5,0.4,91.3,92.76,0,0,80,0.5,0.4,101.1,94.09,0,0,76,0.5,0.5,0.0,0,0
1774683912.634,8.053,97.7,92.76,0,0,82,0.5,0.4,93.8,93.49,0,0,73,0.5,0.4,91.2,92.76,0,0,80,0.5,0.4,101.0,94.09,0,0,76,1.5,0.5,0.0,0,0
1774683913.055,8.475,97.7,92.76,0,0,82,0.5,0.5,93.8,93.49,0,0,73,0.5,0.5,91.2,92.76,0,0,80,0.5,0.5,101.0,94.09,0,0,76,0.5,0.6,0.0,0,0
1774683913.477,8.897,97.1,92.76,0,0,81,1.5,0.4,93.8,93.49,0,0,73,1.5,0.4,91.2,92.76,0,0,80,2.0,0.5,101.0,94.09,0,0,76,0.5,0.5,0.0,0,0
1774683913.898,9.318,97.1,92.76,0,0,81,0.5,0.5,93.6,93.49,0,0,73,3.1,1.4,90.9,92.76,0,0,79,3.7,2.2,100.9,94.09,0,0,76,2.1,0.5,0.0,0,0
1774683914.329,9.749,97.1,92.76,0,0,81,1.0,0.4,93.6,93.49,0,0,73,0.5,0.5,90.9,92.76,0,0,79,0.5,0.5,100.9,94.09,0,0,76,1.5,0.4,0.0,0,0
1774683914.751,10.170,96.5,92.76,0,0,81,0.5,0.5,93.1,93.49,0,0,72,0.5,0.5,90.5,92.76,0,0,79,0.5,0.5,100.5,94.09,0,0,76,0.5,0.4,0.0,0,0
1774683915.172,10.592,96.5,92.76,0,0,81,1.5,2.2,93.1,93.49,0,0,72,3.1,0.5,90.5,92.76,0,0,79,1.5,0.4,100.5,94.09,0,0,76,0.5,0.4,0.0,0,0
1774683915.594,11.014,96.1,92.76,0,0,81,0.5,0.4,93.1,93.49,0,0,72,0.5,0.5,90.4,92.76,0,0,78,0.5,0.4,100.4,94.09,0,0,75,0.5,0.4,0.0,0,0
1774683916.016,11.436,96.1,92.76,0,0,81,2.1,0.4,93.0,93.49,0,0,72,0.5,0.5,90.4,92.76,0,0,78,0.5,0.4,100.4,94.09,0,0,75,0.5,0.5,0.0,0,0
1774683916.438,11.857,95.0,92.76,0,0,80,0.5,0.4,93.0,93.49,0,0,72,0.5,0.5,90.4,92.76,0,0,78,0.5,0.5,100.4,94.09,0,0,75,1.5,0.5,0.0,0,0
1774683916.859,12.279,95.0,92.76,0,0,80,0.5,0.5,92.7,93.49,0,0,72,1.5,0.8,90.1,92.76,0,0,78,0.5,3.9,100.3,94.09,0,0,75,3.7,2.1,0.0,0,0
1774683917.288,12.708,95.0,92.76,0,0,80,0.5,0.4,92.7,93.49,0,0,72,0.5,0.5,90.1,92.76,0,0,78,0.5,0.5,100.3,94.09,0,0,75,0.5,0.4,0.0,0,0
1774683917.710,13.130,94.4,92.76,0,0,80,0.5,0.4,92.3,93.49,0,0,71,0.5,0.4,90.1,92.76,0,0,78,0.5,0.4,99.7,94.09,0,0,75,0.5,0.5,0.0,0,0
1774683918.132,13.551,94.4,92.76,0,0,80,0.6,0.5,92.3,93.49,0,0,71,0.5,2.2,90.1,92.76,0,0,78,2.1,0.4,99.7,94.09,0,0,75,1.5,0.4,0.0,0,0
