timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782818995.239,0.000,171.1,79.11,0,0,85,0.6,0.5,124.1,79.11,0,0,79,0.6,0.5,136.8,79.11,0,0,84,2.3,0.5,130.8,79.11,0,0,82,0.6,0.5,22.0,24,0
1782818995.677,0.438,135.6,79.11,0,0,85,1.1,0.4,122.3,79.11,0,0,79,4.2,3.8,123.4,79.11,0,0,84,3.0,2.2,103.7,79.11,0,0,82,2.7,0.4,22.0,24,0
1782818996.123,0.885,135.6,79.11,0,0,85,0.6,0.5,122.3,79.11,0,0,79,0.7,0.4,123.4,79.11,0,0,84,0.7,0.5,103.7,79.11,0,0,81,2.3,0.5,22.0,24,0
1782818996.560,1.321,118.3,79.11,0,0,84,2.3,0.5,122.3,79.11,0,0,79,0.6,0.6,100.0,79.11,0,0,83,0.7,0.5,98.1,79.11,0,0,81,0.6,0.6,22.0,24,0
1782818996.997,1.758,118.3,79.11,0,0,84,0.7,0.5,104.1,79.11,0,0,78,0.6,0.5,100.0,79.11,0,0,83,1.3,0.5,98.1,79.11,0,0,81,0.6,0.5,22.0,24,0
1782818997.434,2.195,116.2,79.11,0,0,84,0.7,0.5,104.1,79.11,0,0,78,0.6,0.5,100.0,79.11,0,0,83,2.3,0.4,98.1,79.11,0,0,80,2.3,0.5,22.0,24,0
1782818997.870,2.631,116.2,79.11,0,0,84,3.2,0.5,98.0,79.11,0,0,78,2.3,0.5,97.0,79.11,0,0,83,1.9,2.3,95.4,79.11,0,0,80,1.2,0.5,22.0,24,0
1782818998.308,3.069,116.2,79.11,0,0,84,0.6,0.4,98.0,79.11,0,0,78,0.6,0.4,97.0,79.11,0,0,83,0.7,0.6,95.4,79.11,0,0,80,5.6,0.5,22.0,24,0
1782818998.753,3.514,113.5,79.11,0,0,84,3.3,0.8,97.2,79.11,0,0,77,2.6,0.5,93.0,79.11,0,0,82,0.6,0.5,94.8,79.11,0,0,80,0.6,0.5,22.0,24,0
1782818999.197,3.959,113.5,79.11,0,0,84,0.6,0.5,97.2,79.11,0,0,77,0.6,0.5,93.0,79.11,0,0,82,0.6,0.5,94.8,79.11,0,0,79,0.6,0.6,22.0,24,0
1782818999.636,4.397,113.2,79.11,0,0,83,0.6,0.4,96.9,79.11,0,0,77,0.6,0.4,92.5,79.11,0,0,82,4.5,3.8,93.7,79.11,0,0,79,6.0,2.2,22.0,24,0
1782819000.075,4.836,113.2,79.11,0,0,83,2.3,0.9,96.9,79.11,0,0,77,3.2,0.5,92.5,79.11,0,0,82,1.1,0.5,93.7,79.11,0,0,79,0.8,0.5,22.0,24,0
1782819000.517,5.279,112.5,79.11,0,0,83,0.6,0.5,96.9,79.11,0,0,77,0.6,0.5,92.2,79.11,0,0,81,0.7,0.5,93.7,79.11,0,0,79,0.6,0.5,22.0,24,0
1782819000.956,5.718,112.5,79.11,0,0,83,0.7,2.0,96.2,79.11,0,0,76,0.6,0.5,92.2,79.11,0,0,81,0.7,0.5,91.5,79.11,0,0,79,0.6,0.9,22.0,24,0
1782819001.395,6.156,111.4,79.11,0,0,83,0.6,0.5,96.2,79.11,0,0,76,0.9,0.5,92.2,79.11,0,0,81,0.6,0.5,91.5,79.11,0,0,79,0.6,0.5,22.0,24,0
1782819001.834,6.595,111.4,79.11,0,0,83,0.6,0.5,95.6,79.11,0,0,76,0.6,0.4,91.9,79.11,0,0,81,2.3,0.6,90.9,79.11,0,0,79,2.2,3.6,22.0,24,0
1782819002.272,7.034,111.4,79.11,0,0,83,2.4,0.5,95.6,79.11,0,0,76,2.3,0.5,91.9,79.11,0,0,81,0.7,0.5,90.9,79.11,0,0,78,0.6,0.4,22.0,24,0
1782819002.714,7.475,111.1,79.11,0,0,82,4.9,2.3,95.1,79.11,0,0,75,0.6,3.2,91.5,79.11,0,0,81,2.8,0.5,90.5,79.11,0,0,78,1.7,0.5,22.0,24,0
1782819003.157,7.918,111.1,79.11,0,0,82,0.7,0.5,95.1,79.11,0,0,75,1.2,0.5,91.5,79.11,0,0,81,0.6,0.5,90.5,79.11,0,0,78,0.6,0.5,22.0,24,0
1782819003.596,8.357,110.7,79.11,0,0,82,0.6,0.5,94.2,79.11,0,0,75,0.6,0.5,91.3,79.11,0,0,80,0.6,0.5,89.1,79.11,0,0,78,0.6,3.8,22.0,24,0
1782819004.033,8.794,110.7,79.11,0,0,82,0.8,0.4,94.2,79.11,0,0,75,0.6,4.6,91.3,79.11,0,0,80,2.3,0.4,89.1,79.11,0,0,78,3.2,0.5,22.0,24,0
1782819004.471,9.233,109.9,79.11,0,0,82,2.3,0.5,94.2,79.11,0,0,75,2.3,5.0,91.3,79.11,0,0,80,0.6,0.5,89.1,79.11,0,0,77,1.2,0.5,22.0,24,0
1782819004.913,9.674,109.9,79.11,0,0,82,0.6,0.4,93.8,79.11,0,0,75,2.7,2.1,90.9,79.11,0,0,80,0.6,0.5,88.2,79.11,0,0,77,0.6,0.5,22.0,24,0
1782819005.354,10.115,109.9,79.11,0,0,82,0.6,0.5,93.8,79.11,0,0,75,0.6,0.5,90.9,79.11,0,0,80,0.9,0.4,88.2,79.11,0,0,77,0.6,0.4,22.0,24,0
1782819005.793,10.554,108.8,79.11,0,0,81,1.2,0.5,93.2,79.11,0,0,74,0.6,0.5,90.8,79.11,0,0,79,0.7,0.5,87.2,79.11,0,0,77,0.6,0.6,22.0,24,0
1782819006.239,11.000,108.8,79.11,0,0,81,0.6,0.5,93.2,79.11,0,0,74,0.6,0.4,90.8,79.11,0,0,79,2.2,0.5,87.2,79.11,0,0,77,2.2,0.4,22.0,24,0
1782819006.678,11.440,108.5,79.11,0,0,81,2.3,0.4,93.1,79.11,0,0,74,4.4,4.0,90.7,79.11,0,0,79,4.9,2.1,86.9,79.11,0,0,77,0.6,0.4,22.0,24,0
1782819007.124,11.885,108.5,79.11,0,0,81,0.6,0.4,93.1,79.11,0,0,74,0.6,0.5,90.7,79.11,0,0,79,0.6,0.5,86.9,79.11,0,0,76,2.3,0.5,22.0,24,0
1782819007.565,12.326,107.6,79.11,0,0,81,2.3,0.4,93.1,79.11,0,0,74,1.5,0.5,90.5,79.11,0,0,79,0.6,0.5,86.4,79.11,0,0,76,0.6,0.7,22.0,24,0
1782819008.008,12.769,107.6,79.11,0,0,81,0.6,0.5,93.2,79.11,0,0,74,0.6,0.5,90.5,79.11,0,0,79,0.6,1.0,86.4,79.11,0,0,76,0.6,0.5,22.0,24,0
1782819008.449,13.210,106.9,79.11,0,0,80,0.6,0.5,93.2,79.11,0,0,74,0.6,0.4,90.5,79.11,0,0,79,2.2,0.5,86.4,79.11,0,0,76,0.6,0.7,22.0,24,0
1782819008.894,13.655,106.9,79.11,0,0,80,0.6,0.5,92.6,79.11,0,0,73,0.6,2.2,90.3,79.11,0,0,78,2.8,0.5,84.9,79.11,0,0,76,0.7,0.4,22.0,24,0
1782819009.333,14.095,106.9,79.11,0,0,80,0.6,0.5,92.6,79.11,0,0,73,1.3,0.4,90.3,79.11,0,0,78,2.3,0.5,84.9,79.11,0,0,75,2.3,0.5,22.0,24,0
1782819009.777,14.539,106.7,79.11,0,0,80,3.4,0.6,92.4,79.11,0,0,73,2.3,0.5,90.3,79.11,0,0,78,0.6,0.5,84.6,79.11,0,0,75,0.6,0.5,22.0,24,0
1782819010.220,14.981,106.7,79.11,0,0,80,0.6,0.4,92.4,79.11,0,0,73,0.6,0.4,90.3,79.11,0,0,78,0.6,0.5,84.6,79.11,0,0,75,0.6,0.5,22.0,24,0
1782819010.660,15.421,106.3,79.11,0,0,80,1.9,0.5,92.1,79.11,0,0,73,0.7,3.1,90.2,79.11,0,0,78,4.7,3.8,84.0,79.11,0,0,75,2.7,0.5,22.0,24,0
1782819011.116,15.877,106.3,79.11,0,0,80,0.8,1.4,92.1,79.11,0,0,73,0.9,0.7,90.2,79.11,0,0,78,0.7,0.7,84.0,79.11,0,0,75,0.7,0.6,22.0,24,0
1782819011.564,16.325,99.0,79.11,0,0,79,2.5,4.2,92.1,79.11,0,0,73,16242.1,16579.2,71.9,79.11,0,0,76,4417.0,8607.8,68.1,79.11,0,0,75,10027.1,104.2,,,
1782819012.985,17.746,253.5,79.11,98,39,83,10356.7,4281.8,183.7,79.11,98,49,76,4700.9,8575.7,176.4,79.11,98,45,81,10366.4,1074.1,173.5,79.11,98,48,79,7870.6,8624.8,22.0,24,0
1782819014.058,18.819,247.6,79.11,99,43,83,9180.5,14231.4,241.5,79.11,99,51,75,14042.2,4.3,244.3,79.11,100,67,82,9.5,4.2,236.0,79.11,100,60,79,7808.6,14539.6,22.0,24,0
1782819014.501,19.262,252.2,79.11,100,41,83,2.9,3.8,245.7,79.11,100,59,76,1.6,653.0,254.5,79.11,100,56,82,18515.4,17195.3,236.0,79.11,100,60,79,2.7,4.6,22.0,24,0
1782819014.943,19.704,249.0,79.11,100,38,83,25842.2,11232.5,258.5,79.11,100,64,76,4.4,4.4,254.5,79.11,100,56,82,497.2,16907.5,250.5,79.11,100,63,79,20758.6,5.6,22.0,24,0
1782819015.395,20.157,250.5,79.11,100,40,83,19192.5,5.3,251.5,79.11,99,51,76,3.0,11641.7,250.1,79.11,100,55,82,18104.9,6451.7,242.0,79.11,99,52,79,2.0,5.0,22.0,24,0
1782819015.836,20.597,250.5,79.11,100,40,83,2.9,13917.8,246.6,79.11,100,43,77,18295.2,4562.9,246.8,79.11,100,41,82,2.4,5.5,239.6,79.11,100,41,79,20716.9,15004.8,22.0,24,0
1782819016.276,21.038,250.2,79.11,100,33,83,1361.0,15884.0,251.4,79.11,100,46,77,20132.2,4.4,243.5,79.11,100,41,82,2.6,4.4,239.5,79.11,100,46,79,12149.6,14565.6,22.0,24,0
1782819016.719,21.480,249.2,79.11,100,39,83,5.6,9.7,249.4,79.11,99,42,76,20240.2,17110.6,245.2,79.11,99,47,82,4.6,4.4,236.5,79.11,99,41,79,3.4,3811.0,22.0,24,0
1782819017.168,21.929,250.9,79.11,99,47,83,3.4,4.1,251.1,79.11,100,45,76,1.8,652.7,246.1,79.11,99,41,83,18544.2,17193.1,239.7,79.11,99,42,79,2.9,4.6,22.0,24,0
1782819017.609,22.370,251.6,79.11,100,52,83,11073.5,14310.9,252.0,79.11,100,45,76,11932.8,4.7,249.2,79.11,100,44,82,1.9,4.3,242.8,79.11,99,43,79,19162.7,16971.7,22.0,24,0
1782819018.053,22.814,250.3,79.11,100,51,84,1.7,4.2,252.0,79.11,100,45,76,2537.1,15086.1,252.5,79.11,100,43,83,19683.8,6.2,244.8,79.11,99,44,79,2.7,4.7,22.0,24,0
1782819018.495,23.256,248.8,79.11,100,46,84,20705.5,3.8,251.2,79.11,100,49,77,1.8,4.4,252.5,79.11,100,43,83,1133.7,16738.8,244.8,79.11,99,44,79,20754.6,4.6,22.0,24,0
1782819018.935,23.697,248.5,79.11,99,40,83,3.9,17118.3,250.1,79.11,100,61,77,20646.7,5.0,252.6,79.11,100,45,83,2.5,4.5,243.8,79.11,100,57,80,2596.1,15564.2,22.0,24,0
1782819019.381,24.142,248.5,79.11,99,40,83,4.5,3139.3,249.6,79.11,100,55,77,18278.4,15054.4,251.1,79.11,100,44,83,2.9,5.4,242.9,79.11,100,53,80,5018.5,14875.0,22.0,24,0
1782819019.823,24.584,250.1,79.11,100,37,83,6619.7,14670.7,246.8,79.11,100,43,76,15689.9,5.1,248.3,79.11,100,42,82,2.6,2781.8,238.4,79.11,100,41,79,18079.2,15541.6,4.0,0,81
1782819020.264,25.026,249.1,79.11,100,38,83,7247.7,6094.0,245.2,79.11,85,41,76,8179.2,5856.8,247.5,79.11,100,44,83,8983.1,5757.4,235.4,79.11,87,43,78,8854.3,5405.0,1.0,5,0
1782819020.705,25.466,227.6,79.11,100,16,83,5675.3,4573.8,219.7,79.11,100,33,76,7843.9,5048.1,217.4,79.11,100,30,83,5577.2,6434.9,207.8,79.11,100,31,79,5682.5,4475.5,1.0,5,0
1782819021.151,25.912,230.2,79.11,100,35,84,7410.9,4406.0,221.5,79.11,100,41,77,5114.1,6142.2,215.6,79.11,100,40,83,5123.0,4172.6,207.3,79.11,100,40,80,4960.2,6164.8,1.0,112,0
1782819021.592,26.353,256.5,79.11,100,36,84,5388.4,3981.7,249.6,79.11,100,42,77,7312.0,4123.6,247.0,79.11,100,41,83,4931.0,4016.3,236.1,79.11,100,40,80,7287.7,4550.1,1.0,112,0
1782819022.034,26.795,252.9,79.11,100,36,84,4963.3,5957.9,249.6,79.11,100,42,77,4832.1,4120.2,247.2,79.11,100,41,83,4840.4,5935.3,236.1,79.11,100,40,80,5216.9,4113.6,1.0,112,0
