timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1783049039.445,0.000,162.8,92.44,0,0,85,0.6,0.5,168.4,92.44,0,0,76,2.3,0.4,177.2,92.44,0,0,84,0.6,0.5,147.8,92.44,0,0,77,0.6,0.5,12.0,1,0
1783049039.882,0.437,162.8,92.44,0,0,85,1.6,0.5,117.7,92.44,0,0,76,0.6,0.7,110.2,92.44,0,0,84,2.8,2.0,101.8,92.44,0,0,77,0.6,0.4,12.0,1,0
1783049040.332,0.887,123.4,92.44,0,0,85,0.6,0.4,117.7,92.44,0,0,76,7.8,0.4,110.2,92.44,0,0,84,2.3,0.5,101.8,92.44,0,0,77,0.9,0.5,12.0,1,0
1783049040.768,1.323,123.4,92.44,0,0,85,2.7,2.6,98.2,92.44,0,0,75,1.0,0.4,98.6,92.44,0,0,83,0.6,0.4,88.1,92.44,0,0,76,2.3,0.4,12.0,1,0
1783049041.203,1.758,117.9,92.44,0,0,85,0.6,0.5,98.2,92.44,0,0,75,5.6,0.4,98.6,92.44,0,0,83,0.7,0.6,88.1,92.44,0,0,76,5.6,0.5,12.0,1,0
1783049041.647,2.202,117.9,92.44,0,0,85,0.6,0.4,98.2,92.44,0,0,75,3.1,0.7,95.7,92.44,0,0,83,2.9,3.9,84.4,92.44,0,0,76,5.3,2.0,12.0,1,0
1783049042.101,2.656,113.6,92.44,0,0,84,0.6,0.5,95.6,92.44,0,0,75,0.6,0.4,95.7,92.44,0,0,83,0.6,0.5,84.4,92.44,0,0,76,0.6,0.9,12.0,1,0
1783049042.540,3.095,113.6,92.44,0,0,84,0.6,0.4,95.6,92.44,0,0,75,2.3,0.4,95.7,92.44,0,0,83,2.3,0.5,84.4,92.44,0,0,76,1.4,0.5,12.0,1,0
1783049042.978,3.533,113.0,92.44,0,0,84,2.6,0.4,92.7,92.44,0,0,74,0.7,0.4,92.5,92.44,0,0,82,0.7,0.5,84.1,92.44,0,0,75,2.3,0.4,12.0,1,0
1783049043.420,3.975,113.0,92.44,0,0,84,2.3,0.4,92.7,92.44,0,0,74,0.6,0.5,92.5,92.44,0,0,82,0.6,0.5,84.1,92.44,0,0,75,0.6,0.5,12.0,1,0
1783049043.862,4.417,113.0,92.44,0,0,84,0.6,0.5,92.3,92.44,0,0,74,0.6,0.5,92.4,92.44,0,0,82,0.6,2.1,83.4,92.44,0,0,75,4.3,0.4,12.0,1,0
1783049044.307,4.862,112.6,92.44,0,0,84,0.6,0.5,92.3,92.44,0,0,74,0.6,0.4,92.4,92.44,0,0,82,1.3,0.5,83.4,92.44,0,0,75,0.6,0.5,12.0,1,0
1783049044.747,5.302,112.6,92.44,0,0,84,4.6,2.2,92.3,92.44,0,0,74,4.2,4.6,91.9,92.44,0,0,82,0.7,0.5,83.3,92.44,0,0,75,0.6,0.5,12.0,1,0
1783049045.186,5.741,111.3,92.44,0,0,83,0.6,0.4,92.3,92.44,0,0,74,0.6,0.5,91.9,92.44,0,0,82,0.6,0.4,83.3,92.44,0,0,75,5.6,0.5,12.0,1,0
1783049045.626,6.181,111.3,92.44,0,0,83,2.3,0.5,92.3,92.44,0,0,74,0.6,0.5,91.7,92.44,0,0,82,2.2,2.5,83.2,92.44,0,0,75,4.6,3.6,12.0,1,0
1783049046.074,6.629,111.2,92.44,0,0,83,0.6,0.4,92.1,92.44,0,0,73,0.6,0.4,91.7,92.44,0,0,82,0.6,0.4,83.2,92.44,0,0,75,2.3,0.5,12.0,1,0
1783049046.512,7.067,111.2,92.44,0,0,83,0.7,0.5,92.1,92.44,0,0,73,0.6,0.5,91.7,92.44,0,0,82,0.6,0.5,83.2,92.44,0,0,75,0.6,0.4,12.0,1,0
1783049046.951,7.506,110.5,92.44,0,0,83,2.8,2.2,91.3,92.44,0,0,73,2.3,0.5,91.3,92.44,0,0,81,0.6,0.5,82.9,92.44,0,0,74,0.6,0.5,12.0,1,0
1783049047.392,7.947,110.5,92.44,0,0,83,1.5,5.5,91.3,92.44,0,0,73,0.6,0.4,91.3,92.44,0,0,81,0.6,0.5,82.9,92.44,0,0,74,0.6,0.5,12.0,1,0
1783049047.831,8.386,110.5,92.44,0,0,83,2.3,0.5,91.2,92.44,0,0,73,0.6,0.5,91.1,92.44,0,0,81,2.3,0.5,82.5,92.44,0,0,74,0.6,3.5,12.0,1,0
1783049048.294,8.849,110.2,92.44,0,0,83,0.6,0.5,91.2,92.44,0,0,73,0.6,0.4,91.1,92.44,0,0,81,0.6,0.5,82.5,92.44,0,0,74,1.3,0.4,12.0,1,0
1783049048.736,9.291,110.2,92.44,0,0,83,2.7,4.0,91.1,92.44,0,0,73,2.3,2.0,90.8,92.44,0,0,81,3.0,0.4,82.2,92.44,0,0,74,0.6,0.5,12.0,1,0
1783049049.177,9.732,109.6,92.44,0,0,82,0.6,0.4,91.1,92.44,0,0,73,0.6,0.4,90.8,92.44,0,0,81,0.6,0.5,82.2,92.44,0,0,74,2.3,0.5,12.0,1,0
1783049049.617,10.172,109.6,92.44,0,0,82,2.3,0.5,91.1,92.44,0,0,73,0.6,0.5,90.6,92.44,0,0,80,0.6,1.9,81.8,92.44,0,0,74,3.4,2.3,12.0,1,0
1783049050.060,10.615,109.1,92.44,0,0,82,0.6,0.4,90.8,92.44,0,0,72,0.6,0.4,90.6,92.44,0,0,80,1.5,0.5,81.8,92.44,0,0,74,1.3,0.5,12.0,1,0
1783049050.499,11.054,109.1,92.44,0,0,82,0.6,0.5,90.8,92.44,0,0,72,0.6,0.4,90.6,92.44,0,0,80,0.6,0.4,81.8,92.44,0,0,74,0.6,0.5,12.0,1,0
1783049050.937,11.492,108.5,92.44,0,0,82,2.8,0.7,90.5,92.44,0,0,72,4.3,0.4,90.5,92.44,0,0,80,2.3,0.5,81.8,92.44,0,0,73,1.1,0.4,12.0,1,0
1783049051.378,11.933,108.5,92.44,0,0,82,0.6,4.9,90.5,92.44,0,0,72,1.3,0.5,90.5,92.44,0,0,80,0.6,5.0,81.8,92.44,0,0,73,2.2,0.4,12.0,1,0
1783049051.825,12.380,108.5,92.44,0,0,82,2.9,0.4,90.4,92.44,0,0,72,0.6,0.5,90.5,92.44,0,0,80,2.3,0.5,81.4,92.44,0,0,73,0.6,2.3,12.0,1,0
1783049052.265,12.820,108.2,92.44,0,0,82,0.6,0.4,90.4,92.44,0,0,72,0.6,0.4,90.5,92.44,0,0,80,0.6,0.4,81.4,92.44,0,0,73,0.6,0.5,12.0,1,0
1783049052.704,13.259,108.2,92.44,0,0,82,2.8,2.4,90.3,92.44,0,0,72,4.7,3.7,90.2,92.44,0,0,80,2.6,0.5,81.2,92.44,0,0,73,1.3,0.5,12.0,1,0
1783049053.154,13.709,107.3,92.44,0,0,82,0.6,0.5,90.3,92.44,0,0,72,1.5,0.5,90.2,92.44,0,0,80,0.6,0.5,81.2,92.44,0,0,73,0.6,0.5,12.0,1,0
