timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774519612.182,0.000,143.0,81.59,0,0,86,2.1,1.2,121.9,81.63,0,0,76,1.5,0.4,123.1,81.59,0,0,84,0.5,0.5,117.0,81.59,0,0,78,0.5,0.5,0.0,0,0
1774519612.608,0.427,126.0,81.59,0,0,85,1.5,0.4,120.1,81.63,0,0,76,0.5,0.4,109.1,81.59,0,0,84,1.5,0.4,117.0,81.59,0,0,78,0.5,0.4,0.0,0,0
1774519613.031,0.849,126.0,81.59,0,0,85,0.5,0.9,120.1,81.63,0,0,76,0.5,0.5,109.1,81.59,0,0,84,0.5,0.4,103.9,81.59,0,0,78,0.5,0.6,0.0,0,0
1774519613.452,1.271,100.5,81.59,0,0,85,0.5,0.5,120.1,81.63,0,0,76,0.5,0.5,100.5,81.59,0,0,83,0.5,0.4,103.9,81.59,0,0,78,2.0,0.5,0.0,0,0
1774519613.874,1.692,100.5,81.59,0,0,85,0.5,0.5,99.9,81.63,0,0,75,1.5,0.8,100.5,81.59,0,0,83,3.9,3.6,103.9,81.59,0,0,78,2.2,2.0,0.0,0,0
1774519614.309,2.127,100.5,81.59,0,0,85,1.5,0.4,99.9,81.63,0,0,75,0.5,0.4,100.5,81.59,0,0,83,1.5,0.5,102.7,81.59,0,0,77,0.5,0.4,0.0,0,0
1774519614.730,2.548,100.0,81.59,0,0,84,0.5,0.4,97.3,81.63,0,0,74,0.5,0.5,97.3,81.59,0,0,83,0.5,0.6,102.7,81.59,0,0,77,5.4,0.5,0.0,0,0
1774519615.153,2.971,100.0,81.59,0,0,84,2.1,0.5,97.3,81.63,0,0,74,2.1,2.2,97.3,81.59,0,0,83,0.5,0.5,101.5,81.59,0,0,77,1.5,0.4,0.0,0,0
1774519615.574,3.393,99.4,81.59,0,0,84,0.5,0.5,94.4,81.63,0,0,74,1.5,0.5,93.2,81.59,0,0,82,0.5,0.5,101.5,81.59,0,0,77,0.5,0.4,0.0,0,0
1774519615.996,3.814,99.4,81.59,0,0,84,1.0,0.6,94.4,81.63,0,0,74,0.5,4.2,93.2,81.59,0,0,82,1.5,0.4,101.4,81.59,0,0,76,0.5,0.4,0.0,0,0
1774519616.425,4.243,99.1,81.59,0,0,83,1.5,0.5,94.4,81.63,0,0,74,0.5,0.4,93.2,81.59,0,0,82,0.5,0.5,101.4,81.59,0,0,76,0.5,0.5,0.0,0,0
1774519616.846,4.664,99.1,81.59,0,0,83,0.5,5.0,94.2,81.63,0,0,73,0.5,0.5,93.0,81.59,0,0,82,0.5,3.9,101.4,81.59,0,0,76,4.7,2.7,0.0,0,0
1774519617.284,5.103,99.1,81.59,0,0,83,2.2,0.7,94.2,81.63,0,0,73,0.5,0.4,93.0,81.59,0,0,82,0.5,0.5,101.1,81.59,0,0,76,0.5,0.5,0.0,0,0
1774519617.706,5.524,98.6,81.59,0,0,83,1.5,0.4,93.5,81.63,0,0,73,0.5,0.4,92.1,81.59,0,0,81,1.5,0.5,101.1,81.59,0,0,76,0.5,0.4,0.0,0,0
1774519618.128,5.946,98.6,81.59,0,0,83,0.5,0.4,93.5,81.63,0,0,73,0.5,2.2,92.1,81.59,0,0,81,2.2,2.0,101.0,81.59,0,0,75,0.5,0.5,0.0,0,0
1774519618.550,6.368,98.1,81.59,0,0,82,0.5,0.4,93.0,81.63,0,0,73,0.5,0.5,91.4,81.59,0,0,81,0.5,0.5,101.0,81.59,0,0,75,1.5,0.5,0.0,0,0
1774519618.972,6.790,98.1,81.59,0,0,82,3.7,2.2,93.0,81.63,0,0,73,3.1,0.5,91.4,81.59,0,0,81,0.5,0.9,100.8,81.59,0,0,75,0.5,0.5,0.0,0,0
1774519619.393,7.211,98.1,81.59,0,0,82,1.0,0.5,93.0,81.63,0,0,73,0.5,0.4,91.4,81.59,0,0,81,1.5,0.5,100.8,81.59,0,0,75,0.5,0.4,0.0,0,0
1774519619.814,7.633,97.4,81.59,0,0,82,1.5,0.5,92.5,81.63,0,0,72,0.5,0.4,91.2,81.59,0,0,81,0.5,0.6,100.8,81.59,0,0,75,0.5,3.9,0.0,0,0
1774519620.237,8.055,97.4,81.59,0,0,82,0.5,0.4,92.5,81.63,0,0,72,0.5,0.4,91.2,81.59,0,0,81,0.5,0.4,100.3,81.59,0,0,75,0.5,0.5,0.0,0,0
1774519620.658,8.476,96.6,81.59,0,0,81,0.5,0.5,92.3,81.63,0,0,72,0.5,0.5,90.7,81.59,0,0,80,0.5,0.5,100.3,81.59,0,0,75,1.5,0.5,0.0,0,0
1774519621.079,8.897,96.6,81.59,0,0,81,5.0,0.4,92.3,81.63,0,0,72,1.5,0.4,90.7,81.59,0,0,80,0.5,0.7,100.2,81.59,0,0,74,2.2,2.0,0.0,0,0
