timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774641769.513,0.000,116.6,85.82,0,0,86,0.5,0.4,126.1,85.49,0,0,77,0.5,0.4,110.1,85.82,0,0,84,1.5,0.5,119.2,85.85,0,0,81,0.5,0.5,0.0,0,0
1774641769.935,0.422,116.6,85.82,0,0,86,3.8,1.3,102.9,85.49,0,0,77,3.1,2.2,110.1,85.82,0,0,84,2.1,0.5,119.2,85.85,0,0,81,0.4,0.4,0.0,0,0
1774641770.368,0.855,100.7,85.82,0,0,85,1.5,0.4,102.9,85.49,0,0,77,1.5,0.4,101.7,85.82,0,0,84,0.5,0.4,108.4,85.85,0,0,80,0.5,0.4,0.0,0,0
1774641770.790,1.277,100.7,85.82,0,0,85,0.5,0.5,102.9,85.49,0,0,77,0.5,0.4,101.7,85.82,0,0,84,0.5,0.5,108.4,85.85,0,0,80,0.5,0.8,0.0,0,0
1774641771.212,1.699,100.5,85.82,0,0,84,2.1,0.4,100.2,85.49,0,0,76,0.5,0.4,101.7,85.82,0,0,84,1.5,0.4,108.4,85.85,0,0,80,0.5,0.5,0.0,0,0
1774641771.634,2.121,100.5,85.82,0,0,84,0.5,0.5,100.2,85.49,0,0,76,0.5,0.4,96.1,85.82,0,0,83,0.5,0.5,106.6,85.85,0,0,80,1.5,0.4,0.0,0,0
1774641772.055,2.543,100.5,85.82,0,0,84,0.5,0.5,97.0,85.49,0,0,76,0.5,0.5,96.1,85.82,0,0,83,0.5,0.4,106.6,85.85,0,0,80,0.5,0.6,0.0,0,0
1774641772.477,2.965,100.1,85.82,0,0,84,4.7,0.7,97.0,85.49,0,0,76,3.1,0.4,95.6,85.82,0,0,83,0.5,0.5,104.2,85.85,0,0,79,0.5,0.5,0.0,0,0
1774641772.899,3.386,100.1,85.82,0,0,84,0.5,2.1,97.0,85.49,0,0,76,3.7,2.3,95.6,85.82,0,0,83,2.1,3.7,104.2,85.85,0,0,79,0.5,0.5,0.0,0,0
1774641773.324,3.811,100.0,85.82,0,0,84,0.5,0.4,96.4,85.49,0,0,75,0.5,0.4,94.5,85.82,0,0,82,1.5,0.5,103.9,85.85,0,0,79,1.5,0.5,0.0,0,0
1774641773.746,4.233,100.0,85.82,0,0,84,0.5,0.5,96.4,85.49,0,0,75,0.5,0.5,94.5,85.82,0,0,82,0.5,0.5,103.9,85.85,0,0,79,0.5,0.5,0.0,0,0
1774641774.167,4.654,100.0,85.82,0,0,84,2.0,2.2,96.0,85.49,0,0,75,1.5,2.0,94.5,85.82,0,0,82,0.5,0.4,103.9,85.85,0,0,79,0.5,0.4,0.0,0,0
1774641774.590,5.077,99.6,85.82,0,0,83,0.5,0.4,96.0,85.49,0,0,75,0.5,0.5,93.6,85.82,0,0,82,0.5,0.5,102.9,85.85,0,0,79,0.5,0.4,0.0,0,0
1774641775.011,5.498,99.6,85.82,0,0,83,2.0,0.4,95.0,85.49,0,0,75,0.5,0.5,93.6,85.82,0,0,82,1.5,0.5,102.9,85.85,0,0,79,0.5,0.5,0.0,0,0
1774641775.432,5.920,99.3,85.82,0,0,83,0.5,0.4,95.0,85.49,0,0,75,0.5,0.5,93.0,85.82,0,0,82,0.5,0.5,102.7,85.85,0,0,78,1.5,0.5,0.0,0,0
1774641775.854,6.341,99.3,85.82,0,0,83,0.5,0.5,95.0,85.49,0,0,75,0.5,0.5,93.0,85.82,0,0,82,0.5,3.8,102.7,85.85,0,0,78,3.7,2.2,0.0,0,0
1774641776.281,6.768,99.0,85.82,0,0,82,1.5,0.4,95.0,85.49,0,0,74,1.5,0.4,92.7,85.82,0,0,81,0.5,0.5,102.3,85.85,0,0,78,0.5,0.5,0.0,0,0
1774641776.702,7.190,99.0,85.82,0,0,82,0.5,0.5,95.0,85.49,0,0,74,0.5,0.4,92.7,85.82,0,0,81,0.5,0.5,102.3,85.85,0,0,78,0.5,0.5,0.0,0,0
1774641777.124,7.611,99.0,85.82,0,0,82,0.5,0.5,94.4,85.49,0,0,74,0.5,0.6,92.7,85.82,0,0,81,3.2,2.0,102.3,85.85,0,0,78,1.5,0.4,0.0,0,0
1774641777.550,8.038,98.4,85.82,0,0,82,0.5,0.5,94.4,85.49,0,0,74,0.5,0.5,92.1,85.82,0,0,81,0.5,0.5,102.2,85.85,0,0,78,0.5,0.4,0.0,0,0
1774641777.972,8.459,98.4,85.82,0,0,82,6.3,0.7,94.3,85.49,0,0,74,3.1,0.4,92.1,85.82,0,0,81,0.5,0.5,102.2,85.85,0,0,78,0.5,0.4,0.0,0,0
1774641778.393,8.880,97.9,85.82,0,0,82,0.5,0.5,94.3,85.49,0,0,74,0.5,0.5,91.8,85.82,0,0,81,0.5,0.5,101.9,85.85,0,0,77,0.5,0.4,0.0,0,0
1774641778.814,9.302,97.9,85.82,0,0,82,0.5,0.4,94.3,85.49,0,0,74,0.5,0.5,91.8,85.82,0,0,81,1.5,0.5,101.9,85.85,0,0,77,0.5,3.8,0.0,0,0
1774641779.239,9.726,97.7,85.82,0,0,81,0.5,0.4,93.7,85.49,0,0,73,0.5,0.4,91.8,85.82,0,0,81,0.5,0.5,101.9,85.85,0,0,77,1.5,0.5,0.0,0,0
