timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776825261.422,0.000,136.8,92.22,0,0,87,1.5,0.4,159.9,91.41,0,0,81,1.5,0.4,136.7,91.54,0,0,85,0.5,0.5,128.1,92.24,0,0,84,0.5,0.4,0.0,0,0
1776825261.844,0.422,136.8,92.22,0,0,87,0.5,0.5,125.1,91.41,0,0,81,0.5,0.4,134.0,91.54,0,0,85,0.5,2.2,128.1,92.24,0,0,84,3.0,0.8,0.0,0,0
1776825262.282,0.860,136.8,92.22,0,0,87,0.5,0.4,125.1,91.41,0,0,81,0.5,0.5,134.0,91.54,0,0,85,1.5,0.5,128.1,92.24,0,0,84,0.5,0.4,0.0,0,0
1776825262.703,1.282,101.6,92.22,0,0,87,0.5,0.5,105.7,91.41,0,0,80,0.5,0.5,105.1,91.54,0,0,84,0.5,0.5,117.1,92.24,0,0,83,0.5,0.4,0.0,0,0
1776825263.124,1.703,101.6,92.22,0,0,87,1.5,0.4,105.7,91.41,0,0,80,0.5,0.6,105.1,91.54,0,0,84,2.2,2.1,117.1,92.24,0,0,83,0.5,0.5,0.0,0,0
1776825263.546,2.124,101.2,92.22,0,0,86,0.5,0.4,100.0,91.41,0,0,79,0.5,0.4,98.9,91.54,0,0,84,0.5,0.5,114.7,92.24,0,0,83,1.5,0.4,0.0,0,0
1776825263.968,2.546,101.2,92.22,0,0,86,2.1,2.2,100.0,91.41,0,0,79,2.1,3.6,98.9,91.54,0,0,84,0.5,0.5,114.7,92.24,0,0,83,0.5,0.4,0.0,0,0
1776825264.395,2.974,100.7,92.22,0,0,85,2.2,2.2,100.0,91.41,0,0,79,0.5,0.5,98.9,91.54,0,0,84,1.5,0.4,114.7,92.24,0,0,83,1.0,0.4,0.0,0,0
1776825264.817,3.396,100.7,92.22,0,0,85,1.5,0.4,99.4,91.41,0,0,79,1.5,0.4,98.1,91.54,0,0,83,0.5,0.6,111.8,92.24,0,0,82,0.5,3.6,0.0,0,0
1776825265.238,3.817,100.7,92.22,0,0,85,0.5,0.4,99.4,91.41,0,0,79,0.5,0.4,98.1,91.54,0,0,83,0.5,0.5,111.8,92.24,0,0,82,0.5,0.5,0.0,0,0
1776825265.660,4.239,100.6,92.22,0,0,85,0.5,0.5,98.3,91.41,0,0,78,0.5,0.4,96.1,91.54,0,0,83,0.5,0.5,110.7,92.24,0,0,82,1.5,0.4,0.0,0,0
1776825266.082,4.660,100.6,92.22,0,0,85,0.5,0.4,98.3,91.41,0,0,78,0.5,0.5,96.1,91.54,0,0,83,1.5,0.6,110.7,92.24,0,0,82,0.5,3.5,0.0,0,0
1776825266.503,5.082,100.4,92.22,0,0,84,0.5,0.5,97.5,91.41,0,0,78,0.5,2.2,94.9,91.54,0,0,82,0.5,0.5,110.3,92.24,0,0,81,0.5,0.4,0.0,0,0
1776825266.925,5.503,100.4,92.22,0,0,84,3.2,0.7,97.5,91.41,0,0,78,2.1,0.7,94.9,91.54,0,0,82,2.2,4.3,110.3,92.24,0,0,81,1.6,0.5,0.0,0,0
1776825267.352,5.931,100.4,92.22,0,0,84,0.5,0.5,97.5,91.41,0,0,78,0.5,0.4,94.9,91.54,0,0,82,0.5,0.5,110.3,92.24,0,0,81,1.5,0.4,0.0,0,0
1776825267.774,6.352,99.8,92.22,0,0,84,0.5,0.5,97.0,91.41,0,0,77,0.5,0.4,94.7,91.54,0,0,82,0.5,0.5,109.5,92.24,0,0,81,0.5,0.5,0.0,0,0
1776825268.195,6.774,99.8,92.22,0,0,84,2.2,1.1,97.0,91.41,0,0,77,1.5,0.5,94.7,91.54,0,0,82,0.5,0.4,109.5,92.24,0,0,81,0.5,0.5,0.0,0,0
1776825268.622,7.201,99.1,92.22,0,0,83,1.5,0.5,95.7,91.41,0,0,77,1.5,0.4,93.9,91.54,0,0,81,0.5,0.5,108.1,92.24,0,0,80,0.5,0.4,0.0,0,0
1776825269.043,7.622,99.1,92.22,0,0,83,2.0,0.5,95.7,91.41,0,0,77,0.5,0.4,93.9,91.54,0,0,81,0.5,0.5,108.1,92.24,0,0,80,0.5,0.6,0.0,0,0
