timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782835500.271,0.000,145.1,79.11,0,0,85,0.6,1.3,112.5,79.11,0,0,78,2.0,1.3,118.7,79.11,0,0,84,1.9,0.5,97.9,79.11,0,0,79,0.6,0.5,6.0,2,0
1782835500.711,0.440,133.7,79.11,0,0,85,4.0,3.9,112.5,79.11,0,0,78,3.9,2.3,118.7,79.11,0,0,84,4.3,0.4,97.9,79.11,0,0,79,2.3,0.4,6.0,2,0
1782835501.162,0.891,133.7,79.11,0,0,85,1.9,0.5,112.5,79.11,0,0,78,0.6,0.5,98.5,79.11,0,0,83,0.6,0.4,97.9,79.11,0,0,79,0.6,1.4,6.0,2,0
1782835501.600,1.329,117.8,79.11,0,0,84,0.6,0.5,101.0,79.11,0,0,77,0.6,0.5,98.5,79.11,0,0,83,0.6,1.6,92.5,79.11,0,0,78,3.5,5.9,6.0,2,0
1782835502.041,1.770,117.8,79.11,0,0,84,0.6,1.4,101.0,79.11,0,0,77,3.5,1.4,98.5,79.11,0,0,83,2.0,0.5,92.5,79.11,0,0,78,1.2,0.5,6.0,2,0
1782835502.479,2.208,113.7,79.11,0,0,84,1.9,1.3,95.6,79.11,0,0,76,1.9,0.4,93.4,79.11,0,0,82,1.2,0.5,88.5,79.11,0,0,78,0.6,0.5,6.0,2,0
1782835502.921,2.650,113.7,79.11,0,0,84,3.5,2.6,95.6,79.11,0,0,76,2.9,2.0,93.4,79.11,0,0,82,2.3,0.4,88.5,79.11,0,0,78,0.7,1.4,6.0,2,0
1782835503.368,3.097,113.7,79.11,0,0,84,1.9,0.5,95.3,79.11,0,0,76,0.6,0.5,93.0,79.11,0,0,82,0.6,0.5,87.6,79.11,0,0,77,0.6,1.4,6.0,2,0
1782835503.805,3.534,113.0,79.11,0,0,83,0.6,0.5,95.3,79.11,0,0,76,0.6,1.3,93.0,79.11,0,0,82,1.9,1.4,87.6,79.11,0,0,77,3.5,0.7,6.0,2,0
1782835504.245,3.974,113.0,79.11,0,0,83,0.6,0.5,95.3,79.11,0,0,76,2.3,1.5,92.2,79.11,0,0,82,2.4,1.4,87.0,79.11,0,0,77,1.9,0.5,6.0,2,0
1782835504.686,4.415,112.8,79.11,0,0,83,0.6,2.2,94.7,79.11,0,0,76,4.8,3.3,92.2,79.11,0,0,82,6.1,3.0,87.0,79.11,0,0,77,2.9,0.5,6.0,2,0
1782835505.139,4.868,112.8,79.11,0,0,83,1.9,1.4,94.7,79.11,0,0,76,3.5,0.5,92.2,79.11,0,0,82,1.7,0.5,87.0,79.11,0,0,77,0.6,0.4,6.0,2,0
1782835505.578,5.307,111.6,79.11,0,0,82,0.6,0.4,94.1,79.11,0,0,75,0.6,0.5,91.6,79.11,0,0,81,0.6,1.4,86.1,79.11,0,0,76,1.9,1.8,6.0,2,0
1782835506.026,5.755,111.6,79.11,0,0,82,2.3,1.3,94.1,79.11,0,0,75,1.9,1.4,91.6,79.11,0,0,81,3.6,0.5,86.1,79.11,0,0,76,1.0,0.4,6.0,2,0
1782835506.469,6.198,111.3,79.11,0,0,82,0.6,1.4,93.3,79.11,0,0,75,1.9,1.4,91.4,79.11,0,0,81,2.6,0.4,84.9,79.11,0,0,76,0.6,0.5,6.0,2,0
1782835506.910,6.639,111.3,79.11,0,0,82,2.7,0.5,93.3,79.11,0,0,75,3.5,2.2,91.4,79.11,0,0,81,0.6,0.5,84.9,79.11,0,0,76,2.3,1.4,6.0,2,0
1782835507.351,7.080,111.3,79.11,0,0,82,0.6,0.5,93.2,79.11,0,0,74,2.3,1.4,91.1,79.11,0,0,80,2.0,1.3,84.8,79.11,0,0,76,1.9,0.5,6.0,2,0
1782835507.789,7.518,110.6,79.11,0,0,82,2.7,0.4,93.2,79.11,0,0,74,0.6,1.4,91.1,79.11,0,0,80,1.9,1.4,84.8,79.11,0,0,76,1.9,0.5,6.0,2,0
1782835508.228,7.957,110.6,79.11,0,0,82,2.3,1.4,93.2,79.11,0,0,74,1.9,1.4,90.8,79.11,0,0,80,3.6,0.5,84.4,79.11,0,0,75,0.6,0.4,6.0,2,0
1782835508.666,8.395,109.9,79.11,0,0,81,1.9,1.4,92.9,79.11,0,0,74,1.9,4.0,90.8,79.11,0,0,80,5.3,2.2,84.4,79.11,0,0,75,2.7,0.5,6.0,2,0
1782835509.114,8.843,109.9,79.11,0,0,81,0.6,0.5,92.9,79.11,0,0,74,0.6,0.5,90.8,79.11,0,0,80,2.3,0.9,84.4,79.11,0,0,75,2.3,1.4,6.0,2,0
1782835509.558,9.287,109.4,79.11,0,0,81,0.6,0.5,92.3,79.11,0,0,74,0.6,0.4,90.7,79.11,0,0,80,0.6,1.4,83.8,79.11,0,0,75,1.9,1.5,6.0,2,0
1782835509.998,9.727,109.4,79.11,0,0,81,0.6,0.5,92.3,79.11,0,0,74,0.6,1.4,90.7,79.11,0,0,80,1.9,1.4,83.8,79.11,0,0,75,1.9,0.5,6.0,2,0
1782835510.440,10.169,108.3,79.11,0,0,81,0.6,1.4,92.3,79.11,0,0,73,3.5,1.3,90.7,79.11,0,0,79,1.9,0.5,83.3,79.11,0,0,75,1.2,0.4,6.0,2,0
1782835510.882,10.611,108.3,79.11,0,0,81,1.8,0.5,92.3,79.11,0,0,73,0.6,0.6,90.7,79.11,0,0,79,2.8,2.0,83.3,79.11,0,0,75,0.6,1.4,6.0,2,0
1782835511.331,11.060,108.3,79.11,0,0,81,2.3,0.4,92.0,79.11,0,0,73,0.6,0.5,90.6,79.11,0,0,79,2.2,1.4,83.1,79.11,0,0,74,1.9,1.4,6.0,2,0
