timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774543962.169,0.000,116.4,90.54,0,0,84,0.5,2.2,113.6,90.57,0,0,75,2.1,0.5,112.3,90.54,0,0,83,0.5,0.4,120.7,90.54,0,0,78,0.5,0.4,0.0,0,0
1774543962.592,0.422,116.4,90.54,0,0,84,0.5,0.4,113.6,90.57,0,0,75,0.5,0.5,112.3,90.54,0,0,83,0.5,0.5,120.7,90.54,0,0,78,0.5,0.4,0.0,0,0
1774543963.015,0.846,116.4,90.54,0,0,84,2.1,0.5,99.7,90.57,0,0,75,1.5,0.5,98.1,90.54,0,0,82,0.5,0.4,104.0,90.54,0,0,78,0.5,0.5,0.0,0,0
1774543963.437,1.268,100.0,90.54,0,0,83,1.5,0.4,99.7,90.57,0,0,75,0.5,0.5,98.1,90.54,0,0,82,0.5,0.5,104.0,90.54,0,0,78,1.5,0.5,0.0,0,0
1774543963.858,1.689,100.0,90.54,0,0,83,0.5,0.4,97.1,90.57,0,0,74,0.5,0.7,95.5,90.54,0,0,82,1.5,3.8,102.9,90.54,0,0,77,3.6,2.2,0.0,0,0
1774543964.290,2.120,98.9,90.54,0,0,83,0.5,0.4,97.1,90.57,0,0,74,0.5,0.5,95.5,90.54,0,0,82,0.5,0.5,102.9,90.54,0,0,77,0.5,0.4,0.0,0,0
1774543964.711,2.542,98.9,90.54,0,0,83,0.5,0.5,97.1,90.57,0,0,74,1.5,0.4,95.5,90.54,0,0,82,0.5,0.4,102.9,90.54,0,0,77,1.0,0.5,0.0,0,0
1774543965.133,2.963,98.9,90.54,0,0,83,3.6,0.5,93.8,90.57,0,0,74,0.5,2.1,92.0,90.54,0,0,81,2.1,0.5,101.6,90.54,0,0,77,1.5,0.4,0.0,0,0
1774543965.554,3.385,98.3,90.54,0,0,82,0.5,0.4,93.8,90.57,0,0,74,0.5,0.4,92.0,90.54,0,0,81,1.5,0.5,101.6,90.54,0,0,77,0.5,0.4,0.0,0,0
1774543965.976,3.806,98.3,90.54,0,0,82,3.2,2.1,93.4,90.57,0,0,73,0.5,0.5,91.8,90.54,0,0,81,0.5,0.5,101.6,90.54,0,0,76,0.5,0.4,0.0,0,0
1774543966.405,4.236,98.0,90.54,0,0,82,0.5,0.5,93.4,90.57,0,0,73,1.5,0.4,91.8,90.54,0,0,81,0.5,0.5,101.6,90.54,0,0,76,0.5,0.5,0.0,0,0
1774543966.826,4.657,98.0,90.54,0,0,82,1.5,0.4,93.0,90.57,0,0,73,0.5,0.4,90.9,90.54,0,0,80,0.5,0.9,101.2,90.54,0,0,76,4.8,3.8,0.0,0,0
1774543967.250,5.081,97.6,90.54,0,0,81,0.5,2.1,93.0,90.57,0,0,73,2.2,0.4,90.9,90.54,0,0,80,2.0,0.4,101.2,90.54,0,0,76,0.5,0.4,0.0,0,0
1774543967.672,5.502,97.6,90.54,0,0,81,0.5,0.4,93.0,90.57,0,0,73,0.5,0.4,90.9,90.54,0,0,80,0.5,0.5,101.2,90.54,0,0,76,0.5,0.5,0.0,0,0
1774543968.093,5.924,97.6,90.54,0,0,81,0.5,0.5,92.7,90.57,0,0,72,0.5,0.5,90.8,90.54,0,0,80,0.5,2.1,101.2,90.54,0,0,75,3.8,0.5,0.0,0,0
1774543968.514,6.345,97.2,90.54,0,0,81,0.5,0.5,92.7,90.57,0,0,72,1.5,0.4,90.8,90.54,0,0,80,0.5,0.5,101.2,90.54,0,0,75,0.5,0.5,0.0,0,0
1774543968.936,6.767,97.2,90.54,0,0,81,4.9,1.4,92.2,90.57,0,0,72,3.1,2.1,90.5,90.54,0,0,79,3.1,0.5,100.9,90.54,0,0,75,0.5,0.4,0.0,0,0
1774543969.369,7.200,96.3,90.54,0,0,80,0.5,0.4,92.2,90.57,0,0,72,0.5,0.5,90.5,90.54,0,0,79,0.5,0.5,100.9,90.54,0,0,75,0.5,0.4,0.0,0,0
1774543969.790,7.621,96.3,90.54,0,0,80,0.5,0.4,92.2,90.57,0,0,72,0.5,0.5,90.3,90.54,0,0,79,0.5,0.5,100.7,90.54,0,0,75,0.5,0.9,0.0,0,0
1774543970.212,8.043,94.8,90.54,0,0,80,2.1,0.5,92.0,90.57,0,0,72,1.5,0.4,90.3,90.54,0,0,79,0.5,0.4,100.7,90.54,0,0,75,1.0,0.5,0.0,0,0
1774543970.633,8.464,94.8,90.54,0,0,80,2.0,0.4,92.0,90.57,0,0,72,0.5,0.4,90.3,90.54,0,0,79,0.5,0.5,100.7,90.54,0,0,75,1.5,0.5,0.0,0,0
1774543971.055,8.886,94.8,90.54,0,0,80,0.5,0.4,91.6,90.57,0,0,71,0.5,0.4,90.2,90.54,0,0,79,1.5,0.5,100.2,90.54,0,0,74,0.5,0.6,0.0,0,0
1774543971.476,9.307,93.7,90.54,0,0,80,0.5,0.4,91.6,90.57,0,0,71,0.5,0.4,90.2,90.54,0,0,79,0.5,0.5,100.2,90.54,0,0,74,0.5,0.4,0.0,0,0
1774543971.898,9.728,93.7,90.54,0,0,80,0.5,2.1,91.1,90.57,0,0,71,3.8,0.9,90.0,90.54,0,0,78,3.7,2.2,100.1,90.54,0,0,74,2.1,0.5,0.0,0,0
1774543972.331,10.162,93.4,90.54,0,0,79,1.5,0.5,91.1,90.57,0,0,71,0.5,0.4,90.0,90.54,0,0,78,0.5,0.5,100.1,90.54,0,0,74,1.5,0.4,0.0,0,0
1774543972.753,10.584,93.4,90.54,0,0,79,0.5,0.4,91.1,90.57,0,0,71,0.5,0.4,90.0,90.54,0,0,78,2.0,0.5,99.9,90.54,0,0,74,0.5,0.4,0.0,0,0
1774543973.175,11.005,92.8,90.54,0,0,79,0.5,1.3,90.9,90.57,0,0,70,2.0,0.4,89.9,90.54,0,0,78,0.5,0.4,99.9,90.54,0,0,74,0.5,0.4,0.0,0,0
1774543973.596,11.427,92.8,90.54,0,0,79,0.5,0.4,90.9,90.57,0,0,70,0.5,0.5,89.9,90.54,0,0,78,0.5,0.5,99.9,90.54,0,0,74,0.5,0.4,0.0,0,0
1774543974.018,11.849,92.8,90.54,0,0,79,2.7,0.5,90.6,90.57,0,0,70,1.5,0.4,89.8,90.54,0,0,78,0.5,0.5,99.5,90.54,0,0,73,0.5,0.5,0.0,0,0
1774543974.440,12.271,92.3,90.54,0,0,79,1.5,0.5,90.6,90.57,0,0,70,0.5,0.4,89.8,90.54,0,0,78,0.5,0.5,99.5,90.54,0,0,73,1.5,0.4,0.0,0,0
1774543974.861,12.692,92.3,90.54,0,0,79,0.5,0.4,90.3,90.57,0,0,70,0.5,0.8,89.7,90.54,0,0,77,4.8,0.8,99.3,90.54,0,0,73,3.7,2.1,0.0,0,0
1774543975.286,13.117,91.1,90.54,0,0,78,0.5,0.4,90.3,90.57,0,0,70,0.5,0.6,89.7,90.54,0,0,77,0.5,0.5,99.3,90.54,0,0,73,0.5,0.4,0.0,0,0
