timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774892953.235,0.000,125.0,92.23,0,0,84,0.5,0.4,107.0,91.41,0,0,74,0.5,0.4,108.0,91.55,0,0,83,0.5,0.4,113.4,92.20,0,0,78,1.5,0.4,0.0,0,0
1774892953.657,0.422,100.0,92.23,0,0,84,0.5,0.5,107.0,91.41,0,0,74,0.5,0.4,108.0,91.55,0,0,83,0.5,0.5,102.8,92.20,0,0,77,0.5,0.4,0.0,0,0
1774892954.080,0.845,100.0,92.23,0,0,84,0.5,0.4,98.7,91.41,0,0,73,0.5,0.4,98.4,91.55,0,0,82,0.5,0.6,102.8,92.20,0,0,77,2.2,2.0,0.0,0,0
1774892954.509,1.273,100.0,92.23,0,0,83,0.5,0.5,98.7,91.41,0,0,73,1.5,0.5,98.4,91.55,0,0,82,0.5,0.5,102.8,92.20,0,0,77,0.5,0.5,0.0,0,0
1774892954.930,1.695,99.0,92.23,0,0,83,4.8,0.9,98.7,91.41,0,0,73,3.7,2.1,98.4,91.55,0,0,82,2.1,0.5,102.0,92.20,0,0,76,1.5,0.4,0.0,0,0
1774892955.353,2.118,99.0,92.23,0,0,83,0.5,0.4,96.1,91.41,0,0,73,0.5,0.4,95.5,91.55,0,0,82,0.5,0.5,102.0,92.20,0,0,76,0.5,0.4,0.0,0,0
1774892955.774,2.539,98.5,92.23,0,0,83,0.5,0.4,96.1,91.41,0,0,73,0.5,0.5,95.5,91.55,0,0,82,1.5,0.4,101.1,92.20,0,0,76,0.5,0.5,0.0,0,0
1774892956.195,2.960,98.5,92.23,0,0,82,0.5,3.7,93.0,91.41,0,0,73,0.5,0.5,92.3,91.55,0,0,81,0.5,0.5,101.1,92.20,0,0,76,0.5,0.5,0.0,0,0
1774892956.617,3.382,98.5,92.23,0,0,82,1.5,0.5,93.0,91.41,0,0,73,1.5,0.4,92.3,91.55,0,0,81,0.5,0.4,100.8,92.20,0,0,76,0.5,0.5,0.0,0,0
1774892957.038,3.803,98.0,92.23,0,0,82,0.5,0.5,93.0,91.41,0,0,73,1.0,0.4,92.1,91.55,0,0,81,0.5,0.4,100.8,92.20,0,0,76,2.0,0.7,0.0,0,0
1774892957.465,4.230,98.0,92.23,0,0,82,0.5,0.4,92.7,91.41,0,0,72,0.5,0.4,92.1,91.55,0,0,81,2.0,0.5,100.8,92.20,0,0,76,0.5,0.5,0.0,0,0
1774892957.887,4.651,97.6,92.23,0,0,82,0.5,0.4,92.7,91.41,0,0,72,0.5,3.9,92.1,91.55,0,0,81,3.7,2.1,100.7,92.20,0,0,75,3.8,0.4,0.0,0,0
1774892958.324,5.089,97.6,92.23,0,0,82,1.5,2.3,92.4,91.41,0,0,72,1.5,0.4,91.3,91.55,0,0,81,0.5,0.4,100.7,92.20,0,0,75,1.5,0.4,0.0,0,0
1774892958.746,5.511,97.0,92.23,0,0,82,0.5,0.4,92.4,91.41,0,0,72,0.5,0.4,91.3,91.55,0,0,81,0.5,0.5,100.4,92.20,0,0,75,0.5,0.4,0.0,0,0
1774892959.167,5.932,97.0,92.23,0,0,81,0.5,2.2,92.0,91.41,0,0,71,2.2,1.9,91.2,91.55,0,0,80,1.5,0.5,100.4,92.20,0,0,75,0.5,0.4,0.0,0,0
1774892959.590,6.355,97.0,92.23,0,0,81,0.5,0.5,92.0,91.41,0,0,71,0.5,0.5,91.2,91.55,0,0,80,0.5,0.4,100.1,92.20,0,0,74,0.5,0.5,0.0,0,0
1774892960.012,6.777,96.2,92.23,0,0,81,2.1,0.5,92.0,91.41,0,0,71,1.5,0.5,90.7,91.55,0,0,80,0.5,0.5,100.1,92.20,0,0,74,0.5,0.5,0.0,0,0
1774892960.433,7.198,96.2,92.23,0,0,81,1.5,0.4,91.8,91.41,0,0,71,0.5,0.4,90.7,91.55,0,0,80,0.5,0.5,100.1,92.20,0,0,74,1.5,0.4,0.0,0,0
1774892960.855,7.619,95.3,92.23,0,0,81,0.5,0.4,91.8,91.41,0,0,71,0.5,0.4,90.7,91.55,0,0,80,0.5,3.6,99.5,92.20,0,0,74,3.6,2.2,0.0,0,0
1774892961.283,8.048,95.3,92.23,0,0,81,0.5,0.4,91.4,91.41,0,0,71,0.5,0.4,90.7,91.55,0,0,80,0.5,0.5,99.5,92.20,0,0,74,0.5,0.5,0.0,0,0
1774892961.705,8.470,95.0,92.23,0,0,81,0.5,0.5,91.4,91.41,0,0,71,0.5,0.5,90.7,91.55,0,0,80,0.5,0.5,99.4,92.20,0,0,74,0.5,0.5,0.0,0,0
1774892962.126,8.891,95.0,92.23,0,0,81,2.0,0.4,91.3,91.41,0,0,70,0.5,2.1,90.6,91.55,0,0,79,2.2,2.0,99.4,92.20,0,0,74,1.5,0.5,0.0,0,0
1774892962.550,9.315,95.0,92.23,0,0,80,0.5,0.5,91.3,91.41,0,0,70,0.5,0.5,90.6,91.55,0,0,79,0.5,0.5,99.1,92.20,0,0,73,0.5,0.4,0.0,0,0
1774892962.972,9.737,94.4,92.23,0,0,80,3.7,2.2,91.3,91.41,0,0,70,2.0,0.5,90.3,91.55,0,0,79,1.5,0.5,99.1,92.20,0,0,73,0.5,0.4,0.0,0,0
1774892963.393,10.158,94.4,92.23,0,0,80,0.5,0.4,90.9,91.41,0,0,70,0.5,0.5,90.3,91.55,0,0,79,0.5,0.4,99.1,92.20,0,0,73,0.5,0.4,0.0,0,0
1774892963.815,10.580,93.4,92.23,0,0,80,0.5,0.5,90.9,91.41,0,0,70,1.5,0.4,90.3,91.55,0,0,79,0.5,0.6,98.4,92.20,0,0,73,0.5,3.8,0.0,0,0
1774892964.240,11.005,93.4,92.23,0,0,80,0.5,0.4,90.8,91.41,0,0,70,0.5,0.4,90.3,91.55,0,0,79,0.5,0.5,98.4,92.20,0,0,73,1.5,0.5,0.0,0,0
1774892964.661,11.426,93.2,92.23,0,0,80,0.5,0.4,90.8,91.41,0,0,70,0.5,0.4,90.3,91.55,0,0,79,1.5,0.5,98.1,92.20,0,0,73,0.5,0.5,0.0,0,0
1774892965.083,11.848,93.2,92.23,0,0,80,0.5,0.4,90.5,91.41,0,0,69,0.5,0.4,90.1,91.55,0,0,78,0.5,0.6,98.1,92.20,0,0,73,2.3,2.0,0.0,0,0
1774892965.513,12.278,93.2,92.23,0,0,79,0.5,0.5,90.5,91.41,0,0,69,1.5,0.5,90.1,91.55,0,0,78,0.5,0.5,98.1,92.20,0,0,73,0.5,0.5,0.0,0,0
1774892965.934,12.699,92.5,92.23,0,0,79,4.8,1.4,90.5,91.41,0,0,69,3.1,2.2,90.1,91.55,0,0,78,2.1,0.5,97.9,92.20,0,0,72,1.5,0.4,0.0,0,0
1774892966.364,13.129,92.5,92.23,0,0,79,0.5,0.4,90.1,91.41,0,0,69,0.5,0.4,90.0,91.55,0,0,78,1.5,0.4,97.9,92.20,0,0,72,0.5,0.5,0.0,0,0
1774892966.786,13.551,92.1,92.23,0,0,79,0.5,0.4,90.1,91.41,0,0,69,1.0,0.4,90.0,91.55,0,0,78,0.5,0.4,97.5,92.20,0,0,72,0.5,0.8,0.0,0,0
1774892967.209,13.974,92.1,92.23,0,0,79,1.1,0.6,90.0,91.41,0,0,69,1.5,0.5,89.9,91.55,0,0,78,0.5,0.5,97.5,92.20,0,0,72,0.5,0.5,0.0,0,0
1774892967.634,14.399,92.1,92.23,0,0,79,2.0,0.4,90.0,91.41,0,0,69,0.5,0.4,89.9,91.55,0,0,78,0.5,0.5,96.5,92.20,0,0,72,1.5,0.4,0.0,0,0
1774892968.055,14.820,90.9,92.23,0,0,79,0.5,0.4,89.7,91.41,0,0,68,0.6,0.5,90.0,91.55,0,0,78,0.8,0.7,96.5,92.20,0,0,72,0.5,2.1,0.0,0,0
1774892968.486,15.251,90.9,92.23,0,0,78,0.5,0.4,89.7,91.41,0,0,68,0.6,0.6,90.0,91.55,0,0,78,0.8,0.7,96.5,92.20,0,0,72,0.8,0.7,0.0,0,0
1774892968.912,15.677,89.8,92.23,0,0,78,0.6,4.7,89.7,91.41,0,0,68,4.6,4.6,90.0,91.55,0,0,78,2.8,2.7,85.8,92.20,0,0,71,1.6,0.7,0.0,0,0
1774892969.348,16.113,89.8,92.23,0,0,78,0.6,0.7,59.2,91.41,0,4,67,0.6,0.5,48.3,91.55,0,0,76,0.6,0.5,85.8,92.20,0,0,71,0.8,0.7,0.0,0,0
1774892969.775,16.540,29.4,92.23,0,0,78,0.8,0.7,59.2,91.41,0,4,67,0.8,0.6,48.3,91.55,0,0,76,1.6,0.5,60.7,92.20,0,0,70,0.7,1.0,0.0,0,0
1774892970.210,16.975,29.4,92.23,0,0,76,1.5,0.8,48.4,91.41,0,2,67,1.6,0.6,39.8,91.55,0,0,75,0.5,0.5,60.7,92.20,0,0,70,0.6,0.6,0.0,0,0
1774892970.646,17.411,25.7,92.23,0,0,76,0.6,0.5,48.4,91.41,0,2,67,0.8,0.7,39.8,91.55,0,0,75,0.6,0.6,27.9,92.20,0,0,69,0.6,0.5,0.0,0,0
1774892971.075,17.840,25.7,92.23,0,0,76,0.5,0.5,42.3,91.41,0,13,66,0.7,0.7,26.9,91.55,0,0,75,1.6,0.7,27.9,92.20,0,0,69,2.4,2.3,0.0,0,0
1774892971.510,18.275,25.7,92.23,0,0,76,0.6,0.6,42.3,91.41,0,13,66,1.5,0.6,26.9,91.55,0,0,75,0.6,0.5,27.9,92.20,0,0,69,0.6,0.7,0.0,0,0
1774892971.939,18.704,20.6,92.23,0,0,76,3.8,2.6,42.3,91.41,0,13,66,4.0,2.2,26.9,91.55,0,0,75,2.9,0.6,27.5,92.20,0,0,69,0.6,0.5,0.0,0,0
1774892972.380,19.145,20.6,92.23,0,0,75,0.6,0.5,29.5,91.41,0,29,66,0.6,0.4,27.0,91.55,0,0,74,1.6,0.5,27.5,92.20,0,0,69,0.6,0.6,0.0,0,0
1774892972.808,19.573,18.7,92.23,0,0,75,0.6,0.6,29.5,91.41,0,29,66,0.6,0.6,27.0,91.55,0,0,74,0.6,0.5,25.9,92.20,0,0,68,0.6,4.0,0.0,0,0
1774892973.238,20.003,18.7,92.23,0,0,75,1.6,0.5,29.5,91.41,0,39,65,0.6,0.5,26.8,91.55,0,0,74,0.6,0.5,25.9,92.20,0,0,68,1.6,0.6,0.0,0,0
1774892973.668,20.433,18.1,92.23,0,0,75,0.6,0.6,29.5,91.41,0,39,65,0.6,0.5,26.8,91.55,0,0,74,0.6,0.6,26.0,92.20,0,0,68,0.6,0.5,0.0,0,0
1774892974.097,20.862,18.1,92.23,0,0,75,0.7,0.5,29.2,91.41,0,43,65,0.6,0.6,26.7,91.55,0,0,74,0.6,2.4,26.0,92.20,0,0,68,2.4,0.4,0.0,0,0
1774892974.531,21.296,18.1,92.23,0,0,75,1.5,0.5,29.2,91.41,0,43,65,2.2,0.4,26.7,91.55,0,0,74,0.6,0.5,26.0,92.20,0,0,68,2.1,0.5,0.0,0,0
1774892974.959,21.724,18.3,92.23,0,0,75,0.6,5.3,29.2,91.41,0,43,65,2.2,2.2,26.6,91.55,0,0,73,0.7,0.5,25.8,92.20,0,0,67,0.6,0.5,0.0,0,0
1774892975.400,22.165,18.3,92.23,0,0,74,0.6,0.5,29.2,91.41,0,43,64,0.6,0.5,26.6,91.55,0,0,73,0.5,0.5,25.8,92.20,0,0,67,0.6,0.5,0.0,0,0
1774892975.828,22.593,17.9,92.23,0,0,74,0.6,0.6,29.2,91.41,0,43,64,1.6,0.4,26.6,91.55,0,0,73,0.5,0.9,25.4,92.20,0,0,67,5.1,0.8,0.0,0,0
1774892976.266,23.031,17.9,92.23,0,0,74,0.5,0.5,29.4,91.41,0,38,64,0.6,0.4,26.5,91.55,0,0,73,0.6,0.6,25.4,92.20,0,0,67,0.6,0.5,0.0,0,0
1774892976.695,23.460,17.5,92.23,0,0,74,0.6,0.5,29.4,91.41,0,38,64,0.6,0.6,26.5,91.55,0,0,73,1.6,0.5,25.6,92.20,0,0,66,0.6,0.5,0.0,0,0
1774892977.124,23.889,17.5,92.23,0,0,74,0.6,0.6,29.1,91.41,0,37,64,1.6,0.7,26.2,91.55,0,0,73,2.5,2.0,25.6,92.20,0,0,66,0.6,0.5,0.0,0,0
1774892977.554,24.319,17.5,92.23,0,0,74,1.6,0.6,29.1,91.41,0,37,64,0.6,0.5,26.2,91.55,0,0,73,0.6,0.5,25.5,92.20,0,0,66,1.6,0.5,0.0,0,0
1774892977.983,24.748,17.7,92.23,0,0,74,4.8,0.8,29.1,91.41,0,37,64,2.4,0.5,26.1,91.55,0,0,72,1.7,0.5,25.5,92.20,0,0,66,0.6,0.5,0.0,0,0
1774892978.416,25.181,17.7,92.23,0,0,73,0.6,0.5,29.0,91.41,0,32,63,0.6,0.5,26.1,91.55,0,0,72,0.6,0.5,25.5,92.20,0,0,66,0.6,0.5,0.0,0,0
1774892978.844,25.609,17.4,92.23,0,0,73,1.6,0.5,29.0,91.41,0,32,63,0.6,0.6,26.1,91.55,0,0,72,0.5,3.7,25.4,92.20,0,0,66,5.1,3.6,0.0,0,0
1774892979.284,26.049,17.4,92.23,0,0,73,0.6,0.5,28.7,91.41,0,37,63,0.6,0.5,26.0,91.55,0,0,72,1.6,0.5,25.4,92.20,0,0,66,0.6,0.5,0.0,0,0
1774892979.713,26.478,16.7,92.23,0,0,73,0.6,0.6,28.7,91.41,0,37,63,0.6,0.6,26.0,91.55,0,0,72,0.6,0.6,25.0,92.20,0,0,65,0.6,0.5,0.0,0,0
1774892980.142,26.907,16.7,92.23,0,0,73,2.2,0.5,28.5,91.41,0,37,62,1.6,2.1,25.8,91.55,0,0,72,2.4,0.5,25.0,92.20,0,0,65,1.5,0.5,0.0,0,0
1774892980.572,27.337,16.7,92.23,0,0,73,0.6,0.6,28.5,91.41,0,37,62,0.6,0.4,25.8,91.55,0,0,72,0.6,0.6,24.6,92.20,0,0,65,0.6,0.5,0.0,0,0
1774892981.001,27.766,16.8,92.23,0,0,73,0.6,2.2,28.5,91.41,0,37,62,0.5,0.6,25.8,91.55,0,0,71,0.6,0.5,24.6,92.20,0,0,65,0.6,0.6,0.0,0,0
1774892981.439,28.204,16.8,92.23,0,0,73,0.6,0.6,28.6,91.41,0,32,62,1.6,0.5,25.8,91.55,0,0,71,0.6,0.6,24.6,92.20,0,0,65,0.6,0.6,0.0,0,0
1774892981.868,28.633,17.0,92.23,0,0,73,0.5,0.6,28.6,91.41,0,32,62,0.7,1.0,25.8,91.55,0,0,71,4.2,0.9,24.9,92.20,0,0,65,5.0,2.1,0.0,0,0
1774892982.314,29.079,17.0,92.23,0,0,72,0.6,0.5,28.2,91.41,0,39,62,0.6,0.6,25.8,91.55,0,0,71,0.6,0.5,24.9,92.20,0,0,65,0.6,0.5,0.0,0,0
1774892982.743,29.508,17.1,92.23,0,0,72,0.6,0.6,28.2,91.41,0,39,62,1.6,0.5,25.8,91.55,0,0,71,0.6,0.6,24.6,92.20,0,0,64,0.6,0.6,0.0,0,0
1774892983.172,29.937,17.1,92.23,0,0,72,0.6,2.5,28.0,91.41,0,38,61,0.5,1.8,25.5,91.55,0,0,71,0.6,0.6,24.6,92.20,0,0,64,0.5,0.5,0.0,0,0
1774892983.606,30.371,17.1,92.23,0,0,72,0.6,0.5,28.0,91.41,0,38,61,0.5,0.6,25.5,91.55,0,0,71,1.6,0.5,24.6,92.20,0,0,64,0.6,0.5,0.0,0,0
1774892984.036,30.800,16.5,92.23,0,0,72,2.4,0.6,28.0,91.41,0,38,61,2.1,0.5,25.1,91.55,0,0,70,0.6,0.5,24.6,92.20,0,0,64,1.1,0.8,0.0,0,0
1774892984.468,31.233,16.5,92.23,0,0,72,1.5,0.5,28.5,91.41,0,41,61,0.6,0.5,25.1,91.55,0,0,70,1.2,0.5,24.6,92.20,0,0,64,1.6,0.5,0.0,0,0
1774892984.897,31.662,16.5,92.23,0,0,72,0.6,1.7,28.5,91.41,0,41,61,3.3,1.1,25.1,91.55,0,0,70,4.9,2.4,24.8,92.20,0,0,64,2.2,0.5,0.0,0,0
1774892985.338,32.103,16.5,92.23,0,0,72,0.6,0.6,28.1,91.41,0,45,61,1.6,0.5,25.1,91.55,0,0,70,0.5,0.5,24.8,92.20,0,0,64,0.5,0.6,0.0,0,0
1774892985.766,32.531,16.6,92.23,0,0,72,1.6,0.5,28.1,91.41,0,45,61,0.6,0.4,25.1,91.55,0,0,70,0.6,0.6,24.6,92.20,0,0,63,1.6,0.6,0.0,0,0
1774892986.194,32.959,16.6,92.23,0,0,72,2.4,1.3,27.8,91.41,0,38,60,1.5,0.6,25.0,91.55,0,0,70,1.6,0.5,24.6,92.20,0,0,63,0.6,0.5,0.0,0,0
1774892986.627,33.392,16.6,92.23,0,0,72,0.6,0.6,27.8,91.41,0,38,60,0.6,0.6,25.0,91.55,0,0,70,0.6,0.5,24.3,92.20,0,0,63,0.6,0.5,0.0,0,0
1774892987.057,33.822,16.2,92.23,0,0,72,1.5,0.5,27.9,91.41,0,35,60,1.6,0.5,24.8,91.55,0,0,70,0.6,0.5,24.3,92.20,0,0,63,1.5,2.3,0.0,0,0
1774892987.488,34.253,16.2,92.23,0,0,71,0.6,0.5,27.9,91.41,0,35,60,0.6,0.5,24.8,91.55,0,0,70,0.6,0.6,24.3,92.20,0,0,63,0.6,0.5,0.0,0,0
1774892987.917,34.682,16.7,92.23,0,0,71,1.8,2.5,27.9,91.41,0,35,60,1.1,3.9,24.8,91.55,0,0,70,2.4,2.1,24.1,92.20,0,0,63,0.5,0.5,0.0,0,0
1774892988.355,35.120,16.7,92.23,0,0,71,0.6,0.6,27.7,91.41,0,32,60,1.6,0.4,24.8,91.55,0,0,69,0.6,0.6,24.1,92.20,0,0,63,0.6,0.6,0.0,0,0
1774892988.784,35.549,16.2,92.23,0,0,71,0.6,0.5,27.7,91.41,0,32,60,0.5,0.5,24.8,91.55,0,0,69,0.6,0.6,24.0,92.20,0,0,62,0.6,0.9,0.0,0,0
1774892989.215,35.980,16.2,92.23,0,0,71,1.2,0.6,27.9,91.41,0,36,60,0.5,1.2,24.5,91.55,0,0,69,1.6,0.5,24.0,92.20,0,0,62,0.6,0.6,0.0,0,0
1774892989.648,36.413,16.2,92.23,0,0,71,1.1,0.6,27.9,91.41,0,36,60,1.6,0.4,24.5,91.55,0,0,69,0.6,0.5,24.2,92.20,0,0,62,0.6,0.6,0.0,0,0
1774892990.077,36.842,16.1,92.23,0,0,71,1.6,0.5,28.4,91.41,0,39,60,0.5,0.5,24.7,91.55,0,0,69,0.6,0.7,24.2,92.20,0,0,62,3.4,2.3,0.0,0,0
1774892990.510,37.275,16.1,92.23,0,0,71,0.6,0.5,28.4,91.41,0,39,60,0.5,0.6,24.7,91.55,0,0,69,1.6,0.5,24.2,92.20,0,0,62,0.6,0.6,0.0,0,0
1774892990.939,37.704,16.2,92.23,0,0,71,3.0,2.0,28.4,91.41,0,39,60,2.3,3.7,24.7,91.55,0,0,69,2.3,0.7,23.8,92.20,0,0,62,0.6,0.4,0.0,0,0
1774892991.375,38.140,16.2,92.23,0,0,71,1.6,0.5,29.1,91.41,0,33,59,0.6,0.5,24.4,91.55,0,0,69,0.6,0.5,23.8,92.20,0,0,62,1.6,0.5,0.0,0,0
1774892991.803,38.568,16.2,92.23,0,0,71,0.6,0.5,29.1,91.41,0,33,59,0.5,0.5,24.4,91.55,0,0,69,0.6,0.6,24.0,92.20,0,0,62,0.6,0.8,0.0,0,0
1774892992.232,38.997,16.2,92.23,0,0,71,0.6,0.5,28.7,91.41,0,40,59,1.6,0.6,23.7,91.55,0,0,68,0.6,0.5,24.0,92.20,0,0,62,0.6,0.6,0.0,0,0
1774892992.669,39.434,15.9,92.23,0,0,71,1.5,0.5,28.7,91.41,0,40,59,0.6,0.5,23.7,91.55,0,0,68,0.6,0.5,23.4,92.20,0,0,61,0.5,0.6,0.0,0,0
1774892993.097,39.862,15.9,92.23,0,0,71,0.7,0.5,28.4,91.41,0,39,59,0.6,0.5,23.9,91.55,0,0,68,0.6,2.3,23.4,92.20,0,0,61,2.2,0.5,0.0,0,0
1774892993.531,40.296,15.9,92.23,0,0,70,0.6,0.5,28.4,91.41,0,39,59,1.0,0.6,23.9,91.55,0,0,68,1.6,0.5,23.4,92.20,0,0,61,1.1,0.5,0.0,0,0
1774892993.960,40.725,16.3,92.23,0,0,70,1.2,3.8,28.4,91.41,0,39,59,3.3,2.2,23.9,91.55,0,0,68,1.1,0.5,23.4,92.20,0,0,61,0.6,0.6,0.0,0,0
1774892994.393,41.158,16.3,92.23,0,0,70,0.6,0.5,28.5,91.41,0,46,59,0.6,0.5,24.0,91.55,0,0,68,0.6,0.5,23.4,92.20,0,0,61,1.6,0.5,0.0,0,0
1774892994.822,41.586,16.3,92.23,0,0,70,0.6,0.5,28.5,91.41,0,46,59,0.6,0.5,24.0,91.55,0,0,68,1.6,0.9,23.1,92.20,0,0,61,1.6,2.4,0.0,0,0
1774892995.256,42.021,16.3,92.23,0,0,70,0.6,0.6,28.2,91.41,0,44,58,2.6,0.5,23.4,91.55,0,0,68,0.6,0.5,23.1,92.20,0,0,61,0.5,0.5,0.0,0,0
1774892995.684,42.449,15.8,92.23,0,0,70,1.6,0.5,28.2,91.41,0,44,58,0.6,0.5,23.4,91.55,0,0,68,0.6,0.5,22.7,92.20,0,0,61,1.6,0.5,0.0,0,0
