timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774654515.010,0.000,123.2,92.76,0,0,87,2.1,0.4,129.2,93.49,0,0,76,0.5,0.5,121.9,92.76,0,0,85,1.5,0.4,126.7,94.09,0,0,80,1.5,0.4,0.0,0,0
1774654515.432,0.422,108.5,92.76,0,0,87,0.5,0.5,129.2,93.49,0,0,76,1.5,0.5,121.9,92.76,0,0,85,0.5,0.4,126.7,94.09,0,0,80,0.4,0.4,0.0,0,0
1774654515.855,0.845,108.5,92.76,0,0,87,1.5,0.4,129.2,93.49,0,0,76,0.5,0.5,104.1,92.76,0,0,85,0.5,3.8,106.1,94.09,0,0,79,3.7,2.2,0.0,0,0
1774654516.288,1.279,101.5,92.76,0,0,86,0.5,0.4,102.3,93.49,0,0,76,0.5,0.4,104.1,92.76,0,0,85,0.5,0.5,106.1,94.09,0,0,79,0.5,0.5,0.0,0,0
1774654516.710,1.701,101.5,92.76,0,0,86,0.5,0.4,102.3,93.49,0,0,76,0.5,0.5,104.1,92.76,0,0,85,2.0,0.4,106.1,94.09,0,0,79,2.0,0.4,0.0,0,0
1774654517.132,2.122,101.0,92.76,0,0,86,0.5,0.5,96.2,93.49,0,0,75,1.5,2.2,101.1,92.76,0,0,84,2.1,0.4,103.0,94.09,0,0,79,0.5,0.4,0.0,0,0
1774654517.554,2.544,101.0,92.76,0,0,86,1.5,0.5,96.2,93.49,0,0,75,0.5,0.4,101.1,92.76,0,0,84,0.5,0.4,103.0,94.09,0,0,79,0.5,0.5,0.0,0,0
1774654517.975,2.966,101.0,92.76,0,0,86,6.4,0.9,95.9,93.49,0,0,75,3.7,0.5,96.9,92.76,0,0,84,0.5,0.5,102.9,94.09,0,0,78,0.5,0.4,0.0,0,0
1774654518.399,3.390,100.6,92.76,0,0,85,0.5,0.4,95.9,93.49,0,0,75,0.5,0.5,96.9,92.76,0,0,84,1.5,0.4,102.9,94.09,0,0,78,0.5,0.5,0.0,0,0
1774654518.821,3.811,100.6,92.76,0,0,85,0.5,0.5,95.9,93.49,0,0,75,1.5,0.4,95.6,92.76,0,0,83,0.5,0.8,102.7,94.09,0,0,78,0.5,3.8,0.0,0,0
1774654519.246,4.236,100.5,92.76,0,0,85,0.5,0.5,95.5,93.49,0,0,75,0.5,0.4,95.6,92.76,0,0,83,0.5,0.5,102.7,94.09,0,0,78,0.5,0.5,0.0,0,0
1774654519.667,4.658,100.5,92.76,0,0,85,1.5,0.5,95.5,93.49,0,0,75,0.5,0.4,95.6,92.76,0,0,83,0.5,0.4,102.7,94.09,0,0,78,0.5,0.4,0.0,0,0
1774654520.088,5.079,100.5,92.76,0,0,85,0.5,0.5,94.7,93.49,0,0,74,0.5,0.4,95.2,92.76,0,0,83,0.5,0.8,102.4,94.09,0,0,78,3.8,0.5,0.0,0,0
1774654520.510,5.501,100.4,92.76,0,0,84,0.5,0.4,94.7,93.49,0,0,74,0.5,0.5,95.2,92.76,0,0,83,1.5,0.5,102.4,94.09,0,0,78,1.5,0.5,0.0,0,0
1774654520.932,5.923,100.4,92.76,0,0,84,3.9,1.4,94.6,93.49,0,0,74,3.1,2.1,94.3,92.76,0,0,82,2.1,0.4,102.1,94.09,0,0,77,0.5,0.5,0.0,0,0
1774654521.373,6.363,100.2,92.76,0,0,84,1.5,0.4,94.6,93.49,0,0,74,1.0,0.4,94.3,92.76,0,0,82,0.5,0.5,102.1,94.09,0,0,77,0.5,0.5,0.0,0,0
1774654521.795,6.785,100.2,92.76,0,0,84,0.5,0.5,94.6,93.49,0,0,74,0.5,0.4,93.4,92.76,0,0,82,1.5,0.5,102.0,94.09,0,0,77,0.5,0.9,0.0,0,0
1774654522.216,7.207,99.7,92.76,0,0,83,2.1,0.5,94.3,93.49,0,0,74,0.5,0.5,93.4,92.76,0,0,82,1.0,0.4,102.0,94.09,0,0,77,2.0,0.4,0.0,0,0
1774654522.638,7.628,99.7,92.76,0,0,83,0.5,0.5,94.3,93.49,0,0,74,1.5,0.4,93.4,92.76,0,0,82,0.5,0.4,102.0,94.09,0,0,77,0.5,0.4,0.0,0,0
1774654523.059,8.050,99.7,92.76,0,0,83,1.5,0.4,93.9,93.49,0,0,73,0.5,0.4,93.0,92.76,0,0,81,0.5,0.5,101.8,94.09,0,0,77,0.5,2.2,0.0,0,0
1774654523.490,8.481,99.7,92.76,0,0,83,0.5,0.5,93.9,93.49,0,0,73,0.5,0.4,93.0,92.76,0,0,81,0.5,0.5,101.8,94.09,0,0,77,0.5,0.5,0.0,0,0
1774654523.912,8.903,99.7,92.76,0,0,83,0.5,3.9,93.5,93.49,0,0,73,2.6,3.7,92.3,92.76,0,0,81,2.2,2.0,101.7,94.09,0,0,77,0.5,0.4,0.0,0,0
1774654524.346,9.337,99.4,92.76,0,0,83,0.5,0.5,93.5,93.49,0,0,73,0.5,0.5,92.3,92.76,0,0,81,0.5,0.4,101.7,94.09,0,0,77,0.5,0.4,0.0,0,0
1774654524.768,9.759,99.4,92.76,0,0,83,1.5,0.4,93.5,93.49,0,0,73,0.5,0.4,91.9,92.76,0,0,80,0.5,0.4,101.6,94.09,0,0,76,0.5,0.5,0.0,0,0
1774654525.194,10.184,98.8,92.76,0,0,82,2.2,2.1,93.5,93.49,0,0,73,0.5,0.5,91.9,92.76,0,0,80,0.5,0.6,101.6,94.09,0,0,76,0.5,0.5,0.0,0,0
1774654525.617,10.608,98.8,92.76,0,0,82,0.5,0.4,93.5,93.49,0,0,73,0.5,0.5,91.9,92.76,0,0,80,0.5,0.4,101.6,94.09,0,0,76,1.5,0.4,0.0,0,0
1774654526.039,11.029,98.8,92.76,0,0,82,0.5,0.5,93.0,93.49,0,0,73,1.5,0.5,91.3,92.76,0,0,80,0.5,0.4,101.5,94.09,0,0,76,0.5,0.7,0.0,0,0
1774654526.465,11.456,98.7,92.76,0,0,82,1.5,0.4,93.0,93.49,0,0,73,0.5,0.4,91.3,92.76,0,0,80,0.5,0.4,101.5,94.09,0,0,76,0.5,0.4,0.0,0,0
1774654526.887,11.877,98.7,92.76,0,0,82,0.5,0.4,92.9,93.49,0,0,72,0.5,3.8,91.2,92.76,0,0,80,3.7,2.2,101.3,94.09,0,0,76,3.8,0.5,0.0,0,0
