timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776818121.939,0.000,135.6,92.22,0,0,87,1.5,2.1,187.2,91.41,0,0,83,1.0,2.2,122.2,91.54,0,0,85,3.7,2.1,129.6,92.24,0,0,84,0.5,0.5,0.0,0,0
1776818122.363,0.424,135.6,92.22,0,0,87,0.5,0.5,136.0,91.41,0,0,83,1.5,0.4,122.2,91.54,0,0,85,1.5,0.5,129.6,92.24,0,0,84,2.0,0.4,0.0,0,0
1776818122.786,0.846,135.6,92.22,0,0,87,0.5,0.5,136.0,91.41,0,0,83,0.5,0.4,122.2,91.54,0,0,85,0.5,0.5,129.6,92.24,0,0,84,0.5,0.6,0.0,0,0
1776818123.209,1.270,101.9,92.22,0,0,87,0.5,2.1,110.4,91.41,0,0,82,0.5,0.4,105.9,91.54,0,0,84,0.5,0.5,117.4,92.24,0,0,83,0.5,0.4,0.0,0,0
1776818123.630,1.691,101.9,92.22,0,0,87,1.5,0.4,110.4,91.41,0,0,82,0.5,0.5,105.9,91.54,0,0,84,0.5,0.5,117.4,92.24,0,0,83,0.5,0.5,0.0,0,0
1776818124.052,2.113,101.3,92.22,0,0,86,0.5,0.4,106.5,91.41,0,0,81,1.5,0.5,98.7,91.54,0,0,83,0.5,1.0,115.2,92.24,0,0,83,1.5,1.6,0.0,0,0
1776818124.476,2.536,101.3,92.22,0,0,86,0.5,0.5,106.5,91.41,0,0,81,0.5,0.4,98.7,91.54,0,0,83,1.5,1.4,115.2,92.24,0,0,83,1.5,1.3,0.0,0,0
1776818124.897,2.958,101.2,92.22,0,0,85,0.5,2.1,106.5,91.41,0,0,81,2.1,3.0,98.7,91.54,0,0,83,2.0,3.2,111.6,92.24,0,0,82,5.8,2.0,0.0,0,0
1776818125.323,3.383,101.2,92.22,0,0,85,1.5,1.4,102.6,91.41,0,0,81,1.8,1.3,98.0,91.54,0,0,83,1.5,0.5,111.6,92.24,0,0,82,0.5,0.4,0.0,0,0
1776818125.744,3.805,101.2,92.22,0,0,85,1.5,1.3,102.6,91.41,0,0,81,1.4,0.5,98.0,91.54,0,0,83,0.5,0.5,111.6,92.24,0,0,82,1.5,0.5,0.0,0,0
1776818126.165,4.226,101.0,92.22,0,0,85,1.5,2.1,101.6,91.41,0,0,80,3.2,2.0,96.0,91.54,0,0,82,1.5,0.4,111.1,92.24,0,0,82,0.5,0.4,0.0,0,0
1776818126.587,4.647,101.0,92.22,0,0,85,0.5,0.4,101.6,91.41,0,0,80,0.5,0.5,96.0,91.54,0,0,82,0.5,0.5,111.1,92.24,0,0,82,0.5,0.4,0.0,0,0
1776818127.008,5.069,100.7,92.22,0,0,84,2.1,3.8,100.6,91.41,0,0,80,3.7,0.5,94.7,91.54,0,0,81,0.5,0.5,109.8,92.24,0,0,81,0.5,0.4,0.0,0,0
1776818127.430,5.491,100.7,92.22,0,0,84,1.5,0.5,100.6,91.41,0,0,80,1.0,0.5,94.7,91.54,0,0,81,0.5,0.5,109.8,92.24,0,0,81,0.5,0.5,0.0,0,0
1776818127.851,5.912,100.7,92.22,0,0,84,1.0,0.4,100.6,91.41,0,0,80,1.5,0.4,94.7,91.54,0,0,81,0.5,2.1,109.8,92.24,0,0,81,3.1,0.8,0.0,0,0
1776818128.281,6.341,100.5,92.22,0,0,84,0.5,0.4,100.2,91.41,0,0,79,0.5,0.4,94.3,91.54,0,0,81,1.5,0.4,108.8,92.24,0,0,81,0.5,1.3,0.0,0,0
1776818128.702,6.762,100.5,92.22,0,0,84,0.5,0.5,100.2,91.41,0,0,79,0.5,0.5,94.3,91.54,0,0,81,0.5,1.4,108.8,92.24,0,0,81,1.4,1.4,0.0,0,0
1776818129.123,7.184,100.1,92.22,0,0,83,1.5,0.4,99.5,91.41,0,0,79,0.5,1.5,93.7,91.54,0,0,81,3.2,3.1,107.8,92.24,0,0,80,1.5,0.4,0.0,0,0
1776818129.545,7.605,100.1,92.22,0,0,83,0.5,1.3,99.5,91.41,0,0,79,1.5,1.4,93.7,91.54,0,0,81,1.5,0.5,107.8,92.24,0,0,80,0.5,0.5,0.0,0,0
1776818129.966,8.027,99.5,92.22,0,0,83,3.1,2.1,98.4,91.41,0,0,78,5.7,3.1,92.4,91.54,0,0,80,4.1,0.5,107.7,92.24,0,0,80,0.5,0.5,0.0,0,0
1776818130.394,8.455,99.5,92.22,0,0,83,1.5,0.4,98.4,91.41,0,0,78,0.5,0.4,92.4,91.54,0,0,80,1.0,0.5,107.7,92.24,0,0,80,0.5,0.4,0.0,0,0
1776818130.815,8.876,99.5,92.22,0,0,83,1.5,0.4,98.4,91.41,0,0,78,0.5,0.4,92.4,91.54,0,0,80,0.5,0.5,107.7,92.24,0,0,80,0.5,3.6,0.0,0,0
1776818131.237,9.298,99.1,92.22,0,0,82,0.5,0.4,98.0,91.41,0,0,78,0.5,0.5,92.1,91.54,0,0,80,0.5,0.5,107.0,92.24,0,0,80,0.5,0.5,0.0,0,0
1776818131.663,9.724,99.1,92.22,0,0,82,0.5,0.4,98.0,91.41,0,0,78,1.5,0.4,92.1,91.54,0,0,80,1.5,0.4,107.0,92.24,0,0,80,1.5,0.4,0.0,0,0
1776818132.085,10.146,98.6,92.22,0,0,82,0.5,0.4,97.0,91.41,0,0,77,0.5,0.4,91.6,91.54,0,0,79,0.5,0.6,105.8,92.24,0,0,79,2.2,2.0,0.0,0,0
1776818132.507,10.567,98.6,92.22,0,0,82,0.5,0.5,97.0,91.41,0,0,77,0.5,0.5,91.6,91.54,0,0,79,0.5,0.5,105.8,92.24,0,0,79,0.5,1.4,0.0,0,0
1776818132.928,10.989,97.8,92.22,0,0,81,3.2,1.2,97.0,91.41,0,0,77,2.7,2.3,91.3,91.54,0,0,79,3.8,3.0,105.5,92.24,0,0,79,1.5,1.4,0.0,0,0
1776818133.363,11.423,97.8,92.22,0,0,81,0.5,0.5,96.7,91.41,0,0,77,1.5,1.3,91.3,91.54,0,0,79,2.5,1.4,105.5,92.24,0,0,79,3.0,0.4,0.0,0,0
1776818133.784,11.845,97.8,92.22,0,0,81,0.5,1.3,96.7,91.41,0,0,77,1.5,1.3,91.3,91.54,0,0,79,1.5,0.5,105.5,92.24,0,0,79,0.5,0.6,0.0,0,0
1776818134.209,12.270,96.4,92.22,0,0,81,1.5,3.0,96.0,91.41,0,0,77,1.5,0.4,91.3,91.54,0,0,79,0.5,0.5,104.9,92.24,0,0,78,0.5,0.4,0.0,0,0
1776818134.631,12.691,96.4,92.22,0,0,81,2.5,0.4,96.0,91.41,0,0,77,0.5,0.5,91.3,91.54,0,0,79,0.5,0.4,104.9,92.24,0,0,78,0.5,0.5,0.0,0,0
1776818135.052,13.113,95.3,92.22,0,0,81,0.5,0.4,95.1,91.41,0,0,76,1.5,0.4,91.1,91.54,0,0,78,0.5,0.5,104.5,92.24,0,0,78,1.5,0.7,0.0,0,0
1776818135.475,13.536,95.3,92.22,0,0,81,0.5,0.4,95.1,91.41,0,0,76,0.5,0.4,91.1,91.54,0,0,78,1.5,0.4,104.5,92.24,0,0,78,0.5,0.4,0.0,0,0
1776818135.896,13.957,94.3,92.22,0,0,80,0.5,1.1,95.1,91.41,0,0,76,2.2,2.9,91.1,91.54,0,0,78,1.0,2.4,104.0,92.24,0,0,78,3.8,3.6,0.0,0,0
1776818136.320,14.381,94.3,92.22,0,0,80,1.5,0.5,94.9,91.41,0,0,76,0.5,0.4,90.8,91.54,0,0,78,0.5,0.5,104.0,92.24,0,0,78,0.5,0.4,0.0,0,0
1776818136.742,14.802,94.3,92.22,0,0,80,0.5,0.5,94.9,91.41,0,0,76,0.5,0.5,90.8,91.54,0,0,78,0.5,0.4,104.0,92.24,0,0,78,0.5,1.4,0.0,0,0
1776818137.163,15.224,93.7,92.22,0,0,80,0.5,2.1,93.7,91.41,0,0,75,3.2,2.1,90.8,91.54,0,0,77,1.6,1.4,103.7,92.24,0,0,77,3.0,1.8,0.0,0,0
1776818137.586,15.647,93.7,92.22,0,0,80,0.7,0.5,93.7,91.41,0,0,75,0.6,1.8,90.8,91.54,0,0,77,2.3,1.6,103.7,92.24,0,0,77,2.0,0.6,0.0,0,0
1776818138.013,16.073,69.8,92.22,0,0,78,1.8,1.9,80.7,91.41,0,0,74,3.9,1.3,85.2,91.54,0,0,76,1.8,0.7,59.0,92.24,0,0,76,0.6,0.6,0.0,0,0
1776818138.451,16.512,69.8,92.22,0,0,78,2.0,0.7,80.7,91.41,0,0,74,1.6,0.7,85.2,91.54,0,0,76,0.8,0.7,59.0,92.24,0,0,76,1.7,0.5,0.0,0,0
1776818138.878,16.939,48.2,92.22,0,0,78,0.8,0.7,80.7,91.41,0,0,74,0.5,2.4,85.2,91.54,0,0,76,1.7,2.3,39.9,92.24,0,0,75,1.6,3.5,0.0,0,0
1776818139.312,17.373,48.2,92.22,0,0,78,0.5,0.6,60.2,91.41,0,0,73,0.6,0.6,59.9,91.54,0,0,75,0.8,0.6,39.9,92.24,0,0,75,0.6,0.5,0.0,0,0
1776818139.740,17.801,48.2,92.22,0,0,78,1.6,0.6,60.2,91.41,0,0,73,0.6,0.6,59.9,91.54,0,0,75,0.6,0.5,39.9,92.24,0,0,75,0.6,0.6,0.0,0,0
1776818140.169,18.230,23.9,92.22,0,0,77,0.6,2.3,35.6,91.41,0,0,73,1.0,2.1,31.9,91.54,0,0,75,1.6,1.5,34.5,92.24,0,0,75,1.6,1.4,0.0,0,0
1776818140.603,18.664,23.9,92.22,0,0,77,0.6,0.5,35.6,91.41,0,0,73,0.6,1.6,31.9,91.54,0,0,75,1.8,1.4,34.5,92.24,0,0,75,1.6,0.5,0.0,0,0
1776818141.031,19.092,20.1,92.22,0,0,76,3.4,3.0,30.7,91.41,0,0,72,1.7,1.4,27.6,91.54,0,0,74,1.6,0.6,34.4,92.24,0,0,74,0.6,0.6,0.0,0,0
1776818141.460,19.521,20.1,92.22,0,0,76,1.7,1.4,30.7,91.41,0,0,72,2.5,0.5,27.6,91.54,0,0,74,0.6,0.6,34.4,92.24,0,0,74,1.6,0.5,0.0,0,0
1776818141.888,19.949,19.9,92.22,0,0,76,0.5,0.5,30.7,91.41,0,0,72,0.4,2.4,27.6,91.54,0,0,74,2.8,0.8,33.6,92.24,0,0,74,4.1,3.6,0.0,0,0
1776818142.328,20.388,19.9,92.22,0,0,76,1.6,0.6,29.2,91.41,0,0,71,0.6,0.5,27.7,91.54,0,0,74,0.6,0.5,33.6,92.24,0,0,74,0.5,0.5,0.0,0,0
1776818142.756,20.817,19.9,92.22,0,0,76,0.6,0.5,29.2,91.41,0,0,71,0.7,0.6,27.7,91.54,0,0,74,0.6,0.6,33.6,92.24,0,0,74,1.6,0.6,0.0,0,0
1776818143.185,21.246,19.5,92.22,0,0,76,19232.3,17449.8,29.3,91.41,0,0,71,21194.1,16863.6,27.2,91.54,0,0,74,19337.9,16409.2,33.5,92.24,0,0,73,19097.6,16667.7,0.0,0,0
1776818143.612,21.672,51.2,92.22,100,22,80,19425.4,17041.5,75.7,91.41,100,19,74,20223.2,13733.4,67.8,91.54,100,19,77,17107.9,13956.1,77.7,92.24,100,20,76,16254.5,14676.3,1.5,1,0
1776818144.039,22.100,150.8,92.22,99,23,80,23066.3,15200.6,172.3,91.41,98,20,75,18718.3,15522.1,161.4,91.54,98,18,78,20183.4,15997.7,175.3,92.24,98,20,78,19115.1,15773.2,2.7,3,0
1776818144.470,22.531,208.9,92.22,100,18,81,16448.1,13625.6,219.2,91.41,99,43,75,16776.4,14073.7,212.6,91.54,99,42,78,18270.2,14926.2,225.9,92.24,99,44,77,17714.6,15909.6,3.3,4,0
1776818144.900,22.961,214.0,92.22,99,24,81,25677.7,15815.7,219.2,91.41,99,43,75,19688.7,13012.6,212.6,91.54,99,42,78,20649.5,20921.2,229.3,92.24,100,21,77,25738.7,21379.3,13.0,20,0
1776818145.330,23.391,214.0,92.22,99,24,81,15891.2,20149.8,221.6,91.41,100,24,74,25668.1,18354.2,215.4,91.54,100,20,80,20446.6,13023.2,229.3,92.24,100,21,77,20865.3,17021.9,13.0,20,0
1776818145.758,23.819,213.3,92.22,100,22,80,15647.6,17542.4,220.2,91.41,100,26,76,16948.6,21204.4,213.9,91.54,100,26,78,25728.1,16603.9,224.6,92.24,100,27,78,21019.1,7258.7,13.0,20,0
1776818146.184,24.244,208.4,92.22,100,21,82,21180.2,16989.3,217.0,91.41,100,25,75,16823.4,17319.0,210.2,91.54,100,23,81,19477.5,21320.4,223.5,92.24,100,19,77,25745.7,3243.0,13.0,20,0
