timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774570290.047,0.000,126.2,90.54,0,0,84,0.5,0.4,116.9,90.57,0,0,77,0.5,0.5,109.9,90.54,0,0,83,1.5,0.4,114.2,90.54,0,0,80,0.5,0.7,0.0,0,0
1774570290.469,0.422,126.2,90.54,0,0,84,0.5,0.5,102.1,90.57,0,0,76,1.5,0.4,109.9,90.54,0,0,83,1.0,0.5,114.2,90.54,0,0,80,1.5,0.4,0.0,0,0
1774570290.892,0.845,100.3,90.54,0,0,83,1.5,0.4,102.1,90.57,0,0,76,0.5,3.9,99.4,90.54,0,0,83,3.7,2.2,107.8,90.54,0,0,80,2.1,0.4,0.0,0,0
1774570291.326,1.279,100.3,90.54,0,0,83,0.5,0.4,102.1,90.57,0,0,76,0.5,0.5,99.4,90.54,0,0,83,0.5,0.5,107.8,90.54,0,0,80,1.0,0.5,0.0,0,0
1774570291.748,1.701,100.0,90.54,0,0,83,0.5,0.5,96.8,90.57,0,0,76,0.5,0.5,94.0,90.54,0,0,82,1.5,0.5,107.8,90.54,0,0,80,0.5,0.5,0.0,0,0
1774570292.169,2.123,100.0,90.54,0,0,83,0.5,2.3,96.8,90.57,0,0,76,1.5,1.9,94.0,90.54,0,0,82,0.5,0.5,104.0,90.54,0,0,79,1.5,0.4,0.0,0,0
1774570292.593,2.547,100.0,90.54,0,0,83,1.5,0.4,96.1,90.57,0,0,75,0.5,0.4,93.5,90.54,0,0,82,0.5,0.5,104.0,90.54,0,0,79,0.5,0.4,0.0,0,0
1774570293.015,2.968,99.4,90.54,0,0,82,2.1,3.7,96.1,90.57,0,0,75,2.1,0.4,93.5,90.54,0,0,82,0.5,0.4,103.7,90.54,0,0,79,0.5,0.4,0.0,0,0
1774570293.436,3.389,99.4,90.54,0,0,82,0.5,0.4,95.8,90.57,0,0,75,0.5,0.4,93.5,90.54,0,0,82,0.5,0.5,103.7,90.54,0,0,79,0.5,0.5,0.0,0,0
1774570293.857,3.810,98.9,90.54,0,0,82,0.5,0.5,95.8,90.57,0,0,75,1.5,0.6,92.6,90.54,0,0,81,1.5,3.8,103.3,90.54,0,0,78,3.7,3.7,0.0,0,0
1774570294.281,4.234,98.9,90.54,0,0,82,1.6,0.4,95.8,90.57,0,0,75,0.5,0.5,92.6,90.54,0,0,81,0.5,0.5,103.3,90.54,0,0,78,1.5,0.4,0.0,0,0
1774570294.702,4.655,98.9,90.54,0,0,82,0.5,0.5,95.1,90.57,0,0,75,0.5,0.4,92.4,90.54,0,0,81,0.5,0.5,103.3,90.54,0,0,78,0.5,0.5,0.0,0,0
1774570295.124,5.077,98.6,90.54,0,0,82,0.5,0.5,95.1,90.57,0,0,75,0.5,2.3,92.4,90.54,0,0,81,3.9,2.0,102.7,90.54,0,0,78,0.5,0.5,0.0,0,0
1774570295.554,5.508,98.6,90.54,0,0,82,0.5,0.4,94.5,90.57,0,0,74,0.5,0.5,91.8,90.54,0,0,81,1.5,0.5,102.7,90.54,0,0,78,0.5,0.5,0.0,0,0
1774570295.976,5.929,97.9,90.54,0,0,81,3.8,1.2,94.5,90.57,0,0,74,1.6,0.4,91.8,90.54,0,0,81,1.0,0.5,102.6,90.54,0,0,78,1.5,0.5,0.0,0,0
1774570296.405,6.358,97.9,90.54,0,0,81,0.5,0.4,94.5,90.57,0,0,74,1.0,0.4,91.8,90.54,0,0,81,0.5,0.4,102.6,90.54,0,0,78,0.5,0.4,0.0,0,0
1774570296.826,6.779,97.5,90.54,0,0,81,0.5,0.4,93.9,90.57,0,0,74,0.5,0.4,91.3,90.54,0,0,80,0.5,0.9,102.6,90.54,0,0,78,4.3,3.9,0.0,0,0
