timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774876606.235,0.000,104.5,92.23,0,0,86,0.5,0.4,115.9,91.41,0,0,76,0.5,0.4,122.2,91.55,0,0,85,0.5,0.4,125.6,92.20,0,0,79,1.5,0.4,0.0,0,0
1774876606.657,0.422,104.5,92.23,0,0,86,0.5,0.4,115.9,91.41,0,0,76,0.5,0.5,122.2,91.55,0,0,85,0.5,0.4,125.6,92.20,0,0,79,0.5,0.4,0.0,0,0
1774876607.080,0.845,104.5,92.23,0,0,86,0.5,0.5,115.9,91.41,0,0,76,0.5,0.5,101.3,91.55,0,0,84,0.5,0.6,125.6,92.20,0,0,79,2.7,2.0,0.0,0,0
1774876607.511,1.276,100.8,92.23,0,0,85,0.5,0.4,100.8,91.41,0,0,75,0.5,0.5,101.3,91.55,0,0,84,2.0,0.4,105.2,92.20,0,0,79,0.5,0.5,0.0,0,0
1774876607.932,1.697,100.8,92.23,0,0,85,3.8,1.4,100.8,91.41,0,0,75,3.1,2.2,101.3,91.55,0,0,84,2.1,0.5,105.2,92.20,0,0,79,0.5,0.4,0.0,0,0
1774876608.369,2.134,100.4,92.23,0,0,85,0.5,0.5,98.0,91.41,0,0,75,1.5,0.4,98.6,91.55,0,0,83,0.5,0.4,102.5,92.20,0,0,78,0.5,0.4,0.0,0,0
1774876608.791,2.556,100.4,92.23,0,0,85,1.5,0.5,98.0,91.41,0,0,75,0.5,0.4,98.6,91.55,0,0,83,0.5,0.5,102.5,92.20,0,0,78,0.5,0.8,0.0,0,0
1774876609.215,2.980,100.3,92.23,0,0,84,2.1,2.0,94.8,91.41,0,0,74,0.5,0.4,95.3,91.55,0,0,83,1.5,0.5,102.3,92.20,0,0,78,0.5,0.5,0.0,0,0
1774876609.637,3.402,100.3,92.23,0,0,84,0.5,0.4,94.8,91.41,0,0,74,0.5,0.4,95.3,91.55,0,0,83,0.5,0.4,102.3,92.20,0,0,78,1.5,0.4,0.0,0,0
1774876610.058,3.823,100.3,92.23,0,0,84,0.5,0.4,94.8,91.41,0,0,74,0.5,0.4,94.5,91.55,0,0,83,0.5,0.5,102.3,92.20,0,0,78,0.5,2.3,0.0,0,0
1774876610.488,4.253,100.2,92.23,0,0,84,1.5,0.4,94.7,91.41,0,0,74,0.5,0.4,94.5,91.55,0,0,83,0.5,0.5,102.1,92.20,0,0,78,0.6,0.5,0.0,0,0
1774876610.910,4.675,100.2,92.23,0,0,84,0.5,3.8,94.7,91.41,0,0,74,2.8,3.6,94.5,91.55,0,0,83,3.2,2.1,102.1,92.20,0,0,78,0.5,0.5,0.0,0,0
1774876611.333,5.098,99.8,92.23,0,0,84,0.5,0.4,93.9,91.41,0,0,74,2.2,0.5,93.9,91.55,0,0,82,0.5,0.4,101.8,92.20,0,0,77,1.5,0.5,0.0,0,0
1774876611.755,5.520,99.8,92.23,0,0,84,0.6,0.4,93.9,91.41,0,0,74,0.5,0.5,93.9,91.55,0,0,82,0.5,0.5,101.8,92.20,0,0,77,0.5,0.4,0.0,0,0
1774876612.177,5.942,99.6,92.23,0,0,83,2.2,0.7,93.7,91.41,0,0,73,3.0,0.4,92.8,91.55,0,0,82,0.5,0.4,101.7,92.20,0,0,77,0.5,0.4,0.0,0,0
1774876612.598,6.363,99.6,92.23,0,0,83,1.5,0.5,93.7,91.41,0,0,73,1.0,0.4,92.8,91.55,0,0,82,0.5,0.5,101.7,92.20,0,0,77,0.5,0.4,0.0,0,0
1774876613.019,6.784,99.6,92.23,0,0,83,2.1,0.4,93.7,91.41,0,0,73,0.5,0.5,92.8,91.55,0,0,82,2.0,0.5,101.7,92.20,0,0,77,0.5,0.5,0.0,0,0
1774876613.441,7.206,99.5,92.23,0,0,83,0.5,0.5,93.5,91.41,0,0,73,0.5,0.5,92.7,91.55,0,0,82,0.5,0.5,101.4,92.20,0,0,77,0.5,0.4,0.0,0,0
1774876613.863,7.628,99.5,92.23,0,0,83,0.5,0.5,93.5,91.41,0,0,73,1.5,0.8,92.7,91.55,0,0,82,3.9,3.7,101.4,92.20,0,0,77,0.5,3.6,0.0,0,0
1774876614.290,8.055,99.0,92.23,0,0,83,1.5,0.5,93.0,91.41,0,0,73,0.5,0.4,92.2,91.55,0,0,81,0.5,0.5,101.4,92.20,0,0,76,0.5,0.4,0.0,0,0
1774876614.711,8.476,99.0,92.23,0,0,83,0.5,0.4,93.0,91.41,0,0,73,0.5,0.4,92.2,91.55,0,0,81,1.5,0.5,101.4,92.20,0,0,76,0.5,0.5,0.0,0,0
1774876615.133,8.898,98.7,92.23,0,0,82,0.5,0.4,92.8,91.41,0,0,72,0.5,2.1,91.4,91.55,0,0,81,2.2,0.5,101.1,92.20,0,0,76,1.5,0.4,0.0,0,0
1774876615.555,9.320,98.7,92.23,0,0,82,0.5,0.4,92.8,91.41,0,0,72,0.5,0.5,91.4,91.55,0,0,81,0.5,0.5,101.1,92.20,0,0,76,0.5,0.4,0.0,0,0
1774876615.976,9.741,98.7,92.23,0,0,82,3.8,1.2,92.8,91.41,0,0,72,1.6,0.4,91.4,91.55,0,0,81,0.5,0.4,101.1,92.20,0,0,76,0.5,0.4,0.0,0,0
1774876616.409,10.174,97.7,92.23,0,0,82,0.5,0.4,92.4,91.41,0,0,72,0.5,0.4,91.2,91.55,0,0,81,0.5,0.5,100.8,92.20,0,0,76,0.5,0.4,0.0,0,0
1774876616.830,10.596,97.7,92.23,0,0,82,0.5,0.4,92.4,91.41,0,0,72,0.5,0.5,91.2,91.55,0,0,81,0.5,0.9,100.8,92.20,0,0,76,4.9,3.7,0.0,0,0
1774876617.263,11.028,97.7,92.23,0,0,82,0.5,0.4,92.3,91.41,0,0,72,1.5,0.4,91.1,91.55,0,0,80,0.5,0.5,100.8,92.20,0,0,76,0.5,0.4,0.0,0,0
1774876617.685,11.450,97.7,92.23,0,0,82,0.5,0.5,92.3,91.41,0,0,72,0.5,0.4,91.1,91.55,0,0,80,0.5,0.4,100.8,92.20,0,0,76,0.5,0.4,0.0,0,0
1774876618.106,11.871,97.7,92.23,0,0,82,1.5,0.5,92.3,91.41,0,0,72,1.0,0.5,90.9,91.55,0,0,80,0.5,2.2,100.8,92.20,0,0,75,2.1,0.5,0.0,0,0
1774876618.533,12.298,97.0,92.23,0,0,81,0.5,0.4,92.0,91.41,0,0,71,0.5,0.5,90.9,91.55,0,0,80,0.5,0.4,100.8,92.20,0,0,75,1.5,0.4,0.0,0,0
1774876618.955,12.720,97.0,92.23,0,0,81,1.0,3.7,92.0,91.41,0,0,71,3.1,2.0,90.9,91.55,0,0,80,0.6,0.5,100.8,92.20,0,0,75,0.5,0.4,0.0,0,0
1774876619.391,13.156,96.8,92.23,0,0,81,1.5,0.4,91.8,91.41,0,0,71,0.5,0.4,90.5,91.55,0,0,80,0.5,0.5,100.6,92.20,0,0,75,0.5,0.4,0.0,0,0
1774876619.812,13.577,96.8,92.23,0,0,81,0.5,0.5,91.8,91.41,0,0,71,0.5,0.4,90.5,91.55,0,0,80,1.5,0.4,100.6,92.20,0,0,75,0.5,3.9,0.0,0,0
1774876620.239,14.004,96.2,92.23,0,0,81,0.5,0.4,91.5,91.41,0,0,71,1.0,0.4,90.5,91.55,0,0,80,0.5,0.4,100.3,92.20,0,0,75,1.5,0.4,0.0,0,0
1774876620.661,14.426,96.2,92.23,0,0,81,0.5,0.5,91.5,91.41,0,0,71,1.6,0.4,90.5,91.55,0,0,80,0.5,0.5,100.3,92.20,0,0,75,0.5,0.4,0.0,0,0
1774876621.082,14.847,96.2,92.23,0,0,81,0.5,0.5,91.5,91.41,0,0,71,0.5,0.5,90.5,91.55,0,0,79,0.5,0.7,100.3,92.20,0,0,75,2.8,2.0,0.0,0,0
1774876621.511,15.276,96.0,92.23,0,0,80,0.5,0.4,91.3,91.41,0,0,70,0.5,0.4,90.5,91.55,0,0,79,1.5,0.5,100.1,92.20,0,0,74,0.6,0.6,0.0,0,0
1774876621.933,15.698,96.0,92.23,0,0,80,5.0,1.8,91.3,91.41,0,0,70,3.1,2.2,90.5,91.55,0,0,79,2.4,0.6,100.1,92.20,0,0,74,0.7,0.5,0.0,0,0
1774876622.382,16.147,81.0,92.23,0,0,79,0.6,0.6,91.1,91.41,0,0,70,0.6,0.6,90.1,91.55,0,0,79,0.7,0.5,78.7,92.20,0,0,73,0.6,0.5,0.0,0,0
1774876622.808,16.573,81.0,92.23,0,0,79,1.7,0.7,91.1,91.41,0,0,70,0.6,0.6,90.1,91.55,0,0,79,0.6,0.6,78.7,92.20,0,0,73,0.5,4.7,0.0,0,0
