timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774522392.447,0.000,120.9,81.61,0,0,83,0.5,0.5,99.0,81.65,0,0,72,0.5,0.4,103.1,81.61,0,0,82,0.5,0.4,111.1,81.61,0,0,75,2.0,0.4,0.0,0,0
1774522392.869,0.422,120.9,81.61,0,0,83,1.5,0.4,99.0,81.65,0,0,72,0.5,0.8,103.1,81.61,0,0,82,4.0,3.7,111.1,81.61,0,0,75,2.0,1.9,0.0,0,0
1774522393.305,0.858,99.4,81.61,0,0,83,0.5,5.0,94.9,81.65,0,0,71,1.5,0.4,95.3,81.61,0,0,82,1.5,0.4,101.1,81.61,0,0,74,0.5,0.4,0.0,0,0
1774522393.729,1.282,99.4,81.61,0,0,83,0.5,0.4,94.9,81.65,0,0,71,0.5,0.5,95.3,81.61,0,0,82,0.5,0.4,101.1,81.61,0,0,74,0.5,0.5,0.0,0,0
1774522394.151,1.704,97.5,81.61,0,0,83,0.5,0.5,94.9,81.65,0,0,71,2.7,2.1,93.3,81.61,0,0,81,0.5,0.4,100.2,81.61,0,0,73,1.9,0.5,0.0,0,0
1774522394.573,2.126,97.5,81.61,0,0,82,1.5,0.9,91.0,81.65,0,0,70,0.5,0.4,93.3,81.61,0,0,81,0.5,0.9,100.2,81.61,0,0,73,0.5,0.5,0.0,0,0
1774522394.995,2.548,97.5,81.61,0,0,82,0.5,2.0,91.0,81.65,0,0,70,0.5,0.5,93.3,81.61,0,0,81,0.5,0.5,100.2,81.61,0,0,73,0.5,0.4,0.0,0,0
1774522395.416,2.969,97.1,81.61,0,0,82,2.2,2.1,90.8,81.65,0,0,70,1.5,0.5,90.8,81.61,0,0,81,1.5,0.4,98.8,81.61,0,0,73,0.5,0.5,0.0,0,0
1774522395.837,3.390,97.1,81.61,0,0,82,0.5,0.4,90.8,81.65,0,0,70,0.5,0.4,90.8,81.61,0,0,81,0.5,1.7,98.8,81.61,0,0,73,5.5,2.2,0.0,0,0
1774522396.260,3.813,96.2,81.61,0,0,82,0.5,0.5,90.4,81.65,0,0,70,0.5,0.4,90.7,81.61,0,0,80,0.5,0.4,98.5,81.61,0,0,73,0.5,0.5,0.0,0,0
1774522396.681,4.234,96.2,81.61,0,0,81,0.5,0.4,90.4,81.65,0,0,70,0.5,0.4,90.7,81.61,0,0,80,0.5,0.5,98.5,81.61,0,0,73,0.5,0.5,0.0,0,0
1774522397.103,4.656,96.0,81.61,0,0,81,0.5,0.4,90.4,81.65,0,0,70,1.5,0.4,90.3,81.61,0,0,80,1.5,2.2,98.5,81.61,0,0,73,2.8,0.5,0.0,0,0
1774522397.532,5.085,96.0,81.61,0,0,81,0.5,0.6,90.0,81.65,0,0,69,2.2,0.9,90.3,81.61,0,0,80,0.5,0.4,97.4,81.61,0,0,72,0.5,0.5,0.0,0,0
1774522397.953,5.506,96.0,81.61,0,0,81,1.1,3.8,90.0,81.65,0,0,69,0.5,2.0,90.3,81.61,0,0,80,0.5,0.5,97.4,81.61,0,0,72,0.5,0.5,0.0,0,0
1774522398.386,5.939,95.5,81.61,0,0,81,0.5,0.4,89.8,81.65,0,0,69,0.5,0.5,90.2,81.61,0,0,79,0.5,0.5,97.1,81.61,0,0,72,0.5,0.4,0.0,0,0
1774522398.808,6.361,95.5,81.61,0,0,81,0.5,0.4,89.8,81.65,0,0,69,1.5,0.4,90.2,81.61,0,0,79,1.5,0.5,97.1,81.61,0,0,72,0.5,3.9,0.0,0,0
1774522399.236,6.789,94.2,81.61,0,0,81,0.5,0.4,89.4,81.65,0,0,69,0.5,0.5,90.1,81.61,0,0,79,0.5,0.5,96.7,81.61,0,0,72,0.5,0.5,0.0,0,0
1774522399.657,7.210,94.2,81.61,0,0,80,0.5,0.5,89.4,81.65,0,0,69,1.0,0.5,90.1,81.61,0,0,79,0.5,0.5,96.7,81.61,0,0,72,1.5,0.5,0.0,0,0
1774522400.079,7.632,94.0,81.61,0,0,80,1.5,0.4,89.4,81.65,0,0,69,0.5,0.4,90.1,81.61,0,0,79,1.0,0.7,96.7,81.61,0,0,72,2.2,2.0,0.0,0,0
1774522400.508,8.061,94.0,81.61,0,0,80,0.5,0.4,89.0,81.65,0,0,68,1.5,0.4,89.9,81.61,0,0,79,1.5,0.9,95.7,81.61,0,0,71,0.5,0.4,0.0,0,0
1774522400.929,8.482,94.0,81.61,0,0,80,3.8,0.9,89.0,81.65,0,0,68,3.6,2.2,89.9,81.61,0,0,79,2.1,0.5,95.7,81.61,0,0,71,0.5,0.5,0.0,0,0
1774522401.351,8.904,92.9,81.61,0,0,80,0.5,0.5,88.7,81.65,0,0,68,0.5,0.4,89.7,81.61,0,0,79,0.5,5.0,95.5,81.61,0,0,71,1.5,0.4,0.0,0,0
1774522401.773,9.326,92.9,81.61,0,0,80,1.5,0.4,88.7,81.65,0,0,68,0.5,0.4,89.7,81.61,0,0,79,0.5,0.5,95.5,81.61,0,0,71,0.5,0.6,0.0,0,0
1774522402.194,9.747,92.4,81.61,0,0,80,2.2,2.1,88.5,81.65,0,0,68,0.5,0.5,89.7,81.61,0,0,78,0.5,0.5,94.7,81.61,0,0,71,0.5,0.4,0.0,0,0
1774522402.615,10.168,92.4,81.61,0,0,79,1.0,0.4,88.5,81.65,0,0,68,1.5,0.4,89.7,81.61,0,0,78,1.5,0.4,94.7,81.61,0,0,71,0.5,0.4,0.0,0,0
1774522403.037,10.590,92.4,81.61,0,0,79,0.5,0.5,88.5,81.65,0,0,68,0.5,0.4,89.7,81.61,0,0,78,0.5,0.5,94.7,81.61,0,0,71,0.5,0.7,0.0,0,0
1774522403.463,11.016,91.2,81.61,0,0,79,6.4,0.5,87.9,81.65,0,0,67,0.5,0.4,89.5,81.61,0,0,78,0.5,0.5,94.5,81.61,0,0,70,0.5,0.4,0.0,0,0
1774522403.887,11.440,91.2,81.61,0,0,79,0.5,0.4,87.9,81.65,0,0,67,0.5,3.9,89.5,81.61,0,0,78,3.7,2.1,94.5,81.61,0,0,70,3.8,0.5,0.0,0,0
1774522404.311,11.864,90.4,81.61,0,0,79,0.5,0.4,87.7,81.65,0,0,67,1.5,0.4,89.5,81.61,0,0,78,1.5,0.5,94.0,81.61,0,0,70,0.5,0.4,0.0,0,0
1774522404.732,12.285,90.4,81.61,0,0,79,0.5,0.4,87.7,81.65,0,0,67,0.5,0.4,89.5,81.61,0,0,78,0.5,0.5,94.0,81.61,0,0,70,0.5,0.5,0.0,0,0
1774522405.153,12.706,90.2,81.61,0,0,79,0.5,0.6,87.7,81.65,0,0,67,2.7,2.1,89.4,81.61,0,0,77,0.5,0.5,93.7,81.61,0,0,70,1.5,0.4,0.0,0,0
1774522405.575,13.128,90.2,81.61,0,0,78,1.5,0.4,87.5,81.65,0,0,67,1.0,0.4,89.4,81.61,0,0,77,0.5,0.5,93.7,81.61,0,0,70,0.5,0.5,0.0,0,0
1774522405.997,13.550,90.2,81.61,0,0,78,0.5,2.1,87.5,81.65,0,0,67,0.5,0.5,89.4,81.61,0,0,77,0.5,0.9,93.7,81.61,0,0,70,0.5,0.4,0.0,0,0
1774522406.418,13.971,89.4,81.61,0,0,78,0.5,0.5,87.0,81.65,0,0,67,1.5,0.4,89.3,81.61,0,0,77,1.5,0.5,92.3,81.61,0,0,69,0.5,0.4,0.0,0,0
1774522406.839,14.392,89.4,81.61,0,0,78,0.5,0.5,87.0,81.65,0,0,67,0.5,0.5,89.3,81.61,0,0,77,0.5,0.7,92.3,81.61,0,0,69,4.9,3.7,0.0,0,0
1774522407.265,14.818,88.5,81.61,0,0,78,1.5,0.5,86.6,81.65,0,0,66,0.5,0.4,89.3,81.61,0,0,77,0.5,0.5,91.8,81.61,0,0,69,0.5,0.4,0.0,0,0
1774522407.686,15.239,88.5,81.61,0,0,78,0.7,0.6,86.6,81.65,0,0,66,0.5,0.5,89.3,81.61,0,0,77,0.5,0.5,91.8,81.61,0,0,69,0.8,0.7,0.0,0,0
1774522408.111,15.664,63.2,81.61,0,0,78,0.8,0.7,86.6,81.65,0,0,66,1.8,7.8,78.0,81.61,0,0,76,2698.2,6214.6,66.0,81.61,0,0,68,2983.7,944.8,0.3,4,0
1774522408.542,16.095,63.2,81.61,0,0,78,1073.0,848.7,74.0,81.65,0,4,65,1118.4,1032.2,78.0,81.61,0,0,76,1093.9,974.4,66.0,81.61,0,0,68,1010.7,904.4,0.3,4,0
1774522408.967,16.520,89.9,81.61,99,28,80,1289.9,853.0,116.9,81.65,99,34,69,1169.0,1141.8,117.8,81.61,99,25,79,1024.0,979.0,112.7,81.61,99,34,71,1094.2,906.6,0.3,4,0
1774522409.401,16.954,121.8,81.61,99,28,81,1073.6,852.4,203.8,81.65,99,34,69,1120.4,1078.8,201.1,81.61,99,25,80,1103.4,979.4,225.8,81.61,99,34,72,1088.2,926.1,0.3,4,0
1774522409.830,17.383,217.5,81.61,99,28,81,1075.6,847.7,222.1,81.65,99,34,69,1113.5,1068.6,221.4,81.61,99,25,80,1097.2,1071.3,225.4,81.61,99,34,72,1393.5,966.7,0.3,4,0
1774522410.263,17.816,217.9,81.61,99,28,81,1006.2,920.0,222.4,81.65,99,34,69,1049.7,1126.6,221.7,81.61,99,25,80,1032.2,970.2,225.6,81.61,99,34,72,1086.2,899.5,0.3,4,0
1774522410.688,18.241,218.2,81.61,99,28,81,1081.0,860.9,222.6,81.65,99,34,69,1120.1,1069.0,222.1,81.61,99,25,80,1100.2,992.3,226.1,81.61,99,34,72,1091.4,910.8,0.3,4,0
1774522411.113,18.666,218.6,81.61,99,28,82,1075.1,858.1,222.6,81.65,99,34,69,1115.6,1053.6,222.1,81.61,99,25,80,1047.6,975.1,226.4,81.61,99,34,72,1012.1,963.9,0.3,4,0
1774522411.537,19.090,218.6,81.61,99,28,82,1007.9,936.7,222.6,81.65,99,34,69,1074.3,1147.0,222.1,81.61,99,25,80,1029.2,1062.8,226.4,81.61,99,34,72,1027.8,1003.0,0.3,4,0
1774522411.963,19.516,218.9,81.61,99,28,82,1062.7,959.9,222.7,81.65,99,34,70,1138.0,1054.6,222.3,81.61,99,25,80,1028.7,1005.9,226.6,81.61,99,34,72,1016.1,1001.2,0.4,4,0
1774522412.394,19.947,219.3,81.61,99,28,82,1006.6,942.6,222.9,81.65,99,34,70,1046.8,1147.0,222.5,81.61,99,24,80,1028.0,1054.7,226.6,81.61,99,34,72,1017.7,988.7,0.4,4,0
1774522412.818,20.371,219.4,81.61,99,28,82,1006.1,930.5,223.0,81.65,99,34,70,1055.8,1117.2,222.8,81.61,99,25,81,1032.4,1002.0,226.9,81.61,99,34,73,1012.7,911.1,0.4,4,0
1774522413.245,20.798,219.4,81.61,99,28,82,996.9,929.6,223.2,81.65,99,35,70,1034.8,1055.9,222.9,81.61,99,25,81,1022.9,995.2,227.1,81.61,99,34,73,1097.2,883.2,0.4,4,0
1774522413.670,21.224,220.0,81.61,99,28,82,1072.0,865.0,223.9,81.65,99,35,70,1113.9,1072.0,223.1,81.61,99,25,81,1103.9,969.6,227.4,81.61,99,34,73,1094.7,893.2,0.4,4,0
