timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781115639.598,0.000,111.1,85.91,0,0,84,0.6,0.4,104.0,85.91,0,0,74,0.6,0.5,108.9,85.91,0,0,83,0.6,2.2,118.2,85.95,0,0,78,2.6,0.4,4.0,2,0
1781115640.038,0.440,110.2,85.91,0,0,84,0.6,0.5,104.0,85.91,0,0,74,0.6,0.5,108.9,85.91,0,0,83,0.6,0.4,118.2,85.95,0,0,78,0.6,0.4,4.0,2,0
1781115640.491,0.893,110.2,85.91,0,0,84,0.7,3.7,98.5,85.91,0,0,74,0.6,0.4,102.2,85.91,0,0,83,1.2,0.5,107.8,85.95,0,0,77,0.7,0.5,4.0,2,0
1781115640.933,1.334,99.9,85.91,0,0,84,0.6,0.5,98.5,85.91,0,0,74,1.5,0.5,102.2,85.91,0,0,83,0.6,0.5,107.8,85.95,0,0,77,1.5,0.4,4.0,2,0
1781115641.376,1.778,99.9,85.91,0,0,83,0.7,0.5,98.5,85.91,0,0,74,0.6,2.2,102.2,85.91,0,0,83,2.8,2.4,107.8,85.95,0,0,77,6.5,3.6,4.0,2,0
1781115641.820,2.221,99.9,85.91,0,0,83,0.6,0.5,95.7,85.91,0,0,74,0.6,0.4,96.3,85.91,0,0,82,2.3,0.5,104.6,85.95,0,0,77,0.6,0.5,4.0,2,0
1781115642.260,2.661,99.2,85.91,0,0,83,2.3,0.5,95.7,85.91,0,0,74,2.3,0.4,96.3,85.91,0,0,82,0.6,0.5,104.6,85.95,0,0,77,0.6,0.5,4.0,2,0
1781115642.699,3.101,99.2,85.91,0,0,83,3.4,2.1,92.9,85.91,0,0,73,0.6,0.4,95.9,85.91,0,0,82,2.3,0.5,104.4,85.95,0,0,77,0.6,0.4,4.0,2,0
1781115643.143,3.545,98.3,85.91,0,0,83,0.6,0.5,92.9,85.91,0,0,73,0.8,0.5,95.9,85.91,0,0,82,0.7,0.5,104.4,85.95,0,0,77,0.7,0.5,4.0,2,0
1781115643.581,3.982,98.3,85.91,0,0,83,0.7,0.4,92.8,85.91,0,0,73,0.6,0.4,95.4,85.91,0,0,82,0.6,0.7,104.3,85.95,0,0,76,6.3,0.4,4.0,2,0
