timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774524502.056,0.000,150.6,81.61,0,0,86,1.5,0.4,133.9,81.65,0,0,75,0.5,0.4,125.2,81.61,0,0,83,0.5,0.4,131.1,81.61,0,0,78,1.5,0.6,0.0,0,0
1774524502.477,0.422,119.0,81.61,0,0,86,0.5,0.4,120.5,81.65,0,0,75,0.5,0.4,110.3,81.61,0,0,83,0.5,5.0,131.1,81.61,0,0,78,0.5,0.4,0.0,0,0
1774524502.902,0.846,119.0,81.61,0,0,86,0.5,3.7,120.5,81.65,0,0,75,3.8,2.2,110.3,81.61,0,0,83,4.2,2.1,103.9,81.61,0,0,77,2.1,0.4,0.0,0,0
1774524503.327,1.272,100.6,81.61,0,0,85,0.5,0.4,100.3,81.65,0,0,75,1.5,0.4,98.8,81.61,0,0,83,0.5,0.5,103.9,81.61,0,0,77,0.5,0.5,0.0,0,0
1774524503.749,1.693,100.6,81.61,0,0,85,0.5,0.5,100.3,81.65,0,0,75,0.5,0.4,98.8,81.61,0,0,83,0.5,0.4,102.9,81.61,0,0,77,1.5,0.4,0.0,0,0
1774524504.170,2.115,100.6,81.61,0,0,85,2.0,2.2,100.3,81.65,0,0,75,2.1,0.4,98.8,81.61,0,0,83,0.5,0.5,102.9,81.61,0,0,77,0.5,0.5,0.0,0,0
1774524504.592,2.536,100.4,81.61,0,0,84,5.4,0.6,95.1,81.65,0,0,74,0.5,0.4,93.3,81.61,0,0,82,0.5,4.7,102.9,81.61,0,0,77,5.2,0.4,0.0,0,0
1774524505.015,2.960,100.4,81.61,0,0,84,5.3,2.1,95.1,81.65,0,0,74,0.5,0.5,93.3,81.61,0,0,82,1.5,0.4,101.5,81.61,0,0,76,0.5,0.4,0.0,0,0
1774524505.436,3.381,99.8,81.61,0,0,84,0.5,0.5,94.7,81.65,0,0,74,1.5,0.5,92.4,81.61,0,0,82,0.5,0.5,101.5,81.61,0,0,76,0.5,0.5,0.0,0,0
1774524505.858,3.802,99.8,81.61,0,0,84,1.5,0.5,94.7,81.65,0,0,74,0.5,0.7,92.4,81.61,0,0,82,0.5,4.4,101.4,81.61,0,0,76,3.1,3.7,0.0,0,0
1774524506.281,4.226,99.7,81.61,0,0,83,0.5,0.4,94.7,81.65,0,0,74,1.5,0.5,92.1,81.61,0,0,81,0.5,0.5,101.4,81.61,0,0,76,0.5,0.4,0.0,0,0
1774524506.703,4.647,99.7,81.61,0,0,83,0.9,0.4,94.3,81.65,0,0,73,0.5,0.5,92.1,81.61,0,0,81,1.5,0.5,101.4,81.61,0,0,76,0.5,0.5,0.0,0,0
1774524507.124,5.068,99.7,81.61,0,0,83,0.5,0.5,94.3,81.65,0,0,73,1.5,2.3,92.1,81.61,0,0,81,2.1,2.0,100.9,81.61,0,0,75,0.5,0.5,0.0,0,0
1774524507.550,5.495,99.3,81.61,0,0,83,0.5,0.4,93.7,81.65,0,0,73,0.5,0.4,91.6,81.61,0,0,81,0.5,0.4,100.9,81.61,0,0,75,1.5,0.4,0.0,0,0
1774524507.972,5.916,99.3,81.61,0,0,83,6.2,0.8,93.7,81.65,0,0,73,2.1,0.4,91.6,81.61,0,0,81,0.5,0.5,100.9,81.61,0,0,75,0.5,0.5,0.0,0,0
1774524508.393,6.337,98.9,81.61,0,0,82,0.5,0.4,93.5,81.65,0,0,73,0.5,0.4,90.9,81.61,0,0,80,0.5,0.5,100.9,81.61,0,0,75,0.5,0.5,0.0,0,0
1774524508.814,6.759,98.9,81.61,0,0,82,0.5,0.4,93.5,81.65,0,0,73,0.5,0.5,90.9,81.61,0,0,80,1.5,0.5,100.7,81.61,0,0,75,0.5,3.8,0.0,0,0
1774524509.236,7.181,98.1,81.61,0,0,82,0.5,0.5,93.5,81.65,0,0,73,1.5,0.5,90.5,81.61,0,0,80,0.5,0.4,100.7,81.61,0,0,75,1.0,0.5,0.0,0,0
1774524509.657,7.602,98.1,81.61,0,0,82,1.5,0.5,93.0,81.65,0,0,72,0.5,4.5,90.5,81.61,0,0,80,0.5,0.5,100.7,81.61,0,0,75,1.5,0.5,0.0,0,0
1774524510.079,8.023,98.1,81.61,0,0,82,0.5,0.4,93.0,81.65,0,0,72,0.5,0.4,90.5,81.61,0,0,80,0.5,0.7,100.4,81.61,0,0,74,2.2,2.0,0.0,0,0
1774524510.507,8.451,97.4,81.61,0,0,82,0.5,0.4,92.6,81.65,0,0,72,0.5,0.5,90.5,81.61,0,0,79,1.5,0.5,100.4,81.61,0,0,74,0.5,0.4,0.0,0,0
1774524510.928,8.873,97.4,81.61,0,0,82,3.8,0.9,92.6,81.65,0,0,72,4.8,2.2,90.5,81.61,0,0,79,2.1,0.5,100.0,81.61,0,0,74,0.5,0.5,0.0,0,0
1774524511.351,9.296,96.9,81.61,0,0,81,0.5,0.5,92.4,81.65,0,0,71,0.5,0.4,90.3,81.61,0,0,79,0.5,0.5,100.0,81.61,0,0,74,1.5,0.4,0.0,0,0
1774524511.773,9.717,96.9,81.61,0,0,81,1.5,0.4,92.4,81.65,0,0,71,0.5,0.5,90.3,81.61,0,0,79,0.5,0.5,99.9,81.61,0,0,74,0.5,0.5,0.0,0,0
1774524512.194,10.139,95.8,81.61,0,0,81,1.1,2.1,92.4,81.65,0,0,71,0.5,0.4,90.3,81.61,0,0,79,0.5,0.5,99.9,81.61,0,0,74,0.5,0.4,0.0,0,0
1774524512.616,10.561,95.8,81.61,0,0,81,0.6,0.5,91.9,81.65,0,0,71,0.5,0.5,90.1,81.61,0,0,79,1.5,5.1,99.9,81.61,0,0,74,1.0,0.5,0.0,0,0
1774524513.040,10.984,95.8,81.61,0,0,81,0.5,0.5,91.9,81.65,0,0,71,1.5,0.4,90.1,81.61,0,0,79,0.5,0.5,99.6,81.61,0,0,73,0.5,0.7,0.0,0,0
1774524513.462,11.406,95.6,81.61,0,0,80,1.5,0.4,91.8,81.65,0,0,71,0.5,0.4,90.0,81.61,0,0,78,0.5,0.5,99.6,81.61,0,0,73,1.5,0.4,0.0,0,0
1774524513.883,11.827,95.6,81.61,0,0,80,0.5,0.5,91.8,81.65,0,0,71,0.5,3.8,90.0,81.61,0,0,78,3.7,2.1,99.3,81.61,0,0,73,3.8,0.5,0.0,0,0
1774524514.310,12.254,94.5,81.61,0,0,80,0.5,0.4,91.3,81.65,0,0,70,0.5,0.5,89.8,81.61,0,0,78,1.5,0.5,99.3,81.61,0,0,73,0.5,0.5,0.0,0,0
1774524514.731,12.676,94.5,81.61,0,0,80,7.3,2.5,91.3,81.65,0,0,70,1.5,0.4,89.8,81.61,0,0,78,0.5,0.5,99.3,81.61,0,0,73,1.0,0.5,0.0,0,0
1774524515.155,13.100,94.5,81.61,0,0,80,0.5,2.1,91.3,81.65,0,0,70,2.1,2.0,89.8,81.61,0,0,78,0.5,0.5,98.8,81.61,0,0,73,1.5,0.5,0.0,0,0
1774524515.577,13.521,94.1,81.61,0,0,80,0.5,0.4,91.1,81.65,0,0,70,0.5,0.4,89.7,81.61,0,0,78,0.5,0.5,98.8,81.61,0,0,73,0.5,0.5,0.0,0,0
1774524515.998,13.942,94.1,81.61,0,0,80,1.0,0.6,91.1,81.65,0,0,70,0.5,0.5,89.7,81.61,0,0,78,1.5,0.5,98.5,81.61,0,0,72,0.5,0.5,0.0,0,0
1774524516.428,14.372,92.9,81.61,0,0,79,0.5,0.4,90.9,81.65,0,0,70,1.5,0.4,89.6,81.61,0,0,77,0.5,0.5,98.5,81.61,0,0,72,0.5,0.5,0.0,0,0
1774524516.849,14.794,92.9,81.61,0,0,79,0.5,0.5,90.9,81.65,0,0,70,0.5,0.4,89.6,81.61,0,0,77,0.5,3.9,98.2,81.61,0,0,72,4.7,2.2,0.0,0,0
1774524517.286,15.231,92.7,81.61,0,0,79,0.5,0.4,90.9,81.65,0,0,70,1.0,0.4,89.6,81.61,0,0,77,0.5,0.5,98.2,81.61,0,0,72,0.5,0.5,0.0,0,0
1774524517.708,15.652,92.7,81.61,0,0,79,0.8,0.5,90.4,81.65,0,0,69,0.5,1.0,89.6,81.61,0,0,77,1.6,0.5,98.2,81.61,0,0,72,0.8,0.8,0.0,0,0
1774524518.138,16.082,92.7,81.61,0,0,79,1096.8,854.2,90.4,81.65,0,0,69,1118.9,1121.5,89.6,81.61,0,0,77,1111.8,988.0,85.5,81.61,0,0,71,1087.3,894.2,0.3,4,0
1774524518.566,16.511,101.6,81.61,99,28,81,8643.9,5038.1,129.0,81.65,99,34,72,5919.1,4508.7,125.1,81.61,99,25,80,5944.6,5508.8,125.4,81.61,99,34,75,5689.6,5436.7,0.4,36,0
1774524518.992,16.936,138.8,81.61,99,30,83,3703.0,3573.9,161.3,81.65,99,45,73,4333.6,4138.6,156.8,81.61,99,35,81,5164.7,3301.5,159.0,81.61,99,43,75,5291.6,4505.7,0.4,64,0
1774524519.422,17.366,239.4,81.61,78,17,82,7731.4,5516.2,243.9,81.65,93,34,73,7837.7,6831.4,240.7,81.61,98,26,81,6920.1,8701.9,246.0,81.61,99,39,76,6471.3,7202.5,0.5,72,0
1774524519.848,17.792,250.3,81.61,100,35,83,6283.5,6771.6,251.1,81.65,100,41,73,6212.0,6366.9,252.4,81.61,100,32,81,9284.9,6339.4,250.1,81.61,100,43,75,7582.9,5277.0,0.5,72,0
1774524520.279,18.223,246.2,81.61,100,36,83,6246.1,6837.0,251.1,81.65,100,41,73,6137.6,6351.2,256.7,81.61,100,33,81,6419.6,7901.7,255.5,81.61,100,43,76,7480.4,5160.3,0.6,72,0
1774524520.704,18.648,252.9,81.61,100,36,83,6179.7,6322.7,258.2,81.65,100,41,73,6192.2,6284.5,256.7,81.61,100,33,81,6350.8,7653.1,255.5,81.61,100,43,76,6111.8,7208.3,0.6,72,0
