timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781163730.657,0.000,118.9,85.97,0,0,83,0.6,2.3,112.2,85.97,0,0,75,2.3,2.0,114.5,85.97,0,0,82,2.3,0.4,128.3,86.01,0,0,79,0.6,0.5,61.0,8,0
1781163731.102,0.445,108.5,85.97,0,0,83,0.6,0.5,112.2,85.97,0,0,75,0.6,0.4,114.5,85.97,0,0,82,0.6,0.5,128.3,86.01,0,0,79,0.6,0.4,61.0,8,0
1781163731.548,0.891,108.5,85.97,0,0,83,1.1,0.4,100.6,85.97,0,0,75,2.2,0.5,98.7,85.97,0,0,81,2.2,0.4,110.0,86.01,0,0,78,0.6,2.2,61.0,8,0
1781163731.988,1.332,99.4,85.97,0,0,82,0.6,0.4,100.6,85.97,0,0,75,0.6,0.4,98.7,85.97,0,0,81,0.7,0.4,110.0,86.01,0,0,78,1.1,0.4,61.0,8,0
1781163732.428,1.771,99.4,85.97,0,0,82,4.4,1.2,100.6,85.97,0,0,75,5.0,2.4,93.7,85.97,0,0,80,4.8,0.5,106.3,86.01,0,0,78,0.6,0.5,61.0,8,0
1781163732.880,2.223,98.3,85.97,0,0,82,0.6,0.5,94.3,85.97,0,0,74,0.6,0.4,93.7,85.97,0,0,80,0.6,0.4,106.3,86.01,0,0,78,2.2,0.5,61.0,8,0
1781163733.321,2.664,98.3,85.97,0,0,82,2.2,0.5,94.3,85.97,0,0,74,0.6,0.5,93.5,85.97,0,0,80,0.6,0.6,106.0,86.01,0,0,78,0.6,3.9,61.0,8,0
1781163733.762,3.105,96.5,85.97,0,0,81,3.0,0.7,93.7,85.97,0,0,74,6.2,2.1,93.5,85.97,0,0,80,2.2,0.5,106.0,86.01,0,0,78,1.5,0.5,61.0,8,0
1781163734.201,3.544,96.5,85.97,0,0,81,0.6,0.5,93.7,85.97,0,0,74,0.6,0.4,93.5,85.97,0,0,80,0.6,0.4,106.0,86.01,0,0,78,0.6,0.5,61.0,8,0
1781163734.639,3.982,96.5,85.97,0,0,81,2.3,0.4,93.6,85.97,0,0,74,1.9,0.7,93.0,85.97,0,0,80,2.7,0.5,105.5,86.01,0,0,77,0.6,0.4,61.0,8,0
