timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781150605.473,0.000,100.8,85.97,0,0,84,5.8,1.4,105.2,85.97,0,0,78,6.0,0.4,103.8,85.97,0,0,82,0.6,0.4,115.3,86.01,0,0,81,0.6,0.4,8.0,1,0
1781150605.925,0.453,100.8,85.97,0,0,84,0.6,0.4,97.8,85.97,0,0,77,0.8,0.4,100.3,85.97,0,0,82,2.3,0.4,113.3,86.01,0,0,80,0.6,0.5,8.0,1,0
1781150606.371,0.898,99.8,85.97,0,0,83,0.6,0.4,97.8,85.97,0,0,77,0.6,0.7,100.3,85.97,0,0,82,2.8,2.5,113.3,86.01,0,0,80,4.7,3.6,8.0,1,0
1781150606.818,1.345,99.8,85.97,0,0,83,0.6,0.5,97.3,85.97,0,0,77,0.6,0.4,95.7,85.97,0,0,81,2.3,0.4,110.7,86.01,0,0,80,0.6,0.4,8.0,1,0
1781150607.257,1.784,99.5,85.97,0,0,83,2.4,0.4,97.3,85.97,0,0,77,0.6,0.4,95.7,85.97,0,0,81,0.7,0.4,110.7,86.01,0,0,80,2.3,0.4,8.0,1,0
1781150607.698,2.226,99.5,85.97,0,0,83,1.3,0.5,97.3,85.97,0,0,77,3.2,0.5,95.3,85.97,0,0,81,0.7,0.5,110.4,86.01,0,0,80,0.6,0.5,8.0,1,0
1781150608.139,2.667,98.9,85.97,0,0,82,0.8,0.5,96.6,85.97,0,0,76,0.6,0.4,95.3,85.97,0,0,81,0.8,0.5,110.4,86.01,0,0,80,0.6,0.5,8.0,1,0
1781150608.580,3.107,98.9,85.97,0,0,82,2.8,2.0,96.6,85.97,0,0,76,1.3,0.5,95.3,85.97,0,0,81,2.1,0.7,110.4,86.01,0,0,80,5.7,0.5,8.0,1,0
1781150609.020,3.548,98.0,85.97,0,0,82,0.6,0.5,95.9,85.97,0,0,76,0.6,0.4,94.4,85.97,0,0,81,2.3,0.4,109.7,86.01,0,0,79,0.6,0.7,8.0,1,0
1781150609.463,3.991,98.0,85.97,0,0,82,6.5,2.5,95.9,85.97,0,0,76,4.5,0.5,94.4,85.97,0,0,81,0.6,0.4,109.7,86.01,0,0,79,2.3,0.4,8.0,1,0
1781150609.905,4.432,98.0,85.97,0,0,82,0.6,0.4,95.6,85.97,0,0,76,2.4,0.5,94.1,85.97,0,0,80,0.6,0.5,109.3,86.01,0,0,79,0.6,0.4,8.0,1,0
1781150610.344,4.871,97.2,85.97,0,0,82,0.6,0.5,95.6,85.97,0,0,76,0.6,0.4,94.1,85.97,0,0,80,0.6,2.2,109.3,86.01,0,0,79,3.7,0.8,8.0,1,0
1781150610.784,5.312,97.2,85.97,0,0,82,0.6,0.4,94.9,85.97,0,0,75,0.6,0.5,93.4,85.97,0,0,80,0.6,0.4,108.7,86.01,0,0,79,0.6,0.4,8.0,1,0
1781150611.224,5.752,96.7,85.97,0,0,81,2.7,0.6,94.9,85.97,0,0,75,0.6,0.4,93.4,85.97,0,0,80,2.3,0.4,108.7,86.01,0,0,79,0.6,0.4,8.0,1,0
1781150611.666,6.193,96.7,85.97,0,0,81,4.4,1.2,94.9,85.97,0,0,75,2.7,0.4,93.2,85.97,0,0,80,0.7,0.5,108.4,86.01,0,0,78,2.3,0.4,8.0,1,0
1781150612.105,6.632,96.4,85.97,0,0,81,0.6,0.5,94.2,85.97,0,0,75,2.7,0.4,93.2,85.97,0,0,80,0.6,0.5,108.4,86.01,0,0,78,0.6,0.4,8.0,1,0
1781150612.547,7.074,96.4,85.97,0,0,81,0.6,0.5,94.2,85.97,0,0,75,0.6,0.5,93.2,85.97,0,0,80,0.6,0.5,108.4,86.01,0,0,78,2.3,1.1,8.0,1,0
1781150612.985,7.512,95.8,85.97,0,0,81,0.6,0.5,94.0,85.97,0,0,75,1.1,0.5,92.6,85.97,0,0,79,0.6,0.5,107.9,86.01,0,0,78,0.7,0.5,8.0,1,0
1781150613.424,7.951,95.8,85.97,0,0,81,1.8,0.7,94.0,85.97,0,0,75,2.6,3.6,92.6,85.97,0,0,79,5.2,2.9,107.9,86.01,0,0,78,0.6,0.5,8.0,1,0
1781150613.868,8.396,95.8,85.97,0,0,81,2.3,0.4,93.7,85.97,0,0,74,0.6,0.5,92.4,85.97,0,0,79,0.7,0.4,107.0,86.01,0,0,78,0.6,0.4,8.0,1,0
1781150614.309,8.836,95.0,85.97,0,0,80,0.6,0.5,93.7,85.97,0,0,74,0.6,0.4,92.4,85.97,0,0,79,0.6,0.5,107.0,86.01,0,0,78,0.6,2.3,8.0,1,0
1781150614.753,9.281,95.0,85.97,0,0,80,2.3,0.5,93.4,85.97,0,0,74,0.6,0.4,92.2,85.97,0,0,79,0.6,0.4,106.7,86.01,0,0,77,2.2,0.4,8.0,1,0
