timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774527920.278,0.000,156.1,81.83,0,0,84,0.5,0.4,128.6,81.86,0,0,74,0.5,0.4,122.4,81.83,0,0,83,0.5,0.5,118.1,81.83,0,0,77,0.5,0.5,0.0,0,0
1774527920.699,0.422,118.3,81.83,0,0,84,0.5,0.4,115.6,81.86,0,0,74,0.5,0.4,120.3,81.83,0,0,83,1.5,0.4,116.8,81.83,0,0,77,1.5,0.4,0.0,0,0
1774527921.124,0.847,118.3,81.83,0,0,84,1.5,0.4,115.6,81.86,0,0,74,0.5,0.7,120.3,81.83,0,0,83,2.7,2.0,116.8,81.83,0,0,77,0.5,0.4,0.0,0,0
1774527921.547,1.270,99.8,81.83,0,0,83,0.5,0.5,98.2,81.86,0,0,73,0.5,0.4,96.1,81.83,0,0,82,0.5,0.4,102.7,81.83,0,0,77,0.5,0.4,0.0,0,0
1774527921.969,1.692,99.8,81.83,0,0,83,5.3,0.7,98.2,81.86,0,0,73,2.1,0.5,96.1,81.83,0,0,82,0.5,0.5,102.7,81.83,0,0,76,0.5,0.5,0.0,0,0
1774527922.391,2.114,99.1,81.83,0,0,82,0.5,0.4,98.2,81.86,0,0,73,0.5,0.4,96.1,81.83,0,0,82,1.5,0.5,102.7,81.83,0,0,76,1.5,0.5,0.0,0,0
1774527922.813,2.536,99.1,81.83,0,0,82,0.5,0.5,95.9,81.86,0,0,73,0.5,0.5,94.0,81.83,0,0,81,0.5,0.5,102.0,81.83,0,0,76,0.5,3.8,0.0,0,0
1774527923.237,2.959,99.1,81.83,0,0,82,4.8,2.1,95.9,81.86,0,0,73,1.5,0.4,94.0,81.83,0,0,81,0.5,0.5,102.0,81.83,0,0,76,0.5,0.4,0.0,0,0
1774527923.658,3.381,97.7,81.83,0,0,82,0.5,0.5,93.1,81.86,0,0,72,0.5,0.4,91.5,81.83,0,0,81,0.5,0.5,101.0,81.83,0,0,76,0.5,0.5,0.0,0,0
1774527924.079,3.802,97.7,81.83,0,0,82,0.5,0.5,93.1,81.86,0,0,72,0.5,0.4,91.5,81.83,0,0,81,0.5,0.7,101.0,81.83,0,0,75,7.4,2.5,0.0,0,0
