timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774856044.288,0.000,136.0,92.23,0,0,86,0.5,0.5,130.1,91.41,0,0,78,1.5,0.4,124.9,91.55,0,0,84,0.5,0.5,127.0,92.20,0,0,81,0.5,0.4,0.0,0,0
1774856044.710,0.422,109.8,92.23,0,0,86,1.5,0.4,115.5,91.41,0,0,78,0.5,0.4,123.0,91.55,0,0,84,1.5,0.4,127.0,92.20,0,0,81,0.5,0.4,0.0,0,0
1774856045.133,0.845,109.8,92.23,0,0,86,1.0,0.4,115.5,91.41,0,0,78,0.5,2.2,123.0,91.55,0,0,84,2.1,0.5,107.7,92.20,0,0,80,0.5,0.5,0.0,0,0
1774856045.555,1.267,109.8,92.23,0,0,86,0.5,0.4,115.5,91.41,0,0,78,0.5,0.5,123.0,91.55,0,0,84,0.5,0.5,107.7,92.20,0,0,80,1.5,0.5,0.0,0,0
1774856045.977,1.689,101.3,92.23,0,0,86,3.8,1.2,103.3,91.41,0,0,77,2.6,0.4,101.6,91.55,0,0,83,0.5,0.5,107.7,92.20,0,0,80,0.5,0.4,0.0,0,0
1774856046.410,2.122,101.3,92.23,0,0,85,1.5,0.4,103.3,91.41,0,0,77,0.5,0.4,101.6,91.55,0,0,83,1.5,0.4,105.9,92.20,0,0,80,0.5,0.4,0.0,0,0
1774856046.832,2.544,100.9,92.23,0,0,85,0.5,0.4,97.3,91.41,0,0,76,0.5,0.4,98.4,91.55,0,0,83,0.4,0.9,105.9,92.20,0,0,80,3.8,3.7,0.0,0,0
1774856047.260,2.972,100.9,92.23,0,0,84,3.7,2.1,97.3,91.41,0,0,76,0.5,0.5,98.4,91.55,0,0,83,0.5,0.5,103.8,92.20,0,0,79,0.5,0.4,0.0,0,0
1774856047.682,3.394,100.6,92.23,0,0,84,0.5,0.5,96.8,91.41,0,0,76,0.5,0.5,94.5,91.55,0,0,83,0.5,0.5,103.8,92.20,0,0,79,0.5,0.4,0.0,0,0
1774856048.103,3.815,100.6,92.23,0,0,84,1.5,0.5,96.8,91.41,0,0,76,1.5,0.4,94.5,91.55,0,0,83,0.6,2.2,103.0,92.20,0,0,79,2.1,0.4,0.0,0,0
