timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782820314.208,0.000,118.6,79.11,0,0,85,0.6,0.5,104.0,79.11,0,0,78,1.5,0.5,100.9,79.11,0,0,83,2.3,0.5,98.1,79.11,0,0,81,0.6,0.5,10.0,11,0
1782820314.654,0.446,114.1,79.11,0,0,84,0.6,0.5,104.0,79.11,0,0,78,0.6,2.4,94.5,79.11,0,0,83,4.8,3.8,98.1,79.11,0,0,81,4.3,1.9,10.0,11,0
1782820315.099,0.891,114.1,79.11,0,0,84,0.6,0.5,101.0,79.11,0,0,78,0.6,0.4,94.5,79.11,0,0,83,0.6,0.7,95.3,79.11,0,0,80,5.7,0.4,10.0,11,0
1782820315.542,1.334,113.6,79.11,0,0,84,0.6,0.4,101.0,79.11,0,0,78,2.2,0.5,94.5,79.11,0,0,83,0.6,0.5,95.3,79.11,0,0,80,0.6,0.5,10.0,11,0
1782820315.982,1.774,113.6,79.11,0,0,84,2.6,1.0,97.4,79.11,0,0,77,0.6,0.4,93.9,79.11,0,0,82,0.6,0.4,94.7,79.11,0,0,80,0.6,0.5,10.0,11,0
1782820316.420,2.213,113.6,79.11,0,0,84,2.2,0.4,97.4,79.11,0,0,77,0.6,0.5,93.9,79.11,0,0,82,2.4,0.5,94.7,79.11,0,0,80,0.6,0.5,10.0,11,0
1782820316.863,2.655,112.6,79.11,0,0,83,0.6,0.4,97.0,79.11,0,0,77,0.6,0.4,92.8,79.11,0,0,82,0.7,2.2,92.8,79.11,0,0,79,4.3,4.6,10.0,11,0
1782820317.304,3.097,112.6,79.11,0,0,83,0.6,0.5,97.0,79.11,0,0,77,0.6,0.5,92.8,79.11,0,0,82,0.6,0.5,92.8,79.11,0,0,79,0.7,0.5,10.0,11,0
1782820317.743,3.535,111.8,79.11,0,0,83,5.4,0.8,96.3,79.11,0,0,76,4.3,0.4,92.6,79.11,0,0,81,0.7,0.5,92.1,79.11,0,0,79,0.6,0.5,10.0,11,0
1782820318.187,3.979,111.8,79.11,0,0,83,0.6,0.4,96.3,79.11,0,0,76,0.6,0.5,92.6,79.11,0,0,81,0.6,0.5,92.1,79.11,0,0,79,0.6,0.4,10.0,11,0
1782820318.627,4.420,111.0,79.11,0,0,83,2.3,0.4,96.3,79.11,0,0,76,0.6,0.5,92.6,79.11,0,0,81,3.1,2.5,92.1,79.11,0,0,79,5.4,2.2,10.0,11,0
1782820319.080,4.872,111.0,79.11,0,0,83,0.8,0.4,95.2,79.11,0,0,76,0.6,0.4,91.7,79.11,0,0,81,0.6,0.5,90.6,79.11,0,0,78,0.6,0.5,10.0,11,0
1782820319.520,5.312,110.5,79.11,0,0,82,2.3,0.5,95.2,79.11,0,0,76,0.6,0.5,91.7,79.11,0,0,81,2.3,0.5,90.6,79.11,0,0,78,0.6,0.5,10.0,11,0
1782820319.959,5.751,110.5,79.11,0,0,82,0.7,2.1,95.1,79.11,0,0,75,0.6,0.9,91.5,79.11,0,0,81,1.2,0.5,89.7,79.11,0,0,78,2.3,0.5,10.0,11,0
1782820320.398,6.191,110.5,79.11,0,0,82,0.6,0.5,95.1,79.11,0,0,75,0.6,0.5,91.5,79.11,0,0,81,0.6,0.5,89.7,79.11,0,0,78,0.6,0.5,10.0,11,0
1782820320.839,6.631,109.1,79.11,0,0,82,0.6,0.4,94.7,79.11,0,0,75,2.2,0.4,91.2,79.11,0,0,80,0.6,0.6,89.4,79.11,0,0,77,3.2,2.1,10.0,11,0
1782820321.280,7.072,109.1,79.11,0,0,82,0.6,4.9,94.7,79.11,0,0,75,0.6,0.4,91.2,79.11,0,0,80,0.7,0.5,89.4,79.11,0,0,77,0.7,0.5,10.0,11,0
1782820321.724,7.516,108.9,79.11,0,0,82,4.4,3.9,94.4,79.11,0,0,75,4.8,2.1,90.9,79.11,0,0,80,2.3,0.4,88.8,79.11,0,0,77,1.2,0.5,10.0,11,0
1782820322.166,7.959,108.9,79.11,0,0,82,0.6,0.4,94.4,79.11,0,0,75,0.6,0.4,90.9,79.11,0,0,80,0.6,0.5,88.8,79.11,0,0,77,3.4,0.4,10.0,11,0
1782820322.605,8.397,108.3,79.11,0,0,81,0.6,0.5,94.4,79.11,0,0,75,1.2,0.4,90.9,79.11,0,0,80,0.6,0.7,88.8,79.11,0,0,77,2.8,4.6,10.0,11,0
1782820323.053,8.845,108.3,79.11,0,0,81,0.6,0.5,93.9,79.11,0,0,74,0.6,0.5,90.8,79.11,0,0,80,0.7,0.5,87.2,79.11,0,0,77,1.7,0.5,10.0,11,0
1782820323.494,9.287,108.3,79.11,0,0,81,1.5,0.5,93.9,79.11,0,0,74,0.6,0.4,90.8,79.11,0,0,80,0.6,0.5,87.2,79.11,0,0,77,0.6,0.5,10.0,11,0
1782820323.936,9.728,107.9,79.11,0,0,81,0.6,2.3,93.3,79.11,0,0,74,4.3,0.4,90.6,79.11,0,0,79,0.6,0.9,86.7,79.11,0,0,76,0.6,0.5,10.0,11,0
1782820324.375,10.167,107.9,79.11,0,0,81,0.6,0.4,93.3,79.11,0,0,74,0.6,0.5,90.6,79.11,0,0,79,0.6,0.4,86.7,79.11,0,0,76,0.6,0.4,10.0,11,0
1782820324.815,10.608,107.2,79.11,0,0,81,2.2,0.5,93.0,79.11,0,0,74,0.6,0.5,90.5,79.11,0,0,79,2.3,0.4,85.8,79.11,0,0,76,0.6,1.6,10.0,11,0
1782820325.256,11.048,107.2,79.11,0,0,81,0.6,0.4,93.0,79.11,0,0,74,0.6,0.4,90.5,79.11,0,0,79,0.6,0.5,85.8,79.11,0,0,76,7.2,0.5,10.0,11,0
1782820325.705,11.497,106.5,79.11,0,0,80,2.7,2.5,93.0,79.11,0,0,74,3.6,3.6,90.5,79.11,0,0,79,2.7,0.5,84.5,79.11,0,0,76,0.7,0.5,10.0,11,0
1782820326.148,11.940,106.5,79.11,0,0,80,0.6,0.4,92.5,79.11,0,0,73,2.3,0.5,90.5,79.11,0,0,79,0.7,0.5,84.5,79.11,0,0,76,0.6,0.6,10.0,11,0
1782820326.588,12.380,106.1,79.11,0,0,80,0.6,0.5,92.5,79.11,0,0,73,0.6,0.5,90.5,79.11,0,0,79,0.6,0.5,84.5,79.11,0,0,76,0.6,2.4,10.0,11,0
1782820327.032,12.824,106.1,79.11,0,0,80,2.3,4.7,92.3,79.11,0,0,73,2.3,0.5,90.1,79.11,0,0,78,0.9,0.5,84.2,79.11,0,0,75,0.6,0.5,10.0,11,0
1782820327.470,13.262,106.1,79.11,0,0,80,0.7,0.5,92.3,79.11,0,0,73,0.7,0.5,90.1,79.11,0,0,78,0.7,0.5,84.2,79.11,0,0,75,2.3,0.5,10.0,11,0
1782820327.910,13.702,105.7,79.11,0,0,80,0.7,0.5,91.7,79.11,0,0,73,2.6,1.2,90.0,79.11,0,0,78,2.0,0.7,83.8,79.11,0,0,75,1.0,1.0,10.0,11,0
1782820328.355,14.148,105.7,79.11,0,0,80,1.0,0.7,91.7,79.11,0,0,73,0.6,0.5,90.0,79.11,0,0,78,0.8,0.7,83.8,79.11,0,0,75,2.4,0.6,10.0,11,0
1782820328.807,14.600,89.9,79.11,0,0,78,3.6,0.7,91.4,79.11,0,0,72,3.9,0.6,60.6,79.11,0,0,76,2.4,0.7,79.5,79.11,0,0,74,0.9,0.8,10.0,11,0
1782820329.258,15.051,89.9,79.11,0,0,78,1.2,0.5,91.4,79.11,0,0,72,0.8,0.5,60.6,79.11,0,0,76,1.2,0.6,79.5,79.11,0,0,74,2.4,0.6,10.0,11,0
1782820329.704,15.496,43.3,79.11,0,0,78,2.9,2.7,91.4,79.11,0,0,72,7.0,1.7,35.5,79.11,0,0,76,4.1,2.1,53.3,79.11,0,0,73,0.7,0.6,10.0,11,0
1782820330.157,15.950,43.3,79.11,0,0,78,0.8,0.5,43.7,79.11,0,0,71,0.9,0.7,35.5,79.11,0,0,76,0.8,0.5,53.3,79.11,0,0,73,2.9,0.5,10.0,11,0
1782820330.606,16.399,39.0,79.11,0,0,77,0.8,0.6,43.7,79.11,0,0,71,0.7,0.6,35.5,79.11,0,0,76,0.6,0.8,53.3,79.11,0,0,73,3.0,2.5,10.0,11,0
1782820331.053,16.846,39.0,79.11,0,0,77,0.9,1.1,38.1,79.11,0,0,70,0.8,0.5,33.6,79.11,0,0,75,0.8,0.5,24.4,79.11,0,0,72,2.4,0.5,10.0,11,0
1782820331.505,17.297,39.0,79.11,0,0,77,1.6,0.5,38.1,79.11,0,0,70,0.7,0.5,33.6,79.11,0,0,75,0.7,0.6,24.4,79.11,0,0,72,0.7,0.6,10.0,11,0
1782820331.952,17.745,36.3,79.11,0,0,77,3.0,2.3,29.2,79.11,0,0,69,2.4,0.5,29.2,79.11,0,0,75,0.8,0.5,17.4,79.11,0,0,72,1.8,2.8,10.0,11,0
1782820332.400,18.193,36.3,79.11,0,0,77,0.8,0.5,29.2,79.11,0,0,69,0.7,0.6,29.2,79.11,0,0,75,0.8,0.6,17.4,79.11,0,0,72,0.7,0.5,10.0,11,0
1782820332.849,18.641,33.8,79.11,0,0,76,0.8,0.5,29.0,79.11,0,0,69,2.4,0.6,26.3,79.11,0,0,74,0.8,2.2,18.1,79.11,0,0,71,3.7,0.6,10.0,11,0
1782820333.297,19.090,33.8,79.11,0,0,76,0.8,0.5,29.0,79.11,0,0,69,0.8,0.5,26.3,79.11,0,0,74,0.8,0.6,18.1,79.11,0,0,71,0.7,0.6,10.0,11,0
1782820333.742,19.534,32.4,79.11,0,0,76,3.1,3.1,28.5,79.11,0,0,68,5.9,2.3,26.0,79.11,0,0,74,0.8,0.5,17.7,79.11,0,0,71,0.8,0.6,10.0,11,0
1782820334.197,19.990,32.4,79.11,0,0,76,0.8,0.5,28.5,79.11,0,0,68,0.7,0.6,26.0,79.11,0,0,74,1.1,0.5,17.7,79.11,0,0,71,0.7,0.5,10.0,11,0
1782820334.650,20.443,32.5,79.11,0,0,75,0.8,0.6,28.5,79.11,0,0,68,2.4,1.9,26.0,79.11,0,0,73,3.2,4.2,17.7,79.11,0,0,71,3.6,2.8,10.0,11,0
1782820335.102,20.894,32.5,79.11,0,0,75,1.5,0.5,28.3,79.11,0,0,68,0.7,0.6,26.0,79.11,0,0,73,0.7,0.6,17.5,79.11,0,0,70,0.8,0.6,10.0,11,0
1782820335.551,21.343,31.8,79.11,0,0,75,0.7,0.5,28.3,79.11,0,0,68,2.4,0.5,26.0,79.11,0,0,73,0.7,0.5,17.5,79.11,0,0,70,0.7,0.7,10.0,11,0
1782820336.006,21.798,31.8,79.11,0,0,75,1.6,0.6,28.1,79.11,0,0,67,0.7,0.6,25.7,79.11,0,0,73,0.7,1.1,17.3,79.11,0,0,70,0.7,0.6,10.0,11,0
1782820336.454,22.246,31.8,79.11,0,0,75,20073.3,554.0,28.1,79.11,0,0,67,499.4,17109.0,25.7,79.11,0,0,73,2.0,5260.9,17.3,79.11,0,0,70,13245.5,4.2,10.0,11,0
1782820336.897,22.689,41.8,79.11,76,6,77,10354.4,4.1,75.3,79.11,100,60,72,10378.8,8560.1,70.4,79.11,99,48,77,4.6,6468.9,76.6,79.11,99,51,74,11632.6,4.6,10.0,11,0
1782820337.341,23.134,111.0,79.11,99,43,79,10272.8,8559.3,125.6,79.11,100,51,72,1.9,15929.7,123.9,79.11,99,42,78,49.2,8625.4,119.5,79.11,99,41,75,10170.5,4742.7,10.0,11,0
1782820337.790,23.582,255.9,79.11,99,37,79,4.9,17111.8,250.9,79.11,99,42,72,2.0,8586.3,247.9,79.11,99,39,78,10373.4,4.4,237.0,79.11,99,41,75,11465.3,8004.0,10.0,11,0
1782820338.237,24.029,249.6,79.11,99,41,79,3.8,1200.4,248.2,79.11,99,44,72,18026.0,4.4,244.9,79.11,100,52,79,6280.1,12161.9,237.0,79.11,100,51,75,1.9,6924.5,10.0,11,0
