timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781188102.697,0.000,106.9,85.98,0,0,82,1.4,0.6,111.2,85.98,0,0,74,0.6,0.4,106.2,85.98,0,0,81,2.3,0.5,118.2,86.01,0,0,77,2.3,0.5,31.0,4,0
1781188103.142,0.446,97.0,85.98,0,0,81,0.6,0.4,97.1,85.98,0,0,73,0.6,0.5,106.2,85.98,0,0,81,1.7,0.5,107.1,86.01,0,0,76,0.6,0.4,31.0,4,0
1781188103.588,0.891,97.0,85.98,0,0,81,0.6,0.5,97.1,85.98,0,0,73,0.6,0.5,97.2,85.98,0,0,80,0.7,2.2,107.1,86.01,0,0,76,5.7,0.5,31.0,4,0
1781188104.029,1.332,97.0,85.98,0,0,81,1.5,0.4,94.9,85.98,0,0,73,0.6,0.4,97.2,85.98,0,0,80,1.1,0.4,107.1,86.01,0,0,76,0.6,0.5,31.0,4,0
1781188104.469,1.772,94.1,85.98,0,0,81,8.4,0.9,94.9,85.98,0,0,73,4.9,0.5,94.9,85.98,0,0,80,0.7,0.5,105.8,86.01,0,0,76,0.6,0.5,31.0,4,0
1781188104.909,2.212,94.1,85.98,0,0,81,0.7,0.4,92.2,85.98,0,0,72,0.6,0.4,94.9,85.98,0,0,80,2.3,0.5,105.8,86.01,0,0,76,0.6,0.4,31.0,4,0
1781188105.347,2.650,93.7,85.98,0,0,80,0.6,0.5,92.2,85.98,0,0,72,0.6,0.5,92.3,85.98,0,0,79,0.6,2.7,104.4,86.01,0,0,76,2.7,0.8,31.0,4,0
1781188105.796,3.100,93.7,85.98,0,0,80,2.8,2.1,92.2,85.98,0,0,72,0.6,0.5,92.3,85.98,0,0,79,0.6,0.5,104.4,86.01,0,0,76,2.3,0.4,31.0,4,0
1781188106.237,3.541,93.1,85.98,0,0,80,0.6,0.5,92.1,85.98,0,0,72,1.1,0.5,92.1,85.98,0,0,79,0.7,0.5,104.1,86.01,0,0,75,0.6,0.4,31.0,4,0
1781188106.680,3.984,93.1,85.98,0,0,80,4.4,1.1,92.1,85.98,0,0,72,3.5,0.4,92.1,85.98,0,0,79,0.6,0.5,104.1,86.01,0,0,75,0.6,0.5,31.0,4,0
1781188107.120,4.424,91.8,85.98,0,0,80,1.1,0.4,91.8,85.98,0,0,72,0.6,0.4,92.1,85.98,0,0,79,1.0,0.5,103.9,86.01,0,0,75,0.6,0.4,31.0,4,0
1781188107.560,4.863,91.8,85.98,0,0,80,0.6,0.5,91.8,85.98,0,0,72,0.6,0.5,91.8,85.98,0,0,79,0.6,0.5,103.9,86.01,0,0,75,0.6,2.6,31.0,4,0
1781188107.999,5.302,91.8,85.98,0,0,80,0.8,0.5,91.7,85.98,0,0,71,0.6,0.4,91.8,85.98,0,0,79,2.3,0.5,103.9,86.01,0,0,75,0.6,0.4,31.0,4,0
1781188108.455,5.758,91.4,85.98,0,0,79,3.4,4.9,91.7,85.98,0,0,71,5.6,3.4,91.5,85.98,0,0,78,0.6,0.4,103.3,86.01,0,0,75,0.6,0.4,31.0,4,0
1781188108.903,6.206,91.4,85.98,0,0,79,0.6,0.5,91.5,85.98,0,0,71,0.8,0.4,91.5,85.98,0,0,78,2.3,0.5,103.3,86.01,0,0,75,2.3,0.4,31.0,4,0
1781188109.346,6.650,90.3,85.98,0,0,79,0.6,0.5,91.5,85.98,0,0,71,1.2,0.4,91.4,85.98,0,0,78,0.6,2.2,103.2,86.01,0,0,74,2.7,4.3,31.0,4,0
1781188109.791,7.095,90.3,85.98,0,0,79,0.6,0.4,91.5,85.98,0,0,71,0.6,0.4,91.4,85.98,0,0,78,0.6,0.5,103.2,86.01,0,0,74,2.8,0.4,31.0,4,0
