timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774870465.542,0.000,137.9,92.23,0,0,87,0.5,0.4,138.0,91.41,0,0,77,1.5,0.4,145.3,91.55,0,0,84,0.5,0.5,145.8,92.20,0,0,81,0.5,0.4,0.0,0,0
1774870465.964,0.422,121.2,92.23,0,0,86,3.6,2.3,112.2,91.41,0,0,77,0.5,1.4,128.3,91.55,0,0,84,0.5,0.4,121.4,92.20,0,0,81,0.5,0.4,0.0,0,0
1774870466.389,0.847,121.2,92.23,0,0,86,0.5,0.4,112.2,91.41,0,0,77,0.5,0.4,128.3,91.55,0,0,84,0.5,0.5,121.4,92.20,0,0,81,0.5,0.5,0.0,0,0
1774870466.810,1.268,101.1,92.23,0,0,86,0.5,0.5,102.7,91.41,0,0,76,0.5,0.5,101.9,91.55,0,0,84,0.5,0.5,108.4,92.20,0,0,80,1.5,3.9,0.0,0,0
1774870467.241,1.699,101.1,92.23,0,0,86,0.5,0.4,102.7,91.41,0,0,76,1.5,0.4,101.9,91.55,0,0,84,0.5,0.5,108.4,92.20,0,0,80,0.5,0.5,0.0,0,0
1774870467.663,2.121,101.1,92.23,0,0,86,1.0,0.4,99.6,91.41,0,0,76,0.5,0.4,96.2,91.55,0,0,83,0.5,0.5,104.4,92.20,0,0,80,0.5,0.5,0.0,0,0
1774870468.084,2.542,100.5,92.23,0,0,85,0.5,0.4,99.6,91.41,0,0,76,0.5,0.4,96.2,91.55,0,0,83,0.5,0.7,104.4,92.20,0,0,80,2.2,2.2,0.0,0,0
1774870468.508,2.966,100.5,92.23,0,0,85,0.5,0.5,99.6,91.41,0,0,76,0.5,0.5,96.2,91.55,0,0,83,0.5,0.5,104.4,92.20,0,0,80,1.5,0.4,0.0,0,0
1774870468.929,3.388,100.5,92.23,0,0,85,5.1,0.8,96.0,91.41,0,0,75,4.6,2.1,95.6,91.55,0,0,83,3.2,0.5,104.2,92.20,0,0,79,0.5,0.5,0.0,0,0
1774870469.354,3.812,100.5,92.23,0,0,85,0.5,0.4,96.0,91.41,0,0,75,0.5,0.4,95.6,91.55,0,0,83,0.5,0.5,104.2,92.20,0,0,79,0.5,0.5,0.0,0,0
1774870469.775,4.233,100.4,92.23,0,0,85,0.5,0.4,95.8,91.41,0,0,75,0.5,0.5,94.7,91.55,0,0,83,0.5,0.4,103.7,92.20,0,0,79,0.5,0.6,0.0,0,0
1774870470.197,4.655,100.4,92.23,0,0,85,0.5,2.1,95.8,91.41,0,0,75,0.5,0.4,94.7,91.55,0,0,83,0.5,0.5,103.7,92.20,0,0,79,0.5,0.5,0.0,0,0
1774870470.618,5.076,100.4,92.23,0,0,85,0.5,0.5,95.8,91.41,0,0,75,0.5,0.5,93.9,91.55,0,0,82,1.5,0.4,103.7,92.20,0,0,79,2.0,0.5,0.0,0,0
1774870471.039,5.497,100.3,92.23,0,0,84,1.5,0.4,95.3,91.41,0,0,75,1.5,0.4,93.9,91.55,0,0,82,0.5,0.5,103.4,92.20,0,0,79,0.5,0.7,0.0,0,0
1774870471.465,5.923,100.3,92.23,0,0,84,0.5,0.4,95.3,91.41,0,0,75,0.5,0.4,93.9,91.55,0,0,82,0.4,0.4,103.4,92.20,0,0,79,0.5,0.4,0.0,0,0
1774870471.886,6.344,100.2,92.23,0,0,84,0.5,0.4,94.8,91.41,0,0,74,0.5,3.8,92.8,91.55,0,0,82,3.7,2.1,103.0,92.20,0,0,78,2.1,0.5,0.0,0,0
