timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774874587.291,0.000,128.0,92.23,0,0,85,0.5,0.4,128.5,91.41,0,0,76,0.5,0.5,143.2,91.55,0,0,84,0.5,0.5,124.6,92.20,0,0,80,0.5,0.4,0.0,0,0
1774874587.713,0.422,113.6,92.23,0,0,85,0.5,0.5,114.0,91.41,0,0,76,1.5,0.4,103.9,91.55,0,0,84,0.5,0.4,123.1,92.20,0,0,80,0.5,0.5,0.0,0,0
1774874588.136,0.845,113.6,92.23,0,0,85,1.5,0.4,114.0,91.41,0,0,76,0.5,2.1,103.9,91.55,0,0,84,2.1,0.5,123.1,92.20,0,0,79,1.5,0.4,0.0,0,0
1774874588.558,1.267,100.6,92.23,0,0,84,0.5,0.4,101.5,91.41,0,0,76,0.5,0.4,99.3,91.55,0,0,83,1.5,0.4,106.4,92.20,0,0,79,0.5,0.4,0.0,0,0
1774874588.980,1.688,100.6,92.23,0,0,84,3.7,1.2,101.5,91.41,0,0,76,1.6,0.5,99.3,91.55,0,0,83,0.5,0.4,106.4,92.20,0,0,79,0.5,0.4,0.0,0,0
1774874589.415,2.124,100.6,92.23,0,0,84,1.0,0.5,101.5,91.41,0,0,76,2.0,0.4,93.3,91.55,0,0,82,0.5,0.4,103.0,92.20,0,0,79,0.5,0.5,0.0,0,0
1774874589.837,2.545,100.0,92.23,0,0,84,1.5,0.4,98.5,91.41,0,0,75,0.5,0.4,93.3,91.55,0,0,82,0.5,0.8,103.0,92.20,0,0,79,4.9,3.7,0.0,0,0
1774874590.263,2.971,100.0,92.23,0,0,84,3.8,2.1,98.5,91.41,0,0,75,0.5,0.4,93.3,91.55,0,0,82,1.5,0.5,103.0,92.20,0,0,78,0.5,0.4,0.0,0,0
1774874590.684,3.393,99.9,92.23,0,0,83,0.5,0.5,95.4,91.41,0,0,75,0.5,0.5,92.9,91.55,0,0,82,0.5,0.5,102.7,92.20,0,0,78,0.5,0.4,0.0,0,0
1774874591.105,3.814,99.9,92.23,0,0,83,0.5,0.4,95.4,91.41,0,0,75,1.5,0.4,92.9,91.55,0,0,82,0.5,2.2,102.7,92.20,0,0,78,2.1,0.5,0.0,0,0
1774874591.529,4.238,99.3,92.23,0,0,83,0.5,0.5,95.2,91.41,0,0,74,0.5,0.4,92.2,91.55,0,0,82,0.5,0.5,102.5,92.20,0,0,78,1.5,0.5,0.0,0,0
1774874591.951,4.659,99.3,92.23,0,0,83,1.5,5.3,95.2,91.41,0,0,74,2.2,2.0,92.2,91.55,0,0,82,1.5,0.5,102.5,92.20,0,0,78,0.5,0.4,0.0,0,0
1774874592.376,5.084,99.3,92.23,0,0,83,0.5,0.4,95.2,91.41,0,0,74,1.5,0.6,91.7,91.55,0,0,81,0.5,0.4,102.5,92.20,0,0,78,1.0,0.5,0.0,0,0
1774874592.798,5.507,99.2,92.23,0,0,82,0.5,0.4,94.8,91.41,0,0,74,0.5,0.5,91.7,91.55,0,0,81,0.5,0.5,102.3,92.20,0,0,78,0.5,0.7,0.0,0,0
