timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774627895.830,0.000,117.5,83.85,0,0,85,2.0,0.4,112.1,83.90,0,0,76,1.5,0.4,128.0,83.85,0,0,84,0.5,0.8,134.8,83.84,0,0,80,3.8,3.6,0.0,0,0
1774627896.262,0.432,102.7,83.85,0,0,85,0.5,0.4,112.1,83.90,0,0,76,0.5,0.4,128.0,83.85,0,0,84,0.5,0.5,134.8,83.84,0,0,80,0.5,0.4,0.0,0,0
1774627896.687,0.857,102.7,83.85,0,0,85,0.5,0.4,101.5,83.90,0,0,76,0.5,0.4,100.7,83.85,0,0,83,1.5,0.5,107.2,83.84,0,0,79,0.5,0.5,0.0,0,0
1774627897.109,1.279,100.6,83.85,0,0,84,0.5,0.4,101.5,83.90,0,0,76,0.5,0.5,100.7,83.85,0,0,83,0.5,3.7,107.2,83.84,0,0,79,1.5,0.5,0.0,0,0
1774627897.530,1.700,100.6,83.85,0,0,84,1.5,0.4,98.8,83.90,0,0,75,1.5,0.4,97.6,83.85,0,0,82,0.5,0.4,103.4,83.84,0,0,78,0.5,0.4,0.0,0,0
1774627897.951,2.122,100.2,83.85,0,0,83,1.0,4.7,98.8,83.90,0,0,75,2.1,2.0,97.6,83.85,0,0,82,0.5,0.5,103.4,83.84,0,0,78,0.5,0.5,0.0,0,0
1774627898.383,2.553,100.2,83.85,0,0,83,0.5,0.4,98.8,83.90,0,0,75,0.5,0.4,97.6,83.85,0,0,82,2.0,0.5,103.4,83.84,0,0,78,0.5,0.4,0.0,0,0
1774627898.804,2.974,100.2,83.85,0,0,83,2.1,0.5,95.2,83.90,0,0,75,0.5,0.5,94.0,83.85,0,0,82,0.5,0.5,103.1,83.84,0,0,78,1.5,3.8,0.0,0,0
1774627899.229,3.399,99.6,83.85,0,0,83,0.5,0.5,95.2,83.90,0,0,75,1.5,0.4,94.0,83.85,0,0,82,0.5,0.5,103.1,83.84,0,0,78,0.5,0.5,0.0,0,0
1774627899.651,3.821,99.6,83.85,0,0,83,0.6,0.4,95.0,83.90,0,0,74,0.5,0.4,93.2,83.85,0,0,81,0.5,0.5,102.6,83.84,0,0,77,0.5,0.4,0.0,0,0
1774627900.072,4.242,99.4,83.85,0,0,82,0.5,0.4,95.0,83.90,0,0,74,0.5,0.4,93.2,83.85,0,0,81,0.5,0.6,102.6,83.84,0,0,77,0.5,3.6,0.0,0,0
1774627900.494,4.664,99.4,83.85,0,0,82,0.5,0.4,95.0,83.90,0,0,74,0.5,0.5,92.4,83.85,0,0,81,1.5,0.5,102.4,83.84,0,0,77,0.5,0.5,0.0,0,0
1774627900.915,5.085,99.1,83.85,0,0,82,0.5,4.0,94.1,83.90,0,0,74,1.1,3.7,92.4,83.85,0,0,81,2.2,2.0,102.4,83.84,0,0,77,2.0,0.4,0.0,0,0
1774627901.344,5.514,99.1,83.85,0,0,82,1.5,0.5,94.1,83.90,0,0,74,0.5,0.4,92.4,83.85,0,0,81,0.5,0.5,102.4,83.84,0,0,77,0.5,0.4,0.0,0,0
1774627901.765,5.935,99.1,83.85,0,0,82,0.5,0.4,93.7,83.90,0,0,73,0.5,0.4,92.1,83.85,0,0,81,0.5,0.5,102.1,83.84,0,0,77,0.4,0.4,0.0,0,0
1774627902.190,6.360,98.3,83.85,0,0,82,2.2,2.1,93.7,83.90,0,0,73,0.5,0.4,92.1,83.85,0,0,81,1.5,0.5,102.1,83.84,0,0,77,0.5,0.5,0.0,0,0
1774627902.612,6.782,98.3,83.85,0,0,82,0.5,0.5,93.6,83.90,0,0,73,0.5,0.5,91.9,83.85,0,0,80,0.5,0.5,101.9,83.84,0,0,76,1.5,0.4,0.0,0,0
1774627903.034,7.204,97.9,83.85,0,0,81,1.5,0.4,93.6,83.90,0,0,73,1.5,0.4,91.9,83.85,0,0,80,0.5,0.5,101.9,83.84,0,0,76,0.5,0.6,0.0,0,0
1774627903.455,7.625,97.9,83.85,0,0,81,0.5,0.4,93.6,83.90,0,0,73,0.5,0.4,91.3,83.85,0,0,80,0.5,0.5,101.6,83.84,0,0,76,0.5,0.5,0.0,0,0
1774627903.876,8.046,97.1,83.85,0,0,81,0.5,0.4,93.0,83.90,0,0,73,0.5,3.8,91.3,83.85,0,0,80,5.4,3.7,101.6,83.84,0,0,76,2.2,2.0,0.0,0,0
1774627904.302,8.472,97.1,83.85,0,0,81,0.5,0.5,93.0,83.90,0,0,73,0.5,0.5,91.3,83.85,0,0,80,0.5,0.4,101.6,83.84,0,0,76,0.5,0.5,0.0,0,0
1774627904.724,8.894,97.1,83.85,0,0,81,0.5,0.5,92.7,83.90,0,0,72,1.5,0.4,91.0,83.85,0,0,79,0.5,0.4,101.4,83.84,0,0,76,1.5,0.4,0.0,0,0
1774627905.145,9.315,96.4,83.85,0,0,80,1.5,0.4,92.7,83.90,0,0,72,2.1,0.7,91.0,83.85,0,0,79,2.1,0.5,101.4,83.84,0,0,76,0.5,0.5,0.0,0,0
1774627905.567,9.737,96.4,83.85,0,0,80,0.5,0.4,92.5,83.90,0,0,72,0.5,0.5,90.9,83.85,0,0,79,0.5,0.5,101.3,83.84,0,0,75,0.5,0.4,0.0,0,0
1774627905.988,10.159,96.1,83.85,0,0,80,2.2,2.1,92.5,83.90,0,0,72,0.5,0.5,90.9,83.85,0,0,79,1.5,0.4,101.3,83.84,0,0,75,0.5,0.5,0.0,0,0
1774627906.410,10.581,96.1,83.85,0,0,80,0.5,0.4,92.5,83.90,0,0,72,0.5,0.5,90.7,83.85,0,0,79,0.5,0.5,101.3,83.84,0,0,75,2.0,0.5,0.0,0,0
1774627906.832,11.002,96.1,83.85,0,0,80,2.0,0.4,92.3,83.90,0,0,71,1.5,0.4,90.7,83.85,0,0,79,0.5,0.9,101.0,83.84,0,0,75,3.9,3.7,0.0,0,0
1774627907.260,11.430,95.2,83.85,0,0,80,0.5,0.4,92.3,83.90,0,0,71,0.5,0.4,90.7,83.85,0,0,79,0.5,0.5,101.0,83.84,0,0,75,0.5,0.4,0.0,0,0
1774627907.681,11.851,95.2,83.85,0,0,80,0.5,0.4,91.9,83.90,0,0,71,0.5,0.4,90.4,83.85,0,0,78,2.5,0.4,100.8,83.84,0,0,75,0.5,0.5,0.0,0,0
1774627908.138,12.308,94.5,83.85,0,0,79,1.5,0.4,91.9,83.90,0,0,71,1.5,2.1,90.4,83.85,0,0,78,2.1,0.4,100.8,83.84,0,0,75,0.5,0.5,0.0,0,0
1774627908.560,12.730,94.5,83.85,0,0,79,0.5,0.4,91.7,83.90,0,0,71,0.5,0.4,90.4,83.85,0,0,78,0.5,0.5,100.4,83.84,0,0,74,0.5,0.4,0.0,0,0
1774627908.981,13.151,94.2,83.85,0,0,79,2.2,2.1,91.7,83.90,0,0,71,0.5,0.5,90.4,83.85,0,0,78,1.5,0.5,100.4,83.84,0,0,74,0.5,0.5,0.0,0,0
1774627909.409,13.579,94.2,83.85,0,0,79,0.5,0.4,91.7,83.90,0,0,71,0.5,0.5,90.4,83.85,0,0,78,1.0,0.5,100.4,83.84,0,0,74,2.0,0.5,0.0,0,0
1774627909.831,14.001,94.2,83.85,0,0,79,1.0,0.5,91.4,83.90,0,0,70,1.5,0.4,90.4,83.85,0,0,78,0.5,0.9,100.3,83.84,0,0,74,3.9,3.7,0.0,0,0
1774627910.261,14.431,93.5,83.85,0,0,79,0.5,0.5,91.4,83.90,0,0,70,0.5,0.4,90.4,83.85,0,0,78,0.5,0.5,100.3,83.84,0,0,74,0.5,0.4,0.0,0,0
1774627910.683,14.853,93.5,83.85,0,0,79,0.5,0.4,91.0,83.90,0,0,70,0.5,0.4,90.2,83.85,0,0,77,1.6,0.5,99.9,83.84,0,0,74,0.6,0.5,0.0,0,0
1774627911.105,15.276,92.5,83.85,0,0,78,0.8,0.7,91.0,83.90,0,0,70,0.6,0.6,90.2,83.85,0,0,77,0.5,2.1,99.9,83.84,0,0,74,3.7,0.5,0.0,0,0
1774627911.535,15.705,92.5,83.85,0,0,78,1.6,0.5,78.9,83.90,0,1,69,1.6,0.6,90.0,83.85,0,0,77,0.6,0.5,59.5,83.84,0,0,72,0.8,0.7,0.0,0,0
1774627911.961,16.131,52.0,83.85,0,0,77,1.5,4.9,78.9,83.90,0,1,69,2.7,2.4,90.0,83.85,0,0,77,0.6,0.7,59.5,83.84,0,0,72,0.8,0.7,0.0,0,0
1774627912.392,16.562,52.0,83.85,0,0,77,0.7,0.7,78.9,83.90,0,1,69,0.8,0.7,90.0,83.85,0,0,77,2.3,0.7,59.5,83.84,0,0,72,0.6,0.6,0.0,0,0
1774627912.819,16.989,52.0,83.85,0,0,77,0.6,0.6,64.9,83.90,0,0,68,0.7,0.7,39.2,83.85,0,0,75,0.7,1.1,46.6,83.84,0,0,71,2.8,2.5,0.0,0,0
1774627913.256,17.426,26.5,83.85,0,0,76,1.6,0.5,64.9,83.90,0,0,68,0.8,0.7,39.2,83.85,0,0,75,0.6,0.6,46.6,83.84,0,0,71,0.6,0.5,0.0,0,0
1774627913.684,17.854,26.5,83.85,0,0,76,0.6,0.5,37.7,83.90,0,4,68,0.8,0.7,34.5,83.85,0,0,75,1.6,0.5,31.1,83.84,0,0,71,0.6,0.5,0.0,0,0
1774627914.112,18.282,23.5,83.85,0,0,76,0.6,0.6,37.7,83.90,0,4,68,0.6,0.7,34.5,83.85,0,0,75,2.5,1.3,31.1,83.84,0,0,71,2.4,0.5,0.0,0,0
1774627914.542,18.712,23.5,83.85,0,0,76,1.6,0.6,34.5,83.90,0,8,67,1.6,0.5,28.3,83.85,0,0,74,0.6,0.5,28.5,83.84,0,0,70,0.6,0.5,0.0,0,0
1774627914.971,19.141,20.0,83.85,0,0,75,4.7,0.9,34.5,83.90,0,8,67,2.2,0.6,28.3,83.85,0,0,74,1.5,0.5,28.5,83.84,0,0,70,0.6,0.5,0.0,0,0
